tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643259044742967296,@Kusswx,This is what it looks like on the Malahat this morning (April 4th). Snow falling and sticking. @CityNewsVAN,1,1,"5,704",2023-04-04T14:27:41.000Z
1643004295997169665,@CityNewsVAN,Alberta Premier Danielle Smith says she is not going to talk any further about a leaked controversial phone call and her involvement in how COVID-19 cases are prosecuted.,4,1,"7,409",2023-04-03T21:35:24.000Z
1642996622492831744,@CityNewsVAN,Some quick-thinking neighbours in New Westminster are being credited by police for jumping in to help a child who was caught in a garage door Sunday night.,2,3,10.5K,2023-04-03T21:04:54.000Z
1642979360796979200,@CityNewsVAN,"\"Twitter's logo appears to have been replaced by the dog at the centre of the \"\"doge\"\" meme and Dogecoin cryptocurrency",days after it was revealed the platform's owner,Elon Musk,"is seeking to have a lawsuit against him by the crypto company dismissed. https://vancouver.citynews.ca/2023/04/03/twitter-logo-changed-doge/…\"",3
1642971733488709633,@CityNewsVAN,"Vancouver Fire Rescue Services (VFRS) says investigators believe an ATM machine was “intentionally” set on fire Friday night, causing extensive damage to a neighbouring bank.",0,5,"4,813",2023-04-03T19:26:00.000Z
1642961418524962817,@CityNewsVAN,"The B.C. government says it’s moving on its promise to speed up delivery of housing to those in need through its Homes for People plan, which includes measures to address zoning, speculation, and property flipping.",3,3,10.2K,2023-04-03T18:45:01.000Z
1642960302139637760,@CityNewsVAN,The man arrested and charged in relation to a knife attack on a Surrey bus Saturday is now facing four counts of terrorism-related charges.,14,9,31.4K,2023-04-03T18:40:35.000Z
1642957459756290056,@CityNewsVAN,The City of Vancouver says it’s establishing a Mayor’s Budget Task Force aimed at going through spending “with a fine-tooth comb.”,4,1,"8,000",2023-04-03T18:29:17.000Z
1642950662320435206,@CityNewsVAN,"UPDATED: The City of Vancouver confirms the leaked documents were “prepared for staff-level discussions,” adding it will be continuing to clear the structures along East Hastings Street with the “intent of bringing this encampment to an eventual close.”",12,18,17.8K,2023-04-03T18:02:17.000Z
1642947577602768897,@CityNewsVAN,"WATCH: The spy balloon seen hovering above Canada and the U.S. earlier this year is now suspected to have been sending information back to Beijing in real time, CNN sources say.",11,12,10.2K,2023-04-03T17:50:01.000Z
1642943803094085633,@CityNewsVAN,"A new report says the aggregate price of a single-family home in the Canadian recreational property market increased 11.7 per cent year-over-year to $619,900 in 2022.",2,0,"8,800",2023-04-03T17:35:01.000Z
1642940622112948226,@CityNewsVAN,"New reports from the Bank of Canada suggest business and consumer expectations on inflation are moderating, but a potential recession continues to weigh on economic outlooks.",0,0,"3,883",2023-04-03T17:22:23.000Z
1642934087408324614,@CityNewsVAN,Advocates in Vancouver’s Downtown Eastside believe the city is getting ready to remove remaining tents along East Hastings Street in the coming days.,29,11,29.9K,2023-04-03T16:56:25.000Z
1642466917574406145,@CityNewsVAN,"After almost a year of working without a deal, more than 51,000 registered, psychiatric, and licensed practical nurses have reached a tentative deal with the B.C. government Friday.",4,1,"7,164",2023-04-02T10:00:03.000Z
1642451815651495936,@CityNewsVAN,Metro Vancouver Transit Police say one man was hospitalized after being slashed “across the throat” on a bus in Surrey Saturday morning.,1,2,"5,967",2023-04-02T09:00:02.000Z
1642436715720876034,@CityNewsVAN,Demonstrators gathered across over 35 locations in Canada to protest against the Royal Bank of Canada (RBC) for funding fossil fuel projects Saturday afternoon.,5,3,"8,300",2023-04-02T08:00:02.000Z
1642421638603100161,@CityNewsVAN,Health Minister Jean-Yves Duclos says the government's plans for pharmacare are moving forward.,0,3,"6,090",2023-04-02T07:00:08.000Z
1642377002828308480,@CityNewsVAN,"The Coquihalla highway is closed between Hope and Merritt. According to DriveBC, vehicle incidents such as reports of spun-out commercial vehicles have caused the road to close.",4,13,22.7K,2023-04-02T04:02:46.000Z
1642349787214397442,@CityNewsVAN,"BREAKING: Legendary Vancouver radio personality Red Robinson passed away Saturday morning after a brief illness, according to his family.",20,64,58.3K,2023-04-02T02:14:37.000Z
1642329494550884354,@CityNewsVAN,Two 28-year-olds and two children who were Canadian citizens were among the eight migrants who lost their lives and were pulled from the St. Lawrence River earlier this week.,7,6,22.3K,2023-04-02T00:53:59.000Z
1642312169625886720,@CityNewsVAN,Demonstrators in Vancouver gathered at the Royal Bank of Canada on Georgia and Burrard Street Saturday afternoon to protest against the bank's funding of fossil fuel projects.,0,1,"7,472",2023-04-01T23:45:08.000Z
1642279080992325633,@CityNewsVAN,"\"CampOUT! is a unique \"\"cost-free\"\" summer camp for queer",trans,"and Two-Spirit youth from across B.C. and the Yukon. The youth leadership program – a first of its kind in B.C. - is offered for free to youth thanks to community support.\"",17,5
1642265831609610245,@CityNewsVAN,"After almost a year of working without a deal, more than 51,000 registered, psychiatric, and licensed practical nurses have reached a tentative deal with the B.C. government.",5,1,11K,2023-04-01T20:41:00.000Z
1642261397626306561,@CityNewsVAN,The Metro Vancouver Transit Police say one man was hospitalized after being slashed “across the throat” on a bus in Surrey Saturday morning.,35,50,52.4K,2023-04-01T20:23:23.000Z
1641895386519601153,@CityNewsVAN,B.C. Green MLA Adam Olsen is calling on the provincial government to stand down a controversial RCMP unit until an investigation into the unit’s tactics is complete.,0,0,"6,210",2023-03-31T20:08:59.000Z
1641889351973089280,@CityNewsVAN,"With Women’s Health Research Month coming to an end, those working in the field say there’s still more work to be done — year-round.",1,3,"3,771",2023-03-31T19:45:00.000Z
1641883773242593282,@CityNewsVAN,"Imagine an astronaut on the International Space Station dropping in on your conversation. Well, that’s the case for one amateur radio operator in B.C. who says he’s made contact, not once, but twice with an astronaut up above.",2,2,"8,676",2023-03-31T19:22:50.000Z
1641875729754492928,@CityNewsVAN,#BREAKING NEWS: Vancouver Canucks head coach Rick Tocchet says forward Andrei Kuzmenko will not wear the Pride jersey ahead of Friday's game against the Calgary Flames.,"1,006",175,207.6K,2023-03-31T18:50:53.000Z
1641881825504288769,@CityNewsVAN,"THE LATEST: Head coach Rick Tocchet says he believes every player, with the exception of Kuzmenko, will wear the jersey. Read more:",38,6,21.5K,2023-03-31T19:15:06.000Z
1641870479521886209,@CityNewsVAN,The union representing WestJet pilots says it will launch a strike authorization vote Monday as contract talks with management drag on.,0,1,"3,909",2023-03-31T18:30:01.000Z
1641867154118303744,@CityNewsVAN,The province’s police oversight body has found Vancouver police officers were “justified” in their use of force during an incident last July which left an officer seriously injured and a man with gunshot wounds.,0,1,"7,395",2023-03-31T18:16:48.000Z
1641864188053295105,@CityNewsVAN,"Former Conservative leader Erin O’Toole says that after more than a decade in politics, he will not seek re-election and plans to resign his seat this spring. https://vancouver.citynews.ca/2023/03/31/former-conservative-leader-erin-otoole-not-seeking-re-election-leaving-this-spring/…",2,1,"3,753",2023-03-31T18:05:01.000Z
1641861282260467713,@CityNewsVAN,"Homicide investigators have identified the man who died in West Vancouver earlier this month, and are now looking to the public to identify two potential suspects.",0,0,"3,521",2023-03-31T17:53:28.000Z
1641856482504474625,@CityNewsVAN,The apparent online scam that landed a Canadian grandmother in a Hong Kong jail for allegedly trafficking cocaine on a flight from Ethiopia was not the first time the she had been duped by a fake internet romance. Her family is pushing for her release.,1,4,"6,969",2023-03-31T17:34:24.000Z
1641845315115556864,@CityNewsVAN,"We've been waiting a while, but we now know when people can go to Zellers in B.C. The company says the four locations will be open to the public on April 4.",1,7,"7,121",2023-03-31T16:50:01.000Z
1641840511706357760,@SoniaSAslam,Zellers is opening in B.C. next week. Are you going to check it out? https://bit.ly/3m4ZcOi,1,4,"5,484",2023-03-31T16:30:56.000Z
1641842423059083264,@jackermann,"CKWX first appeared on the dial at 411 metres or 730 kilocycles. Then, at 1010, 950, 980, and finally, in 1957, we made the switch to 1130, where the station remains today.",2,6,"8,020",2023-03-31T16:38:32.000Z
1641620550245294082,@CityNewsVAN,"WATCH: Amateur radio operators can get in touch with people all around the world, including up above. @sarahsinthenews speaks to a B.C. man who says he’s spoken with astronauts on the International Space Station not once, but twice.",0,1,"7,062",2023-03-31T01:56:53.000Z
1641609861497778176,@CityNewsVAN,"After a stabbing that left a man dead in front of a Vancouver Starbucks this week, people are condemning the actions of a social media content creator who took selfie videos with the victim’s body.",73,31,76.4K,2023-03-31T01:14:25.000Z
1641606235312238595,@CityNewsVAN,Police in New Westminster are warning of an increase in sextortion scams that are targeting boys and men. https://vancouver.citynews.ca/2023/03/30/new-westminster-police-sextortion-scams/…,2,9,11.5K,2023-03-31T01:00:00.000Z
1641605313412595712,@CityNewsVAN,"LIVE on @CityNewsVAN at 6: -After a stabbing that left a man dead in front of a Vancouver Starbucks, people are condemning the actions of a social media content creator. @kierjunos reports. WATCH: https://bit.ly/38rp1N3",2,0,10.4K,2023-03-31T00:56:20.000Z
1641602463336894464,@CityNewsVAN,"WATCH: There were missed red flags, and chances to stop the Nova Scotia shooter before his killing spree in April of 2020. That's just one of the conclusions from the Mass Casualty Commission's report into the 2020 Nova Scotia mass shooting. https://vancouver.citynews.ca/video/2023/03/30/nova-scotia-shooting-report-released/…",0,3,"3,842",2023-03-31T00:45:01.000Z
1641593615049953280,@CityNewsVAN,Gwyneth Paltrow won her court battle over a 2016 ski collision at a posh Utah ski resort after a jury decided Thursday that the movie star wasn’t at fault for the crash.,0,0,"4,176",2023-03-31T00:09:51.000Z
1641591156638359552,@CityNewsVAN,"While working on the Pattullo Bridge this week, Gregg Pete wasn’t expecting to see what appeared to be a giant shark floating belly-up in the Fraser River. He snapped a photo and sent it to us, so we put it to the experts.",0,7,12.2K,2023-03-31T00:00:05.000Z
1641586341246021632,@CityNewsVAN,Mounties in Burnaby are stepping up their efforts to get information after a bronze statue of Mahatma Gandhi was vandalized.,5,1,"5,044",2023-03-30T23:40:57.000Z
1641582030625570816,@CityNewsVAN,You won’t see separated bike lanes along Broadway in Vancouver any time soon.,9,5,16.5K,2023-03-30T23:23:49.000Z
1641572354726989824,@CityNewsVAN,"After a year-long investigation, police in West Vancouver say a man is facing nearly a dozen charges after a drug bust last year.",0,0,"4,123",2023-03-30T22:45:22.000Z
1641571304326455296,@CityNewsVAN,"When Paul Shoebridge moved to a house near the Commercial-Broadway SkyTrain station 20 years ago, he expected there’d be some noise. But he tells CityNews, he never thought it'd be this bad.",20,6,22.3K,2023-03-30T22:41:12.000Z
1641568489151528960,@CityNewsVAN,Teachers in Surrey are expressing concern over a decision that they say will impact library services for students.,0,9,"6,942",2023-03-30T22:30:01.000Z
1641564716287000576,@CityNewsVAN,It looks like one lucky Lotto 6/49 ticket holder in North Vancouver could be $5 million richer.,0,2,"4,344",2023-03-30T22:15:01.000Z
1641305544412778496,@CityNewsVAN,"WATCH: Vancouver city councillors voted on Tuesday for “respectful communication standards” to apply to all groups receiving city grants. @KierJunos hears from the non-profit sector, where some are concerned this is a form of censorship.",1,1,"6,617",2023-03-30T05:05:10.000Z
1641299002263240704,@CityNewsVAN,The fatal stabbing of a 37-year-old father outside a downtown Vancouver Starbucks is casting a pall over the normally bustling block.,7,3,20.8K,2023-03-30T04:39:10.000Z
1641290818383380482,@CityNewsVAN,The RCMP say five people have been arrested at two camps in the area where a disputed natural gas pipeline is under construction in northwestern British Columbia.,2,1,"9,811",2023-03-30T04:06:39.000Z
1641275283549597696,@CityNewsVAN,The owner of a North Shore dog walking group is speaking after three of their dogs were allegedly pepper sprayed while on North Vancouver’s Hyannis trail Friday morning.,7,7,12.2K,2023-03-30T03:04:55.000Z
1641248618475851776,@CityNewsVAN,The Vancouver Canucks have confirmed that players will wear Pride-themed warmup jerseys when they celebrate the 2SLGTBQIA+ community on March 31.,35,14,27.9K,2023-03-30T01:18:58.000Z
1641242982669234177,@CityNewsVAN,LIVE on @CityNewsVAN at 6: -Vancouver city councillors voted on Tuesday for “respectful communication standards” to apply to all groups receiving city grants. @KierJunos hears from the non-profit sector on the topic. WATCH: https://bit.ly/38rp1N3,0,0,"5,871",2023-03-30T00:56:34.000Z
1641240076268224513,@CityNewsVAN,Police say a Vancouver Island man is in the hospital after a confrontation with police.,1,0,"5,273",2023-03-30T00:45:01.000Z
1641237253535186945,@CityNewsVAN,"It looks like inflation continues to be a top concern for business owners in Metro Vancouver, according to a new data. https://vancouver.citynews.ca/2023/03/29/metro-vancouver-inflation-tax/…",0,1,"4,966",2023-03-30T00:33:48.000Z
1641224973707792386,@CityNewsVAN,"TransLink says it is committing to its first real estate development project -- a proposed 30-storey, mixed-use building near the future Arbutus SkyTrain Station.",6,0,"7,065",2023-03-29T23:45:00.000Z
1641221260997959680,@CityNewsVAN,"We have a Weather Guarantee winner! Congratulations to Jan Chilton of Langley, who called in within 2 minutes and is now $3,600 richer!",0,0,"4,470",2023-03-29T23:30:15.000Z
1641216097562275840,@CityNewsVAN,There are concerns a push from Vancouver City Council to ensure respectful dialogue from non-profit organizations seeking city grants could go too far.,0,4,"6,081",2023-03-29T23:09:44.000Z
1641213650454319104,@CityNewsVAN,"One lucky Insider Club member could become $3,600 richer today! We’ll announce the winning name sometime this hour! The person whose name is drawn will have 11 minutes and 30 seconds to call 310-1130 to claim the prize.",0,0,"3,825",2023-03-29T23:00:01.000Z
1640956015079223296,@CityNewsVAN,. @CityNewsVAN is LIVE at 11! WATCH: https://bit.ly/38rp1N3,0,0,"5,148",2023-03-29T05:56:16.000Z
1640936566364446721,@CityNewsVAN,"WATCH: Paul Schmidt’s mother says she doesn’t understand why no one stepped in when her son was stabbed outside a Vancouver Starbucks. @KierJunos speaks to a psychology professor who says in 90 per cent of situations, people do step in.",62,26,51.3K,2023-03-29T04:38:59.000Z
1640906157832429568,@CityNewsVAN,"WATCH: B.C. is taking steps to prevent a shortage of Ozempic, a diabetes drug that’s become a popular off-label weight loss drug. As @Sarahsinthenews reports, Americans are getting prescriptions from Nova Scotia doctors, and filling them in B.C.",3,2,"9,180",2023-03-29T02:38:09.000Z
1640898440350822402,@CityNewsVAN,"Vancouver City Council has decided to repeal single-use cup fees, which will take effect May 1.",1,1,"6,250",2023-03-29T02:07:29.000Z
1640884466334978048,@CityNewsVAN,Police in Abbotsford say a man is facing multiple charges after attempting to disarm an officer.,0,3,"5,341",2023-03-29T01:11:57.000Z
1640876723653992448,@CityNewsVAN,Police in the Fraser Valley say a man is facing multiple charges after an incident that led to his vehicle being stopped by spike belts along Highway 1 in Abbotsford. https://vancouver.citynews.ca/2023/03/28/chilliwack-car-spikes-highway-1/…,0,1,"5,141",2023-03-29T00:41:11.000Z
1640866362125058048,@CityNewsVAN,"WATCH: Finance Minister Chrystia Freeland said this budget would show fiscal restraint - but it's hard to see how. Canada will spend billions on grocery rebates, a national dental care plan, and green economy credits.",1,1,"4,599",2023-03-29T00:00:01.000Z
1640862588467814400,@CityNewsVAN,"Canada violated the rights of hundreds of patients awaiting access to psilocybin-assisted psychotherapy when it rejected applications from health-care professionals to consume the restricted drug for training purposes, a lawyer argued in court. https://vancouver.citynews.ca/2023/03/28/health-care-professionals-fight-decision-to-reject-access-to-psilocybin-for-training/…",2,1,"5,682",2023-03-28T23:45:01.000Z
1640858810800824320,@CityNewsVAN,Dozens of police officers and Vancouver city workers were on East Hastings Tuesday in an attempt to clear sections of the street congested with tents.,12,6,12K,2023-03-28T23:30:00.000Z
1640855036921249798,@CityNewsVAN,Mounties in Surrey are looking for whoever walked into a theatre and unleashed pepper spray on movie-goers over the weekend.,5,16,21.3K,2023-03-28T23:15:01.000Z
1640847490084900867,@CityNewsVAN,"Kathy Schmidt is still trying to wrap her head around the tragic loss of her son Paul, who was stabbed and killed in Vancouver Sunday. She says she’s in shock — not just over his death but also over how people reacted while Paul was in dire need of help.",36,41,50.2K,2023-03-28T22:45:01.000Z
1640843697502953472,@martinmacmahon,"\"\"\"What kind of world are we living in when you take your family to Starbucks in the middle of the afternoon and you’re attacked and killed","with many people standing around videotaping and watching?\"\"\"",43,58,43.4K
1640838673179758593,@CityNewsVAN,"A new set of rules for buying bear spray in Vancouver will soon be in effect, as a motion to restrict and keep track of sales passed Tuesday.",0,2,"6,632",2023-03-28T22:09:59.000Z
1640624774752923649,@CityNewsVAN,"A Statistics Canada report shows the majority Canadian adults have acquired antibodies against COVID-19, either through previous infection or through vaccination.",7,3,10K,2023-03-28T08:00:02.000Z
1640609703788187648,@CityNewsVAN,"About two-thirds of people with disabilities encountered barriers on planes and trains in 2019 and 2020. Auditor general Karen Hogan says Via Rail and the Canadian Air Transport Security Authority have made improvements, but gaps remain.",0,1,"4,016",2023-03-28T07:00:09.000Z
1640593440315699200,@CityNewsVAN,WATCH: B.C.’s housing minister says the provincial government will be opening over 300 housing spaces on the Downtown Eastside. @AngelaReport speaks to local advocates who say the quality of that housing has to be better than what’s already on offer. https://vancouver.citynews.ca/2023/03/27/vancouver-dtes-housing/…,3,0,"7,743",2023-03-28T05:55:31.000Z
1640592925943009280,@CityNewsVAN,. @CityNewsVAN is LIVE at 11! WATCH: https://bit.ly/38rp1N3,0,0,"5,586",2023-03-28T05:53:28.000Z
