tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1639259619968131072,@Food52,How I modernize my Passover table (without betraying my Bubbie) https://food52.com/blog/27880-how-to-modernize-your-passover-dinner?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,1,2,"5,977",2023-03-24T13:35:24.000Z
1639017908616728577,@Food52,These on-sale dryer balls can cut your drying time in half https://food52.com/blog/27875-five-two-wool-dryer-balls-on-sale?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,1,3,"6,044",2023-03-23T21:34:55.000Z
1639016723939729408,@Food52,5 spring-cleaning favorites our Community loves https://food52.com/blog/27882-community-spring-cleaning-and-laundry-favorites?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,2,"5,620",2023-03-23T21:30:13.000Z
1638951737276137473,@Food52,Our 11 best deviled egg recipes https://food52.com/blog/27881-best-deviled-egg-recipes?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,4,"5,315",2023-03-23T17:11:59.000Z
1638910388959072256,@Food52,4 things we love in Stanley Tucci's (very aspirational) pantry https://food52.com/blog/27879-inside-stanley-tucci-pantry?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,2,"6,170",2023-03-23T14:27:40.000Z
1638657938524086274,@Food52,Here's the absolute best way to make mayo https://food52.com/blog/27874-the-absolute-best-way-to-make-mayonnaise?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,3,16,"8,243",2023-03-22T21:44:31.000Z
1635646584464592897,@Food52,The viral miso and banana cake that taught me to love upside-down desserts. https://food52.com/blog/27843-how-to-make-any-upside-down-cake?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,1,"4,947",2023-03-14T14:18:29.000Z
1635620559038865410,@Food52,How butter built a cathedral—and other interesting butter facts https://food52.com/blog/27845-interesting-butter-facts?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,3,"5,146",2023-03-14T12:35:04.000Z
1635391397053300736,@Food52,The Food52 spring refresh sale is happening now—here are 20 of our top discounted items https://food52.com/blog/27844-march-2023-food52-shop-sale?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,3,"5,766",2023-03-13T21:24:27.000Z
1635279552791597056,@Food52,The enduring art of turning butter into sculptures https://food52.com/blog/27836-butter-sculpture-history?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,1,1,"8,285",2023-03-13T14:00:02.000Z
1634322823509426177,@Food52,Our 11 best recipes where butter plays the lead https://food52.com/blog/27842-best-butter-recipes-2023?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,4,"6,236",2023-03-10T22:38:20.000Z
1634260370578612235,@Food52,Is daylight savings even happening this year? https://food52.com/blog/27841-daylight-savings-2023?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,2,"4,631",2023-03-10T18:30:10.000Z
1634253790223147008,@Food52,8 kitchen tools that punch way above their price https://food52.com/blog/27827-budget-friendly-kitchen-tools-we-love?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,2,"4,467",2023-03-10T18:04:01.000Z
1634240502131245069,@Food52,The Food52 Shop just dropped its newest limited-edition collection https://food52.com/blog/27840-handmade-butter-dishes-food52-shop-launch?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,1,2,"4,373",2023-03-10T17:11:13.000Z
1633961803402350592,@Food52,17 things our community couldn't stop buying in february https://food52.com/blog/27839-february-2023-best-sellers?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,2,"4,813",2023-03-09T22:43:46.000Z
1633892090026373120,@Food52,Even your salad wants a dirty martini. https://food52.com/drinks/spirits-liquor/27837-what-is-a-dirty-martini-salad-dressing?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,0,3,"4,565",2023-03-09T18:06:45.000Z
1633846297894715393,@Food52,We got a first taste of the new Hidden Valley Ranch x Van Leeuwen ice cream flavor https://food52.com/blog/27835-hidden-valley-ranch-van-leeuwen-ice-cream-collaboration-news?utm_campaign=Social&utm_medium=SocialMarketing&utm_source=Twitter…,10,86,27K,2023-03-09T15:04:47.000Z
1628874586791067648,@Food52,21 items from the Food52 Shop you'll want to snag (they're on sale!). https://f52.co/3xMqUSa,1,3,"6,356",2023-02-23T21:48:59.000Z
1628845906240872452,@Food52,Our 11 favorite vodka cocktail recipes https://f52.co/3Z7WMfU,0,33,"6,541",2023-02-23T19:55:01.000Z
1628811255459860480,@Food52,"12 standout glasses for cocktails, mocktails, and more. https://f52.co/3EupDTS",0,6,"4,816",2023-02-23T17:37:19.000Z
1628778842700627968,@Food52,Ina Garten’s new kitchen renovation is just as dreamy as we imagined—take a peek. https://f52.co/3StcbFl,0,2,"4,891",2023-02-23T15:28:32.000Z
1628537131885895681,@Food52,This 1700s cocktail method is having a 21st century moment https://f52.co/3SqF05y,0,9,"5,649",2023-02-22T23:28:03.000Z
1628455835008483330,@Food52,"A chef-approved tip for better meatballs, inspired by a soup dumpling technique https://f52.co/3lXWJFb",3,3,"6,676",2023-02-22T18:05:00.000Z
1628061993126055937,@Food52,"More than 300,000 Starbucks bottled drinks recalled nationwide https://f52.co/3ZbGH92",0,7,"4,293",2023-02-21T16:00:01.000Z
1627790706709303296,@Food52,5 hosting essentials perfect for cold-weather shindigs. https://f52.co/418MEVZ,0,5,"6,550",2023-02-20T22:02:02.000Z
1627785167384240133,@Food52,The Legendary 'Ted Lasso' biscuits inspired Jeni's Ice Cream's new flavor collab https://f52.co/41bA1cz,0,4,"7,485",2023-02-20T21:40:01.000Z
1627774226609459215,@Food52,Are bread machines the secret to eating good bread on a budget? https://f52.co/3KnUpBA,1,4,"7,073",2023-02-20T20:56:32.000Z
1627745410524581888,@Food52,"The sweet, salty & spicy cashews I can't stop snacking on. https://f52.co/3xGY85m",0,3,"5,967",2023-02-20T19:02:02.000Z
1626733734459330560,@Food52,"How this heart-shaped container went from a 19th-century fad to a Valentine's Day staple. This post is a part of Chocolate Week, #presentedby Guittard.",1,4,"6,177",2023-02-18T00:02:00.000Z
1620436754711855105,@Food52,6 bubbly bottles we're sipping this Valentine's Day https://f52.co/3RoogeG,0,4,"4,038",2023-01-31T15:00:03.000Z
1620157428674306053,@Food52,"Our 11 best soup recipes of all time, ranked https://f52.co/3XO6kMP",0,23,"7,244",2023-01-30T20:30:06.000Z
1620103266297122834,@Food52,How to make great coffee at home (and everything you need to do it). https://f52.co/3DpCkyy,0,4,"4,465",2023-01-30T16:54:53.000Z
1620087638513385476,@Food52,What's the difference between Parmigiano Reggiano and Parmesan? https://f52.co/3HGTiuQ,0,7,"6,307",2023-01-30T15:52:47.000Z
1618705408385814529,@Food52,How Maru Toledo is preserving Jalisco’s forgotten culinary history https://f52.co/3Dgpcvu,0,5,"4,672",2023-01-26T20:20:18.000Z
1618669975773892608,@Food52,11 easy dinners for when it's been a loooong week https://f52.co/3WHWuL9,0,4,"4,190",2023-01-26T17:59:30.000Z
1618580015293104134,@Food52,Help us design the kitchen clean-up products of your dreams https://f52.co/3Je7c8T,0,4,"5,004",2023-01-26T12:02:02.000Z
1618217624583782400,@Food52,Calling all Food52ers—help us find our new community editor https://f52.co/3H6qlqL,0,4,"5,412",2023-01-25T12:02:01.000Z
1617975530338353163,@Food52,Why eggs are expensive and hard to find https://f52.co/3wLgjGZ,1,4,"5,976",2023-01-24T20:00:01.000Z
1617950636049326080,@Food52,Food52 staff pick their predictions for the hottest cocktails of 2023. https://f52.co/3iZOAyV,0,6,"4,552",2023-01-24T18:21:06.000Z
1617623400142311425,@Food52,How 2023's Starbucks Rewards update will impact your free cup of coffee https://f52.co/3XPxu5p,0,3,"4,973",2023-01-23T20:40:47.000Z
1617567541467004929,@Food52,Pickles in a blanket—meet TikTok's new snack obsession https://f52.co/3wlkKrJ,0,3,"4,322",2023-01-23T16:58:49.000Z
1603885600251281408,@Food52,12 kitchen & home gifts that’ll arrive in time for Christmas https://f52.co/3Yw5mWo,1,5,"6,006",2022-12-16T22:51:40.000Z
1603404524928045057,@Food52,19 hearty winter salads we call comfort food https://f52.co/3Fztwqf,1,14,0,2022-12-15T15:00:03.000Z
1602672705106591745,@Food52,"What’s the (cheesy, bacony) way to say “hygge” in French? https://f52.co/3FsCHIQ",0,20,0,2022-12-13T14:32:03.000Z
1601356354366627841,@Food52,12 edible gifts for the food person in your life. https://f52.co/3VN81cb,0,27,0,2022-12-09T23:21:21.000Z
1600601751962456066,@Food52,Farokh Talati’s new cookbook is an ode to all things Parsi https://f52.co/3uAfoIi,1,29,0,2022-12-07T21:22:50.000Z
1600524184106549249,@Food52,13 festive (& budget-friendly) finds from Aldi’s holiday lineup https://f52.co/3iMEl0b,0,4,0,2022-12-07T16:14:36.000Z
1600505419478310916,@Food52,". @sweetpotatosoul 's fastest, easiest granola skips one very key ingredient #GenusRecipes https://f52.co/3Y4KnJL",0,3,0,2022-12-07T15:00:02.000Z
1600193940984037376,@Food52,6 pro-approved cocktail shakers. https://f52.co/3FwAuO0,1,6,0,2022-12-06T18:22:20.000Z
1599888858878992384,@Food52,24 kitchen essentials to brighten your space. https://f52.co/3FsnpF7,0,5,0,2022-12-05T22:10:03.000Z
1599804583467008003,@Food52,"Yes, a space heater can be safe. Here’s how. https://f52.co/3VNLKuA",0,6,0,2022-12-05T16:35:10.000Z
1598776487204818955,@Food52,Our most popular recipes in November. https://f52.co/3XQITmr,1,28,0,2022-12-02T20:29:53.000Z
1598713073426112514,@Food52,14 best cookbooks to give (& get) this holiday season https://f52.co/3iuKyxO,0,19,0,2022-12-02T16:17:54.000Z
1586055700115070978,@Food52,What's the best way to eat a potato? You tell us. https://f52.co/3DHgXct,10,30,0,2022-10-28T18:02:01.000Z
1585994814943789057,@Food52,Make floating islands like on 'The Great British Baking Show' https://f52.co/3DHxmhe,1,6,0,2022-10-28T14:00:04.000Z
1585662621403029506,@Food52,What Food52's Food Editor can’t do Thanksgiving without https://f52.co/3sBFABd,0,6,0,2022-10-27T16:00:03.000Z
1585351260915499038,@Food52,5 things we learned from the new Ottolenghi Test Kitchen cookbook https://f52.co/3NbXtzO,0,5,0,2022-10-26T19:22:49.000Z
1585300224125407232,@Food52,Kristen Miglore's Thanksgiving essentials https://f52.co/3NaRE5V,0,17,0,2022-10-26T16:00:01.000Z
1585270025665089537,@Food52,The simplest sheet-pan dinner starts with gnocchi & chili crisp from @hettymckinnon https://f52.co/3FfCYAB,1,6,0,2022-10-26T14:00:01.000Z
1585002636029444097,@Food52,33 best-ever vegetarian soup recipes. https://f52.co/3gImXcb,2,22,0,2022-10-25T20:17:31.000Z
1584977414635094021,@Food52,Amanda Hesser's Thanksgiving essentials https://f52.co/3sv9HKI,0,6,0,2022-10-25T18:37:17.000Z
1584586019248431104,@Food52,31 best butternut squash recipes for all the fall feels. https://f52.co/3Fb3vPd,0,7,0,2022-10-24T16:42:01.000Z
1583526040114065409,@Food52,Ghetto Gastro’s ‘Black Power Kitchen’ is a culinary manifesto https://f52.co/3EXZSfD,1,14,0,2022-10-21T18:30:03.000Z
1583491834352844801,@Food52,Your Thanksgiving turkey might be twice as expensive this year https://f52.co/3TnJdXc,0,6,0,2022-10-21T16:14:07.000Z
1583458089776254976,@Food52,"How to make apple cake, as seen on 'The Great British Bake Off' https://f52.co/3eRAkGo",1,9,0,2022-10-21T14:00:02.000Z
1516822703579275267,@Food52,What on earth is Nic Cage's favorite pasta shape? https://f52.co/3Euohai,1,22,0,2022-04-20T16:54:48.000Z
1516779225239506952,@Food52,The best chicken Caesar salad we've ever had. https://f52.co/3rDN5rf,1,21,0,2022-04-20T14:02:02.000Z
1516756077597102081,@Food52,What I learned from 60 days of not letting the dishes pile up. https://f52.co/37xAlLZ,0,13,0,2022-04-20T12:30:03.000Z
1516493106786545670,@Food52,A lot of thoughts about the silver goblets from 'The Ultimatum'. https://f52.co/3L0cp2n,3,10,0,2022-04-19T19:05:06.000Z
1516437442508767238,@Food52,The easiest chocolate cheesecake in the world. https://f52.co/3MhoJvq,3,34,0,2022-04-19T15:23:54.000Z
1516416338092298241,@Food52,We heart these artichoke recipes. https://f52.co/3vrPkPq,1,18,0,2022-04-19T14:00:03.000Z
1516180440901726221,@Food52,"Meet Giusti, a 400-Year-Old balsamic vinegar empire. https://f52.co/3KXk5lP",0,17,0,2022-04-18T22:22:41.000Z
1516099750206054407,@Food52,Spoonbread is one of the oldest Southern delicacies we should be paying more attention to. https://f52.co/3jPq9B1,0,23,0,2022-04-18T17:02:02.000Z
1516093995981713411,@Food52,"There are a lot of bad garden hoses, but these 5 are great. https://f52.co/380qdLJ",1,10,0,2022-04-18T16:39:10.000Z
1515306522280083460,@Food52,Everyone (literally everyone) loves this Dutch oven. https://f52.co/38KJjFO,0,21,0,2022-04-16T12:30:02.000Z
1515062966911180805,@Food52,A last-minute trick for smudge-free wine glasses. https://f52.co/3xxQ48m,0,14,0,2022-04-15T20:22:14.000Z
1515058857848020992,@Food52,The best ways to use lemon balm at home. https://f52.co/37QRRuo,0,19,0,2022-04-15T20:05:54.000Z
1511336644372221956,@Food52,5 ways to make an all-white kitchen a total showstopper. https://f52.co/3x24s8J,0,6,0,2022-04-05T13:35:09.000Z
1511063691340435456,@Food52,"Espresso martinis at home—yes, you can. @Kahlua #f52partner",3,21,0,2022-04-04T19:30:32.000Z
1511058322832642052,@Food52,How to store basil & stop it from wilting immediately. https://f52.co/3j5Xzek,0,10,0,2022-04-04T19:09:12.000Z
1511040925639880707,@Food52,Dry Lambrusco is delicious—why is it also so hard to find? https://f52.co/3DFVPSv,1,6,0,2022-04-04T18:00:05.000Z
1510958371997945863,@Food52,"Lessons in speed-cleaning your kitchen, learned from a video set. https://f52.co/3j14C7R",0,4,0,2022-04-04T12:32:02.000Z
1510234098983477249,@Food52,A DIY potting tarp to make indoor gardening mess-free. https://f52.co/3K1vpgg,0,4,0,2022-04-02T12:34:02.000Z
1509962844846141443,@Food52,What to do with alllll that leftover brisket. https://f52.co/3JZUMz2,2,6,0,2022-04-01T18:36:10.000Z
1509924055784296451,@Food52,Behold! Our community's top 2 layer cakes. https://f52.co/3NK2hN4,2,16,0,2022-04-01T16:02:02.000Z
1509907346360840224,@Food52,"5 pro tips for your best sugar cookies yet, from @erinjmcdowell https://f52.co/3J2YFSu",0,8,0,2022-04-01T14:55:38.000Z
1509893355597139976,@Food52,This bread is beloved in Paris—and a relic of Jewish history. https://f52.co/3LzEVrn,0,2,0,2022-04-01T14:00:03.000Z
1509645574961782793,@Food52,Can you drink water during Ramadan? https://f52.co/3NNXom6,3,8,0,2022-03-31T21:35:27.000Z
1509619419655413762,@Food52,Impossible Foods Sausage Links are the plant-based meat I didn't know I wanted. https://f52.co/3JZqBIe,1,4,0,2022-03-31T19:51:31.000Z
1504928601359228935,@Food52,I'm getting rid of all my dinnerware—except for blates. https://f52.co/3udnc1I,0,6,0,2022-03-18T21:11:53.000Z
1504895417649094660,@Food52,The 8 never-fail can openers for any kind of can. https://f52.co/3KVLDrr,0,4,0,2022-03-18T19:00:01.000Z
1504567640832069638,@Food52,This TikTok hack is saving our tomato paste. https://f52.co/36b2bwJ,0,6,0,2022-03-17T21:17:33.000Z
1504548322887020548,@Food52,Antoni Porowski needs you to get this Dutch oven. https://f52.co/3wcFpiR,0,5,0,2022-03-17T20:00:47.000Z
1504540603815759875,@Food52,"""On a holiday rooted in communal joy, I give mishloach manot.""",0,2,0,2022-03-17T19:30:07.000Z
1504519943789940755,@Food52,The unexpected way to clean your houseplants. https://f52.co/367Vo79,0,3,0,2022-03-17T18:08:01.000Z
1504507109156732932,@Food52,No offense—but your shower head probably needs to be cleaned. https://f52.co/3ijC0qh,0,4,0,2022-03-17T17:17:01.000Z
1504485451364667402,@Food52,Why we’re drizzling hot honey on literally everything. https://f52.co/361KbVM,2,4,0,2022-03-17T15:50:58.000Z
1504435383970455556,@Food52,The best way to clean grout is also the easiest. https://f52.co/3Jjm1nS,0,3,0,2022-03-17T12:32:01.000Z
1504183310007906305,@Food52,What's the difference between pastrami & corned beef? We asked Katz's Deli. https://f52.co/3MYos1g,2,14,0,2022-03-16T19:50:22.000Z
1503841220174438400,@Food52,How I learned to break the rules of hosting a dawat. https://f52.co/3w6MRvO,0,2,0,2022-03-15T21:11:01.000Z
1503824974687129600,@Food52,The absolute best way to bread chicken. https://f52.co/3KPOIsP,3,62,0,2022-03-15T20:06:28.000Z
1503710613670875141,@Food52,12 NASA-approved plants that actually improve air quality. https://f52.co/3u1xodB,0,5,0,2022-03-15T12:32:02.000Z
1503348221518782464,@Food52,This is the secret to successful stain removal. https://f52.co/3MH91dQ,0,4,0,2022-03-14T12:32:01.000Z
1496501104242221059,@Food52,The avocado storage hack we truly weren't expecting. https://f52.co/3sd1Bqt,0,7,0,2022-02-23T15:04:01.000Z
1496485011960303626,@Food52,Recall alert: three major baby formula brands are contaminated with salmonella. https://f52.co/3p5KbKw,0,5,0,2022-02-23T14:00:04.000Z
1496477447960805379,@Food52,7 sneaky studio apartment layouts to try. https://f52.co/3IgKxFQ,0,1,0,2022-02-23T13:30:01.000Z
1496236847298711554,@Food52,Costco's instant boba tea is basically magic. https://f52.co/35izfCr,0,10,0,2022-02-22T21:33:57.000Z
1496215891981316105,@Food52,"The 9 best chef’s knives, according to pros and home cooks alike. https://f52.co/3HoJ1Al",0,11,0,2022-02-22T20:10:41.000Z
1496167517194268681,@Food52,Sushi bake is the TikTok trend that keeps on trending. https://f52.co/3h7Kksy,1,3,0,2022-02-22T16:58:28.000Z
1496137716630798336,@Food52,"Creamy, cheesy, two-ingredient tomato sauce. https://f52.co/3JL3AZ3",0,4,0,2022-02-22T15:00:03.000Z
1496115062582480903,@Food52,PSA: Please do not skip the drywall anchor. https://f52.co/33ERd1h,0,1,0,2022-02-22T13:30:02.000Z
1495998036740296709,@Food52,We're getting ready for spring!,0,9,0,2022-02-22T05:45:00.000Z
1495973270893604866,@Food52,Fried! Enoki! Mushrooms! Grab the recipe to try for yourself: https://f52.co/3h2BLiP,0,9,0,2022-02-22T04:06:36.000Z
1495836230340198400,@Food52,13 Purim recipes to feast on this year. https://f52.co/35egXSw,0,4,0,2022-02-21T19:02:03.000Z
1495770832479657986,@Food52,A genius dessert and a genius way to repurpose it—we're here for it!,1,2,0,2022-02-21T14:42:11.000Z
1495752673408307204,@Food52,10 tiny tweaks to make the most of a small bedroom. https://f52.co/34WlXvs,0,1,0,2022-02-21T13:30:01.000Z
1494039386111025163,@Food52,Welcome to our cannabis dinner party. https://f52.co/3h80QJf,0,2,0,2022-02-16T20:02:02.000Z
1493955832995893248,@Food52,The pancake-crumpet hybrid your breakfast table needs. https://f52.co/3LBBeSN,1,9,0,2022-02-16T14:30:01.000Z
1493940742791835652,@Food52,The best houseplants are hiding at... Trader Joe's. https://f52.co/3uV8ChE,0,4,0,2022-02-16T13:30:03.000Z
1493690780522885123,@Food52,You can only use one for the rest of your life; which are you choosing?,138,106,0,2022-02-15T20:56:48.000Z
1493652302334500868,@Food52,Is there really a big difference between cappuccinos & lattes? https://f52.co/3sFyiw0,0,7,0,2022-02-15T18:23:54.000Z
1493630148704407558,@Food52,"17 St. Patrick’s Day cake recipes, from the very green to chocolate stout. https://f52.co/3JstqB0",0,5,0,2022-02-15T16:55:52.000Z
1493578345631596547,@Food52,"How I completely customized my rental for under $1,000. https://f52.co/3sH1TFl",0,2,0,2022-02-15T13:30:01.000Z
1493427832235638784,@Food52,"Airy-crumbed, crispy-edged sheet-pan pizza on the table in under an hour.",0,8,0,2022-02-15T03:31:56.000Z
1493354369609256965,@Food52,Shatteringly crispy chocolate meringues can be dipped in melted chocolate for true chocoholics. And just five ingredients? You’re welcome.,0,7,0,2022-02-14T22:40:01.000Z
1493284408081756164,@Food52,The delightful tradition of Mardi Gras food throws. https://f52.co/3oNlhzn,0,5,0,2022-02-14T18:02:01.000Z
1493247622987096068,@Food52,The 2-ingredient candy you can make in minutes. https://f52.co/3rLUVPP,1,16,0,2022-02-14T15:35:51.000Z
1493215957006831616,@Food52,"6 kitchen cabinet DIYs—for beginners, experts & everyone else. https://f52.co/3gHvrNt",0,3,0,2022-02-14T13:30:01.000Z
1493058250417360899,@Food52,"More like Souper Bowl Champions, amirite?! : @saltandlavender #SuperBowl",2,9,0,2022-02-14T03:03:21.000Z
1491373863048990727,@Food52,The garage storage tips you didn't know you needed in your life.,0,1,0,2022-02-09T11:30:11.000Z
1491286997427761153,@Food52,French gougères are taken to the next level with two kinds of cheese—cheddar and gouda—plus homemade everything bagel seasoning.,1,5,0,2022-02-09T05:45:01.000Z
1491180760816095234,@Food52,17 Mardi Gras recipes to celebrate Carnival in style. https://f52.co/3uB5s2c,1,47,0,2022-02-08T22:42:52.000Z
1491079886471110658,@Food52,"Big Little Recipes is back! With a really easy, really good soup. https://f52.co/3guscZF",0,4,0,2022-02-08T16:02:02.000Z
1491063791974756354,@Food52,Everything you need to know about the gross-but-satisfying laundry trend.,0,4,0,2022-02-08T14:58:05.000Z
1491041639875457026,@Food52,Did you know you can rent tools? https://f52.co/3uzMMAa,0,1,0,2022-02-08T13:30:03.000Z
1490898226853072899,@Food52,"Crumbly, tangy feta cheese can be made in the comfort of your kitchen.",0,3,0,2022-02-08T04:00:11.000Z
1490889869165481990,@Food52,Buffalo chicken potato skins https://f52.co/3Lf2OoN,1,3,0,2022-02-08T03:26:58.000Z
1490794770624614400,@Food52,The U.S. disagrees on dips—these 3 in particular https://f52.co/3uunEdN,0,5,0,2022-02-07T21:09:05.000Z
1490777891092762630,@Food52,The nine most popular products our community bought in January. https://f52.co/34hsYH2,0,2,0,2022-02-07T20:02:01.000Z
1490732597634383872,@Food52,Our Resident Cheese Plater's ultimate guide to cheese. https://f52.co/3LeeAQd,0,29,0,2022-02-07T17:02:02.000Z
1490725747941593092,@Food52,The best way to store chocolate-covered strawberries. https://f52.co/3oxiB8F,2,10,0,2022-02-07T16:34:49.000Z
1490679752197349378,@Food52,12 inventive garage organization ideas (so you can actually get in there). https://f52.co/3B58AVp,0,3,0,2022-02-07T13:32:03.000Z
1490537069801791488,@Food52,"Do you know what sounds really good right now? Stir-Fried Udon With Bacon, Parmesan & Gochujang! Grab the recipe: https://f52.co/35HNy3p",6,57,0,2022-02-07T04:05:04.000Z
1490474389661487106,@Food52,A classic Linzer needs little introduction—cut them heart-shaped and fill with raspberry jam for extreme Valentine’s Day vibes.,0,6,0,2022-02-06T23:56:00.000Z
1488890464031891464,@Food52,. @chefwonder 's 2 Super Bowl dips straight from Hawaii (& your pantry) https://f52.co/3AS6LuQ,0,7,0,2022-02-02T15:02:03.000Z
1488867330583150600,@Food52,3 lickity-split ways to make egg dye—with or without the box. https://f52.co/3L7vxfo,0,1,0,2022-02-02T13:30:08.000Z
1488750280770572288,@Food52,"The lime enhances the crisp flavor of the tequila in the recipe, while the spicy Thai chilies and agave add balancing heat and sweetness. https://f52.co/3AOVjQw",0,3,0,2022-02-02T05:45:01.000Z
1488732662529499138,@Food52,"Subtly sweet and a powdery pastel, with a hint of coconut and a pillowy-soft chew.",0,4,0,2022-02-02T04:35:00.000Z
1488722631218106380,@Food52,Make your own Spam right from home!,2,15,0,2022-02-02T03:55:09.000Z
1488679311775305729,@Food52,"From fresh flowers and potted plants to delicious chocolate and enchanting candles, here are 24 last-minute Valentine’s Day gifts that don’t look last-minute at all. https://f52.co/3IV3NZs",0,2,0,2022-02-02T01:03:00.000Z
1488561270441848836,@Food52,You can eat Martha Stewart's baked goods (without baking a thing). https://f52.co/3uivhUM,0,5,0,2022-02-01T17:13:57.000Z
1488543180521881613,@Food52,How this ancient Korean dessert is making a comeback. https://f52.co/341rel3,0,9,0,2022-02-01T16:02:04.000Z
1488504924497399813,@Food52,Why I air-dry my clothes even in a tiny apartment. https://f52.co/3HkFFPs,0,1,0,2022-02-01T13:30:03.000Z
1488370339713269760,@Food52,"A cozy, satisfying snack, or a meal in itself.",0,5,0,2022-02-01T04:35:16.000Z
1488355193569878019,@Food52,"An intense, lustrous jam is encased in an equally rich, crumbly dough.",0,5,0,2022-02-01T03:35:05.000Z
1488275241163964424,@Food52,Scallions & green onions aren’t the same…or are they? https://f52.co/3GidkIj,0,4,0,2022-01-31T22:17:22.000Z
1488241186175426562,@Food52,Easy outdoor furniture ideas because it won’t be winter forever. https://f52.co/3HbHeiB,0,2,0,2022-01-31T20:02:03.000Z
1488218529874726923,@Food52,11 super shreddy pork shoulder recipes. https://f52.co/3ga16GX,1,4,0,2022-01-31T18:32:01.000Z
1488180793855852544,@Food52,Our most popular recipes in January. https://f52.co/3IRYx8N,2,43,0,2022-01-31T16:02:04.000Z
1486413647555485710,@Food52,26 cookbooks we can’t wait for in 2022. https://f52.co/3r569yU,0,12,0,2022-01-26T19:00:04.000Z
1486401871543783427,@Food52,Custard Toast is an actually delicious TikTok trend https://f52.co/3o0P5Ig,0,7,0,2022-01-26T18:13:16.000Z
1486398552528105472,@Food52,This simple planner feels like a fresh start each year. https://f52.co/3ABl2M8,0,1,0,2022-01-26T18:00:05.000Z
1486386217444954122,@Food52,19 healthy-ish Instant Pot recipes that you'll actually want to eat. https://f52.co/3fX9lpR,3,33,0,2022-01-26T17:11:04.000Z
