tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1640631505494978561,@IfedayoTiffy,"Tackling #cholera will always be a priority for @NCDCgov in Nigeria. Yesterday, I met with colleagues from our #Nigeria’s cholera Country Support Platform to discuss our cholera epidemiology, national cholera control plans, vaccines, advocacy, etc. Thanks to @IFRCAfrica folks.",2,20,"8,135",2023-03-28T08:26:47.000Z
1640643045459652610,@NCDCgov,"This year, 784 confirmed cases of #LassaFever and 142 deaths have been reported across 23 States in Nigeria. Read more on the epidemiological situation of #LassaFever in Nigeria and our response activities via https://ncdc.gov.ng/diseases/sitreps/?cat=5&name=An%20update%20of%20Lassa%20fever%20outbreak%20in%20Nigeria…",3,20,"5,430",2023-03-28T09:12:38.000Z
1640364779884650497,@NCDCgov,"#LassaFever spreads majorly to humans through direct contact, eating food, or drinking water contaminated with urine, faeces, saliva, or blood of infected rats. Store your foodstuff in rodent-proof containers Maintain a clean environment always Practice hand hygiene",0,23,"5,785",2023-03-27T14:46:54.000Z
1640265919363444736,@NCDCgov,#CerebrospinalMeningitis (CSM) is an easily transmissible disease with confirmed cases reported all year round in Nigeria. Download our latest #CSM situation report for a summary of the disease situation and our response activities https://ncdc.gov.ng/diseases/sitreps/?cat=6&name=An%20Update%20of%20Meningitis%20Outbreak%20in%20Nigeria… #TakeResponsibility,0,15,"5,503",2023-03-27T08:14:04.000Z
1635713035854643200,@DrTedros,"As health emergencies happen more often, vulnerabilities in communities and underinvestment in public health leave dangerous gaps in preparedness and response. Today we hosted national public health agencies at @WHO to look at how we can close the gaps.","2,531",425,264.7K,2023-03-14T18:42:32.000Z
1635739796642357248,@NCDCgov,"This week, DG @IfedayoTiffy is attending @WHO 's consultation with National Public Health Agencies in Geneva, Switzerland He provided updates on Nigeria's implementation of preparedness & response capacities for public health emergencies with a focus on collaborative surveillance",0,7,"6,254",2023-03-14T20:28:52.000Z
1635580633765249027,@drasatrust,"Reducing the burden of #AntimicrobialResistance does not happen in silos. So in our AMR Health and Hygiene Clubs, we love seeing our #DRASAAmbassadors discuss in groups how they can work together to promote health and prevent #AMR in their communities.",2,11,"6,639",2023-03-14T09:56:25.000Z
1635535175802138624,@NphcdaNG,Immunization plays a critical role; • It helps to secure the future of our children and community. • It prevents early childhood death. • Families become more productive. • It prevents childhood diseases. • Immunization saves lives. Can you add to the list?,3,27,"8,218",2023-03-14T06:55:47.000Z
1635575239894548480,@IfedayoTiffy,"@NCDCgov works closely with PHS in the execution of its mandate. Today, we handed over four fully equipped Toyota ambulances to PHS for use at our airports and other POEs to manage natural or man-made events requiring action to save lives and protects property and public health!",0,8,"4,171",2023-03-14T09:34:59.000Z
1635575236614578178,@IfedayoTiffy,"The NCDC collaborates with principal actors on cross border disease surveillance. The Port Health Services (PHS) of @Fmohnigeria responsible for the reduction of morbidity, mortality and disability due to communicable and non-communicable diseases at Points of Entry/Exit (POEs).",1,11,"8,033",2023-03-14T09:34:58.000Z
1635571235957424129,@NCDCgov,"#Cholera is a waterborne disease, with a higher risk of transmission when there is poor sanitation and disruption of clean water supply. Practice and ensure the use of safe water in your homes and communities. #TakeResponsibility",0,13,"4,783",2023-03-14T09:19:04.000Z
1635363320235687936,@NCDCgov,"Strengthening Nigeria’s national health security is a joint responsibility Today, the NCDC donated fully equipped emergency response ambulances to the Port Health Services, @Fmohnigeria . We remain committed to protecting the health of Nigerians. #StrongerTogether",2,12,16.2K,2023-03-13T19:32:53.000Z
1635259085636644864,@NCDCgov,Are you an incoming traveller to Nigeria Fill out the Nigeria Health Declaration Form via https://healthapp.ncdc.gov.ng Carefully verify that all filled details are correct Submit the form and download a copy It is FREE of charge.,0,14,"6,314",2023-03-13T12:38:42.000Z
1635212401036648448,@NCDCgov,"This year, 676 confirmed cases of #LassaFever and 109 deaths have been reported across 22 States in Nigeria. Read more on the epidemiological situation of #LassaFever in Nigeria and our response activities via https://ncdc.gov.ng/diseases/sitreps/?cat=5&name=An%20update%20of%20Lassa%20fever%20outbreak%20in%20Nigeria…",0,12,10.5K,2023-03-13T09:33:11.000Z
1634529129893707782,@NphcdaNG,"Today, Nigeria has achieved yet another feat in the ongoing C-19 vaccination programme. We are excited to announce that 69,607,280 persons representing 60% of the target eligible population have been FULLY vaccinated against C-19,",7,25,13.4K,2023-03-11T12:18:07.000Z
1631221224528388096,@NCDCgov,All healthcare workers are urged to read and share our advisory for healthcare workers on #diphtheria. It includes information on the: Transmission Symptoms Diagnosis/Testing Case definition Case Reporting Treatment Prevention https://ncdc.gov.ng/news/436/diphtheria-health-advisory-for-health-care-workers-amidst-outbreak-in-nigeria…,0,26,"6,187",2023-03-02T09:13:41.000Z
1630938489507270656,@NCDCgov,"#COVID19 is still a health threat If you are experiencing symptoms associated with #COVID19, visit the nearest testing centre close to you for diagnosis & treatment #GetVaccinated, the vaccine protects you from severe illness, hospitalisation & death #TakeResponsibility",1,9,"8,032",2023-03-01T14:30:11.000Z
1630864811050319874,@NCDCgov,"#Cholera is easily transmitted in areas with poor sanitation and hygiene. #TakeResponsibility to practice and ensure physical and environmental hygiene in your homes and community. To learn more about #cholera, visit: https://ncdc.gov.ng/diseases/factsheet/50…",0,13,"6,497",2023-03-01T09:37:25.000Z
1630614486578085904,@NCDCgov,"It's #RareDiseasesDay We join international advocacy efforts for equitable health systems that meet the needs of people affected by rare diseases to leave no one behind. #UniversalHealthCoverage, #HealthForAll",1,15,11.4K,2023-02-28T17:02:43.000Z
1630557334580625409,@BANigeria,"Dear Healthcare Worker, Remember that many infections present with similar signs and symptoms. Always maintain a high index of suspicion. Test, and then treat.",1,15,13.8K,2023-02-28T13:15:37.000Z
1630503313056702464,@NCDCgov,Parents & caregivers should ensure that their children/wards receive the anti-diphtheria vaccine as recommended in the @NphcdaNG childhood immunisation schedule. Visit a primary health care centre close to you to get the vaccine. #TakeResponsibility,3,22,12.4K,2023-02-28T09:40:57.000Z
1630111011293241345,@NphcdaNG,Tetanus and Diphtheria infections can be deadly to a pregnant woman and can cause the loss of the baby. Taking Tetanus and Diphtheria Immunization is important for all Pregnant women. #SupportImmunization,2,35,17.2K,2023-02-27T07:42:05.000Z
1630160977403494401,@NCDCgov,"Nigeria has been assessed to be at MODERATE risk of overall importation of the Marburg Virus Disease & its impact on the health of Nigerians In 20 mins, join DG @IfedayoTiffy on @cnbcafrica as he discusses the outbreak of #MVD in Equatorial Guinea https://cnbcafrica.com/live/",1,12,"9,960",2023-02-27T11:00:38.000Z
1630135599075033088,@NCDCgov,"Cases of #cholera are recorded mostly during the rainy season To prevent the spread of #cholera, Nigerians are urged to: Only consume water from safe sources Stop open defaecation Dispose of refuse and waste properly Ensure proper drainage of sewage",3,22,13.9K,2023-02-27T09:19:47.000Z
1628690875977957376,@AfricaPHF,We are pleased to announce the appointment of Dr. Ebere Okereke @DrEmeruemJnr as our CEO. She has over 30 years of experience as a global health physician in various fields. Read more about her here: https://bit.ly/3EwNjXB Congratulations Dr. Ebere. Welcome to @AfricaPHF,49,122,76.8K,2023-02-23T09:38:59.000Z
1625414836380213248,@NCDCgov,#Cholera spreads through food or water contaminated by the faeces of an infected person. Make your water and food safe: Drink only water from safe sources Do not defaecate around water sources Eat thoroughly cooked foods Wash fruits & vegetables properly with clean water,0,19,"6,476",2023-02-14T08:41:10.000Z
1625237014151831552,@NCDCgov,"Today in Kano, DG @IfedayoTiffy & Head of Surveillance @DrLadun made an advocacy visit to @KNSMOH and visited Murtala Mohammed Specialist Hospital & @aminukanoth They met with CMDs & health officials to discuss challenges faced in the response to the ongoing #diphtheria outbreak",1,12,12.5K,2023-02-13T20:54:34.000Z
1625256993198931970,@NCDCgov,"They also participated in the state #diphtheria emergency operations centre attended by State stakeholders & partners including @WHONigeria , @UNICEF_Nigeria , MSF, @eHealth_africa etc. Special appreciation to @msf_field for supporting the ongoing response in @TheRealKano .",1,2,"4,867",2023-02-13T22:13:57.000Z
1625257045141102596,@NCDCgov,Kudos to the Kano State Honourable Commissioner for Health and State Epidemiologist for their proactive and synergistic approach in responding to the diphtheria outbreak in the State. #InclusivityinResponse,0,2,"4,018",2023-02-13T22:14:10.000Z
1625164521349296132,@NCDCgov,#Cholera Situation Report Our monthly Cholera Situation Report has been published on our website (week 4). Download and share via https://ncdc.gov.ng/diseases/sitreps/?cat=7&name=An%20update%20of%20Cholera%20outbreak%20in%20Nigeria…,0,8,"5,155",2023-02-13T16:06:30.000Z
1625103100401926149,@NCDCgov,We Are Live! Join via https://us06web.zoom.us/webinar/register/WN_1G4sU5JbRdK_t5UrKaJWsA…,1,5,"9,521",2023-02-13T12:02:26.000Z
1625114643612958720,@NCDCgov,"""#Diphtheria is very much with us given the sub-optimal coverage for pentavalent vaccine. For effective control of diphtheria, we need to ensure: High index of suspicion among health care workers Strong lab capacity Timely access to DAT Vaccination against diphtheria""",0,3,"3,916",2023-02-13T12:48:18.000Z
1625094932577894402,@NCDCgov,Webinar Registration Link Topic: Diphtheria Outbreak in Nigeria: A Case of Re-Emergence or Improved Surveillance 1:00 PM Register in advance for the webinar: https://us06web.zoom.us/webinar/register/WN_1G4sU5JbRdK_t5UrKaJWsA…,1,6,13.6K,2023-02-13T11:29:59.000Z
1625072970191306755,@NCDCgov,RESCHEDULED! The #diphtheria webinar is now rescheduled to 1:00 PM this afternoon due to technical challenges. A new link will be shared for webinar registration and participation. We apologise for the disruption and look forward to you joining us again. Thank you,0,5,"7,628",2023-02-13T10:02:43.000Z
1621819365887819777,@IfedayoTiffy,"#TakeResponsibility for you, your family, friends, and community. If you or anyone is at risk for #diphtheria, ensure that they get vaccinated. Why? Because #VaccinesWork and there is a widely available & very safe vaccine that protects against #diphtheria. Get vaccinated today!",0,16,"7,993",2023-02-04T10:34:03.000Z
1621808546626019328,@NCDCgov,Individuals at higher risk of #diphtheria infection are advised to get vaccinated against diphtheria. Visit a primary health care centre close to you to get the vaccine. #TakeResponsibility to stay safe and healthy,1,17,15.1K,2023-02-04T09:51:03.000Z
1621559637005803520,@NCDCgov,"Our #diphtheria #NCDCRRT across states continues to support State teams in the ongoing outbreak response. Activities carried out include contact tracing, lab support, advocacy to traditional leaders, sensitisation of healthcare workers, risk communication & health promotion etc.",0,6,"5,922",2023-02-03T17:21:59.000Z
1621515854755299330,@NCDCgov,"Today, DG @IfedayoTiffy received the Chair, @AFENETAfrica Board of Directors, Prof Ernest Kenu and other delegates on a visit to NCDC. @AfenetNigeria through NFELTP graduates and residents have been very pivotal to strong field epidemiology and outbreak response in Nigeria.",1,10,11.3K,2023-02-03T14:28:00.000Z
1621222086713688066,@IfedayoTiffy,"We also have Rapid Response teams Teams in Kano, Lagos, Osun & Yobe helping with the #Diphtheria response. And in Jigawa & Yobe for #meningitis. Although it feels like we are under siege given the concurrent disease outbreaks, the @NCDCgov will #keeppushing #onwardsandupwards.",1,11,"9,301",2023-02-02T19:00:40.000Z
1621257411783802890,@IfedayoTiffy,"It was a privilege to be received by Prof Folasade Ogunsola a long-term @NCDCgov collaborator, microbiologist, #IPC expert and now 1st female Vice Chancellor of @UnilagNigeria . I can still remember her hand washing demonstration while I was a paediatrics resident at @LUTHofficial",2,7,"5,314",2023-02-02T21:21:03.000Z
1621254320443297798,@IfedayoTiffy,"Yesterday, I was at the campus of @NCDCgov ’s national reference lab, the Central Public Health Lab, Yaba, Lagos (oldest PH lab in Nigeria). It was a pleasure to hold a town-hall meeting with our Lagos team and to also receive a briefing from the #Diphtheria Rapid Response Team.",2,5,"7,214",2023-02-02T21:08:46.000Z
1621414148683833344,@NCDCgov,Visit a healthcare facility close to you for diagnosis and treatment when you observe symptoms associated with #diphtheria. #TakeResponsibility to limit the risk of spread. https://ncdc.gov.ng/news/435/diphtheria-public-health-advisory-amidst-outbreak-in-nigeria…,0,21,"6,079",2023-02-03T07:43:52.000Z
1621185162657529856,@NCDCgov,"We have deployed Rapid Response Teams to Edo, Ondo, Bauchi, Taraba, Ebonyi & Benue States to support ongoing #LassaFever response activities in States Our #NCDCRRT will support contact tracing, case management, risk communication & community engagement activities, among others.",1,11,15.4K,2023-02-02T16:33:57.000Z
1621077931559911424,@BANigeria,Who can receive the COVID-19 vaccine? The National Primary Health Care Development Agency ( @NphcdaNG ) explains this here. #GetVaccinated #YesToCOVID19Vaccine,0,12,"4,745",2023-02-02T09:27:51.000Z
1618195903671865344,@nighealthwatch,This outbreak in some states in Nigeria illustrates the growing risk of emerging & remerging infectious disease outbreaks & the need to strengthen epidemic preparedness efforts in the country to better respond to public health threats. #PreventEpidemicsNaija,1,31,"5,743",2023-01-25T10:35:42.000Z
1618195899796291584,@nighealthwatch,"Diphtheria is a serious infectious disease caused by the Corynebacterium diphtheriae bacterium. It primarily affects the respiratory system, symptoms include sore throat, fever, swollen glands and weakness. #PreventEpidemicsNaija",2,58,11.8K,2023-01-25T10:35:41.000Z
1618157335993810944,@NCDCgov,"Symptoms of #diphtheria include fever, runny nose, sore throat, cough, red eyes, swollen neck & in severe cases, a thick grey/white patch at the back of the throat with difficulty breathing Visit a health facility close to you for diagnosis & treatment https://ncdc.gov.ng/news/435/diphtheria-public-health-advisory-amidst-outbreak-in-nigeria…",1,58,11.5K,2023-01-25T08:02:27.000Z
1617948033194549248,@NCDCgov,#Lassafeverinfo Our latest Lassa Fever Situation Report has been published on our website (week 2). This week's situation report and that of previous weeks can be downloaded via https://ncdc.gov.ng/diseases/sitreps/?cat=5&name=An%20update%20of%20Lassa%20fever%20outbreak%20in%20Nigeria…,0,6,"5,290",2023-01-24T18:10:45.000Z
1617556513781841921,@BANigeria,"Many of the signs and symptoms of Lassa and Yellow Fever are like those of malaria, typhoid, and other sicknesses. Going to a health facility for early testing and treatment of any fever is important. #TestBeforeYourTreat",1,10,"5,020",2023-01-23T16:15:00.000Z
1617858911385833472,@NCDCgov,Our guidelines on Infection Prevention & Control for #ViralHemorrhagicFevers include standard operating procedures & checklists to be used in the care & management of VHFs such as #LassaFever & #YellowFever Healthcare workers are urged to read & share via https://ncdc.gov.ng/themes/common/docs/protocols/111_1579986179.pdf…,0,11,"4,572",2023-01-24T12:16:37.000Z
1617808324426358784,@NCDCgov,We have published an advisory for healthcare workers on #diphtheria. It includes: Transmission Symptoms Diagnosis/Testing Case definition Case Reporting Treatment Prevention All healthcare workers are urged to read and share via https://ncdc.gov.ng/news/436/diphtheria-health-advisory-for-health-care-workers-amidst-outbreak-in-nigeria…,0,30,"6,110",2023-01-24T08:55:36.000Z
1617619589860556801,@NCDCgov,"Today @Fmohnigeria Press briefing, our Dir. Special Duties, Dr Priscilla Ibekwe rep'd DG She provided updates on #COVID19, diphtheria, #LassaFever, & meningitis and encouraged prioritisation of vaccinations as eligible We remain committed to protecting the health of Nigerians.",1,7,"6,750",2023-01-23T20:25:38.000Z
1617576100095311875,@NCDCgov,"TUNE IN NOW Join our Head of Diptheria Technical Working Group, Dr Bola Lawal, live on @galaxytv as he provides an update on the #diphtheria outbreak response in Nigeria DStv: #258 Time - 6:30 pm Livestream - https://m.facebook.com/GalaxyTV/?mibextid=LQQJ4d…",0,5,"6,095",2023-01-23T17:32:50.000Z
1613911736989487105,@NCDCgov,"#Meningitis spreads mostly from one person to another through respiratory droplets e.g. coughing, sneezing & close contact such as kissing Meningitis can affect anyone at any age. Seek medical attention if you experience symptoms Let's take action to #DefeatMeningitis together",0,16,"6,621",2023-01-13T14:51:57.000Z
1613825108870578176,@NCDCgov,Pre-departure & post-arrival #COVID19 PCR test requirements for all inbound travellers to Nigeria have been suspended A simplified Health Declaration (non-covid-19 specific) shall be completed by all passengers on arrival in Nigeria. @PSCCOVID19 Update https://covid19.ncdc.gov.ng/media/files/Press_Release_-_Relaxation_of_COVID-19_Rules_Ako_221212_210142.pdf…,12,20,10.7K,2023-01-13T09:07:44.000Z
1613545015032123392,@NCDCgov,"A suspected case of #LassaFever is any individual with a fever for 3-21 days with symptoms such as vomiting, diarrhoea, sore throat, muscle pain, generalized body weakness, abnormal bleeding, and abdominal pain. Download and read guideline via https://ncdc.gov.ng/themes/common/docs/protocols/92_1547068532.pdf…",2,14,"7,134",2023-01-12T14:34:44.000Z
1613455377001062400,@NphcdaNG,DÁ ABO BO ARA RE PELU ABÉ RE AJESARA COVID-19 TI JOHNSON & JOHNSON É LEKAN SÓ SÓ KOSI YEGÈ LONI. #YesToCOVID19Vaccine,0,4,"5,779",2023-01-12T08:38:33.000Z
1613456970585108481,@NCDCgov,#COVID19 can affect anyone. Let us all #TakeResponsibility to limit the risk of infection among all ages. #GetVaccinated #WearAMask in crowded places Wash your hands frequently Cough/sneeze into your elbow Visit a healthcare facility when sick #StaySafe,1,6,"5,594",2023-01-12T08:44:53.000Z
1613266430077857792,@NCDCgov,LIVE Nigeria continues to respond to emerging & re-emerging outbreaks of infectious disease Our Director General @IfedayoTiffy will be live on @NTANewsNow to discuss updates on health security in Nigeria Join the conversation DSTV - #369 Time - 9:00 pm,0,5,"6,921",2023-01-11T20:07:44.000Z
1613228743488684033,@NCDCgov,Healthcare workers are urged to always practice standard precautions while attending to suspected or confirmed cases of #LassaFever. Download and read our 'National Guideline for Lassa Fever Case Management' https://ncdc.gov.ng/themes/common/docs/protocols/92_1547068532.pdf… #StaySafeStayHealthy,0,12,"6,166",2023-01-11T17:37:59.000Z
1613143970376212480,@NCDCgov,#Meningitis is an inflammation of the membranes around the spinal cord & brain. Seek medical attention when you experience signs & symptoms such as: Fever/severe headache Vomiting Drowsiness Rash Seizures Muscle/joint pain Stiff neck #DefeatMeningitis,1,17,"5,821",2023-01-11T12:01:07.000Z
1613095791920398337,@NCDCgov,ICYMI Watch DG @IfedayoTiffy 's interview on @tvcnewsng as he provides an update on #COVID19Nigeria and speaks on the rising cases of #COVID19 in hotspot countries. Catch up,1,2,"5,642",2023-01-11T08:49:41.000Z
1609575497817591810,@IfedayoTiffy,"15/n. If you have received one booster dose already, please go get your second booster dose. If you belong in any of the high-risk categories (old age, etc), kindly ensure you adhere to recommended public health safety measures – mask use, hand hygiene and avoid crowded spaces.",1,2,"6,040",2023-01-01T15:41:17.000Z
1609575495057776642,@IfedayoTiffy,"14/n. We advise Nigerians to make use of every opportunity the Federal Government has provided via the @NphcdaNG to get vaccinated i.e., receive your primary vaccination which can be two or a single vaccine dose. If you have received two vaccine doses already, go get your booster",1,7,"5,882",2023-01-01T15:41:17.000Z
1609575492289531907,@IfedayoTiffy,"13/n. ...severe disease, admissions and deaths among the under or unvaccinated and those with established risk factors – old age, cardiovascular and endocrine co-morbidity, immune suppressive states (disease and/or treatments), etc.",1,2,"6,419",2023-01-01T15:41:16.000Z
1609575489382891521,@IfedayoTiffy,"12/n. The Nigerian COVID-19 response continues to be executed via 4 pillars – continued surveillance, genomics surveillance, capacity for surge testing and vaccination. Regardless of SARS-CoV-2 variants in different parts of the world, there continues to be an excess of cases...",1,4,"5,592",2023-01-01T15:41:15.000Z
1609575486660698112,@IfedayoTiffy,"11/n. BQ.1.1 took over in Sep2022 and persisted since then. None of these were associated with any increases in case numbers, admissions or deaths. We have not detected BF.7 or XBB.1.5 in country yet (sequencing updates for Dec2022 are in progress).",1,2,"5,576",2023-01-01T15:41:15.000Z
1609575483641057293,@IfedayoTiffy,"10/n. In Nigeria, @NCDCgov continues with genomic surveillance. The omicron variant was first detected in Dec2021 and has since become the dominant strain. BQ.1/BQ.1.1 and related sub lineages were first seen in Nigeria from July 2022 and BQ.1 became the dominant from Aug2022...",1,3,"5,346",2023-01-01T15:41:14.000Z
1609575480520314881,@IfedayoTiffy,"9/n. BF.7 is also thought to be highly transmissible and sufficiently immune evading. In addition, the ‘poor immune status' of the Chinese population now exposed to high levels of transmission of a rapidly mutating virus may favour the rapid emergence of new variants of concern.",1,4,"5,221",2023-01-01T15:41:13.000Z
1609575477529788417,@IfedayoTiffy,"8/n ...is a source of worry as it may spread faster than older omicron sub lineages e.g., XBB or BQ and cause increases in hospitalisation when it becomes dominant. BF.7 (BA.5.2.1.7) is considered responsible for the surge in China but does not appear to be increasing elsewhere.",1,3,"5,156",2023-01-01T15:41:12.000Z
1609575473717121025,@IfedayoTiffy,"7/n...with BQ.1 increasing from Nov to 23/12/22 and XBB detected at very low levels from Oct2022. On 30/12/22, @CDC projections were that XBB.1.5 will make up 40.5% of COVID-19 cases. In England, XBB.1.5 went up quickly from Nov22 to about 1.9% of cases as at 24/12/22. XBB.1.5...",1,3,"5,284",2023-01-01T15:41:12.000Z
1609575470458191873,@IfedayoTiffy,"6/n As at 03/12/22, BQ.1.1, BQ.1, BA.5 and BF.7 were responsible for 85.1% of cases in the US and XBB.1.5 made up 1.3%. For England, BA.5 (17.1%), BA.2.75 (16.6%) and BQ.1 (59.6%) were dominant (up to 27/12/22). In South Africa BA.5 and sub lineages dominated in Sept-Nov 2022...",1,3,"4,980",2023-01-01T15:41:11.000Z
1609575466955952130,@IfedayoTiffy,"5/n...admissions in Dec2022 vs Nov22 (as at 21/12/22). Prior to the current uptick in cases seen in China, the US, the UK and elsewhere, genomic surveillance continued to show the Omicron SARS-CoV-2 variant and its lineage continued to predominate in infections worldwide.",1,4,"4,800",2023-01-01T15:41:10.000Z
1609575463374159872,@IfedayoTiffy,"4/n @UKHSA data show 28.8%, 36.3% and 1.6% increases in cases, admissions and deaths (as at 22/12/22 compared to previous period). @CDCgov reports 57.0%, 23.2% and 66.0% increases in cases, admissions and deaths as at 21/12/22 compared to 20/11/22. @HealthZA data shows fewer...",1,4,"4,580",2023-01-01T15:41:09.000Z
1609575460282720258,@IfedayoTiffy,"3/n...backdrop of a population that neither has high levels of natural immunity nor high levels of coverage with vaccines with the greatest impact against severe disease, hospitalisation, and death. Cases, admissions & deaths in the England and the US have increased significantly",2,6,"4,829",2023-01-01T15:41:08.000Z
1609575457162240000,@IfedayoTiffy,"2/n Our COVID-19 EOC is tracking COVID-19 trends in China, US, UK, South Africa, India and other destinations with high volume traffic to and from Nigeria. The COVID-19 resurgence in China is not surprising giving their recent transition from a zero COVID-19 strategy against a...",1,5,"5,060",2023-01-01T15:41:08.000Z
1609575454293299201,@IfedayoTiffy,"1/n The @NCDCgov follows global COVID-19 epidemiology including genomics data as part of the ongoing pandemic response. The NCDC COVID-19 EOC continues to function at level 2 alertness - includes weekly risk assessments to inform the need for action e.g., travel restrictions.",2,31,30.2K,2023-01-01T15:41:07.000Z
1606255837684518912,@NCDCgov,"REDNESS OF THE EYE is an early indication of #Measles when observed with symptoms like high-grade fever, running nose, dry cough & tiny spots in the mouth. Please report immediately to a health facility when these symptoms are observed. Visit https://ncdc.gov.ng/diseases/info/M for more.",0,24,"7,828",2022-12-23T11:50:09.000Z
1606213977700179970,@NCDCgov,Nigerians are advised to continue to #TakeResponsibility. Self-isolate if you test positive for #COVID19 until you recover. Adhere to guidelines for home-based care of mild #COVID19 cases: https://covid19.ncdc.gov.ng/media/files/COVID19PatientsBookforHomebasedCare.pdf… Public Health Advisory: https://ncdc.gov.ng/news/429/public-health-advisory-following-the-presidential-approval-for-the-relaxation-of-covid-19-safety-measures-%26-travel-advisory…,0,14,"5,431",2022-12-23T09:03:48.000Z
1605920956299595776,@NCDCgov,#Measles is highly contagious. Isolate all suspected cases of the disease and take them to the nearest health care facility immediately. Read more via https://ncdc.gov.ng/diseases/info/M,0,10,"5,197",2022-12-22T13:39:27.000Z
1605850785048297472,@NCDCgov,"#AntimicrobialStewardship (AMS) instituted at the global, national & subnational levels is recognised as a major strategy to tackle #AMR Our peer-reviewed article appraises the factors influencing the implementation of AMS in Nigerian health facilities https://sciencedirect.com/science/article/pii/S2213716522001977?via%3Dihub…",0,11,"4,943",2022-12-22T09:00:37.000Z
1605547072408539136,@NCDCgov,"#Measles is an acute, highly infectious disease with initial symptoms of high fever, cough, runny nose, red eyes & tiny white spots in the mouth. Please immediately report to a health facility if you experience these symptoms. Read more: https://ncdc.gov.ng/diseases/info/M",0,19,"6,717",2022-12-21T12:53:46.000Z
1605275033278074883,@iruka_okeke,Delighted to see that the @GHRUamr @UniIbadan @NCDCgov collaboration that constitutes Nigeria's national reference service for #AntimicrobialResistance #Surveillance was considered worth a muse by @GavinHThomas ../2,2,9,"9,773",2022-12-20T18:52:47.000Z
1605493775496728576,@NCDCgov,What is #Mpox How is it transmitted What are the symptoms What are the recommended #InfectionPreventionandControl measures for the general public and healthcare workers Watch https://youtu.be/cCUu4PXwT0A,0,17,"5,372",2022-12-21T09:21:59.000Z
1605253850046283776,@NCDCgov,ALL health workers must continue to maintain a high index of suspicion for #Mpox. Ensure to take necessary precautions when handling suspected or confirmed cases of #Mpox. Advisory: https://ncdc.gov.ng/news/367/public-health-advisory-on-monkeypox…,0,11,"4,953",2022-12-20T17:28:36.000Z
1604525423248883714,@nighealthwatch,"With a surge in the number of cholera cases in Nigeria, poor sanitation & hygiene can aggravate the situation. @AgulaMusa believes that the cleaner our streets, the healthier we are. That's why he's making this bold step. Find out: https://bit.ly/3PIi940 #SoJoNigeria",1,11,"4,800",2022-12-18T17:14:06.000Z
