tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1359797753157734401,@COVID_19_ZA,Dr Tladiso Motsema at Melomed Tokai Hospital in Cape Town says vaccines are our hope to fight the #Covid19 pandemic.,0,1,0,2021-02-11T09:33:42.000Z
1358472179826982913,@COVID_19_ZA,"However, Madhi explains, with the emergence of the 501.V2 variant in South Africa, the Oxford/AstraZeneca vaccine was not as effective. He says, though, that it is not all ""doom and gloom"".",1,13,0,2021-02-07T17:46:21.000Z
1358466523292172290,@COVID_19_ZA,Health Minister @DrZweliMkhize has started an important media briefing to discuss new developments in South Africa's COVID-19 vaccine acquisition strategy.,8,7,0,2021-02-07T17:23:52.000Z
1358466528446930950,@COVID_19_ZA,Dr Mkhize says the purpose of this briefing is two-fold: to get the researchers to give us the latest of their research findings and to look at those issues and highlight the implications to our fight against COVID...,3,5,0,2021-02-07T17:23:54.000Z
1358466530925756422,@COVID_19_ZA,...The second is to respond to some of the findings from a public health policy point of view as to how we are going to be adjusting some of the plans and programmes we have in place to accommodate these findings.,0,3,0,2021-02-07T17:23:54.000Z
1358443458801917957,@COVID_19_ZA,"Minister of Health Dr Zweli Mkhize, along with leading experts, will hold a media briefing to outline important updates on South Africa's vaccine acquisition strategy. The details for the briefing are as follows: Date: 07 February 2021 Time: 19h00",0,5,0,2021-02-07T15:52:13.000Z
1358128994500157440,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified in South Africa is 1,473,700 with 3184 new cases identified since the last report.",1,10,0,2021-02-06T19:02:39.000Z
1358107854713012225,@DrZweliMkhize,Are you a healthcare worker? Here is your guide to getting your #Covid19 vaccine. Start by registering on the Electronic Vaccine Data System.,21,27,0,2021-02-06T17:38:39.000Z
1358074852788305920,@COVID_19_ZA,#FromTheFrontlines A message from the EMS principal at King Dinizulu Hospital in KwaZulu-Natal. She encourages the community to take #COVID19 seriously and follow all non pharmaceutical interventions.,0,0,0,2021-02-06T15:27:31.000Z
1357997771605868547,@DrZweliMkhize,"A special Duma Says Collector's Edition! All three books in one volume! Join Duma, Zinhle and Wandile as they find ways to help their community deal with the COVID-19 pandemic.",0,7,0,2021-02-06T10:21:13.000Z
1357771945039831044,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified in South Africa is 1,470,516 with 3749 new cases identified since the last report.",21,6,0,2021-02-05T19:23:52.000Z
1357637136556691458,@COVID_19_ZA,"#FromTheFrontlines Healthcare workers at George Mukhari Hospital near Ga-Rankuwa, north of Pretoria, urge everyone to wear their masks, keep hands clean and practice social distancing as we battle the resurgence of #COVID19SA.",0,2,0,2021-02-05T10:28:11.000Z
1357425257112604672,@COVID_19_ZA,Are you a healthcare worker? There are FIVE simple steps to register for your #COVID19 vaccine on the Electronic Vaccine Data System. Find out more about what information you need to provide and how to complete the process.,0,1,0,2021-02-04T20:26:15.000Z
1357424926920212483,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified in South Africa is 1,466,767.",2,6,0,2021-02-04T20:24:56.000Z
1357367490934882305,@DrZweliMkhize,"Register for the launch of the TB Prevalence Survey Finding, Friday, 5 February 2021,l 9:00. Keynote address by Dr Zweli Mkhize , Minister of Health. Once you have registered, you will receive a confirmation email with details on how to join the webinar. https://us02web.zoom.us/webinar/register/WN_WeB_065UT7CDjcjcKqx-8w…",6,16,0,2021-02-04T16:36:43.000Z
1357343407153156105,@COVID_19_ZA,"#ListenToTheExperts Want to know more about the constituents of the #COVID19 vaccine? Listen to Prof Barry Schoub, chair of the ministerial advisory committee on vaccines.",0,1,0,2021-02-04T15:01:01.000Z
1355903553680896001,@COVID_19_ZA,"""If one were to write a tome on SA’s enduring battle against the Covid-19 pandemic, Monday would mark a new chapter — one of anticipation, hope and possibility."" Read Dr Zweli Mkhize's opinion on the next chapter in SA's #COVID19 fight.",1,1,0,2021-01-31T15:39:33.000Z
1355902582925963266,@COVID_19_ZA,#ListenToTheExperts Expectant mothers will be exempt from the COVID-19 vaccination programme. Prof Barry Schoub tells us why.,2,5,0,2021-01-31T15:35:41.000Z
1355870631733166081,@DrZweliMkhize,"#FromTheFrontlines Pule Majoro, mortuary manager at George Mukhari Hospital near Ga-Rankuwa, tells us about the impact of the resurgence of #COVID19 at the hospital.",20,16,0,2021-01-31T13:28:44.000Z
1355775887732584448,@DIRCO_ZA,#CoronavirusUpdate | The first shipment of 1 million doses of the Oxford University-AstraZeneca vaccine from the Serum Institute of India (SII) left the Chhatrapati Shivaji Maharaj International Airport in Mumbai on 31 January 2021. #COVID19 #SAIndiaRelations #COVIDVaccine,47,186,0,2021-01-31T07:12:15.000Z
1355729919477768192,@TimesLIVE,"Mkhize said some of the country's leaders could be among the first in line for the jab, jumping the queue to publicly demonstrate their confidence that the Covid vaccine is safe.",137,156,0,2021-01-31T04:09:35.000Z
1355604878551343110,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified on South Africa is 1,449,236 with 5297 new cases identified since the last report.",3,11,0,2021-01-30T19:52:43.000Z
1355591809855053824,@COVID_19_ZA,"SA will receive the first batch of vaccines on Monday. On SABC’s Full View tonight, Health Minister Dr Zweli Mkhize answered some of the nation's burning questions about #COVID19 vaccines and our rollout strategy. Watch the full interview here:",3,1,0,2021-01-30T19:00:47.000Z
1355511332519485442,@COVID_19_ZA,#ListenToTheExperts Professor Barry Schoub demystifies the #COVID19 vaccine microchip myth.,1,0,0,2021-01-30T13:41:00.000Z
1355510691818569732,@COVID_19_ZA,"Mpho Kunene, Operational Manager for the #COVID19 Persons Under Investigation (PUI) Unit, reiterates just how effective the lockdown is in reducing the number of trauma patients, and the difference it is actually making to the healthcare workers at George Mukhari Hospital.",1,6,0,2021-01-30T13:38:27.000Z
1355259893243138054,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified on South Africa is 1,443,939 with 6141 new cases identified since the last report.",5,11,0,2021-01-29T21:01:52.000Z
1355169568151498752,@COVID_19_ZA,"#ListenToTheDoctor Reminding us about the importance of non pharmaceutical interventions as we fight the resurgence of #Covid19 is Dr Thokozisa Gambushe, medical intern at Prince Mshiyeni Memorial Hospital in Umlazi, KwaZulu-Natal.",0,2,0,2021-01-29T15:02:57.000Z
1355119734916870146,@COVID_19_ZA,"#HealthcareHeroes Security officer at Prince Mshiyeni Memorial Hospital in Umlazi, Welcome Gumede, highlights the importance of sticking to social distancing rules during #COVID19",0,1,0,2021-01-29T11:44:56.000Z
1355119717422403590,@COVID_19_ZA,South African actor Maurice Paige urges everyone to stay safe from #Covid19. #StaySafe,0,0,0,2021-01-29T11:44:52.000Z
1354336026131574784,@COVID_19_ZA,Do you still have many questions or concerns about the #COVID19 vaccines? Join the National Department of Health for a public webinar with leading experts who will addressing prominent questions about the vaccines.,4,3,0,2021-01-27T07:50:45.000Z
1354146207409594370,@COVID_19_ZA,"The cumulative number of #COVID19 cases identified in South Africa is 1,423,578.",4,8,0,2021-01-26T19:16:29.000Z
1354141115939762179,@COVID_19_ZA,"#COVID19 #vaccines update on SABC News Full View tonight with Prof Salim Abdool Karim, epidemiologist and infectious diseases specialist and Co-Chairperson of the COVID-19 Ministerial Advisory Committee. Watch here:",2,3,0,2021-01-26T18:56:15.000Z
1354136390087417857,@COVID_19_ZA,"#HealthcareHeroes Public Relations Officer at Prince Mshiyeni Memorial Hospital in KwaZulu-Natal, Ms Ngcobo, assures the community that she and her team are there to help, should patients experience any problems at the hospital.",0,0,0,2021-01-26T18:37:28.000Z
1354135675302522880,@COVID_19_ZA,"#ListenToTheExperts How does a vaccine work to protect your body? Listen to Prof Barry Schoub, chair of the ministerial advisory committee on vaccines, explain.",3,1,0,2021-01-26T18:34:38.000Z
1354039420891049984,@DrZweliMkhize,The vaccine and non pharmaceutical interventions are our main weapons in the battle against #COVID19,72,24,0,2021-01-26T12:12:09.000Z
1353791678361042944,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified in South Africa is 1,417,537 with 4551 new cases identified since the last report.",4,11,0,2021-01-25T19:47:43.000Z
1353724635188224000,@COVID_19_ZA,Show your support for the rollout of vaccinations in the fight against #COVID19! Join the campaign to save lives by framing your profile picture to show your support. Download link below:,3,5,0,2021-01-25T15:21:18.000Z
1353724132739985409,@COVID_19_ZA,"Here’s an appeal from a healthcare hero working in EMS at King Dinizulu in KwaZulu-Natal. #COVID19 is taking many lives, so take it seriously. #StaySafe #FromTheFrontlines",0,0,0,2021-01-25T15:19:18.000Z
1353618719428243456,@DrZweliMkhize,Watch: Health Minister Dr Zweli Mkhize answer questions on South Africa’s vaccine rollout programme on SABC’s Morning Live. https://youtube.com/watch?v=OCZCK6rEstw…,13,15,0,2021-01-25T08:20:26.000Z
1353632027451551744,@DrZweliMkhize,Let’s fight #COVID19 as an army of soldiers. One of our main weapons is the vaccine. I Choose #VacciNation,265,180,0,2021-01-25T09:13:19.000Z
1353637744128516101,@COVID_19_ZA,Health Minister and medical doctor Zweli Mkhize chooses vaccination. Let’s follow his lead. #IChooseVaccination,5,4,0,2021-01-25T09:36:02.000Z
1351439662863306752,@COVID_19_ZA,"Dr Anban Pillay, Deputy Director-General for the National Department of Health, addresses some of the concerns about South Africa's acquisition of the COVID-19 vaccine. Listen here:",0,1,0,2021-01-19T08:01:38.000Z
1351244146481254405,@COVID_19_ZA,The cumulative number of COVID-19 cases identified in South Africa is 1 346 936 with a total of 9 010 new cases identified since the last report.,1,7,0,2021-01-18T19:04:44.000Z
1351202096666849283,@COVID_19_ZA,@DrZweliMkhize is now chairing a meeting with scientists and clinicians who will discuss the #COVID19 501.V2 variant and the implications it has on the epidemiology of the South African pandemic.,8,8,0,2021-01-18T16:17:38.000Z
1351202661715091457,@COVID_19_ZA,"Mkhize: As at 16 January, nearly 18,000 (17,878) patients were admitted, with 2472 in ICU, 1117 on ventilators and 5850 requiring oxygen.",1,0,0,2021-01-18T16:19:53.000Z
1351203088418435076,@COVID_19_ZA,"Mkhize: This session is for you, the frontline worker who must individualise each patients care with the tools given to them. We hope that this session will allow us to bring the best solutions in case management to the fore",0,0,0,2021-01-18T16:21:35.000Z
1351190640890163202,@COVID_19_ZA,Catch up on the media briefing by Health Minister @DrZweliMkhize during his oversight visit to KwaZulu-Natal today https://youtube.com/watch?v=FPlUgdg5UuI…,4,8,0,2021-01-18T15:32:07.000Z
1351111731318296583,@TheTutuLegacy,“I join many other world leaders in pledging to have a vaccine against #COVID19 as soon as one becomes available to me.” – @TheDesmondTutu Read the Arch’s pledge here: https://bit.ly/3p1cQP2 : Archbishop Tutu gets HIV Test - Wikimedia (2009) #DesmondTutu #VaccinesSaveLives,4,33,0,2021-01-18T10:18:33.000Z
1351141135784280065,@COVID_19_ZA,"At Prince Mshiyeni Memorial Hospital, where @DrZweliMkhize is being briefed on how they are dealing with #COVID19.",5,3,0,2021-01-18T12:15:24.000Z
1351077750828892162,@DrZweliMkhize,Health Minister Dr Zweli Mkhize will be conducting an oversight visit to various healthcare facilities in KwaZulu-Natal today. See details below:,23,14,0,2021-01-18T08:03:32.000Z
1350882372108099585,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified on South Africa is 1,337,926 with a total of 12,267 new cases identified since the last report.",2,10,0,2021-01-17T19:07:10.000Z
1350712098632970241,@COVID_19_ZA,"In this time of coronavirus uncertainty, myths and misinformation can be especially disempowering. Flatten the misinformation curve and empower yourself with information that is verified and reliably sourced.",5,1,0,2021-01-17T07:50:33.000Z
1350529441236193283,@COVID_19_ZA,"The cumulative number of COVID-19 cases identified on South Africa is 1,325,659.",3,4,0,2021-01-16T19:44:45.000Z
1350529701052342274,user,text,0,0,0,0
1350489835157516291,@COVID_19_ZA,There are three phases in the #Covid19 vaccine rollout. Here’s more about each of the three phases.,10,27,0,2021-01-16T17:07:22.000Z
1350445641831505920,@COVID_19_ZA,"Rapula Sebope, a porter at Chris Hani Baragwanath Hospital in Soweto, says their jobs are made more difficult due to people not observing safety protocols of wearing masks and social distancing.",0,2,0,2021-01-16T14:11:45.000Z
1347984436026101763,@COVID_19_ZA,"The cumulative total of COVID-19 cases identified in South Africa is 1,214,176.",4,14,0,2021-01-09T19:11:48.000Z
1347916700348514304,@COVID_19_ZA,"The first one and a half million doses of coronavirus vaccines to reach our shores this month will be reserved for our healthcare workers across the spectrum, including doctors, nurses, general workers and security staff from both the public and private sectors.",1,4,0,2021-01-09T14:42:39.000Z
1347626137988587522,@COVID_19_ZA,"As of today, the cumulative total of COVID-19 cases identified in South Africa is 1,192,570.",6,16,0,2021-01-08T19:28:03.000Z
1347520441427091457,@COVID_19_ZA,Healthcare workers around the country are under increased pressure during the resurgence of #COVID19. They need our help.This is a message from Sister Anna Molekwana from CH Baragwanath Hospital in Johannesburg. #StaySafe,0,4,0,2021-01-08T12:28:03.000Z
1347469650716729344,@COVID_19_ZA,"Speaking on Newzroom Afrika and the SABC this morning, @DrZweliMkhize addressed concerns which emerged after Thursday’s announcement that an agreement had been reached with Serum Institute of India (SII) to procure a vaccine this month.",1,8,0,2021-01-08T09:06:14.000Z
1347255352031637511,@COVID_19_ZA,"The cumulative total of COVID-19 cases identified in South Africa is 1,170,590 with 20,999 new cases identified since the last report.",4,21,0,2021-01-07T18:54:41.000Z
1347164798715359232,@COVID_19_ZA,Rolling out an effective #COVID19 vaccine ensures the lives of our people are protected,0,7,0,2021-01-07T12:54:51.000Z
1347164499254640641,@COVID_19_ZA,Government is continuing its engagements with #COVID19 vaccine manufacturers to ensure the country's needs are met,1,3,0,2021-01-07T12:53:40.000Z
1347163917991211008,@COVID_19_ZA,"Now that the first tranche of #COVID19 vaccines have been secured, the task is to engage stakeholders to ensure an effective and efficient roll out",2,3,0,2021-01-07T12:51:21.000Z
1347163859203874816,@COVID_19_ZA,Negotiations and payments for South Africa's first tranche of #COVID19 vaccines will be managed by the National Department of Health.,0,3,0,2021-01-07T12:51:07.000Z
1347160541723242499,@COVID_19_ZA,Health workers will be prioritized in the first stage of #COVID19 rollouts. There are approximately 1.25 million healthcare workers in SA.,3,10,0,2021-01-07T12:37:56.000Z
1347160480754839554,@COVID_19_ZA,South Africa will receive its first tranche of #COVID19 vaccines this month. These have been acquired from the Serum Institute of India.,2,19,0,2021-01-07T12:37:42.000Z
1347128453271842821,@COVID_19_ZA,"When we held the press briefing on Sunday, 3 January 2021, we indicated that, in so far as our nego- tiations with individual manufacturing companies was concerned, we were bound by the non disclosure agreements and confidentiality clauses that we had agreed to. #COVIDVaccineSA",3,12,0,2021-01-07T10:30:26.000Z
1347128699695595525,@COVID_19_ZA,It is for this reason that today we announce that SA will be receiving one million doses in January and five hundred thousand doses in February from the SII. #COVIDVaccineSA,4,44,0,2021-01-07T10:31:25.000Z
1347128964096155648,@COVID_19_ZA,We will now be engaging all relevant stakeholders in order to ensure the efficient and effective roll out of the vaccine for our health workers. #COVIDVaccineSA,1,4,0,2021-01-07T10:32:28.000Z
1346168287508504576,@DrZweliMkhize,"As of today, the total number of confirmed #COVID19 cases is 1 113 349, the total number of deaths is 30 011 and the total number of recoveries is 911 573.",104,214,0,2021-01-04T18:55:04.000Z
1345818218250829826,@COVID_19_ZA,"We report a cumulative total of 1,100,748 COVID-19 cases identified with 11,859 new cases since the last report, representing a 32% positivity rate.",7,10,0,2021-01-03T19:44:01.000Z
1345778039293169665,@DrZweliMkhize,"As announced, new MAC advisories have been made public. Please find those links below: https://sacoronavirus.co.za/2020/12/15/advisory-covid-19-vaccine-strategy/… https://sacoronavirus.co.za/2020/09/17/advisory-participation-of-south-africa-in-the-covid-19-vaccines-global-access-covax-facility/… https://sacoronavirus.co.za/2020/12/15/interim-advisory-key-considerations-in-the-selection-of-covid-19-vaccines/… https://sacoronavirus.co.za/2020/12/15/advisory-framework-for-rational-allocation-of-covid-19-vaccine-in-south-africa/… https://sacoronavirus.co.za/2020/12/15/a-framework-for-rational-covid-19-vaccine-allocation-in-south-africa/… https://sacoronavirus.co.za/2021/01/03/covid-19-vaccine-strategy/…",18,53,0,2021-01-03T17:04:22.000Z
1345775818954440704,@COVID_19_ZA,Minister of Health @DrZweliMkhize is currently delivering a technical briefing on South Africa's #COVID19 vaccine procurement strategy,7,4,0,2021-01-03T16:55:33.000Z
1345776701578604546,@COVID_19_ZA,Mkhize: At this stage we have secured the doses that will be acquired through COVAX which will ensure that we immunize 10% of the population through this mechanism and we expect the processes will have delivered the vaccine by beginning of the second quarter.,5,1,0,2021-01-03T16:59:03.000Z
1345776704204247040,@COVID_19_ZA,"Mkhize: Having secured for 10% of the population, we have embarked on other efforts to get the rest of the 57% of the population to be targeted by the end 2021 but, more importantly we are making efforts to obtain vaccines much earlier, hopefully as early as February 2021.",5,1,0,2021-01-03T16:59:04.000Z
1345731459013881858,@DrZweliMkhize,"Media Advisory: The Minister of Health will host a public briefing outlining SA's COVID-19 Vaccine Rollout Strategy. When: Jan 3, 2021 at 06:30 PM Topic: COVID-19 Vaccine Rollout Strategy Platform: Zoom https://health-za.zoom.us/j/92407492477?pwd=a0xHUXd6VG1yNkFaU0FJZ0VvRjRCQT09… @COVID_19_ZA @HealthZA",142,292,0,2021-01-03T13:59:16.000Z
1345642175107895308,@DrZweliMkhize,Want to know more about #COVAX and the COVAX Facility in which South Africa is a member state? Read more here:,145,83,0,2021-01-03T08:04:30.000Z
1345716921900167170,@DrZweliMkhize,"Let’s make 2021 a better year, says Dr Mandy-Lyn Meyer, paediatrician at Melomed Tokai Hospital in Cape Town. #StaySafe",19,10,0,2021-01-03T13:01:31.000Z
1345453086534496256,@COVID_19_ZA,Questions have been raised about the use of a therapeutic bronchoscopy for mucus removal in patients with #COVID19. Read more about why members of the Ministerial Advisory Committee said the routine use of bronchoscopy cannot be recommended at present.,154,343,0,2021-01-02T19:33:07.000Z
1345447780794433536,@COVID_19_ZA,"As of today, the cumulative number of COVID-19 cases in South Africa is 1,088,889.",4,13,0,2021-01-02T19:12:02.000Z
1345279936211410944,@COVID_19_ZA,"Here’s a great read for your children while they’re on holiday. “Duma Says” book 2 is out. In this edition, Duma and his friends find ways of having fun while staying safe from the coronavirus.",3,8,0,2021-01-02T08:05:05.000Z
1345092075835056132,@COVID_19_ZA,"The cumulative number of COVID-19 cases in South Africa is 1,073,887 with 16,726 new cases identified since the last report. This represents a positivity rate of 33.4%",4,11,0,2021-01-01T19:38:36.000Z
1345061837084225543,@COVID_19_ZA,"""We should recalibrate our focus and concentrate on the things we can all do together to break the tide of #COVID19"" - Dr Zweli Mkhize",3,1,0,2021-01-01T17:38:26.000Z
1345022473549598728,@COVID_19_ZA,#HealthcareHeroes Its the first day of the new year and many of us are enjoying time off. Here’s and important message from Sister Sarah Ramphisa from Park Care Centre in Joburg.,0,1,0,2021-01-01T15:02:01.000Z
1344531615507214336,@COVID_19_ZA,Prof Barry Schoub: Those with comorbidities will be in the second tier.#VaccineStrategy,1,12,0,2020-12-31T06:31:31.000Z
1344529323856900097,@COVID_19_ZA,"Prof Barry Schoub: Also the elderly particularly those who are in nursing homes, because they are at risk for complications. There are also key personnel other than healthcare workers and people in institutions. #VaccineStrategy",3,10,0,2020-12-31T06:22:25.000Z
1344529321390710785,@COVID_19_ZA,"Prof Barry Schoub: The top tier are the healthcare workers. In our role as the Advisory Committee, we have put healthcare workers at the top of our list for the vaccine. #VaccineStrategy",2,13,0,2020-12-31T06:22:25.000Z
1344529318861561857,@COVID_19_ZA,Prof Barry Schoub: Ivermectin has been designed to treat worms. So far no clinical trial has shown that it is effective. #VaccineStrategy,6,10,0,2020-12-31T06:22:24.000Z
1344526368441327618,@COVID_19_ZA,"Safura Karim:There have been a lot of countries who started rolling out vaccines before Phase 3 approvals were granted.These were granted through emergency use. We haven’t taken this route, Our regulators are ensuring that any vaccine rolled out is comprehensively tested.",16,31,0,2020-12-31T06:10:40.000Z
1344526366029582338,@COVID_19_ZA,"DDG Anban Pillay: Regulators will determine whether the vaccine works or not. They do that independently of government and pharmaceutical companies. The same goes for safety, regulators will confirm if the vaccine is safe or not. #VaccineStrategy",3,11,0,2020-12-31T06:10:40.000Z
1344525719309840385,@COVID_19_ZA,"DDG Anban Pillay: Suppliers do not have stock of the vaccines and most have agreements with countries first. When the vaccine does become available, it’ll be through government. #VaccineStrategy @MorningLiveSABC",3,14,0,2020-12-31T06:08:06.000Z
1344517034235879430,@COVID_19_ZA,"DDG Anban Pillay: COVAX has communicated to us that a date will be communicated in early January. Once this date is given, we will communicate it #VaccineStrategy @MorningLiveSABC",20,97,0,2020-12-31T05:33:35.000Z
1344523623420354560,@COVID_19_ZA,Prof Barry Schoub: The Pfizer vaccine after the first shot is only about 50% effective. That is why a second shot is given. #VaccineStrategy @MorningLiveSABC,1,14,0,2020-12-31T05:59:46.000Z
1344523625743986688,@COVID_19_ZA,DDG Anban Pillay: We have not delayed the procurement at all. We took a decision that we would go with the COVAX Facility rather than taking risks and going with one vaccine supplier. This is a safer mechanism and we are about 1 of 198 countries procuring. #VaccineStrategy,12,37,0,2020-12-31T05:59:47.000Z
1344356297177755651,@COVID_19_ZA,"#COVID19 Statistics in SA as at 30 December. Use the COVID Alert SA app to protect yourself, your loved ones and your community. Start using this privacy preserving app today. Add your phone to the fight! Download the Covid Alert SA app now! http://onelink.to/x77vn7",5,21,0,2020-12-30T18:54:52.000Z
1344355995003351042,@COVID_19_ZA,Want to know more about SA's vaccine procurement strategy? Catch these leading experts as they answer pertinent questions about SA's #COVID19 vaccine outlook in the new year on @MorningLiveSABC tomorrow morning at 07:15.,0,5,0,2020-12-30T18:53:40.000Z
