tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1630247146586009602,@Zegmeister,For those in the San Francisco area:,1,4,966,2023-02-27T16:43:02.000Z
1628941830825070594,@MarkedByCovid,We're up to SEVEN official organizational #DearSF endorsers! Extra-special thank you to: @sdaction1 #RadioSF @HumanImpact_HIP @rootsempowers @publichealthjc @patientled @StratHighImpact,1,3,"1,723",2023-02-24T02:16:11.000Z
1628881279386263552,@sdaction1,"GREAT NEWS! We just got off of a call with @CAPublicHealth and they have NOT removed the mask requirement in healthcare settings! This means masks are still required for all in hospitals, doctors' offices, & more #KeepMasksinHealthcareCA @NohaAboelataMD @CalNurses",31,133,36.2K,2023-02-23T22:15:34.000Z
1628814954680975362,@MarkedByCovid,"YES! In just over 24 hours we've generated 7,488 letters, 4 organizational supporters, and our first media hit! A heartfelt THANK YOU to @sdaction1 , @HumanImpact_HIP , #RadioSF, and @RootsEmpowers for being our inaugural organizational endorsers! Lots of ways to get involved",1,6,964,2023-02-23T17:52:01.000Z
1628657727164788736,@loscharlos,"“It is year four of the pandemic, & we still have no treatments, support or public warning for the most common adverse outcome from infection — #LongCovid” Spoke to @abc7newsbayarea how moving beyond covid without treatments for LC is simply impossible.",12,185,57.1K,2023-02-23T07:27:15.000Z
1628640996945952770,@oliviaahliv,I’m on the news!!,12,17,16.4K,2023-02-23T06:20:47.000Z
1628623872370016256,@rubyslippahs,What does poverty alleviation look like? Like this. #prevention #homeless #homelessness #CovidIsNotOver #longCOVID,0,3,"1,243",2023-02-23T05:12:44.000Z
1628586674451251200,@ABCLiz,"As Covid health emergencies come to an end next week, people dealing with long Covid, and other impacts from the virus, are feeling feel isolated and concerned. Thanks to @oliviah0808 and @kdurquiza for sharing their stories:",5,32,10K,2023-02-23T02:44:55.000Z
1628600464957919234,@RootsEmpowers,"The Public Health Emergency may be ending, but the Crisis is not over. Calling on individuals and organizations to sign on to this excellent letter to SF leadership asking for continued protections for us all - but especially for the most vulnerable among us.",0,5,"2,561",2023-02-23T03:39:43.000Z
1628184185633644544,@MarkedByCovid,Please send a #DearSF letter to Mayor @LondonBreed and the San Francisco Board of Supervisors to ask them to protect the nation's safety nets.,0,5,"2,255",2023-02-22T00:05:34.000Z
1628163554544349184,@MarkedByCovid,"URGENT! We’re about to lose critical housing, food, public safety, & medical services. On 2/28, the #SanFrancisco Public Health Emergency will expire, taking critical safety nets with it.",7,120,69.7K,2023-02-21T22:43:35.000Z
1628132846836805632,@kdurquiza,[TONIGHT] Feb. 21. Join @MarkedByCovid on zoom for a SF Emergency Meeting at 8:00pm to get on the ground floor of our justice and equity recovery plan #DearSF. @sdaction1 @TenantsUnionSF @TenantsTogether #NoEvictions Register >>>,3,15,"5,070",2023-02-21T20:41:34.000Z
1628080375670140930,@kdurquiza,I just invited @GovernorHobbs @KatieHobbs to join us for Covid Memorial observations at @AZHistSociety on March 6 #CovidMemorialDay Dejavu moment: I started @MarkedByCovid with a letter to @DougDucey to see Covid grief at dad's funeral. #Arizona,1,9,"2,359",2023-02-21T17:13:04.000Z
1627762575952982016,@ChicoSexProf,I’ve received FOUR emails over the last 24 hours from ill students. 2 who’ve been to the ER & 2 who’ve had positive COVID tests. What the fuck are we doing? I’m so sad for my students who’ve been failed by so many “leaders.” And I’m so glad I’m teaching online. #PublicHealthFail,31,383,107.4K,2023-02-20T20:10:15.000Z
1628065245049786374,@kdurquiza,"Black women belong in the US Senate. California, let’s go!!! While I love Katie and Adam’s a good one. There is only ONE ⁦ @RepBarbaraLee ⁩ ⁦ @BarbaraLeeForCA ⁩ #SheSpeaksforMe #california",1,1,"1,062",2023-02-21T16:12:57.000Z
1626291930354032641,@bootsndiamonds,,0,1,798,2023-02-16T18:46:25.000Z
1626192607020740608,@LatreshD,"It's a disservice to discuss social determinants of health without discussing who is doing the determining, why, how those decisions affect people, and how to change the power dynamic.",0,6,896,2023-02-16T12:11:45.000Z
1625956906903785473,@MsJulieSLam,Leadership in healthcare does exist. Thank you @WeillCornell #KeepMasksInHealthCare #KeepMasksinHealthcareNY Protect the #immunocompromised people. #CovidIsNotOver,12,120,18.3K,2023-02-15T20:35:10.000Z
1626087039287595008,@EstaGordita,I’m wondering if people know more about this at a national level. How many people will be impacted financially when the COVID public health emergency ends? People talk about access to vaccines and testing. How will emergency rental assistance and food stamps (SNAP) be impacted?,1,7,"1,917",2023-02-16T05:12:16.000Z
1626062224879153152,@kdurquiza,"But the elephant in the room is—eviction protection is tied to the public health emergency—if her tenants can’t pay this month, how are they going to pay next? Especially if no one knows.",1,4,"3,598",2023-02-16T03:33:39.000Z
1626065747758960640,@kdurquiza,"Also, still thinking about how City Attorney David Chiu shared how they reluctantly sued the Biden administration for an issue. We need our city to stand firm to ALL politicians not looking out for the public’s best interest.",0,1,"1,355",2023-02-16T03:47:39.000Z
1626061826575470593,@kdurquiza,"These landlords asked about reimbursement $$ from pandemic rent relief. There is a long waiting list to process payments, they have been waiting for 16 months.",2,2,"1,986",2023-02-16T03:32:04.000Z
1626062912795320320,@kdurquiza,"Wondering if @SFPDRichmond has lost any officers to Covid. Sadly, Covid-19 was the #1 killer of cops for the third year in a row. Read up >>> https://npr.org/2022/01/12/1072411820/law-enforcement-deaths-2021-covid…",0,1,610,2023-02-16T03:36:23.000Z
1626042264589078529,@bladdyblahblahb,Thank you! #BringBackMasks,0,6,"1,430",2023-02-16T02:14:20.000Z
1626047351721713664,@evansinmiddle,,0,2,"1,198",2023-02-16T02:34:33.000Z
1626043626957713410,@kdurquiza,Lots of talk about civil and workers rights protections…but no mention of right to clean air. we’ve got so much work to do.,3,5,"2,330",2023-02-16T02:19:45.000Z
1626050025594957824,@kdurquiza,"I asked a question about accessibility of public spaces to disabled, elderly, and immunocompromised folks to clean indoor air. Total skirting of that and a focus on following science.",0,1,573,2023-02-16T02:45:11.000Z
1626040168833757185,@kdurquiza,Up best is @SFCityAttorney — he forgot his mask as well.,1,1,"1,094",2023-02-16T02:06:01.000Z
1625234559963918340,@KristeKline,Thread,0,2,"1,179",2023-02-13T20:44:49.000Z
1625224966835949568,@kdurquiza,"Are you tuning into the @hhs briefing at the end of the Covid-19 public health emergency? My first thought: to celebrate #BlackHistoryMonth we should be fixing health inequities, which will be further exacerbated once the PHE expires. #BlackLivesMatter https://kff.org/policy-watch/how-recognizing-health-disparities-for-black-people-is-important-for-change/…",2,13,"6,397",2023-02-13T20:06:41.000Z
1625233883842379776,@kdurquiza,Cha adds additional context about observations for new expected variants and its potential impacts on vaccines and treatements.,1,2,"1,469",2023-02-13T20:42:07.000Z
1625235122122555392,@kdurquiza,"Take away: If you're concerned about covid, talk to your local elected officials. Feels like June 2020 to me. I'm going to a town hall on Wednesday to raise concerns in #SF Need an idea on how to get active? Start by signing and sharing this petition.",1,11,"1,670",2023-02-13T20:47:03.000Z
1625231616594575360,@kdurquiza,There is absolutely NO discussion of different social programs that the end of the Public Health Emergency such as increase in SNAP benefits or eviction protections.,1,1,630,2023-02-13T20:33:07.000Z
1625232016630505472,@kdurquiza,"Q1: Will staff be required to test in long-term care facilities. A1: There will be some requirements, sunsetting most guidance. Not super clear = elders dying, IMHO.",0,1,439,2023-02-13T20:34:42.000Z
1623044459100504064,@kdurquiza,Have you signed @TogetherWeMask & @MarkedByCovid petition re: Public Health Emergency? >>> https://actionnetwork.org/petitions/oppose-ending-the-national-and-public-health-emergency-declarations-2?source=direct_link&referrer=group-marked-by-covid…,4,25,"7,008",2023-02-07T19:42:08.000Z
1625228145300508672,@kdurquiza,". @CMSGov reinforces the top line message, ""we're in a better place and we've been preparing for this for awhile."" <<We know>> Telehealth will continue until 12/24 if they meet certain requirements. Why wouldn't we make it as easy as possible for high-risk people to receive care?",2,4,"3,837",2023-02-13T20:19:19.000Z
1625229712107900928,@kdurquiza,They have questions! Jump on and ask some hard-hitting questions. Link >>> https://zoomgov.com/webinar/register/WN_02Kf51X7TUObATW5r9A0PA…,1,1,763,2023-02-13T20:25:33.000Z
1625225878606323713,@kdurquiza,"Stephen Cha starts off by saying the government is being nice and giving us 90 days over 60 days and that there is a factsheet/roadmap for a ""smooth transition."" @MarkedByCovid https://hhs.gov/about/news/2023/02/09/fact-sheet-covid-19-public-health-emergency-transition-roadmap.html…",2,1,"1,597",2023-02-13T20:10:19.000Z
1625226721732751360,@kdurquiza,Cha continues to share that REPORTING WILL CHANGE. Without data we will be flying blind. How can we collectively respond if we don't know what's going on? What happens if/when there is a variant that breaks through vaccines? Why would we hamstring ourselves like this?,2,1,761,2023-02-13T20:13:40.000Z
1624938818595078144,@kdurquiza,My Dad should be watching #SuperBowlLVII right now but instead he's dead from Covid and that makes me really sad. @MarkedByCovid,13,6,"4,598",2023-02-13T01:09:38.000Z
1624138576089718784,@snarkypeds,My office will continue to require masks for those who can. Because we want it to be safe for babies. And our high risk patients. And their parents who might be high risk. And our staff. #MasksWork #MasksSaveLives #NYC @HealthNYGov @nycHealthy @NYCHealthCommr @GovKathyHochul,17,61,10.9K,2023-02-10T20:09:46.000Z
1623948027445800962,@MarkedByCovid,“Beginning?” We’ve been trying to bring attention to this for YEARS.,1,10,"2,918",2023-02-10T07:32:35.000Z
1624064877974134785,@ChaosandHopeDoc,"""Why would the President, why would the governor, say it's safe if it's not?"" Kristin Urquiza ( @kdurquiza ), Co-Founder of @MarkedByCovid , recounts how the premature reopening of Arizona affected her ability to keep her parents safe. Hear her story in 2020 CHAOS AND HOPE.",0,3,"1,084",2023-02-10T15:16:55.000Z
1623149181148987397,@kdurquiza,"We know you’re a capitalist, Uncle Joe. No need to emphasize in words. You already do in policy. @MarkedByCovid #sotu2023",1,13,"2,327",2023-02-08T02:38:16.000Z
1623148330611273729,@kdurquiza,Why isn’t insulin just free? $35 is still too high for too many people. @MarkedByCovid #sotu2023,5,12,"1,803",2023-02-08T02:34:53.000Z
1623146885061156864,@kdurquiza,"Who feels left behind, raise your hand. #sotu2023 @MarkedByCovid",23,57,15.4K,2023-02-08T02:29:08.000Z
1623146706950053889,@kdurquiza,My water — where my Dad died from Covid and where my #longcovid mom still live — isn’t potable. #sotu2023,0,11,"1,663",2023-02-08T02:28:26.000Z
1623144505108205568,@kdurquiza,Black and Latino life expectancy has slid back years over the last three years…but jobs so whatevs. https://sciencedaily.com/releases/2021/01/210114163958.htm… @MarkedByCovid #sotu2023,0,18,"2,625",2023-02-08T02:19:41.000Z
