tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643067631912534018,@TheAndyKatz,In-game with @Aztec_MBB @Raptors Malachi Flynn for @westwood1sports :,0,10,49.3K,2023-04-04T01:47:04.000Z
1643055361803313155,@TheAndyKatz,In the house: @GovNedLamont cheering on @UConnMBB :,5,4,43.2K,2023-04-04T00:58:19.000Z
1643055228038594560,@TheAndyKatz,My title game convo with an emotional @UConnMBB Dan Hurley for @MarchMadnessMBB :,1,1,79.8K,2023-04-04T00:57:47.000Z
1643050364927614976,@MarchMadnessMBB,"""I know my dad is proud of the way I go about coaching"" Dan Hurley speaks to @TheAndyKatz about @UConnMBB going for their 5th title #MarchMadness #NationalChampionship",0,50,178.8K,2023-04-04T00:38:28.000Z
1643044012927090693,@westwood1sports,ᴀʟᴍᴏꜱᴛ ꜱʜᴏᴡᴛɪᴍᴇ,1,4,36.8K,2023-04-04T00:13:13.000Z
1643033938716250113,@TheAndyKatz,Making sure @NASA astronauts were all lined up!!! @MarchMadnessMBB @NCAA,1,0,35.3K,2023-04-03T23:33:11.000Z
1643029375946727427,@TheAndyKatz,My pre-title game convo with @Aztec_MBB Brian Dutcher for @MarchMadnessMBB :,1,3,61.4K,2023-04-03T23:15:03.000Z
1643016088844730368,@MarchMadnessMBB,"""Our culture is everything to us."" @TheAndyKatz sits down with Brian Dutcher ahead of San Diego State's huge #NationalChampionship matchup with UConn",4,52,163.5K,2023-04-03T22:22:16.000Z
1643024741840609281,@TheAndyKatz,"This was cool. Just taped an interview with the four astronauts for Artemis II, who plan to circumvent the moon in 2024. The plan is for a ⁦ @NASA ⁩ mission to land on the moon in 2025 for the first time since 1972. (⁦ @CNN ⁩ ⁦ @NCAA ⁩ ⁦ @MFinalFour ⁩)",4,3,36.5K,2023-04-03T22:56:39.000Z
1643015695741878273,@TheAndyKatz,UConn Head Coach Dan Hurley on what it means to coach in front of his family | http://NCAA.com My pre-title game convo with ⁦ @UConnMBB ⁩ Dan Hurley. ⁦ @BIGEASTMBB ⁩ ⁦ @MarchMadnessMBB ⁩,0,2,35.6K,2023-04-03T22:20:42.000Z
1642915421631266819,@announcerskeds,"(4) UConn vs. (5) San Diego State Men’s College Basketball NCAA Championship 9:20 pm ET/8:20 pm CT Westwood One @kevinkugler (pbp), @ClarkKelloggCBS (analyst), @jimjackson419 (analyst) & @TheAndyKatz (reporter) on the national radio call #MFinalFour Houston",0,10,32.7K,2023-04-03T15:42:15.000Z
1642542415041945605,@MarchMadnessMBB,Two teams from complete opposite sides of the country will come together to play for a #NationalChampionship #MarchMadness,36,304,345.3K,2023-04-02T15:00:03.000Z
1642373252767948800,@CBSSports,. @UConnMBB coach Dan Hurley in 2020 after losing to Villanova: “People better get us now. That’s all. You better get us now because it... it’s coming.” Now the Huskies are headed to their 5th National Championship game : @danielpmeehan11,7,85,124.8K,2023-04-02T03:47:51.000Z
1642523527386656768,@MarchMadnessMBB,"""We got the whole team coming back. Owls aren't going anywhere."" Nick Boyd is confident that Florida Atlantic's momentum will continue into next season #MarchMadness",43,177,650.5K,2023-04-02T13:45:00.000Z
1642404171151290368,@TheAndyKatz,My post-game convo with @UConnMBB Jordan Hawkins ( @BIGEASTMBB @MarchMadnessMBB ):,0,0,34.2K,2023-04-02T05:50:43.000Z
1642403386610835456,@TheAndyKatz,"My post-game convo with @UConnMBB coach Dan Hurley ( @BIGEASTMBB , @MarchMadnessMBB ):",1,1,35.9K,2023-04-02T05:47:36.000Z
1642363220986933249,@TheAndyKatz,My post with @Aztec_MBB Matt Bradley for @MarchMadnessMBB :,9,20,81.1K,2023-04-02T03:08:00.000Z
1642357962436902912,@MarchMadnessMBB,"""Who would've imagined but us?!"" Matt Bradley recalls the feeling of the last possession for @Aztec_MBB with @TheAndyKatz ! #MarchMadness",17,157,206.4K,2023-04-02T02:47:06.000Z
1642360571671588866,@TheAndyKatz,In-game for @westwood1sports with @UConnMBB great Kemba Walker who won the 2011 @MFinalFour @MarchMadnessMBB in this building:,7,32,58.8K,2023-04-02T02:57:28.000Z
1642351412360142850,@TheAndyKatz,Watch Brian Dutcher talk about San Diego State advancing to first National Championship | http://NCAA.com ⁦ @Aztec_MBB ⁩ ⁦ @MarchMadnessMBB ⁩ ⁦ @MountainWest ⁩,1,10,49.4K,2023-04-02T02:21:04.000Z
1642350877896835073,@TheAndyKatz,Watch as Matt Bradley speaks about the game winning shot against FAU | http://NCAA.com ⁦ @MarchMadnessMBB ⁩ ⁦ @Aztec_MBB ⁩ ⁦ @MountainWest ⁩,1,1,45.2K,2023-04-02T02:18:57.000Z
1642012126171504640,@PlayersTribune,IOWA IS HEADED TO THE NATTY. #MarchMadness,1,29,63.6K,2023-04-01T03:52:52.000Z
1642011646552858625,@MarchMadnessWBB,The National Championship is SET! #WFinalFour,51,623,221.3K,2023-04-01T03:50:58.000Z
1641974237366743041,@TheAndyKatz,Column for ⁦ @CBBonFOX ⁩,5,1,34.6K,2023-04-01T01:22:19.000Z
1641950937865486336,@TheAndyKatz,My convo: Dusty May can't imagine being anywhere but with the Florida Atlantic Owls in the Final Four | http://NCAA.com ⁦ @MarchMadnessMBB ⁩ ⁦ @MFinalFour ⁩ ⁦ @FAUMBB ⁩ ⁦ @ConferenceUSA ⁩,3,10,42.2K,2023-03-31T23:49:44.000Z
1641942245908652038,@TheAndyKatz,Seth Lundy on his @PennStateMBB career and his hope for the future under new coach Mike Rhoades: @PennStateOnBTN @BigTenNetwork :,7,40,64.9K,2023-03-31T23:15:11.000Z
1641941655686197248,@TheAndyKatz,"Caleb McConnell on his @RutgersMBB career, the Scarlet Knights future and a certain fictitious bus driver: @RutgersOnBTN @BigTenNetwork :",16,44,56.3K,2023-03-31T23:12:51.000Z
1641940811624460289,@TheAndyKatz,Derrick Walker with the reason for @HuskerHoops late run: One word — Kesei!!! What would happen if he came back? Listen @NebraskaOnBTN @BigTenNetwork :,14,114,548.5K,2023-03-31T23:09:29.000Z
1641922357034905600,@westwood1sports,Hear it Saturday during the @MFinalFour . Pregame at 3:30pm ET.,0,1,51K,2023-03-31T21:56:10.000Z
1641928597446316037,@TheAndyKatz,Inbox from @umichbball on Hunter Dickinson entering the transfer portal ( @BigTenNetwork @MichiganOnBTN ):,0,6,29.6K,2023-03-31T22:20:57.000Z
1641897362699309058,@TheAndyKatz,"Could talk to the legend Bob Hurley Sr., all day. So many stories: @westwood1sports :",1,4,97.3K,2023-03-31T20:16:50.000Z
1641896817708224525,@TheAndyKatz,A quick catch-up with former @FDUKnightsMBB and now @IonaGaelsMBB @andersontobin on his run and how @FAUMBB can win here:,4,17,51.9K,2023-03-31T20:14:40.000Z
1641088002490286081,@TheAndyKatz,Looking forward to joining this crew for the second-straight year: @westwood1sports @kevinkugler @jimjackson419 @ClarkKelloggCBS @MarchMadnessMBB @MFinalFour :,3,0,30.3K,2023-03-29T14:40:44.000Z
1641084184092393472,@TheAndyKatz,My sit-down with ⁦ @CBSSports ⁩ Jim Nantz as he prepares to call his final ⁦ @MarchMadnessMBB ⁩ ⁦ @MFinalFour ⁩ for our ⁦ @NCAA ⁩ Social Series:,2,8,71.6K,2023-03-29T14:25:34.000Z
1641078017911840768,@NCAA,"NCAA Social Series Jim Nantz Host @TheAndyKatz talks with sports broadcaster Jim Nantz, who was the recipient of the NCAA's 2023 Gerald R. Ford Award. http://on.ncaa.com/EP149",2,5,52K,2023-03-29T14:01:03.000Z
1640836929414475776,@TheAndyKatz,Spring decisions for all 14 @B1GMBBall teams for @BigTenNetwork :,1,1,66.2K,2023-03-28T22:03:03.000Z
1640819663214088197,@TheAndyKatz,Adama Sanogo on how @UConnMBB reset this season in @MarchMadnessMBB to get to the @MFinalFour :,1,7,35.7K,2023-03-28T20:54:27.000Z
1640818613518061571,@TheAndyKatz,Donovan Clingan on ⁦ @UConnMBB ⁩ frontcourt advantage in ⁦ @MarchMadnessMBB ⁩ en route to ⁦ @MFinalFour ⁩:,7,17,46.6K,2023-03-28T20:50:17.000Z
1640815965171597312,@TheAndyKatz,Jordan Hawkins of ⁦ @UConnMBB ⁩ on being the favorites at ⁦ @MarchMadnessMBB ⁩ ⁦ @MFinalFour ⁩:,3,6,38.3K,2023-03-28T20:39:45.000Z
1640751606617591809,@insidethehall,Illinois guard Jayden Epps is transferring:,1,8,46.8K,2023-03-28T16:24:01.000Z
1640705040938684416,@Flyymir_,Thank you for helping this happen !,92,146,230.5K,2023-03-28T13:18:59.000Z
1640516981169483777,@TheAndyKatz,How wild has this ⁦ @MarchMadnessMBB ⁩ been so far? Not one of the top 16 from Feb. 18 made ⁦ @MFinalFour ⁩. A first!!!!,3,3,41.9K,2023-03-28T00:51:42.000Z
1640496169628446722,@BIGEASTMBB,"This is what @BluejayMBB is about. It’s who @cucoachmac is. Congratulations to Creighton on an amazing season and run to the Elite Eight. Courtesy of @gocreighton , check this out:",8,84,111.9K,2023-03-27T23:29:00.000Z
1640496724128006146,@TexasMBB,officially official #HookEm,66,656,422.2K,2023-03-27T23:31:12.000Z
1639812360373260288,@glenn_kinley,Jerome Tang went into the FAU locker room after the game. Told the Owls' they're the toughest team his guys played all year and he's rooting for them. This guy is absolutely one of a kind. (Photo courtesy: @GettyImages / @ClarksonCreativ ),302,"1,693",6.1M,2023-03-26T02:11:47.000Z
1639797882663366657,@TheAndyKatz,Ken LaVicka of the FAU Radio network had quite a hectic final minute of his broadcast. You can’t make this up. He nearly missed his career call for @FAUMBB to go to @MarchMadnessMBB @MFinalFour :,40,632,1.1M,2023-03-26T01:14:15.000Z
1639794091624914947,@TheAndyKatz,Mike White of @UGABasketball watching his former assistant at @GatorsMBK and @LATechHoops Dusty May coach @FAUMBB . His brother Brian is the Owls AD and he watched his former player Keyontae Johnson play for @KStateMBB . What a night for him: @MarchMadnessMBB :,8,90,114.1K,2023-03-26T00:59:12.000Z
1639791031930572801,@TheAndyKatz,The head coach. Dusty May. All he wanted to be was an Indiana high school coach. Well he’s heading to the @MFinalFour for @FAUMBB in @MarchMadnessMBB :,14,91,91.7K,2023-03-26T00:47:02.000Z
1639790371470295048,@TheAndyKatz,More from Boyd; @FAUMBB @MFinalFour @MarchMadnessMBB :,1,22,41K,2023-03-26T00:44:25.000Z
1639789382604341254,@TheAndyKatz,The Owls have spoken loud and clear. @FAUMBB belongs on the big stage. @MarchMadnessMBB @MFinalFour :,3,9,49.4K,2023-03-26T00:40:29.000Z
1639788618372771842,@TheAndyKatz,Bryan Greenlee. Lost for words. @FAUMBB @MarchMadnessMBB @MFinalFour :,7,50,88.4K,2023-03-26T00:37:27.000Z
1639787596585869314,@TheAndyKatz,Nick Boyd. You were right. I was wrong. @FAUMBB @MarchMadnessMBB @MFinalFour .,10,32,87.1K,2023-03-26T00:33:23.000Z
1639786980702576643,@TheAndyKatz,Unbelievable. F…..A…..U going to the @MFinalFour . @FAUMBB . Wowza.,1,9,29K,2023-03-26T00:30:56.000Z
1639783439560851456,@TheAndyKatz,The @FAUMBB fan base is here in full force. Loud and proud. Impressive.,2,8,30.2K,2023-03-26T00:16:52.000Z
1639776121586589704,@TheAndyKatz,Sign me up for this game any day. Wildly entertaining. What a show here at the greatest venue in basketball. @MarchMadnessMBB @FAUMBB @KStateMBB @TheGarden !!!!,4,2,31.4K,2023-03-25T23:47:47.000Z
1639755595380060161,@MarchMadnessMBB,PUT HIM ON A POSTER #MarchMadness @FAUMBB,9,191,167K,2023-03-25T22:26:13.000Z
1639128411242397697,@ZagMBB,The shot,64,604,285K,2023-03-24T04:54:01.000Z
1639114517149007874,@DavidWorlock,Saturday schedule: 6:09 (ET): Florida Atlantic vs. Kansas St. (TBS) Game 2: UConn vs. Gonzaga/UCLA winner (TBS),1,52,68.2K,2023-03-24T03:58:48.000Z
1639121336973905920,@DavidWorlock,We were *this* close to seeing the third game in NCAA Division I men's basketball history involving a team winning in regulation despite trailing by 8 or more in the final minute. (There have been 7 others such wins in OT.) But Julian Stawther said nope. Zags-Bruins. Every year.,11,20,74K,2023-03-24T04:25:54.000Z
1639123521786847233,@MM_MBB_TV,". @ZagMBB heads to the Elite 8, and Head Coach Mark Few, Julian Strawther and Drew Timme joined @LaurenShehadi postgame",3,34,46.6K,2023-03-24T04:34:35.000Z
1639123847118041089,@TheAndyKatz,Post-game with @KStateMBB Markquis Nowell @MrNewYorkCityy after an epic/historic performance with 20 points and 19 assists in an OT win over @MSU_Basketball .,4,16,36.7K,2023-03-24T04:35:53.000Z
1639123208136785921,@MarchMadnessMBB,Drew HIMme #MarchMadness @ZagMBB,141,240,533.1K,2023-03-24T04:33:20.000Z
1639121845768134657,@TheAndyKatz,Post with @FAUMBB Johnell Davis after the Owls beat @Vol_Hoops to reach the Elite Eight here @TheGarden .,0,3,33.2K,2023-03-24T04:27:56.000Z
1639120225269596166,@MarchMadnessMBB,STRAWTHER FROM WAY DEEP GONZAGA HAS THE LEAD #MarchMadness @ZagMBB,162,"2,263",1.8M,2023-03-24T04:21:29.000Z
1639121122682707970,@TheAndyKatz,Julian Strawther with the shot/3-pointer of the tournament. Sets up a 1999 Elite Eight rematch in the West between @ZagMBB and @UConnMBB .,5,8,33.4K,2023-03-24T04:25:03.000Z
1639110444265750529,@TheAndyKatz,Florida Atlantic is going to the Elite Eight. Wow. This tournament. Every year. @FAUMBB @ConferenceUSA @MarchMadnessMBB,9,17,34.7K,2023-03-24T03:42:37.000Z
1639106509387726850,@MarchMadnessMBB,EVERYBODY is talking about Markquis Nowell #MarchMadness,19,214,209.5K,2023-03-24T03:26:59.000Z
1639070154712555523,@TheAndyKatz,Game of the tournament. Not close. @KStateMBB to the Eight!,10,46,62K,2023-03-24T01:02:31.000Z
1639068487447633920,@MarchMadnessMBB,Markquis Nowell is now tied for most assists ALL TIME in an NCAA Tournament game (18). #MarchMadness @KStateMBB,52,810,2M,2023-03-24T00:55:54.000Z
1639067556911919105,@MarchMadnessMBB,MARKQUIS NOWELL. ABSOLUTELY UNREAL. #MarchMadness @KStateMBB,87,"1,969",1.3M,2023-03-24T00:52:12.000Z
1638675786495578112,@TheAndyKatz,"March Madness regional predictions: Winners, key players, Cinderellas, more @CBBonFOX",1,3,32.9K,2023-03-22T22:55:27.000Z
1638656963868278786,@TheAndyKatz,My convo with @MSU_Basketball Tom Izzo for @BigTenNetwork here @TheGarden :,0,4,63.9K,2023-03-22T21:40:39.000Z
1638655653911871488,@MichiganStOnBTN,"""I did believe in this team...if I could get everybody together and focused on the same thing."" Tom Izzo joined @TheAndyKatz at @TheGarden to preview @MSU_Basketball 's matchup with K-State:",0,39,135.7K,2023-03-22T21:35:27.000Z
1638654793706004481,@TheAndyKatz,Good summary from @D1ticker on our @NCAA Social Series with @WACsports @BrianThornton2 and @WCCsports @StuJackson32 :,0,2,34.6K,2023-03-22T21:32:02.000Z
1638647949960912897,@MarchMadnessMBB,There's a lot going on here #MarchMadness,46,231,670.2K,2023-03-22T21:04:50.000Z
1638636682596560896,@PennStateMBB,@llseth23 #WeAre,17,62,148.4K,2023-03-22T20:20:04.000Z
1638643346452226048,@TheAndyKatz,Time to take @FAUMBB seriously!!!! Johnell Davis joined me for @MarchMadnessMBB here @TheGarden :,2,0,70.4K,2023-03-22T20:46:32.000Z
1638642484224901125,@MarchMadnessMBB,"""We're not shying away from physicality. We're physical too."" Johnell Davis ( @KOBNelly ) spoke with @TheAndyKatz about how @FAUMBB is preparing for their Sweet 16 matchup with Tennessee #MarchMadness",5,18,258.4K,2023-03-22T20:43:07.000Z
1638642763062300672,@BleavNetwork,"""He's relentless, he's nutty."" @SethOnHoops praises Eric Musselman and Arkansas for a MAJOR victory over Kansas last weekend #MarchMadness | @TheAndyKatz",0,1,29.3K,2023-03-22T20:44:13.000Z
1638182295914913794,@HoyaCoachCooley,FRIARTOWN! What a ride this has been. We created something so special for this school and this city when no one believed we could. From 2011-2023 we turned this program into one of the most special men’s basketball programs in the country.,609,449,3.2M,2023-03-21T14:14:29.000Z
1638204973354741761,@BleavNetwork,Some great March Madness insight and commentary from @SethOnHoops and @TheAndyKatz on the Life on the Bubble Podcast!,0,2,30.7K,2023-03-21T15:44:36.000Z
1638206116663263233,@BleavNetwork,Thursday is around the corner! @SethOnHoops and @TheAndyKatz give us the rundown on the pod:,1,2,28.2K,2023-03-21T15:49:09.000Z
1637938017557155840,@DavidWorlock,40 officials have been selected to work the regionals this week.,33,44,180.2K,2023-03-20T22:03:49.000Z
1637932640090333184,@DavidWorlock,We can't do this for everyone who deserves it but we're doing it this year for @JordanSarnoff . He will be joining us in Houston to assist with our media coordination efforts at the Men's Final Four. Appreciative of his work and the resulting attention of the SID profession.,38,135,643.8K,2023-03-20T21:42:27.000Z
1637846427572359173,@NaismithTrophy,ATTENTION : Introducing the @wernerladderco Naismith Men’s College Coach of the Year Finalists Click the to see the list: https://naismithtrophy.com/2023-werner-ladder-naismith-mens-and-womens-college-coach-of-the-year-finalists…,98,137,348.9K,2023-03-20T15:59:52.000Z
1637900388857700356,@NECsports,Statement from @NECcommish regarding St. Francis College eliminating its intercollegiate athletics program.,22,75,128.2K,2023-03-20T19:34:18.000Z
1637897139085778945,@TheAndyKatz,What a crew!!!! Great job @LisaByington @steve21smith @CoachAvery6 and our entire production crew (not on social media) from WBD/Turner Sports.,0,1,59.4K,2023-03-20T19:21:23.000Z
1637896759304155137,@TheAndyKatz,All can be true: 1. Ed Cooley leaving PC for Hoyas only surprising because he's from the city/state; 2. Being at the same school for more than 12 years not the norm in today's coaching climate. 3. This is not the '80s Big East. Moving within the league not as big a deal.,16,11,60.7K,2023-03-20T19:19:52.000Z
1637888904148975616,@GeorgetownHoops,Welcome to The District Ed Cooley! #HoyaSaxa : https://guhoyas.com/news/2023/3/20/ed-cooley-named-georgetown-head-mens-basketball-coach.aspx…,88,427,354K,2023-03-20T18:48:39.000Z
1637892207351832610,@RealPitino,"Follow up, I'm not sad it ended. I'm so grateful it happened",171,446,1.6M,2023-03-20T19:01:47.000Z
1637892161168392192,@RealPitino,"Thank you from the bottom of my heart to @SeamusCarey13 , President of Iona. Thank you to @mglovs23 , the AD and to all those people who touched our lives",36,102,214.7K,2023-03-20T19:01:36.000Z
1637890618608197638,@espn,"Breaking: Rick Pitino has agreed on a six-year deal to become St. John’s men's basketball coach, sources told @wojespn and @PeteThamel .",331,"1,920",2.8M,2023-03-20T18:55:28.000Z
1637872561492054017,@PCFriarsmbb,Providence College Begins Search for a Men’s Basketball Coach,90,157,252K,2023-03-20T17:43:43.000Z
1637157634796142599,@MarchMadnessMBB,AZTECS ARE SWEET 16 BOUND (5) San Diego State advances to the Sweet 16 after defeating (13) Furman 75-52 #MarchMadness,28,547,350.7K,2023-03-18T18:22:51.000Z
1637109962328424449,@MarchMadnessMBB,@TheAndyKatz 's Round of 32 Power Rankings! #MarchMadness,587,692,1.8M,2023-03-18T15:13:25.000Z
1636949859998498816,@MarchMadnessMBB,They brought out the hypno toad @TheAndyKatz #MarchMadness | @TCUBasketball,18,81,118.9K,2023-03-18T04:37:14.000Z
1636949326948704257,@MM_MBB_TV,"“...we’re all brothers, man. We’re all happy together. We came out here and stuck together and got this win. That’s important for us. We’re ready to go to the next round.” @TCUBasketball 's JaKobe Coles and Mike Miles Jr. joined @TheAndyKatz following the win.",11,70,74.4K,2023-03-18T04:35:07.000Z
1636942564627562496,@DavidWorlock,"The 3 seeds are 23-1 in the past six tournaments, the best record for any seed.",2,42,65.7K,2023-03-18T04:08:14.000Z
1636940445841514496,@TheAndyKatz,"Well now, just like we all predicted either @FDUKnightsMBB or @FAUMBB will be @TheGarden in the Sweet 16.",12,7,31.5K,2023-03-18T03:59:49.000Z
1636922062785904640,@MarchMadnessMBB,"""You just made history... College Basketball history tonight"" Tobin Anderson delivers a postgame message to his @FDUKnightsMBB team",29,168,311.4K,2023-03-18T02:46:46.000Z
1636906917497909250,@MM_MBB_TV,. @ZagMBB Head Coach Mark Few and G Julian Strawther joined @TheAndyKatz after the win,1,28,50.9K,2023-03-18T01:46:36.000Z
1636906381130317824,@MM_MBB_TV,"Tip Time Alert @SunDevilHoops vs. @TCUBasketball will tip off at 10:10 PM, ET on @truTV . @LisaByington , @steve21smith , @CoachAvery6 and @TheAndyKatz are on the call.",0,4,37.8K,2023-03-18T01:44:28.000Z
1636903920252452864,@TheAndyKatz,A quick reminder there was no discussion about which team was going to be No. 68 on the seed list: @FDUKnightsMBB,10,15,57.9K,2023-03-18T01:34:41.000Z
1636898511580016641,@TheAndyKatz,We are in a new era when a 16 can beat a 1. Two times in five years.,89,83,168K,2023-03-18T01:13:11.000Z
1636898178741026816,@TheAndyKatz,Unbelievable. Remember @MerrimackMBB won the @NECsports not @FDUKnightsMBB . Incredible. @BoilerBall loses to @PeacocksMBB and then FDU in consecutive seasons.,17,23,48.2K,2023-03-18T01:11:52.000Z
1636878589202165761,@CBSSportsCBB,"Bryce Drew's father, Homer, joins @TheAndyKatz to discuss his son's iconic March Madness shot and @GCU_MBB .",3,14,43.2K,2023-03-17T23:54:02.000Z
1636871758941679620,@TheAndyKatz,We’ve got two more coming up on TruTv. @ZagMBB and @GCU_MBB and then @SunDevilHoops and @TCUBasketball here in Denver: The crew: @LisaByington @steve21smith @CoachAvery6,2,4,35.3K,2023-03-17T23:26:53.000Z
1636846640236752896,@MarchMadnessMBB,TERQUAVION SMITH ARE YOU KIDDING? WE'VE GOT A GAME IN DENVER #MarchMadness,26,167,479.6K,2023-03-17T21:47:04.000Z
1636428408757571584,@TheAndyKatz,Hanging with some @BigTenNetwork legends @LisaByington and @steve21smith here in Denver:,3,2,27.9K,2023-03-16T18:05:10.000Z
1636415135039524870,@TheAndyKatz,And so it begins. Eight coaches and eight team practices for our crew. First up: @UCSBbasketball Joe Pasternack. @LisaByington @steve21smith @CoachAvery6 .,2,5,31K,2023-03-16T17:12:25.000Z
1636397975017766946,@TheAndyKatz,Double-digit seed tiers to the Sweet 16 for @CBBonFOX :,2,2,45K,2023-03-16T16:04:14.000Z
1636396918975926272,@CBBonFOX,Which double-digit seeds will make the Sweet 16? @TheAndyKatz shares his tiers on this one,1,4,70.2K,2023-03-16T16:00:02.000Z
1636375556286730242,@BigTenNetwork,"""𝙃𝙤𝙪𝙨𝙩𝙤𝙣, 𝙬𝙚 𝙝𝙖𝙫𝙚 𝙖 𝙢𝙞𝙨𝙨𝙞𝙤𝙣."" @TheAndyKatz interviewed @B1GMBBall players before the season about reaching the @MFinalFour . Now teams have a chance in @MarchMadnessMBB :",2,16,66.5K,2023-03-16T14:35:09.000Z
1636206238810734594,@SunDevilHoops,LEFT NO DOUBT @SunDevilHoops cruises past Nevada in the First Four,23,527,159.9K,2023-03-16T03:22:21.000Z
1636182204257542144,@TheAndyKatz,And then there was one. Me. @TerrapinHoops . @MarylandOnBTN @B1GMBBall @BigTenNetwork .,32,37,176.7K,2023-03-16T01:46:50.000Z
1636114093365948420,@SXMCollege,"""He's not following anybody, he is setting his own course."" Coach K is proud of @JonScheyer and @DukeMBB after taking home the ACC Tournament Championship and says the sky is the limit in the NCAA Tournament. Full - https://siriusxm.us/ManningDelany-CoachK…",1,109,65.6K,2023-03-15T21:16:12.000Z
1636169603125592065,@IowaOnBTN,Can @IowaHoops make a Sweet 16 or farther? @TheAndyKatz sees a path past No. 1 seed Houston in @MarchMadnessMBB :,3,5,38.8K,2023-03-16T00:56:46.000Z
1636169183464415233,@MarylandOnBTN,How far do you have @TerrapinHoops advancing in your bracket? @TheAndyKatz shares his path for Maryland in Kevin Willard's first postseason in College Park:,1,5,36.7K,2023-03-16T00:55:06.000Z
1635362844161236992,@TheAndyKatz,TB with the arms raised high. Saw it in Worcester at the DCU! @UVMmbb,4,6,74.5K,2023-03-13T19:31:00.000Z
1635302262661627905,@OleMissMBB,Chris Beard Named Head Men’s Basketball Coach at Ole Miss #HottyToddy | https://rebs.us/3TbuOOp,739,"1,612",4.9M,2023-03-13T15:30:16.000Z
1635291006831833088,@BigTenNetwork,No. 1 seed Purdue's toughest matchup en route to a potential Final Four berth? @TheAndyKatz thinks it could come on the opening weekend. See why our guy will have an eye on the Memphis-FAU game .,2,8,58.8K,2023-03-13T14:45:32.000Z
1635313991038947331,@TheAndyKatz,Predictions on @B1GMBBall for @B1GMBBall teams in @MarchMadnessMBB :,10,3,73.6K,2023-03-13T16:16:52.000Z
