tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643787433350135814,@JonRothstein,Source: William Small will be a part of Amir Abdur-Rahim's staff at South Florida. Small was an assistant coach last season at Kennesaw State.,7,21,94.8K,2023-04-06T01:27:18.000Z
1643776487995179010,@JonRothstein,"Wyoming transfer Noah Reynolds has committed to Wisconsin, per his Twitter page.",11,28,158.2K,2023-04-06T00:43:49.000Z
1643765812707065856,@JonRothstein,Source: Arizona State's game with San Diego in Tempe last December was the start of a home-and-home series. The Sun Devils will return a game to Southern California during the 2023-24 season.,6,30,117.4K,2023-04-06T00:01:24.000Z
1643758074321162242,@JonRothstein,http://Shop.collegehoopstoday.com,2,6,127.7K,2023-04-05T23:30:39.000Z
1643756606218199044,@JonRothstein,It Spreads.,6,11,205.1K,2023-04-05T23:24:49.000Z
1643754018030714880,@JonRothstein,Source: Miami will host UCF on November 10th. Part of multi-year series.,17,67,196.5K,2023-04-05T23:14:32.000Z
1643738958168469504,@JonRothstein,Syracuse transfer Joe Girard tells me that he will have in-home visits with the following programs: Clemson Notre Dame BYU,37,116,439.1K,2023-04-05T22:14:41.000Z
1643717803160088576,@JonRothstein,"NEWS: Matchups are set for 2023 Big East-Big 12 Battle, per sources. UConn at Kansas Texas at Marquette Houston at Xavier Villanova at Kansas St SJU at WVU Creighton at Oklahoma St PC at OU Iowa St at DePaul TT at Butler TCU at Georgetown SHU at Baylor",220,"1,270",2.9M,2023-04-05T20:50:37.000Z
1643693031869087744,@JonRothstein,"Kansas' Jalen Wilson has declared for the 2023 NBA Draft, per his Twitter page.",5,29,118.1K,2023-04-05T19:12:11.000Z
1643690071143374889,@JonRothstein,Vanderbilt transfer Jordan Wright tells me that he has committed to LSU.,8,19,116.4K,2023-04-05T19:00:25.000Z
1643676582970630148,@JonRothstein,Source: NJIT has agreed in principle to hire Maryland's Grant Billmeier as its next head basketball coach.,5,29,113.9K,2023-04-05T18:06:50.000Z
1643675748744536064,@JonRothstein,Arizona State transfer Austin Nunez tells me that he's receiving interest from the following programs: Ole Miss Notre Dame Maryland,7,41,141.9K,2023-04-05T18:03:31.000Z
1643675522939904000,@JonRothstein,"Oklahoma's Grant Sherfield has declared for the 2023 NBA Draft, per his IG page.",5,10,80.3K,2023-04-05T18:02:37.000Z
1643672255346401281,@JonRothstein,Hofstra transfer Aaron Estrada tells me that he's receiving interest from the following programs: Alabama Temple Texas Tech Arkansas Seton Hall Cincinnati FSU Kansas State Washington State NC State Ole Miss Tennessee Georgetown St. John's Providence Auburn LSU VT Florida,32,90,246.5K,2023-04-05T17:49:38.000Z
1643671143864213506,@JonRothstein,"Arizona transfer Kerr Kriisa has committed to West Virginia, per @DraftExpress .",59,216,417.1K,2023-04-05T17:45:13.000Z
1643344037816987653,@JonRothstein,Oklahoma State's Avery Anderson tells me that he's entered the transfer portal.,8,24,137.5K,2023-04-04T20:05:25.000Z
1643343209085427716,@JonRothstein,Tyler Wahl tells me that he's returning to Wisconsin next season and will use his additional year of eligibility. Significant Big Ten News.,45,221,667.6K,2023-04-04T20:02:07.000Z
1643330163885654016,@JonRothstein,Sacramento State transfer Cameron Wilbon tells me that he's committed to Cal State Bakersfield.,6,16,116.6K,2023-04-04T19:10:17.000Z
1643315247401320451,@JonRothstein,Virginia transfer Kadin Shedrick tells me that he's now receiving interest from Duke.,31,117,368K,2023-04-04T18:11:00.000Z
1643315145676840960,@JonRothstein,"Duke's Dereck Lively has decided for the 2023 NBA Draft, per his Twitter page.",16,36,175K,2023-04-04T18:10:36.000Z
1643311708067209225,@JonRothstein,"Arkansas' Ricky Council has declared for the 2023 NBA Draft, per his Twitter page.",10,28,107.3K,2023-04-04T17:56:57.000Z
1643301284622000147,@JonRothstein,"Source: 2023 prospect Junjie ""Barry"" Wang has committed to San Francisco.",8,17,125.8K,2023-04-04T17:15:31.000Z
1643278031522332672,@JonRothstein,Source: North Carolina will open the 2023-24 college basketball season against Radford on November 6th in Chapel Hill.,74,136,365K,2023-04-04T15:43:08.000Z
1643268198827999235,@JonRothstein,"Kentucky's Antonio Reeves has declared for the 2023 NBA Draft while maintaining his college eligibility, per his IG page.",6,31,145.9K,2023-04-04T15:04:03.000Z
1643236992048844801,@JonRothstein,Early Preseason Edition of the ROTHSTEIN 45 for the 2023-24 season. TOP 10: 1. UConn 2. Purdue 3. Miami 4. Marquette 5. Creighton 6. UCLA 7. Michigan State 8. Alabama 9. Florida Atlantic 10. Arizona,257,302,992.9K,2023-04-04T13:00:03.000Z
1643221888645079040,@JonRothstein,THE BREAKFAST BUFFET. - The 2023 NCAA Tournament was a lot like the 2011 NCAA Tournament - Adama Sanogo - Tristen Newton - Other things to nosh on,3,5,117.1K,2023-04-04T12:00:02.000Z
1643259806919061504,@JonRothstein,John-Michael Wright tells me that he is returning to Oklahoma State next season and will use his additional year of eligibility. Averaged 9.8 PPG.,6,71,190.1K,2023-04-04T14:30:42.000Z
1643192939370405890,@JonRothstein,Some people have hobbies. I watch college basketball. Follow me on Instagram (http://Instagram.com/Jon.Rothstein) for EXCLUSIVE material not seen anywhere else.,4,2,89.6K,2023-04-04T10:05:00.000Z
1643020864533803009,@CBSSportsCBB,. @JonRothstein setting the stage as no one else can. WE SLEEP IN MAY!,3,18,65.3K,2023-04-03T22:41:14.000Z
1643020972436463618,@JonRothstein,Source: Jamiya Neal is withdrawing from the transfer portal and returning to Arizona State.,7,26,128.3K,2023-04-03T22:41:40.000Z
1643017675486949379,@JonRothstein,It's MONDAY NIGHT! March Madness 360 coming up on @CBSSportsNet LIVE from Houston until 8:30 PM ET. We Sleep in May.,1,8,65.1K,2023-04-03T22:28:34.000Z
1643016411722252291,@JonRothstein,It Spreads.,10,5,116.2K,2023-04-03T22:23:32.000Z
1643008368070541312,@JonRothstein,"Sources: Sam Houston will hire Chris Mudge as its next head basketball coach. Mudge was an assistant under Jason Hooten, who was recently hired at New Mexico State.",1,58,154.9K,2023-04-03T21:51:35.000Z
1643001652629192705,@JonRothstein,Portal Kombat. http://Shop.collegehoopstoday.com,7,10,83.8K,2023-04-03T21:24:54.000Z
1643000394749026312,@jeffborzello,Story on Baylor guard LJ Cryer confirming to ESPN he plans to enter the transfer portal. Averaged 15.0 points and shot 41.5% from 3-point range this season. First reported by @ahsicem365 .,35,100,493.6K,2023-04-03T21:19:54.000Z
1643001189754187782,@JonRothstein,Source: Oklahoma's Jalen Hill will transfer. Averaged 9.7 PPG and 5.8 RPG. Was All-Big 12 Honorable Mention.,30,120,394.2K,2023-04-03T21:23:03.000Z
1642997672234680320,@JonRothstein,Florida State transfer Caleb Mills tells me that he will visit Memphis on Thursday. Mills has also recently received interest from Tennessee.,10,36,133.2K,2023-04-03T21:09:05.000Z
1642965497078771712,@UpAndAdamsShow,. @JonRothstein ’s college hoops brain is UNBELIEVABLE. : @FanDuelTV | @heykayadams,10,31,257.5K,2023-04-03T19:01:13.000Z
1642963262768836609,@UpAndAdamsShow,. @JonRothstein unveils who he thinks is winning the Men’s #NationalChampionship and what players to keep your eyes on. : @FanDuelTV | @heykayadams | @FDSportsbook,3,6,223.7K,2023-04-03T18:52:21.000Z
1642961253688815617,@UpAndAdamsShow,"“Jim Nantz was the first voice that I associated with college basketball when I first fell in love with college basketball on March 30th, 1991.” - @JonRothstein : @FanDuelTV | @heykayadams",6,21,97.8K,2023-04-03T18:44:22.000Z
1642959934492143618,@UpAndAdamsShow,. @JonRothstein joins the show and describes the vibes in Houston for the Men’s #NationalChampionship : @FanDuelTV | @heykayadams,1,4,45K,2023-04-03T18:39:07.000Z
1642957640958373888,@FDSportsbook,It all comes down to TONIGHT Listen in as @JonRothstein gives his pick for UConn vs. San Diego State #Made4March | #NationalChampionship,15,5,66.5K,2023-04-03T18:30:00.000Z
1642649498311880704,@JonRothstein,"Auburn's Wendell Green has declared for the 2023 NBA Draft, per his Twitter page.",28,38,154.7K,2023-04-02T22:05:34.000Z
1642648894902337539,@JonRothstein,A tremendous week of player retention at Providence. Jayden Pierre is a breakout player to monitor next season in the Big East. The Friars should be an NCAA Tournament team in Year One under Kim English.,19,69,298.2K,2023-04-02T22:03:10.000Z
1642648461207121921,@JonRothstein,"Early prediction on Colorado's 2023-24 starting five: KJ Simpson, Luke O'Brien, Cody Williams, Tristan da Silva, Eddie Lampkin That's a top tier team in the Pac-12.",47,59,434.6K,2023-04-02T22:01:26.000Z
1642647037542817792,@JonRothstein,TCU transfer Eddie Lampkin tells me that he's committed to Colorado.,62,138,810.3K,2023-04-02T21:55:47.000Z
1642646364629639168,@JonRothstein,Jayden Pierre tells me that he is staying at Providence and will not transfer.,33,90,542.8K,2023-04-02T21:53:06.000Z
1642600886626140162,@JonRothstein,Source: Fordham's Keith Urgo will promote Henry Lowe to assistant coach. Will replace Dave Paulsen. Lowe was previously in an administrative role.,8,47,199.7K,2023-04-02T18:52:24.000Z
1642585635583143937,@JonRothstein,Clubber Tang.,1,6,147.8K,2023-04-02T17:51:47.000Z
1642562504281796614,@JonRothstein,"Michigan's Kobe Bufkin will enter the 2023 NBA Draft and forgo his remaining college eligibility, per release.",30,98,402K,2023-04-02T16:19:53.000Z
1642560009581084674,@JonRothstein,"UConn is now 9-1 all-time in the Final Four. The one loss came in 2009 against Michigan State, two months after Jerome Dyson --- its starting shooting guard --- was lost for a year with a torn meniscus. The Huskies have never lost a Final Four game at full strength.",21,75,209.9K,2023-04-02T16:09:58.000Z
1642556140314857472,@JonRothstein,UConn is 14-1 this season in games where Naheim Alleyne scores eight or more points. Has quietly emerged as a key offensive piece in reserve. Averaging 7.4 PPG in the NCAA Tournament.,11,37,131.1K,2023-04-02T15:54:35.000Z
1642265631860092931,@CBSSports,"Behind every great sports moment, there’s a storyteller. For decades, Jim Nantz has been the storyteller of the Men's Final Four.",135,"1,518",1M,2023-04-01T20:40:13.000Z
1642513082789289988,@JonRothstein,THE BREAKFAST BUFFET. - UConn didn't play near its apex against Miami - UConn's dominance is comparable to Villanova in 2018 - Lamont Butler - Other things to nosh on,10,9,141.9K,2023-04-02T13:03:30.000Z
1642386039741317121,@JonRothstein,We Sleep in May.,12,26,84.4K,2023-04-02T04:38:40.000Z
1642376006114705409,@JonRothstein,Only two people in history could deal with the guards at Shawshank. Dan Hurley. And Andy Dufresne.,28,122,345.7K,2023-04-02T03:58:48.000Z
1642255751845498880,@JonRothstein,This is Merch. http://Shop.collegehoopstoday.com,5,2,78.5K,2023-04-01T20:00:57.000Z
1642252965233717250,@JonRothstein,It Spreads.,0,3,110.6K,2023-04-01T19:49:53.000Z
1642250395375267840,@JonRothstein,"As @NYPost_Brazille has reported, Iona transfer Walter Clayton is down to St. John's and Florida. Clayton tells me that he will make a decision come after his visit to St. John's next weekend.",14,43,127.2K,2023-04-01T19:39:40.000Z
1642249817026883584,@JonRothstein,"Alabama's Noah Clowney has declared for the 2023 NBA Draft, per his Twitter page.",7,21,80.5K,2023-04-01T19:37:22.000Z
1642247252759437314,@JonRothstein,It Spreads.,20,11,214.7K,2023-04-01T19:27:11.000Z
1642246503950438401,@JonRothstein,"Alabama's Charles Bediako has declared for the 2023 NBA Draft while maintaining his college eligibility, per his IG page.",6,22,83.1K,2023-04-01T19:24:12.000Z
1642245578015797249,@JonRothstein,"Arizona State's Frankie Collins has declared for the 2023 NBA Draft while maintaining his college eligibility, per his IG page.",9,18,94.7K,2023-04-01T19:20:31.000Z
1642245044512911360,@JonRothstein,Big Cat. America's Roommate.,3,14,211.5K,2023-04-01T19:18:24.000Z
1642244507231047688,@JonRothstein,"Jordan Hawkins (illness) ""participated somewhat"" in UConn's shootaround today, per a school spokesman. If nothing changes after resting this afternoon, he is expected to ""give it a go"" tonight against Miami.",5,21,186.9K,2023-04-01T19:16:16.000Z
1642239337696751617,@AdamZuckerCBS,Just lost my ⁦ @SyracuseU ⁩ alumni card to ⁦ @JonathanHusky14 ⁩ #FinalFour,6,5,50.6K,2023-04-01T18:55:44.000Z
1642239743168487429,@JonRothstein,Portal Kombat. http://Shop.collegehoopstoday.com,4,5,100.6K,2023-04-01T18:57:20.000Z
1642239599282888708,@JonRothstein,"Houston's Tramon Mark will enter the 2023 NBA Draft while also maintaining his college eligibility, per his Twitter. Mark will also enter the transfer portal.",13,37,267.6K,2023-04-01T18:56:46.000Z
1642232861989433345,@FDSportsbook,"""The Huskies are ripping through this bracket like a chainsaw through butter."" @JonRothstein expects UConn (-250 ML) to be playing for a National Championship on Monday night #MFinalFour | #MarchMadness",7,3,61.7K,2023-04-01T18:30:00.000Z
1641948040415137793,@JonRothstein,"Justin Moore is returning to Villanova next season and will use his additional year of eligibility, per his Twitter page. Significant Big East News.",19,108,213.7K,2023-03-31T23:38:13.000Z
1641943450986721280,@CBSSportsCBB,"""The health of Jordan Hawkins has now become the major storyline to monitor at the Final Four in Houston."" - @JonRothstein",6,6,93.2K,2023-03-31T23:19:59.000Z
1641932038914670596,@JonRothstein,"BRACKET BREAKDOWN on @CBSSportsNet with me, Brent Stover, @GaryParrishCBS , @ShelvinMack , and @ReneeMontgomery . FYI: Stover is NOT on Twitter.",2,0,53.1K,2023-03-31T22:34:38.000Z
1641928460078657537,@JonRothstein,Juwan Howard has released a statement.,55,67,476.2K,2023-03-31T22:20:25.000Z
1641922826402668545,@JonRothstein,"Virginia's Armaan Franklin has declared for the 2023 NBA Draft, per his IG page.",24,40,142K,2023-03-31T21:58:01.000Z
1641912084853055488,@JonRothstein,"Kenneth Nwuba will return to UCLA next season and use his additional year of eligibility, per his IG page.",6,10,90.3K,2023-03-31T21:15:20.000Z
1641909774710194177,@JonRothstein,Buy Stock Now. Men's Basketball Champion. UConn Pre-season +8000 Pre-Tournament +2400 Now -130 SDSU Pre-season +7000 Pre-Tournament +8500 Now +390 Miami Pre-season +10000 Pre-Tournament +4500 Now +440 FAU Pre-season +20000 Pre-Tournament +12000 Now +550 @FDSportsbook .,10,14,183.3K,2023-03-31T21:06:10.000Z
1641909440986185729,@JonRothstein,Buy Stock Now. Most Outstanding Player. Adama Sanogo +260 Jordan Hawkins +270 Isaiah Wong +1200 Johnell Davis +1200 Darrion Trammell +1400 Andre Jackson Jr. +1500 Jordan Miller +2000 Nijel Pack +2000 Matt Bradley +2000 Lamont Butler +2000 Alijah Martin +2200 @FDSportsbook .,13,4,125.8K,2023-03-31T21:04:50.000Z
1641903057033220096,@JonRothstein,"Texas' Tyrese Hunter will declare for the 2023 NBA Draft while maintaining his college eligibility, per his Twitter page.",19,76,395.7K,2023-03-31T20:39:28.000Z
1641890443406331909,@JonRothstein,"Kansas' Gradey Dick has declared for the 2023 NBA Draft, per his IG page.",13,46,136.9K,2023-03-31T19:49:21.000Z
1641888299240378377,@TiptonEdits,Hunter Dickinson is now the top player in the transfer portal rankings by On3: https://on3.com/transfer-portal/top/basketball/2023/…,23,29,264.3K,2023-03-31T19:40:50.000Z
1641888312053977107,@JonRothstein,Alabama's Jahvon Quinerly tells me that he will enter the 2023 NBA Draft while maintaining his college eligibility.,90,184,370.2K,2023-03-31T19:40:53.000Z
1641879296120705031,@JonRothstein,Bracket busted? Enter the Pick'Em & Roll contest on @FanDuel to Win Cash Prizes. Enter for FREE. I am going to take Miami for most 3-point FGs + Yes to Overtime. Anarchy? Nope. Just College Basketball Click on the link below: http://dfs.onelink.me/US97/x9n2jhnh,8,2,75.9K,2023-03-31T19:05:03.000Z
1641866460732481554,@CBSSportsCBB,". @AdamZuckerCBS : ""Why are you yelling?"" @jonRothstein : ""This is the last day I can say 'This is March!'",9,20,72.8K,2023-03-31T18:14:03.000Z
1641862611728777216,@JonRothstein,Two of Scott Drew's former assistants at Baylor --- Jerome Tang and Grant McCasland --- are now head coaches in the Big 12. Another --- Paul Mills --- is the head coach of Wichita State. Evolution!,8,33,194.2K,2023-03-31T17:58:45.000Z
1641599070425718785,@JonRothstein,"Rutgers' Paul Mulcahy will declare for the 2023 NBA Draft while maintaining his college eligibility, per his IG page.",52,60,238.8K,2023-03-31T00:31:32.000Z
1641598322510053376,@JonRothstein,The American was NOT a mid-major conference during the 2013-14 season. League had THREE first-team All-Americans: Shabazz Naper (UConn) Russ Smith (Louisville) Sean Kilpatrick (Cincinnati),28,33,421.9K,2023-03-31T00:28:34.000Z
1641596546079772678,@JonRothstein,"The last non power conference team to win the national title? UNLV out of the Big West in 1990, under Jerry Tarkanian.",27,89,384.8K,2023-03-31T00:21:30.000Z
1641596095024226304,@JonRothstein,Key Offseason Dates in College Basketball: 4/23: NBA Draft Early Entry Deadline 5/11: Transfer Portal Closes 5/31: NCAA Early Entry Withdrawal Deadline,5,40,80.7K,2023-03-31T00:19:43.000Z
1641592836138340352,@JonRothstein,UConn's bench is averaging 21 PPG in the NCAA Tournament.,3,10,113.8K,2023-03-31T00:06:46.000Z
1641588735123832834,@JonRothstein,"UConn's Donovan Clingan in the 2023 NCAA Tournament: 6.8 PPG, 5.2 RPG, and 2.2 BPG in just 12.5 MPG. 9 blocked shots in just 50 minutes. The unsung presence in the 2023 Final Four.",6,41,204.9K,2023-03-30T23:50:28.000Z
1641586775884701696,@JonRothstein,Only one of Florida Atlantic's top five scorers --- Vladislav Goldin --- is a transfer. The Owls are in the Final Four after being picked FIFTH in the Conference-USA Preseason Poll and they didn't get here via the transfer portal. Anarchy? Nope. Just College Basketball.,7,32,90.3K,2023-03-30T23:42:41.000Z
1641580541265821698,@JonRothstein,Virginia transfer Kadin Shedrick tells me that he's receiving interest from the following programs: Georgetown Xavier Houston Indiana FSU Kansas State Oklahoma Vanderbilt Cincinnati Missouri Florida Colorado Texas Kansas Iowa Illinois Rutgers Michigan,48,91,542.2K,2023-03-30T23:17:54.000Z
1641567669009743873,@JonRothstein,http://Shop.collegehoopstoday.com,2,2,131K,2023-03-30T22:26:45.000Z
1641562152564662272,@JonRothstein,Mike Young. Poppin' Like Orville Redenbacher.,5,24,261.7K,2023-03-30T22:04:50.000Z
1641561290291175428,@JonRothstein,Source: North Carolina transfer Tyler Nickel has committed to Virginia Tech.,12,113,423.9K,2023-03-30T22:01:24.000Z
1641551692217950209,@JonRothstein,"Neal Quinn is returning to Richmond next season and will use his additional year of eligibility, per a school spokesman. Averaged 9.5 PPG and 4.5 RPG.",3,14,78.5K,2023-03-30T21:23:16.000Z
1641545364426616833,@JonRothstein,Source: Tyon Grant-Foster has been medically cleared and has entered the transfer portal with two years of eligibility remaining. Former No. 1 overall player in JUCO who previously played at both DePaul and Kansas. Significant Portal Kombat News.,12,86,290.5K,2023-03-30T20:58:07.000Z
1641539669560049666,@JonRothstein,"Houston's Marcus Sasser has declared for the 2023 NBA Draft, per his IG page.",3,74,153.4K,2023-03-30T20:35:30.000Z
1641519674570489861,@ZachGelb,PREACH! @JonRothstein has a message for anyone who doesn't think this Final Four is good for college basketball. @CBSSportsRadio,3,13,48.1K,2023-03-30T19:16:03.000Z
1641449489184747528,@JonRothstein,Florida State's Caleb Mills tells me that he's entering the transfer portal. Averaged 13 PPG.,33,103,293.8K,2023-03-30T14:37:09.000Z
1641446119636074497,@JonRothstein,Hopping on @SportsGrid with @BenScottStevens to talk March Madness.,2,3,45.6K,2023-03-30T14:23:46.000Z
1641442150054506496,@JonRothstein,"Arkansas' Nick Smith will enter the 2023 NBA Draft, per his Twitter page. Smith is projected to be a lottery pick.",15,39,126.8K,2023-03-30T14:07:59.000Z
1641425043157831683,@JonRothstein,THE BREAKFAST BUFFET. - Jordan Hawkins - Norchad Omier - VCU continues to be a gateway to power conference jobs - Other things to nosh on,4,4,88.7K,2023-03-30T13:00:01.000Z
1641424614193524738,@JonRothstein,Seton Hall's Tyrese Samuel tells me that he will declare for the 2023 NBA Draft while maintaining his college eligibility. Samuel will also enter the transfer portal.,14,42,143.5K,2023-03-30T12:58:18.000Z
1641409945420857350,@JonRothstein,Final Four edition of the #CollegeHoopsToday Podcast.,3,0,47.7K,2023-03-30T12:00:01.000Z
1641380999459409922,@JonRothstein,Some people have hobbies. I watch college basketball. Follow me on Instagram (http://Instagram.com/Jon.Rothstein) for EXCLUSIVE material not seen anywhere else.,3,2,62.7K,2023-03-30T10:05:00.000Z
1641380244597686272,@JonRothstein,"""If people are going out of their way to tell you what you're doing wrong then you're doing a lot of things right."" - anonymous",1,12,62.1K,2023-03-30T10:02:00.000Z
1641379993518329858,@JonRothstein,"""Every day is a gift."" - Art Loveley",1,10,49.6K,2023-03-30T10:01:00.000Z
1641379748457721857,@JonRothstein,"""Stay hungry, Stay humble""",1,3,45.5K,2023-03-30T10:00:02.000Z
1641273470699929600,@DraftExpress,"Princeton's Tosan Evbuomwan, the Ivy league player of the year and a breakout star of the NCAA tournament, will forgo his remaining college eligibility and enter the NBA draft, he told ESPN. He will sign with George S. Langberg of GSL Sports Group for representation.",23,222,513.8K,2023-03-30T02:57:43.000Z
1641250796854558721,@JonRothstein,Ody Oguama tells me that he plans to return to Cincinnati next season and use his additional year of eligibility. Averaged 5.5 PPG and 5.4 RPG. Started 21 games for the Bearcats.,19,93,189K,2023-03-30T01:27:37.000Z
1641238529735884800,@JonRothstein,"Sources: As part of Mike Rhoades' buyout with VCU, Penn State will be required to begin a future home-and-home series with the Rams. This has been a common practice when VCU has lost its head coaches to power conference programs.",41,263,844.7K,2023-03-30T00:38:52.000Z
1641234231278858241,@JonRothstein,http://Shop.collegehoopstoday.com,5,1,103.2K,2023-03-30T00:21:48.000Z
