tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1638284652694626306,@ShamsCharania,Memphis Grizzlies guard Dillon Brooks has been suspended for Wednesday’s game vs. Houston after picking up his 18th technical foul of the season.,308,563,830.2K,2023-03-21T21:01:13.000Z
1638260301220007955,@TheNBACentral,"""I don't have an alcohol problem"" - Ja Morant",474,"1,096",3.5M,2023-03-21T19:24:27.000Z
1638255951173292032,@Rachel__Nichols,"Oh man - Willis Reed has died. 2x NBA champ, 2x Finals MVP, regular-season MVP, Hall of Famer and an absolute legend in New York, back when it was the most legendary place in the basketball universe. He will be so missed. #RIP",1,50,74.1K,2023-03-21T19:07:10.000Z
1637989986212679682,@Rachel__Nichols,So much free basketball in Philly.,2,2,49.2K,2023-03-21T01:30:19.000Z
1637936469414379520,@Rachel__Nichols,"Are we getting closer to seeing a 'games minimum' requirement for the NBA's major awards, like MVP or DPOY? Should we be? @BoogieCousins says yes, I say no. But we both agree, if you think this is gonna fix load management, you're gonna be disappointed...",10,14,63.8K,2023-03-20T21:57:40.000Z
1634339949012201472,@RobDemovsky,It sure sounds like the Packers would prefer to move on from Aaron Rodgers and begin the Jordan Love era immediately -- at least that's the sense after listening to team president Mark Murphy today. Story here:,57,46,142.2K,2023-03-10T23:46:23.000Z
1633978031147499520,@ShamsCharania,"Phoenix Suns star Kevin Durant is expected to be re-evaluated in two weeks with his left ankle sprain and return based on rehab progress, sources tell @TheAthletic @Stadium . Swelling has gone down in the ankle, which Durant injured slipping in pregame warmups Wednesday.",388,"1,646",3.2M,2023-03-09T23:48:15.000Z
1633921816296304640,@kylegoon,The Lakers say Mo Bamba has been diagnosed with a high left ankle sprain and will be reevaluated in four weeks.,5,7,42.4K,2023-03-09T20:04:52.000Z
1633717742007197699,@MrMichaelLee,Fred is one of my favorite players. I hate that he's going to get fined his entire 2022-23 salary...,46,74,422.2K,2023-03-09T06:33:57.000Z
1633605345464680454,@Rachel__Nichols,The Knicks have won 9 of 10 - are they better set for the playoffs than last time? Will Chris Paul rise to the way opponents are defending the new-look Suns? And how much does defense count to award voters? New pod out with @Matt_Barnes22 & @DaTrillStak5 :,7,5,55.7K,2023-03-08T23:07:19.000Z
1633574324278837249,@ShamsCharania,"Just in: Glendale, Colorado police has closed its investigation into Grizzlies star Ja Morant with no charge or crime: “There was not enough available evidence to charge anyone with a crime.” Full release:",899,"3,332",4.7M,2023-03-08T21:04:03.000Z
1633536274324914176,@Rachel__Nichols,Every athlete we see playing professional sports has all kinds of things going on behind the scenes that we don’t know about - really impressed with the way @CalvinRidley1 opened up to tell us his in this @PlayersTribune piece. A lot of real talk here:,4,21,49.8K,2023-03-08T18:32:52.000Z
1633344022285516801,@NBAHistory,"Anthony Davis is the first Laker with multiple 30+ point, 20+ rebound games in a single season since: Shaquille O'Neal (2003-2004)",33,534,463.4K,2023-03-08T05:48:55.000Z
1633343383837212677,@Rachel__Nichols,So this worked @DKSportsbook,29,19,119.3K,2023-03-08T05:46:23.000Z
1633265237456736256,@Rachel__Nichols,"After AD dropped 39 and 38 in the Lakers’ last two games, it seems like a good night to bet he’ll go big again @DKSportsbook #DKPartner #NBAPartner",18,12,68.8K,2023-03-08T00:35:51.000Z
1632836087725928449,@ramonashelburne,Police in Colorado said Monday they were investigating Ja Morant's actions after the Memphis Grizzlies star posted an Instagram Live video in which he displayed what appeared to be a gun while at a nightclub. Reporting w/ ⁦⁦ @MerrillLiz ⁩,179,652,1.6M,2023-03-06T20:10:34.000Z
1627684352070148098,@KDTrey5,,96,404,2M,2023-02-20T14:59:25.000Z
1627522787622670337,@Rachel__Nichols,Jokic says he wasn’t surprised to be drafted last among the starters: “I would not draft myself either. I’m not meant for this game.”,14,53,161.4K,2023-02-20T04:17:25.000Z
1627523050798456833,@Rachel__Nichols,"Jokic on how the draft ended: “I thought I was last so I just stood up.” Said he feels bad, “I didn’t see Lauri.”",7,15,81.8K,2023-02-20T04:18:27.000Z
1627519226964774913,@Rachel__Nichols,"LeBron on Mac McClung: ""He solidified himself as one of the greatest slam dunk competitors we've had in the history of the game."" Said McClung belonged in the slam dunk company of MJ, Vince Carter and Aaron Gordon, among others.",45,94,274.7K,2023-02-20T04:03:16.000Z
1627518646670196737,@Rachel__Nichols,"LeBron said he huirt his hand after promising Coach Michael Malone one defensive play tonight: ""I tried to get one little chasedown block and got my finger caught in the rim."" Says sitting out the rest of the game was largely precautionary.",17,28,75K,2023-02-20T04:00:57.000Z
1627490930981756928,@DickieV,Yes @coach_collins doing fab job with this year’s @NUMensBball as they just beat high scoring @IowaHoops 80-60 . The Wildcats won their 20t & their stock is going uptown.,7,22,116K,2023-02-20T02:10:49.000Z
1627485421482696705,@Rachel__Nichols,Heading to the big,5,4,198.7K,2023-02-20T01:48:56.000Z
1627489844237844485,@Rachel__Nichols,You heard the man @ChaseAudige @NUMensBball,4,34,74.7K,2023-02-20T02:06:30.000Z
1627475693075570688,@Rachel__Nichols,LeBron getting LOUD approval from the crowd here for drafting Kyrie,31,92,162.2K,2023-02-20T01:10:16.000Z
1627473051234488320,@Rachel__Nichols,,0,3,96.9K,2023-02-20T00:59:47.000Z
1627472821013344256,@Rachel__Nichols,"Giannis a little confused by the new draft format and tries to draft Ja early (in fairness, it’s reasonable to assume that - oh I don’t know - the best players would be available at the beginning of the draft. But I guess that’s crazy talk)",17,30,113.9K,2023-02-20T00:58:52.000Z
1627459588936310784,@LegionHoops,LeBron on the remaining schedule for the Lakers with the playoffs approaching: “23 of the most important games of my career - regular season.” (via @Rachel__Nichols ),45,93,220.4K,2023-02-20T00:06:17.000Z
1627452953266356224,@Rachel__Nichols,First look at the Jordan “Tatum 1” @jaytatum0 @shobasketball #NBAAllStar,14,40,99.8K,2023-02-19T23:39:55.000Z
1627452355041177601,@Rachel__Nichols,Giannis wants more fire in the pregame introductions,13,25,106.2K,2023-02-19T23:37:32.000Z
1624470906109149185,@ClutchPointsApp,"""I was told LeBron was severely struggling with that foot injury he has [Tuesday night vs. the Thunder]... It gets to points where it just gets unbearable and he plays through it... The way it's explained to me is that might be something that lingers all season long, but it…",213,396,1.5M,2023-02-11T18:10:19.000Z
1624222616088371202,@Rachel__Nichols,ALLEN IVERSON,65,72,303.2K,2023-02-11T01:43:42.000Z
1624163499319656448,@Rachel__Nichols,"As usual, lots of great details from @ramonashelburne & @WindhorstESPN here.",3,3,93K,2023-02-10T21:48:48.000Z
1624099712428306432,@Rachel__Nichols,"I asked Giannis if he’d been surprised to wake up & see KD had been traded, the final step in dismantling a superteam that at one point was his biggest threat in the East. The short answer? No. “From my experience you kinda saw it coming, that they would break up & go their ways”",7,31,105K,2023-02-10T17:35:20.000Z
1623854048700157953,@ChrisBHaynes,"John Wall has been notified by the Houston Rockets that he will be waived, positioning him to be among the top mid-season free agents, league sources tell @NBAonTNT , @BleacherReport .",281,"1,102",837.6K,2023-02-10T01:19:09.000Z
1623840695298539521,@NBAonTNT,"""Reggie Jackson...Look for him and the Suns to make some contact in their near future."" @ChrisBHaynes gives the latest on the buyout market",39,216,361.5K,2023-02-10T00:26:05.000Z
1623797387507662848,@Rachel__Nichols,"Lakers are planning a big pregame ceremony tonight for LeBron, complete with Kareem back in the building...but after that LeBron (ankle) will sit out the game against Giannis and the Bucks.",77,88,163.8K,2023-02-09T21:34:00.000Z
1623789253082894336,@Rachel__Nichols,"What a wild day - I was with an NBA owner today as their team was making a trade, and the phone never stopped ringing. This is gonna be so much fun watching how all these newly scrambled squads pan out.",16,25,91.5K,2023-02-09T21:01:41.000Z
1623775247160983554,@BillSimmons,"Wait, the trade deadline is over? Brooklyn is just keeping 9 wings? What the hell?",173,377,1.2M,2023-02-09T20:06:01.000Z
1623775554775416832,@andre,Hide ya money y’all!!,49,290,507.8K,2023-02-09T20:07:15.000Z
1623774920173051904,@Rachel__Nichols,"Annnd it’s over. After all the dealing, @DKSportsbook has the Celtics as still the favorites to win the title this year at +350, but the Suns leapt up to the No. 2 spot, going from +1800 to +425 post Durant trade.",12,28,73K,2023-02-09T20:04:43.000Z
1623589610633953282,@Rachel__Nichols,,4,11,116.9K,2023-02-09T07:48:22.000Z
1623576642978291712,@CJMcCollum,This all because @JaMorant said he was good in the West,"1,812",35.4K,13.8M,2023-02-09T06:56:50.000Z
1623577194978246657,@Rachel__Nichols,"Pretty amazing on @mikal_bridges ’ Twitter feed right now - look at the pinned tweet, with his reaction to the trade right under it:",22,120,123.2K,2023-02-09T06:59:02.000Z
1623576201901101056,@Rachel__Nichols,Kyrie on Kevin Durant getting traded from Brooklyn to Phoenix: “I’m just glad he got out of there.” Kyrie also noted that “there’s never been one moment where I felt he’s been angry at me for the decisions I’ve made.” : @MarkG_Medina,62,331,580.6K,2023-02-09T06:55:05.000Z
1623156199926665216,@Rachel__Nichols,Just spent a few minutes talking with Kareem Abdul-Jabbar. Could not have been more gracious about LeBron breaking his record – and says he’s ready to come back Thursday if need be.,12,76,169.9K,2023-02-08T03:06:09.000Z
1623159989694242817,@Rachel__Nichols,NBA Commissioner Adam Silver just got to his seat here at the arena - in time to see LeBron drill that three.,6,8,49.9K,2023-02-08T03:21:13.000Z
1623157132840534018,@Rachel__Nichols,Man it is ELECTRIC in here already.,4,3,36.3K,2023-02-08T03:09:51.000Z
1623147672575311874,@Rachel__Nichols,"So does LeBron break the record tonight? Matt Barnes & I have a difference of opinion - but c'mon, wouldn't you rather see him do it in a game where he drops nearly 40...or have all this anticipation, wait two days, then score like 8 pts in the first quarter Thursday and...yay?",14,22,156.2K,2023-02-08T02:32:16.000Z
1623133650211729408,@Rachel__Nichols,"Latest episode of the What’s Burnin pod - Stephen Jackson and Matt Barnes have advice for Ja Morant, as two guys who’ve been there, plus how Kyrie will fit with Luka and how late is too late for the Warriors:",5,7,91K,2023-02-08T01:36:33.000Z
1623124044932386816,@ChrisBHaynes,"Phoenix Suns new owner Mat Ishbia intends to bring on Hall of Famer Isiah Thomas to have a prominent role in the front office, league sources tell @NBAonTNT , @BleacherReport .",609,"1,770",2.7M,2023-02-08T00:58:23.000Z
1623112471413403648,@Rachel__Nichols,"Was not sure this was gonna happen. Credit to Kareem for coming, despite any differences he and LeBron have had in the past.",8,10,87.1K,2023-02-08T00:12:23.000Z
1623074119209357312,@Rachel__Nichols,"Jason Kidd says Dallas is “Luka’s team” but is full of praise for Kyrie. “I couldn’t do the things that he can do. His finishing is unbelievable….and just his dribbling skills, I could only go straight, he can go left, right and backward.”",12,22,74.6K,2023-02-07T21:39:59.000Z
1623064990298308608,@Rachel__Nichols,Kyrie Irving’s first practice with the Mavericks:,138,891,1.2M,2023-02-07T21:03:43.000Z
1623073027130036225,@Rachel__Nichols,Kyrie Irving in his first press conference since the trade says he felt “disrespected” by the Nets and wishes that he had paid more attention going in to who were the people running the franchise. Said he felt “wanted” by the Mavericks.,76,67,155.3K,2023-02-07T21:35:39.000Z
1622793081450897410,@NickFriedell,KD declined to comment on his way out of Barclays.,124,242,519.9K,2023-02-07T03:03:15.000Z
1622710406971097107,@TheSteinLine,Among the possibilities for expanding the Kyrie Irving-to-Dallas trade before this evening's scheduled trade call: League sources say that Brooklyn has explored the feasibility of packaging Spencer Dinwiddie and draft capital to Toronto in an attempt to acquire Fred VanVleet.,111,956,1.6M,2023-02-06T21:34:44.000Z
1622695822004748288,@Rachel__Nichols,"LeBron James to @RealMikeWilbon on the Lakers not getting Kyrie: ""Definitely disappointed. I can't sit here and say I'm not disappointed on not being able to land someone…I got great chemistry on the floor with, that can help you win championships.”",30,71,136.2K,2023-02-06T20:36:46.000Z
1622327606216368128,@Rachel__Nichols,"Anyone who says they can predict how it will work out with Kyrie in Dallas…hasn’t been paying attention the past couple years. But it’s sure gonna be a lot of fun to watch, and I love Dallas being aggressive to try to help Luka now.",145,195,444.8K,2023-02-05T20:13:37.000Z
1622338142660399114,@Rachel__Nichols,,10,28,69K,2023-02-05T20:55:29.000Z
1620917943671619585,@Rachel__Nichols,Idolized this man in my childhood. #RIP,1,4,65.7K,2023-02-01T22:52:07.000Z
1620892387445981184,@Rachel__Nichols,"Before the All Star Game reserves are announced tomorrow, we had to talk about who the players voted for - and what it means that they ranked Trae Young as the 12th-best guard in the East. (link to full podcast in bio)",25,42,114.1K,2023-02-01T21:10:34.000Z
1620850594167521285,@Rachel__Nichols,And to think we're just getting started @shobasketball,48,40,135.5K,2023-02-01T18:24:30.000Z
1620830540374093826,@Rachel__Nichols,"Congrats to @breannastewart on the next chapter…also, does Kevin Durant get a recruiting fee?",0,12,48.6K,2023-02-01T17:04:49.000Z
1620825369803911170,@Rachel__Nichols,"Keep re-watching this...unexpectedly touching to see how, for all the loud headlines & even louder talk show arguments over what this man should do with his life, it came down to a guy on a beach in front of some condos, talking into his phone as random morning joggers go by.",10,12,93.6K,2023-02-01T16:44:16.000Z
1620817953209077760,@Rachel__Nichols,This is amazing @jj_redick,4,4,124.2K,2023-02-01T16:14:48.000Z
1620817021368930306,@Rachel__Nichols,"With the trade deadline approaching, who needs to blow it up, and which teams should stay the course? Fun pod with Stephen Jackson, plus a great discussion with STAND director Joslyn Rose Lyons.",4,5,34.7K,2023-02-01T16:11:05.000Z
1620440517245796352,@CNN,A new bill in Maryland aims to incentivize companies to try a four-day work week https://cnn.it/3Jt2vZ3,31,80,210.3K,2023-01-31T15:15:00.000Z
1619817896410226689,@Rachel__Nichols,This game is insanity,16,12,103.3K,2023-01-29T22:00:55.000Z
1619816682121494529,@timkawakami,I watched Purdy throw about 6 passes on the sidelines in the second quarter and I would say that he isn't coming back in this game.,7,12,86.9K,2023-01-29T21:56:06.000Z
1619796312462950407,@cjzero,"A reminder of Josh Johnson's journey, add the 49ers again to the list",6,118,145.4K,2023-01-29T20:35:09.000Z
1619574415011749888,@kylegoon,LeBron felt it. The Lakers saw it. Everyone watching a TV replay saw it. The refs didn't:,35,40,73.4K,2023-01-29T05:53:25.000Z
1619562186682302464,@DanWoikeSports,Sources say the Lakers have already heard from league officials that the end of regulation play was incorrect and that a foul should've been called sending LeBron James to the FT line. Expect the L2M to say the same,462,"1,625",1M,2023-01-29T05:04:49.000Z
1614351550159425537,@Rachel__Nichols,the one-way ticket to Thailand tho,6,7,76.4K,2023-01-14T19:59:37.000Z
1614349198887120896,@Rachel__Nichols,Seahawks really tried to bring Seattle weather with them to San Francisco for today's game. : @ByKimberleyA,12,32,112.9K,2023-01-14T19:50:16.000Z
1614158559801126912,@MarcJSpears,"The Kings are five games above .500 for the first time since April 2006. @ESPNStatsInfo . Sacramento went over 16 years between instances of being 5 games above .500, by far the longest span in NBA history per the Elias Sports Bureau.",13,64,107.3K,2023-01-14T07:12:44.000Z
1613996205901754370,@diannaESPN,"Sean McVay informed members of the Rams organization that he will be staying on as the head coach, per sources.",155,"1,599",3.5M,2023-01-13T20:27:36.000Z
1613788782071021569,@Rachel__Nichols,Luka was just asked what he thought of this tweet. His answer: “I don’t have Twitter”,16,41,146.6K,2023-01-13T06:43:23.000Z
1613773542675603457,@Rachel__Nichols,Luka has been on the court the entire second half and both overtimes.,11,23,57.2K,2023-01-13T05:42:49.000Z
1613773201590595584,@Rachel__Nichols,"We may never leave this arena, but at least we're having fun. #DoubleOT",3,9,41.5K,2023-01-13T05:41:28.000Z
1613771112613318660,@Rachel__Nichols,Flagrant 1 on Russ,9,3,46.7K,2023-01-13T05:33:10.000Z
1613769316805279744,@Rachel__Nichols,YEP,5,4,234.2K,2023-01-13T05:26:02.000Z
1613768068047699968,@Rachel__Nichols,Mark opening up his wallet again for the NBA's fine fund.,12,12,66.7K,2023-01-13T05:21:04.000Z
1613767769669107713,@Rachel__Nichols,"Order is restored (kinda), Russ gets the free throws.",2,1,36.7K,2023-01-13T05:19:53.000Z
1613767174702927876,@Rachel__Nichols,"""Dallas is now challenging the last call""",9,9,39.4K,2023-01-13T05:17:31.000Z
1613746022894964736,@GwashburnGlobe,Jayson Tatum said the leaked photo of his new sneakers are not accurate. Said the real ones will be out soon. #Celtics #Nike #Jordanbrand.,40,254,215.1K,2023-01-13T03:53:28.000Z
1613738610200825857,@Rachel__Nichols,"Pop quiz - do you know who Suga is without looking it up? Extra credit: do you think Luka knew who Suga was when he took the picture? (Hint, he's one of the most popular pop stars in the world)",42,7,184.4K,2023-01-13T03:24:01.000Z
1613645875011780608,@Rachel__Nichols,LA premiere of the remake of House Party - so fun. Watch out for the Mark Cuban cameo,9,18,104.1K,2023-01-12T21:15:31.000Z
1610105771366453248,@Rachel__Nichols,Not sure how Bills-Bengals has not just been called already. There's no way these players should have to go back onto the field.,92,198,688.8K,2023-01-03T02:48:24.000Z
1610103947095863296,@Rachel__Nichols,Damar Hamlin has arrived at a Cincinnati hospital after medical officials administered CPR on the field. : @Jatara_,513,"3,258",8.5M,2023-01-03T02:41:09.000Z
1610018952016728067,@AdamSchefter,Lions at Packers has been flexed into the Sunday night time slot as the final regular-season game.,618,"2,093",5.6M,2023-01-02T21:03:25.000Z
1609412937084710912,@Rachel__Nichols,Here’s to a big 2023 - let’s get it,117,82,558.2K,2023-01-01T04:55:20.000Z
1609413138633601024,@Rachel__Nichols,,6,8,97K,2023-01-01T04:56:08.000Z
1608935432980422657,@ShamsCharania,"In midst of turbulent season, Atlanta Hawks head coach Nate McMillan has strongly considered resigning from his position, sources say. Details on McMillan remaining as coach for now and his tenuous status in Atlanta at @TheAthletic :",388,"1,824",2.1M,2022-12-30T21:17:54.000Z
1608178567405531136,@BobbyMarks42,Phoenix is 2-5 (2-6 if you include the Denver game) in the games Devin Booker has missed. 20-15 overall (including a terrific win last night vs. Memphis).” 3 games out of first 1.5 out of the top 6 3.5 out of the top 10 8 out of the next 10 on the road,4,23,124.4K,2022-12-28T19:10:23.000Z
1608176013099339776,@Suns,INJURY UPDATE: Further evaluation has confirmed that Devin Booker has sustained a left groin strain. He will be re-evaluated in four weeks.,286,"1,096",1.7M,2022-12-28T19:00:14.000Z
1608178542977613827,@AdamSchefter,Raiders are benching Derek Carr and turning to Jarrett Stidham as their new starting QB. Carr has thrown a league-leading 14 interceptions— including three Saturday night during a 13-10 loss to the Steelers. Stidham has thrown only 61 passes and never has started an NFL game.,"2,301","8,180",12.7M,2022-12-28T19:10:17.000Z
1608018786824916998,@haralabob,60 points on 31 shots seems pretty good.,21,34,457.1K,2022-12-28T08:35:28.000Z
1607961306472103936,@espn_macmahon,"NBA teams were 0-13,884 in the last 20 seasons when trailing by at least nine with 35 or fewer seconds remaining, per @ESPNStatsInfo . Luka Doncic and the Mavs pulled off a miracle.",464,"8,235",5.8M,2022-12-28T04:47:04.000Z
1607471534138089473,@AdamSchefter,"Sources: Broncos players were just informed that senior assistant coach Jerry Rosburg, whom Nathaniel Hackett hired during the season to aid him in clock management strategy, is now taking over as the Broncos’ interim head coach, effective immediately.",483,"1,367",4.2M,2022-12-26T20:20:53.000Z
1607265641647730690,@Rachel__Nichols,What a game. Just fantastic.,11,10,101K,2022-12-26T06:42:45.000Z
1607264629285335040,@Rachel__Nichols,The video of that Aaron Gordon dunk is ridiculous but the photo might be better,66,504,302.2K,2022-12-26T06:38:43.000Z
1601809078535147520,@Rachel__Nichols,"The @theantedwards_ show, appearing nightly.",10,5,0,2022-12-11T05:20:19.000Z
1601803968358645760,@davidaldridgedc,"Saturday was surreal for John Wall, coming back to D.C. in front of fans for the first time since the Wizards traded him. On a day that started w/talk about getting his jersey retired, & ended with him screaming, ""this is still my city!' In @TheAthletic :",5,15,0,2022-12-11T05:00:00.000Z
1601802491959443456,@YahooSports,"""Just the love I got. This is something I've been waiting for for 4 years."" John Wall on his return to DC",0,8,0,2022-12-11T04:54:08.000Z
1601667816972689408,@Rachel__Nichols,Lovely tribute at Grant Wahl’s seat in the media tribune at the World Cup. : @EnswellJones,5,41,0,2022-12-10T19:58:59.000Z
1601660506997424128,@EnswellJones,I wrote about my friend Grant Wahl. https://cbc.ca/sports/soccer/worldcup/world-cup-grant-wahl-chris-jones-dec10-1.6681667…,61,399,0,2022-12-10T19:29:56.000Z
1601624683300163585,@GettySport,"HISTORY FOR MOROCCO. FIRST AFRICAN TEAM TO MAKE THE WORLD CUP SEMIFINALS! @EnMaroc #AtlasLions #DimaMaghrib #MAR @FIFAcom @FIFAWorldCup #FIFAWorldCup : @LolGriffiths , Francois Nel, @AlexGrimmGetty",0,49,0,2022-12-10T17:07:35.000Z
1601625123559469056,@KingJames,You had a huge impact on me and my family and I’m so appreciative of you. A great person and journalist. Rest In Paradise Grant Wahl.,434,"4,162",0,2022-12-10T17:09:20.000Z
1601434987873574912,@kylegoon,"LeBron James on Grant Wahl: ""Very fond of Grant, and having that cover shoot, me being a teenager and him covering that, was a pretty cool thing. ... I've always kind of watched from a distance. ... It's a tragic loss. It's unfortunate to lose someone as great as he was.""",14,386,0,2022-12-10T04:33:48.000Z
1601414951985610753,@Rachel__Nichols,"This is awful. Grant was a phenomenal, brilliant journalist; my heart goes out to his family.",9,78,0,2022-12-10T03:14:12.000Z
1601417053306376193,@Rachel__Nichols,Grant Wahl’s brother Eric believes the Qatari government may have been involved in Grant’s death: “My brother was healthy. He told me he received death threats. I do not believe my brother just died. I believe he was killed. And I just beg for any help.”,36,207,0,2022-12-10T03:22:33.000Z
1601431287952048128,@Rachel__Nichols,"More on Grant Wahl’s death from @NPR , including that Grant hadn’t been feeling well today. https://npr.org/2022/12/09/1142054844/grant-wahl-soccer-writer-dies-qatar-world-cup…",7,34,0,2022-12-10T04:19:06.000Z
1601334964137492480,@Rachel__Nichols,Wow. What. A. Day. Can’t ask for better set of games than that.,13,37,0,2022-12-09T21:56:21.000Z
1598188194784112641,@Rachel__Nichols,"MGM Grand out $100,000 over the last two games.",9,6,0,2022-12-01T05:32:13.000Z
1598184891148955648,@Rachel__Nichols,"And now the fan halfcourt shot...and HE hits it. $25,000.",4,11,0,2022-12-01T05:19:05.000Z
1598184784202645506,@Rachel__Nichols,End of the 3Q. Russ hits his second buzzer-beater three of the game.,4,6,0,2022-12-01T05:18:40.000Z
1598174353446686720,@Rachel__Nichols,Now *that* was a sequence in LA. Sharpe with a building-rattling dunk for Portland matched by a Russell Westbrook three-point buzzer beater on the other end.,5,8,0,2022-12-01T04:37:13.000Z
1598168488236892161,@Rachel__Nichols,Turned out to be his final stat line. Wow.,6,7,0,2022-12-01T04:13:54.000Z
1598081295275511809,@ShamsCharania,"NBA informed teams today that the 2023-24 season will start on Oct. 24, 2023, and conclude April 14, 2024. Noteworthy: If/when In-Season Tournament is approved, initial schedule will have 80 games per team; remaining games scheduled after eight teams advance to knockout rounds.",296,963,0,2022-11-30T22:27:26.000Z
1598009216429588501,@ShamsCharania,"Sources: Two notable injury updates: - Bucks star Khris Middleton is nearing his season debut, potentially as soon as Friday vs. Lakers. - 76ers star James Harden is targeting return on current three-game road trip, likely in Houston on Monday.",261,"1,548",0,2022-11-30T17:41:01.000Z
1597761754964324354,@DuaneRankin,"Part 1: Phoenix #Suns GM James Jones discusses new role, Chris Paul's status and team success (w/videos) https://azcentral.com/story/sports/nba/suns/2022/11/30/phoenix-suns-gm-james-jones-addresses-chris-paul-sore-heel/69687440007/… via @azcentral",2,6,0,2022-11-30T01:17:42.000Z
1597712047214845952,@MavsPR,"The Dallas Mavericks have signed Kemba Walker. The 11-year veteran averaged 20+ points in five straight seasons from 2015-16 to 2019-20, earning four consecutive All-Star nods from 2017 to 2020. Walker will wear #34 for Dallas.",20,230,0,2022-11-29T22:00:10.000Z
1597473995775172608,@Rachel__Nichols,That pass tho @TyHaliburton22,12,18,0,2022-11-29T06:14:14.000Z
1597472080039378946,@Rachel__Nichols,Cue the “sign the half-court shot guy” tweets…,4,4,0,2022-11-29T06:06:38.000Z
1597471672873160705,@Rachel__Nichols,This angle…,13,20,0,2022-11-29T06:05:01.000Z
1597197977877102592,@TheSteinLine,"The Mavericks are nearing a deal to sign former All-Star guard Kemba Walker, league sources tell me. Full story here via my Substack:",130,931,0,2022-11-28T11:57:27.000Z
1597214167173210112,@Rachel__Nichols,Steph Curry posting video of him and Draymond getting those late-game techs overlaid with the COPS Bad Boys theme song and the caption “I’ll take the fine!” is pretty much perfection.,16,53,0,2022-11-28T13:01:46.000Z
1597207798538203140,@Rachel__Nichols,Ja Morant says he almost said no when his dad asked for his jersey from tonight’s game because he wanted to do a jersey swap with Derrick Rose. He said he ended up giving Rose a different jersey instead,3,17,0,2022-11-28T12:36:28.000Z
1594424509179707393,@NBA,"Victor Wembanyama dropped a 30-piece in the @Metropolitans92 win today! @vicw_32 : 30 PTS, 9 REB, 5 BLK",40,189,0,2022-11-20T20:16:40.000Z
