tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1579862393148301315,@HeinzMarketing,"Join me tomorrow LIVE at MarketingProf’s B2B Forum. Learn about proven frameworks, best AND worst practices, and the processes to create a seamless prospect experience. Register now: https://buff.ly/3fmKIpu",0,0,0,2022-10-11T15:52:01.000Z
1579500005802774529,@HeinzMarketing,MarketingProf’s B2B Forum is just 48hrs away and I can’t wait to share insights in-person with my fellow marketers! Register now to hear from myself and other B2B marketing leaders LIVE about the tools and strategies to build your skillset. Register now: https://buff.ly/3fmKIpu,0,0,0,2022-10-10T15:52:01.000Z
1576238515305824258,@HeinzMarketing,Stop Feeling Guilty About Delegating https://buff.ly/3C1IO6C,0,0,0,2022-10-01T15:52:01.000Z
1576196995928436737,@HeinzMarketing,"B2B Reads: Executive Presence, Future-Proofing, and Mapping New Industries",0,1,0,2022-10-01T13:07:02.000Z
1576000446459691008,@HeinzMarketing,Keeping Up with Customers’ Increasingly Dynamic Needs https://buff.ly/3LLNel7,1,0,0,2022-10-01T00:06:01.000Z
1575922935495262213,@HeinzMarketing,Why One-Size-Fits-All Recognition Doesn't Work - People Equation https://buff.ly/3xU5Uto,0,1,0,2022-09-30T18:58:01.000Z
1575876125666037760,@HeinzMarketing,Help Your Employees Be Successful By Building This One Skill This Year - Lolly Daskal https://buff.ly/3UJJrc2,0,0,0,2022-09-30T15:52:01.000Z
1575834615620993024,@HeinzMarketing,Top 5 Reasons Why I’m Going to Marketing Prof’s B2B Forum,0,0,0,2022-09-30T13:07:04.000Z
1575638060833902592,@HeinzMarketing,"Tips, Tricks, and Hacks for B2B Email Marketing Success: Michael Barber on Marketing Smarts [Podcast] https://buff.ly/3fjacUJ",0,0,0,2022-09-30T00:06:02.000Z
1575611385333129222,@HeinzMarketing,"B2B Forum is back! I’m excited to be live and in-person with my fellow marketers. Join us Oct. 12-14th for workshops and speaking engagements from B2B experts, including myself. Use code: MPB2BFTW to get 20% OFF your ticket purchase. Register today! https://buff.ly/3fmKIpu",0,0,0,2022-09-29T22:20:02.000Z
1575560549642952704,@HeinzMarketing,Leading operating model modernization: What do transformation leaders say? https://buff.ly/3Rawoh7,0,1,0,2022-09-29T18:58:02.000Z
1575513732872011776,@HeinzMarketing,"When sales and marketing align, GTM plans are more effective, companies observe increased revenue, sales experience shorter sales cycles, and marketing achieves improved conversion rates. To better align your teams,, here’s a few strategies:",0,0,0,2022-09-29T15:52:00.000Z
1575471093502345219,@HeinzMarketing,Assessing Your Marketing Technology Stack,0,1,0,2022-09-29T13:02:34.000Z
1575275670401335296,@HeinzMarketing,Content Marketing Efficiency: Stop Planning Content So Far Ahead https://buff.ly/3LHqAun,0,2,0,2022-09-29T00:06:01.000Z
1575198162913984513,@HeinzMarketing,Presentation techniques for persuading the C-suite - SmartBrief https://buff.ly/3rePXtS,0,0,0,2022-09-28T18:58:02.000Z
1575151353336414208,@HeinzMarketing,Don’t miss out! Join our webinar tomorrow with @ON24 as we discuss the topic of fractured marketing experiences. Kicking off at 10AM PM/1PM ET. Sign up now: https://buff.ly/3RK3rJi,0,1,0,2022-09-28T15:52:02.000Z
1571936665131798529,@HeinzMarketing,Three Reasons You Must Take Your Vacation | Bud to Boss,0,1,0,2022-09-19T18:58:00.000Z
1571848345223856129,@HeinzMarketing,"Sales Pipeline Radio, Episode 326: Q & A with Jonathan Spier @jonathanspier",0,0,0,2022-09-19T13:07:03.000Z
1571651791325986817,@HeinzMarketing,How to build good habits that last https://buff.ly/3xvz6Xh,0,1,0,2022-09-19T00:06:01.000Z
1571574283234680833,@HeinzMarketing,Is Your Communications Plan Telling or Communicating? https://buff.ly/3RQsvyW,0,0,0,2022-09-18T18:58:02.000Z
1571527473082294279,@HeinzMarketing,How Finance and IT Can Collaborate for Growth https://buff.ly/3BWfjDj,1,0,0,2022-09-18T15:52:01.000Z
1571489228277809157,@HeinzMarketing,Dan’s App of the Week: Greet Your Hand Raisers with VideoAsk,0,0,0,2022-09-18T13:20:03.000Z
1571289403343122435,@HeinzMarketing,Humanizing human capital to make dollars and sense - SmartBrief https://buff.ly/3UfOQaC,1,0,0,2022-09-18T00:06:01.000Z
1571211894156845057,@HeinzMarketing,When Quiet Quitting Is Worse Than the Real Thing https://buff.ly/3eSHmdE,0,0,0,2022-09-17T18:58:01.000Z
1571165078870687744,@HeinzMarketing,How to Easily Make YouTube Shorts With Your Longer Videos : Social Media Examiner,0,0,0,2022-09-17T15:52:00.000Z
1571122309989306370,@HeinzMarketing,"B2B Reads: Creative Problem-Solving, Perfectionism, and Thought Leadership",0,1,0,2022-09-17T13:02:03.000Z
1570928556607152129,@HeinzMarketing,Check out my latest #podcast https://podbean.com/eau/pb-riynd-12b1609… on #Podbean,2,0,0,2022-09-17T00:12:08.000Z
1570927018136453121,@HeinzMarketing,Why the Surprising Rise of Direct Mail Is No Surprise at All https://buff.ly/3qN3Xel,0,0,0,2022-09-17T00:06:02.000Z
1570849506861940736,@HeinzMarketing,4 Simple Steps to Unifying Your Team - Texas CEO Magazine https://buff.ly/3BbfmJw,0,0,0,2022-09-16T18:58:02.000Z
1570802696059224065,@HeinzMarketing,4 Productivity Tips That Actually Work for Someone With ADHD https://buff.ly/3RDZiHx,0,0,0,2022-09-16T15:52:01.000Z
1570761688722579457,@HeinzMarketing,Reframing Procurement: Hurdles to be leapt or allies to be won?,0,0,0,2022-09-16T13:09:04.000Z
1567665527970988032,@HeinzMarketing,4 ways to help your team succeed without micromanaging - SmartBrief https://buff.ly/3D04lNO,0,0,0,2022-09-08T00:06:02.000Z
1567588015878332417,@HeinzMarketing,Sales Training Games: 4 Steps To Successfully Set Sales Goals For Retail Employees https://buff.ly/3cRHSYz,0,0,0,2022-09-07T18:58:02.000Z
1567225627350106115,@HeinzMarketing,"When sales and marketing align, GTM plans are more effective, companies observe increased revenue, sales experience shorter sales cycles, and marketing achieves improved conversion rates. To better align your teams, here are a few strategies: https://buff.ly/3PfOFbU",0,0,0,2022-09-06T18:58:01.000Z
1566776677933674496,@HeinzMarketing,"Sales Pipeline Radio, Episode 324: Q & A with Steve Richard @srichardv",0,1,0,2022-09-05T13:14:03.000Z
1566500852759728130,@HeinzMarketing,How to Host a Clear the Air Meeting for Better Team Collaboration https://buff.ly/3ArH2JW,0,1,0,2022-09-04T18:58:02.000Z
1566454045669302278,@HeinzMarketing,Strategic courage in an age of volatility https://buff.ly/3CJg8zV,0,0,0,2022-09-04T15:52:02.000Z
1566215973425881088,@HeinzMarketing,The Accountability Myth | Root Inc https://buff.ly/3R2RdvA,0,0,0,2022-09-04T00:06:01.000Z
1566138461664550912,@HeinzMarketing,Is B2B marketing becoming less boring? https://buff.ly/3cJVPYC,0,0,0,2022-09-03T18:58:01.000Z
1566091652963377155,@HeinzMarketing,Building a bulletproof marketing collaboration strategy - ClickZ https://buff.ly/3wvn5AM,0,1,0,2022-09-03T15:52:01.000Z
1565853584977285121,@HeinzMarketing,Email Marketing Tips to Make Your Next Campaign a Success https://buff.ly/2IYmgIC,0,1,0,2022-09-03T00:06:01.000Z
1565817364318404608,@HeinzMarketing,Check out my latest #podcast https://podbean.com/eau/pb-5cwtn-12ae75d… on #Podbean,0,1,0,2022-09-02T21:42:05.000Z
1565776075346542592,@HeinzMarketing,4 ways marketers can prepare for 2023 - SmartBrief https://buff.ly/3Rb8ZNm,0,1,0,2022-09-02T18:58:01.000Z
1565413687682367489,@HeinzMarketing,"With well-aligned sales and marketing teams, content and messaging hit the right person at the right time. Without alignment prospects receive mixed messages that are poorly targeted. Here's 5 best practices for marketers to support sales: https://buff.ly/3AosdJv",0,3,0,2022-09-01T18:58:01.000Z
1565366880398987264,@HeinzMarketing,How goals and conversations empower employee performance https://buff.ly/3TbVBdj,0,1,0,2022-09-01T15:52:02.000Z
1562208827000246272,@HeinzMarketing,Bridging the Finance-Marketing Divide With Data,0,1,0,2022-08-23T22:43:03.000Z
1562152195323215875,@HeinzMarketing,"When creating a solid go-to-market strategy it’s best to break big ideas into bite-sized, actionable steps that team members can easily achieve, working towards a common goal. Check out these helpful tips to create a strong go-to-market plan. https://buff.ly/3A7kCyP",0,1,0,2022-08-23T18:58:01.000Z
1562105389172367363,@HeinzMarketing,How senior executives can make certain they know what's going on - SmartBrief https://buff.ly/3R0pStt,0,0,0,2022-08-23T15:52:01.000Z
1562105387041652737,@HeinzMarketing,Happening tomorrow at 9am PT | 12PM ET! Join @Cheri29 and I at the @ON24 #checkpointsummit with top leading martech companies and discover how you can get ahead of upcoming #B2Bmarketing trends and set new benchmarks. Register to secure your spot: https://buff.ly/3OV7Szh,0,0,0,2022-08-23T15:52:01.000Z
1561867321077121026,@HeinzMarketing,Workplace Monitoring: 3 Steps to Balance Employee Productivity and Privacy https://buff.ly/3SZV91w,0,0,0,2022-08-23T00:06:02.000Z
1561789809835872256,@HeinzMarketing,The Right Outside and Inside Sales Team Structure https://buff.ly/3c7yZtD,0,0,0,2022-08-22T18:58:01.000Z
1561703502111420416,@HeinzMarketing,Empathy: The Key to Better Business,0,2,0,2022-08-22T13:15:04.000Z
1561338216216612865,@HeinzMarketing,Brenna’s App of the Week: http://Inflection.io,1,0,0,2022-08-21T13:03:33.000Z
1561142546578948099,@HeinzMarketing,How to Develop Strong Negotiation Skills: Understanding the Eight Different Kinds of Leverage | Sandler Training https://buff.ly/3STQZbD,0,0,0,2022-08-21T00:06:02.000Z
1,user,text,0,0,0,0
1561065034385686528,@HeinzMarketing,How to recover from burnout if you can’t change jobs or take time off https://buff.ly/3Aqx3Wy,0,0,0,2022-08-20T18:58:02.000Z
1561018224250159104,@HeinzMarketing,Be Audacious to Become a More Impactful Leader | Steve Farber https://buff.ly/3TdCsro,0,0,0,2022-08-20T15:52:01.000Z
1560977839049940994,@HeinzMarketing,"B2B Reads: Marketing ROI, B2B Case Studies, and Consumer Pessimism",0,2,0,2022-08-20T13:11:33.000Z
1557353085965504514,@HeinzMarketing,Right People Right Seat,0,1,0,2022-08-10T13:08:04.000Z
1557078764965740546,@HeinzMarketing,How to find (and keep) new business in the face of a recession https://buff.ly/3Qs9i5p,0,0,0,2022-08-09T18:58:01.000Z
1557031961142624257,@HeinzMarketing,Navigating Growth During the Economic Sugar Crash https://buff.ly/3BYE3uG,0,1,0,2022-08-09T15:52:02.000Z
1556988936592822272,@HeinzMarketing,Case Study: When Healthcare Marketing Needs a Booster,0,1,0,2022-08-09T13:01:04.000Z
1556793889641664512,@HeinzMarketing,How people development makes a company more competitive - SmartBrief https://buff.ly/3SA2rbX,0,1,0,2022-08-09T00:06:01.000Z
1556669572794785792,@HeinzMarketing,Unlock the skills you need to take on the future of #marketing from #B2B’s best and brightest. Register now for the #ON24 #checkpointsummit to break through old benchmarks and recalibrate. Happening August 24th 9am PT | 12pm ET. Register today: https://buff.ly/3OV7Szh,0,2,0,2022-08-08T15:52:02.000Z
1556629566348636160,@HeinzMarketing,"Sales Pipeline Radio, Episode 321: Q & A with Omi Bell @iamshellybell",0,1,0,2022-08-08T13:13:04.000Z
1556307181955387393,@HeinzMarketing,4 Strategies to Get the Most From Your Sales Team https://buff.ly/3vBYiKL,0,1,0,2022-08-07T15:52:01.000Z
1556266927458177024,@HeinzMarketing,Sheena’s App of the Week: Coda,0,1,0,2022-08-07T13:12:04.000Z
1556069116460556290,@HeinzMarketing,"Email Best Practices: How to Send a Better, More Effective Email https://buff.ly/3vDjUqp",0,0,0,2022-08-07T00:06:02.000Z
1555991605668204544,@HeinzMarketing,How To Write an Exceptional White Paper for Your B2B Brand https://buff.ly/3QbadXL,0,3,0,2022-08-06T18:58:02.000Z
1555944794777608197,@HeinzMarketing,How to Talk to Your Audience: The right message to the right people at the right time - SmartBrief https://buff.ly/3zV9NQ7,0,0,0,2022-08-06T15:52:01.000Z
1555902397343420417,@HeinzMarketing,"B2B Reads: Customer-Centric Decisions, Improving Analytics, and Cultures of Belonging",0,1,0,2022-08-06T13:03:33.000Z
1555706722966294535,@HeinzMarketing,Virtual Worlds: The Metaverse and Business : Social Media Examiner,0,1,0,2022-08-06T00:06:01.000Z
1555629216590434306,@HeinzMarketing,How leaders can bring people together after messing up - SmartBrief https://buff.ly/3OR4l4T,0,0,0,2022-08-05T18:58:02.000Z
1553092502323871744,@HeinzMarketing,Sales Performance Dashboards to Keep Every Part of Your Revenue Engine on Track - Sales Hacker https://buff.ly/3zHvraF,0,2,0,2022-07-29T18:58:02.000Z
1553045695510323202,@HeinzMarketing,7 Rules for Persuasive Dissent https://buff.ly/3OmQQtC,0,0,0,2022-07-29T15:52:02.000Z
