tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1641817703231942657,@psb_dc,Venture capital fund formed to focus on #dementia treatment startups #aging #longevity #innovation cc @ahier @LEAD_Coalition https://bit.ly/3lRI6nh va @axios,1,16,"2,086",2023-03-31T15:00:18.000Z
1641881930630156306,@ahier,Biohybrid Implant Patches Broken Nerves With Stem Cells https://hackaday.com/2023/03/29/biohybrid-implant-patches-broken-nerves-with-stem-cells/…,0,4,568,2023-03-31T19:15:31.000Z
1640819504325308421,@ahier,AI predicts the genetics of brain tumors in 90 seconds https://breakinglatest.news/health/ai-predicts-genetics-of-brain-tumors-in-90-seconds/…,0,9,"1,054",2023-03-28T20:53:49.000Z
1640436039213785104,@ahier,"Qubits put new spin on magnetism, boosting applications of quantum computers https://discover.lanl.gov/news/0320-qubits/…",0,4,453,2023-03-27T19:30:04.000Z
1641870734040391682,@ipfconline1,"#AI will thrive in 3 key areas in 2023, despite economic conditions https://venturebeat.com/ai/ai-will-thrive-in-3-areas-despite-economic-conditions-experts-say/… by @words_with_ash via @VentureBeat #MachineLearning Cc @DeepLearn007 @nigewillson @ahier @sallyeaves @AkwyZ @jblefevre60 @kalydeoo @Nicochan33 @Ym78200 @LaurentAlaus",0,15,"1,276",2023-03-31T18:31:02.000Z
1641845363039666176,@Shi4Tech,Reliably detecting #AI-generated text is mathematically impossible https://newscientist.com/article/2366824-reliably-detecting-ai-generated-text-is-mathematically-impossible/… #ChatGPT Thoughts? @ahier @DeepLearn007 @pierrepinna @jblefevre60 @CurieuxExplorer @bimedotcom @BetaMoroney @theomitsa @sallyeaves @FrRonconi @tobiaskintzel @JagersbergKnut #GenerativeAI,7,24,"4,100",2023-03-31T16:50:13.000Z
1641833235905740801,@ipfconline1,Qualcomm AI Maps #DeepLearning to Quantum Computer via Quantum Field Theory https://syncedreview.com/2021/03/10/qualcomm-ai-maps-dl-to-quantum-computer-via-quantum-field-theory/… v/ @Synced_Global #QuantumComputing #AI #MachineLearning Cc @dhinchcliffe @DeepLearn007 @andi_staub @jblefevre60 @ahier,0,8,"1,015",2023-03-31T16:02:01.000Z
1641798946413506561,@ahier,Retinal Scans Could Be Used To Track Human Aging https://technologynetworks.com/neuroscience/news/retinal-scans-could-be-used-to-track-human-aging-371600…,1,7,"1,118",2023-03-31T13:45:46.000Z
1641798359189946369,@ahier,Nanosyringes could inject drugs into specific cells in our bodies https://newscientist.com/article/2366903-nanosyringes-could-inject-drugs-into-specific-cells-in-our-bodies/…,0,3,517,2023-03-31T13:43:26.000Z
1640420029274439700,@ahier,New reporting in @reuters from @rachael_levy : @elonmusk 's @neuralink seeks a clinical trial partner as it awaits FDA go-ahead https://reuters.com/business/healthcare-pharmaceuticals/musks-brain-implant-company-search-human-trials-partner-2023-03-27/…,0,1,411,2023-03-27T18:26:27.000Z
1639334274175488000,@ipfconline1,"Our future could be full of undying, self-repairing #robots – here’s how https://robohub.org/our-future-could-be-full-of-undying-self-repairing-robots-heres-how/… v/ @Robohub @ConversationUK #AI #Robotics Cc @jblefevre60 @dinisguarda @Fisher85M @Paula_Piccard @Nicochan33 @pierrepinna @psb_dc @ahier",0,13,940,2023-03-24T18:32:02.000Z
1639376289378471937,@ahier,New Simulation Reveals Secrets of Exotic Form of Electrons Called Polarons https://tacc.utexas.edu/-/new-simulation-reveals-secrets-of-exotic-form-of-electrons-called-polarons…,0,3,516,2023-03-24T21:19:00.000Z
1639375818492370944,@ahier,Synthetic data for AI outperform real data in robot-assisted surgery https://hub.jhu.edu/2023/03/20/synthetic-data-outperform-real-data-robot-assisted-surgery/…,0,3,642,2023-03-24T21:17:07.000Z
1639374861620613120,@ahier,Quantum computers may finally have their first real practical use https://newscientist.com/article/2364482-quantum-computers-may-finally-have-their-first-real-practical-use/…,1,3,554,2023-03-24T21:13:19.000Z
1639326966506717184,@ahier,Provider tests AI to help identify potential falls before they happen https://mcknightsseniorliving.com/home/news/provider-tests-ai-to-help-identify-potential-falls-before-they-happen/…,0,1,443,2023-03-24T18:03:00.000Z
1639253818335428610,@ahier,Wearable microscopes advance spinal cord imaging https://sciencedaily.com/releases/2023/03/230321112627.htm…,0,10,"1,067",2023-03-24T13:12:20.000Z
1640371864219398144,@ipfconline1,Incorporating #AI in Diverse Streams of Healthcare https://cogitotech.medium.com/incorporating-ai-in-diverse-streams-of-healthcare-f559e2bb8cd2… v/ @cogitotech #HealthTech #DataScience #MachineLearning #DeepLearning #DigitalHealth Cc @SpirosMargaris @andi_staub @ahier @terence_mills @cloudpreacher @mclynd,0,6,648,2023-03-27T15:15:03.000Z
1640401893221449743,@HealthcareLdr,7 ways #AI is used in #Healthcare @wef via @jamesvgingerich #MedTech #AI #mHealth #digitalhealth #healthcare #HealthTech #HealthIT #HIMSS23 #HIMSS #eHealth @_atanas_ @ahier @gnayyar @KanezaDiane @EstelaMandela @TylerCohenWood @CurieuxExplorer,5,48,"8,347",2023-03-27T17:14:23.000Z
1640436218822381568,@ahier,Protecting AI Models from “Data Poisoning” https://spectrum.ieee.org/ai-cybersecurity-data-poisoning…,0,9,"1,026",2023-03-27T19:30:47.000Z
1639253144004853760,@ahier,AI model could help create synthetic blood plasma https://theregister.com/2023/03/22/ai_model_design_proteins/…,0,6,"1,526",2023-03-24T13:09:40.000Z
1638967618332938240,@ipfconline1,Use Cases of #Metaverse Beyond Gaming https://allerin.com/blog/how-green-ai-can-ensure-greater-environmental-sustainability-in-ai-training-and-operation… @allerint #VR #AI Cc @DeepLearn007 @SpirosMargaris @ahier @mvollmer1 @Paula_Piccard @HaroldSinnott @jblefevre60 @SimonCocking,1,14,"1,258",2023-03-23T18:15:05.000Z
1638984200861765633,@Balaji_SanDiego,The future of #IT consolidation: https://expresscomputer.in/guest-blogs/from-disparate-solutions-to-platformisation-the-future-of-it-consolidation/96060/… @GlenGilmore @EvanKirstel @ahier @Analytics_659 @jblefevre60 @CurieuxExplorer @efipm @mvollmer1 @HeinzVHoenen @gvalan @TerenceLeungSF @Hana_ElSayyed @AkwyZ,0,7,682,2023-03-23T19:20:58.000Z
1639016930941210624,@ipfconline1,Research Highlights: A Comprehensive Survey on Pretrained Foundation Models: A History from BERT to #ChatGPT https://insidebigdata.com/2023/02/24/research-highlights-a-comprehensive-survey-on-pretrained-foundation-models-a-history-from-bert-to-chatgpt/… v/ @insideBigData #AI #MachineLearning #NLP #DeepLearning Cc @schmarzo @KirkDBorne @DeepLearn007 @SpirosMargaris @ahier @jblefevre60,0,10,"1,668",2023-03-23T21:31:02.000Z
1638985651201925120,@asokan_telecom,The Link Between Positive User Experiences and Digital PLM: https://engineering.com/story/the-link-between-positive-user-experiences-and-digital-plm… #CX @GlenGilmore @EvanKirstel @ahier @Analytics_659 @jblefevre60 @CurieuxExplorer @efipm @mvollmer1 @HeinzVHoenen @gvalan @TerenceLeungSF @Hana_ElSayyed @AkwyZ,0,8,707,2023-03-23T19:26:44.000Z
1639099982216310785,@ipfconline1,"#AI recruitment software is 'automated pseudoscience', Cambridge study finds https://theregister.com/2022/10/13/ai_recruitment_software_diversity/… @katyanna_q @theregister #MachineLearning #AIEthics Cc @SpirosMargaris @sallyeaves @jblefevre60 @ahier @AkwyZ @MiaD @DominiqueCrochu @AkwyZ @psb_dc @Lavina_rr",0,22,"3,334",2023-03-24T03:01:03.000Z
1639216753321578502,@ipfconline1,From Black Box to Green Glass: The Responsible #AI Imperative https://expert.ai/blog/from-black-box-to-green-glass-the-responsible-ai-imperative… #xAI #MachineLearning #AIEthics #DeepLearning Cc @andi_staub @ahier @AkwyZ @sallyeaves @AghiathChbib @pierrepinna @DeepLearn007 @Xbond49 @Nicochan33,0,4,821,2023-03-24T10:45:03.000Z
1639249887345913856,@BHTYJournal,Call for Manuscripts Submit your paper to https://blockchainhealthcaretoday.com/index.php/journal/about/submissions… @billatnapier @ahier,0,2,543,2023-03-24T12:56:43.000Z
1637602100514369537,@ahier,GPT-4 Is Better in Nearly Every Way Says @OpenAI - What Matters More Is Millions Will Use It https://singularityhub.com/2023/03/19/openai-says-gpt-4-is-better-in-nearly-every-way-what-matters-more-is-that-millions-will-use-it…,0,4,845,2023-03-19T23:49:00.000Z
1637436244765319170,@ahier,Has the 3D printing revolution finally arrived? https://theguardian.com/technology/2023/mar/12/3d-printing-the-new-technology-comes-into-its-own…,0,7,"1,647",2023-03-19T12:49:57.000Z
1638717728105332737,@ahier,Cleveland Clinic And IBM Launch World's First Quantum Computer Dedicated To Healthcare https://forbes.com/sites/moorinsights/2023/03/21/cleveland-clinic-and-ibm-launch-worlds-first-quantum-computer-dedicated-to-healthcare-research-and-biomedical-discoveries/?sh=1f60af78a843…,1,16,"1,525",2023-03-23T01:42:06.000Z
1638027141420818437,@PawlowskiMario,"The era of #GenerativeAI is just starting, and look what #ArtificialIntelligence already can do #AI #MachineLearning #Cloud #ChatGPT4 #ChatGPT #OpenAI | @MargaretSiegien @SpirosMargaris @jblefevre60 @FrRonconi @Hana_ElSayyed @firstbrainday … Show more",10,103,20.6K,2023-03-21T03:57:58.000Z
1638103197125341184,@ipfconline1,#AI #NLP #MachineLearning #DeepLearning The Illustrated Transformer https://buff.ly/2tHbHk4 by @JayAlammar Cc @DeepLearn007 @pierrepinna @ahier @Nicochan33 @pierrecappelli @3itcom,0,10,908,2023-03-21T09:00:11.000Z
1638113319679557633,@GlenGilmore,How will we know? #AI #ChatGPT mt @kevinschawinski #openai #AIEthics #fintech #healthtech #HIMSS23 #ArtificialIntelligence #tech cc @Shi4Tech @ahier @Khulood_Almani @PawlowskiMario @Hana_ElSayyed,5,11,"1,364",2023-03-21T09:40:24.000Z
1638061647100100608,@ipfconline1,The Benefits of Open Source Platforms for #DeepLearning Applications https://bigdataanalyticsnews.com/open-source-platforms-for-deep-learning-applications/… v/ @BDAnalyticsnews #AI #MachineLearning #BigData Cc @DeepLearn007 @SpirosMargaris @andi_staub @jblefevre60 @ahier @terence_mills @roxananasoi @TriciaKicksSaaS,0,9,993,2023-03-21T06:15:05.000Z
1637859371949383692,@ahier,Human brain cells used as living AIs to solve mathematical equations https://newscientist.com/article/2363962-human-brain-cells-used-as-living-ais-to-solve-mathematical-equations/…,0,7,"1,357",2023-03-20T16:51:18.000Z
1636708479871090688,@ahier,#ChatGPT's Hallucinations Could Keep It from Succeeding https://spectrum.ieee.org/ai-hallucination#toggle-gdpr…,1,1,372,2023-03-17T12:38:04.000Z
1636333144704966658,@ahier,The tech behind #ChatGPT could power your next car's AI driving assistant https://zdnet.com/article/the-tech-behind-chatgpt-could-power-your-next-cars-ai-driving-assistant/…,0,6,722,2023-03-16T11:46:37.000Z
1637698997300219904,@ipfconline1,#AI Powered Brain Implant Smashes Speed Record for Turning Thoughts Into Text https://singularityhub.com/2023/01/31/ai-powered-brain-implant-smashes-speed-record-for-turning-thoughts-into-text/… @ShellyFan @singularityhub #BioTech #MachineLearning #Neuroscience Cc @andi_staub @DeepLearn007 @psb_dc @sallyeaves @ahier @IrmaRaste,0,3,563,2023-03-20T06:14:02.000Z
1637699640035516418,@Shi4Tech,#AI Image Generation Using DALL-E 2 Has Promising Future in #Radiology https://neurosciencenews.com/dalle-ai-neuroimaging-22809/… #GenerativeAI #HealthTech #ChatGPT @sallyeaves @ahier @ipfconline1 @jblefevre60 @SpirosMargaris @JeroenBartelse @CurieuxExplorer @FrRonconi @GlenGilmore @JagersbergKnut @HaroldSinnott,0,10,"2,154",2023-03-20T06:16:35.000Z
1637706251403509762,@PawlowskiMario,Grab anything in #Metaverse using #AugmentedReality app by Ibrahim @boona11 #AR #avataverse #XR #MR #Web3 | @FrRonconi @CurieuxExplorer @MargaretSiegien @Nicochan33 @rwang0 @GlenGilmore @avataverse @jblefevre60 @Khulood_Almani @Analytics_659 … Show more,4,45,"4,857",2023-03-20T06:42:52.000Z
1636600791069863936,@ipfconline1,"2023: #GenerativeAI, IoB-Informed Products, and Other Data-Driven Technologies https://dataversity.net/2023-generative-ai-iob-informed-products-and-other-data-driven-technologies/… v/ @Dataversity #AI #DataScience #MachineLearning Cc @DeepLearn007 @ahier @jblefevre60 @jonathan_aufray @kalydeoo @LouisSerge @KirkDBorne",0,5,669,2023-03-17T05:30:09.000Z
1636634469892509696,@Shi4Tech,". @OpenAI #GPT3 #ChatGPT, Is it Legal? https://pub.towardsai.net/openai-gpt3-chatgpt-is-it-legal-500dbd4554e3… v/ @JagersbergKnut #GenerativeAI @DeepLearn007 @pierrepinna @jblefevre60 @CurieuxExplorer @SpirosMargaris @FrRonconi @labordeolivier @JeroenBartelse @Xbond49 @Nicochan33 @ahier @psb_dc @Fabriziobustama @AkwyZ #AI",1,24,"2,393",2023-03-17T07:43:59.000Z
1636503706043572225,@GlenGilmore,Telehealth and Telemedicine Vital for #RuralHealthcare http://bit.ly/3LdCmhW @ATTBusiness #ATTinfluencer #Telehealth #Telemedicine #Rural #mHealth #RPM #Healthcare #RuralHealth #5G #DigitalHealth #SDGs #TechForGood #telecom #HealthcareIT #XR #VR #metaverse #HIMSS23,0,11,"1,291",2023-03-16T23:04:22.000Z
1636679925364031489,@pierrepinna,"An Overview of Bias in Aritificial Intelligence http://ipfconline.fr/blog/2023/03/17/an-overview-of-bias-in-aritificial-intelligence… by @pierrepinna via @ipfconline1 #AI #AIEthics #MachineLearning #ChatGPT ...don't forget to click on the link at the end of the article, I think you'll be surprised (...or not!)... Cc @DeepLearn007 @MiaD",3,38,"6,066",2023-03-17T10:44:36.000Z
1636711809267687424,@ahier,Could Brain-Computer Interfaces Lead to 'Mind Control for Good'? https://singularityhub.com/2023/03/16/mind-control-for-good-the-future-of-brain-computer-interfaces/…,0,1,327,2023-03-17T12:51:18.000Z
1636261082917470208,@ipfconline1,Neural Network Essentials https://dzone.com/refcardz/neural-network-essentials… v/ @Tuhin_AI @DZoneInc @intel #AI #MachineLearning Cc @ahier @SpirosMargaris @andi_staub @DeepLearn007 @Xbond49 @jblefevre60 @MikeQuindazzi,0,8,882,2023-03-16T07:00:17.000Z
1636270856627269633,@Xbond49,@Google unveils 'magic wand' to draft #documents as #AI race tightens https://reuters.com/technology/google-unveils-magic-wand-draft-documents-ai-race-tightens-2023-03-14/… #cloud #ChatGPT #GenerativeAI #DataAnalytics #ArtificialIntelligence @DeepLearn007 @SpirosMargaris @ipfconline1 @ahier @mvollmer1 @AkwyZ @HaroldSinnott @RosyCoaching @gvalan @Shi4Tech,1,6,"1,540",2023-03-16T07:39:07.000Z
1635690254689599488,@BeMyEyes,"We are thrilled to present Virtual Volunteer™, a digital visual assistant powered by @OpenAI ’s GPT-4 language model. Virtual Volunteer will answer any question about an image and provide instantaneous visual assistance in real-time within the app. #Accessibility #Inclusion #CSUN",74,"1,037",2.1M,2023-03-14T17:12:01.000Z
1636291724048736256,@ipfconline1,"Survey: ' We want #blockchain, not Facebook, to run our #metaverse ' https://zd.net/3u18Vqd via @ZDNet & @MarcWojno Cc @ahier @sallyeaves @MeghanMBiro @Xbond49 @kashthefuturist @SimonCocking @Ronald_vanLoon @Nicochan33 @helene_wpli @Ym78200",0,18,"1,153",2023-03-16T09:02:02.000Z
1635094848540909568,@ahier,3D cell spheroid promotes spinal cord repair https://advancedsciencenews.com/3d-cell-spheroid-promotes-spinal-cord-repair-in-mice/…,0,2,517,2023-03-13T01:46:05.000Z
1635094270985256960,@ahier,Hydrogel helps grow new tissue in areas of brain damage https://physicsworld.com/a/hydrogel-helps-grow-new-tissue-in-areas-of-brain-damage/…,0,2,657,2023-03-13T01:43:47.000Z
1634579692073242633,@ahier,"Revolutionizing Healthcare with @GaleonCare : The First Medical AI #Blockchain - Artificial Intelligence has become an integral part of our lives, and its use in various sectors is becoming increasingly widespread https://cryptonews.com/news/revolutionizing-healthcare-with-galeon-first-medical-ai-blockchain.htm…",3,28,"3,570",2023-03-11T15:39:02.000Z
1635034161621929984,@ahier,"GPT-4 Might Just Be a Bloated, Pointless Mess https://theatlantic.com/technology/archive/2023/03/openai-gpt-4-parameters-power-debate/673290/…",0,10,"1,303",2023-03-12T21:44:56.000Z
1635032846795702274,@ahier,Two Oddball Ideas for a Megaqubit Quantum Computer https://spectrum.ieee.org/qubit-connectivity…,0,6,795,2023-03-12T21:39:42.000Z
1634578680423886848,@ahier,Microsoft Researchers Propose to Combine ChatGPT and 15 Other AI Models https://mpost.io/microsoft-researchers-propose-to-combine-chatgpt-and-15-other-ai-models/…,0,2,693,2023-03-11T15:35:01.000Z
1634924966301904899,@ipfconline1,How to Implement a Federated Learning Project with Healthcare Data https://kdnuggets.com/2023/02/implement-federated-learning-project-healthcare-data.html… v/ @kdnuggets #HealthTech #AI #MachineLearning #DigitalHealth Cc @psb_dc @evankirstel @ahier @IrmaRaste @SpirosMargaris @jblefevre60 @DeepLearn007,0,4,860,2023-03-12T14:31:02.000Z
1634970031619538944,@ipfconline1,"What is #DeepLearning? Use Cases, Examples, Benefits in 2023 https://research.aimultiple.com/deep-learning v/ @AIMultiple #AI #MachineLearning #DataScience #AIEthics Cc @DeepLearn007 @ahier @sallyeaves @SpirosMargaris @sallyeaves @Fisher85M @jblefevre60 @andi_staub",0,13,970,2023-03-12T17:30:06.000Z
1634987076470083585,@jblefevre60,Parking becomes child's play! #AI #MachineLearning #IoT #IoE #Lidar #Python #Coding #100DaysOfCode @MikeQuindazzi @PawlowskiMario @mvollmer1 @gvalan @ipfconline1 @LaurentAlaus @Shi4Tech @Fisher85M @kalydeoo @Ym78200 @Nicochan33 @chboursin @3itcom @ahier,6,73,"8,108",2023-03-12T18:37:50.000Z
1634979716800339968,@sallyeaves,Benefits of the #API Economy: Faster time-to-market Revenue Up Competitive Adv Concerns? #CyberSecurity Join Us!http://bit.ly/SecurityAPI New #podcast @NonameSecurity #Security #data @ahier #AI @filipv #IoT @RLDI_Lamy #innovation #100DaysOfCode @mvollmer1 @Shi4Tech,3,47,"5,090",2023-03-12T18:08:35.000Z
1635031189634572293,@ahier,Meta’s powerful AI language model has leaked online — what happens now? https://theverge.com/2023/3/8/23629362/meta-ai-language-model-llama-leak-online-misuse…,0,1,544,2023-03-12T21:33:07.000Z
1634091062716235776,@jblefevre60,Discover the Peugeot inception electric concept car! @MikeQuindazzi @PawlowskiMario @mvollmer1 @gvalan @ipfconline1 @LaurentAlaus @Shi4Tech @kalydeoo @Ym78200 @Nicochan33 @chboursin @3itcom @Fabriziobustama @sallyeaves @helene_wpli @ahier @rwang0 @mallys_,0,39,"3,344",2023-03-10T07:17:23.000Z
1634165981537882115,@ipfconline1,Qualcomm AI Maps #DeepLearning to Quantum Computer via Quantum Field Theory https://syncedreview.com/2021/03/10/qualcomm-ai-maps-dl-to-quantum-computer-via-quantum-field-theory/… v/ @Synced_Global #QuantumComputing #AI #MachineLearning Cc @dhinchcliffe @DeepLearn007 @andi_staub @jblefevre60 @ahier,0,10,727,2023-03-10T12:15:05.000Z
1634017597933998081,@HealthcareLdr,Brain cells making friends with each other on a grid: #neuroscience by Alvéole via @zrael @slava__bobrov cc @KanezaDiane @Nicochan33 @ahier @Analytics_659 @IanLJones98 @sonu_monika @EstelaMandela @TylerCohenWood @TheAdityaPatro @CurieuxExplorer,2,23,"2,954",2023-03-10T02:25:28.000Z
1634181321638510592,@ipfconline1,"GPT-4 is coming next week – and it will be multimodal, says Microsoft Germany https://heise.de/news/GPT-4-is-coming-next-week-and-it-will-be-multimodal-says-Microsoft-Germany-7540972.html… v/ @heiseonline #AI #MachineLearning #DeepLearning #ChatGPT Cc @ahier @tewoz @Ym78200 @DeepLearn007 @psb_dc @BroadenView",0,20,"1,984",2023-03-10T13:16:03.000Z
1634193899018223618,@jblefevre60,Is this the #EV motorbike of the future? #HTSummit @hellotmrc @MikeQuindazzi @PawlowskiMario @mvollmer1 @gvalan @ipfconline1 @LaurentAlaus @Shi4Tech @Fisher85M @kalydeoo @Ym78200 @Nicochan33 @chboursin @3itcom @Fabriziobustama @sallyeaves @helene_wpli @ahier @rwang0 @mallys,4,46,"4,688",2023-03-10T14:06:02.000Z
1633887966442471426,@ahier,Smart microscopy works out where to take the picture https://lunduniversity.lu.se/article/smart-microscopy-works-out-where-take-picture…,1,4,705,2023-03-09T17:50:22.000Z
1633886825088532485,@ahier,New system is like 3D GPS for tracking pill cams through the GI tract https://newatlas.com/medical/3d-trackable-microdevice-investigate-gut-motility-problems/…,0,3,660,2023-03-09T17:45:49.000Z
1633080471763529728,@ahier,Generative AI Is Already Changing How Creatives Do Their Jobs https://adweek.com/programmatic/how-generative-ai-is-already-changing-how-creatives-do-their-jobs/#…,0,5,603,2023-03-07T12:21:40.000Z
1632556830672003072,@ahier,"Microsoft unveils AI model that understands image content, solves visual puzzles https://arstechnica.com/information-technology/2023/03/microsoft-unveils-kosmos-1-an-ai-language-model-with-visual-perception-abilities/…",0,5,804,2023-03-06T01:40:54.000Z
1633509612321390592,@DataRobot,"We are excited to announce this strategic partnership with @sapbtp . Together, we help make machine learning more accessible and help customers use #SAPDatasphere to enable a business data fabric architecture.",0,4,"1,249",2023-03-08T16:46:55.000Z
1632799814919307268,@SpirosMargaris,"Please join! New #FTPartners Video Panel #WomenInFinTech – Wednesday, March 8 https://linkedin.com/pulse/new-ft-partners-video-panel-women-fintech-wednesday-march-mclaughlin/?msgControlName=view_message_button&msgConversationId=2-NDVlZTAxYjktNGJiOC00YTMwLWE0NmMtZTkyMWM2ZjFjZmQ2XzAxMw%3D%3D&msgOverlay=true&trackingId=… @FTPartners #fintech #womenintech @psb_dc @GhelaBoskovich @LizLum @sallyeaves @m49D4ch3lly @Shirastweet @DianeKazarian @Paula_Piccard @guzmand @TheRudinGroup @barbmaclean",1,19,"2,832",2023-03-06T17:46:26.000Z
1633079423657299973,@ahier,Building a Computer With a Single Atom https://scitechdaily.com/building-a-computer-with-a-single-atom/…,0,1,516,2023-03-07T12:17:30.000Z
1631749268213039131,@ahier,The race to build AI-powered humanoids is heating up https://fastcompany.com/90859010/the-race-to-build-ai-powered-humanoids-is-heating-up…,1,10,"1,104",2023-03-03T20:11:56.000Z
1631704756887355413,@ipfconline1,To achieve AGI we need new perspectives on intelligence https://thenextweb.com/news/create-artificial-general-intelligence-we-need-reevaluate-intelligence-syndication… @bendee983 @thenextweb #AI #MachineLearning Cc @sallyeaves @gvalan @sarbjeetjohal @andi_staub @ahier,4,16,"1,234",2023-03-03T17:15:04.000Z
1632558029777371136,@ahier,First General-Purpose Humanoid Robot https://spectrum.ieee.org/figure-humanoid-robot…,0,1,531,2023-03-06T01:45:40.000Z
1632546792851005445,@SpirosMargaris,"Hitting the #Books: #AI is making people think #faster, not #smarter https://engadget.com/hitting-the-books-i-human-tomas-chamorro-premuzic-harvard-business-review-press-153003112.html… #fintech #ArtificialIntelligence #MachineLearning #DeepLearning @engadget @terrortola @ahier @psb_dc @ipfconline1 @Julez_Norton @kalydeoo @asokan_telecom @WSWMUC @enilev @Xbond49",0,25,"2,022",2023-03-06T01:01:01.000Z
