tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1486910312410279939,@julielindsay,Announcing JLU-Giessen & USQ international collaborative workshops. Humanising the tyranny of distance: Tools and pedagogies for the socialisation of hybrid learning https://create.usq.edu.au/edtech/2022/01/28/you-are-invited-jlu-giessen-usq-international-collaborative-workshops/… #TechDemCoP @usqedu #USQTELC #highereducation #onlinelearning,0,0,0,2022-01-28T03:53:38.000Z
1486886371377975296,@julielindsay,Reading about ungratefulness towards technology https://create.usq.edu.au/edtech/2022/01/18/an-interesting-read-exploring-ungratefulness-towards-technology/… #TechDemCoP #USQTELC Pertinent Q - How can the decisions we make in the selection and use of digital tools reflect and reinforce our humanity?,0,0,0,2022-01-28T02:18:30.000Z
1414720759650414597,@unisqaus,Are you innovative? A team player? Wanting to kick start your career? Find out more about our first-ever @usqedu Graduate Employment program: http://bit.ly/3wAtjfO #usq #usqproud #usqgraduateprogram @usqstudents,0,5,0,2021-07-12T22:58:07.000Z
1403152772732649480,@tasdevilcol,Heads up @MathsGirl @AshleyJmediaman @DrAMTBrown @margaretbaguley @RaquelPeel @DrDavidNLong @DrPollyBurey @ellen_debs @SpencerHowson @DrKerstinBraun @julielindsay,0,2,0,2021-06-11T00:51:04.000Z
1400615539576229888,@julielindsay,Congrats @plredmond An exciting achievement for you and strong leadership for us at @usqedu https://twitter.com/plredmond/status/1400607906156843010…,0,0,0,2021-06-04T00:49:01.000Z
None,user,text,0,0,0,0
1398807285162409985,@LottieDowlingNZ,Calling all educators interested in #GlobalCitizenship - join us in the 1st #TwitterSpaces conference! @jdeborahklein @avishtaseeras #globaled #globaledchat @K20Educators @VritiSaraf @CarleyGoodkind @hsingmaster @JenWilliamsEdu @elemenous @MegGlobalEd @julielindsay @indospired,6,13,0,2021-05-30T01:03:40.000Z
1395413961369997312,@hsingmaster,I hope you can join us for #globaledchat today! 8pmET in the US/10am in Sydney #theglobaleducator #flatconnections #globaled #AAPI,0,6,0,2021-05-20T16:19:48.000Z
1381935519702122497,@bobgreenberg,"Global Teacher Prize finalist Hiba Ballout on Teaching in Challenging Times - Beirut, Lebanon https://youtu.be/TnnygccpQV0 @tsbray @pammoran @julielindsay @smithtk @TeacherPrize @VarkeyFdn",0,2,0,2021-04-13T11:41:17.000Z
1379573548960739329,@julielindsay,It's on now..... https://twitter.com/usqAcademicDev/status/1379568026178097153…,0,0,0,2021-04-06T23:15:39.000Z
1379568071594049538,@julielindsay,"As unis eye more ‘Instagram-worthy’ campus experiences, they shouldn't treat online teaching as a cheap and easy option via @TC_Africa https://theconversation.com/as-unis-eye-more-instagram-worthy-campus-experiences-they-shouldnt-treat-online-teaching-as-a-cheap-and-easy-option-156585… A worthy read with valid links. The last paragraph encapsulates what we need to do in #highereducation",0,1,0,2021-04-06T22:53:54.000Z
1370230353248415744,@usqAcademicDev,For all colleagues @usqedu - Looking for support around Awards & Grants? Just register here https://bit.ly/3vewwSN to join our weekly community gatherings,0,1,0,2021-03-12T04:29:08.000Z
1353117906230407168,@kjnnelson,@EllaKahu @PictonCat @seos895,0,3,0,2021-01-23T23:10:23.000Z
1354923791835533313,@jdeborahklein,"@WholeSchoolsInt opp for school leaders: @kaponoc & I will share our new Landscape Framework for personalizing learning that's culturally-responsive and student-centered, to ensure all students thrive and reach their highest potential (book in progress). https://principledlearning.org/event/developing-schools-that-help-students-thrive…",0,4,0,2021-01-28T22:46:19.000Z
1353493624789430272,@julielindsay,The good old days! sigh..... When we traveled and collaborated and learned together in person.,0,0,0,2021-01-25T00:03:21.000Z
1352329113478918145,@hsingmaster,Can't wait for #Globaledchat today! Join us at 8pmET in the US/12pm in Sydney for this very important topic. #TeachSDGs #globaled #globaled21 #goalsproject #theglobaleducator #flatconnections,2,7,0,2021-01-21T18:56:00.000Z
1312703493061455872,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/R29Q3N #flatconnections,0,1,0,2020-10-04T10:37:56.000Z
1311194001429544960,@julielindsay,Looking forward to this discussion! https://t.co/X6YLS4Ctsu,0,0,0,2020-09-30T06:39:45.000Z
1310374696064491520,@julielindsay,Great discussion on how and when to use @twitter in teaching and learning with educational technology #highereducation #CMALTcMOOC. Use of a hashtag for courses to encourage a community of practice around the learning is one I like to do e.g. #INF537 shout out!,5,5,0,2020-09-28T00:24:07.000Z
1310288266021797891,@julielindsay,Digital Learning and Teaching Links (weekly) https://goo.gl/fb/nne9mu #flatconnections,0,1,0,2020-09-27T18:40:41.000Z
1310170037064552448,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/U8Wn3r #flatconnections,0,1,0,2020-09-27T10:50:53.000Z
1307776941622206471,@julielindsay,CMALT Contextual Statement https://goo.gl/fb/cCAi6Q #flatconnections,0,0,0,2020-09-20T20:21:34.000Z
1307776627443548160,@julielindsay,Sharing my #CMALTcMOOC contextual statement https://julielindsay.net/2020/09/cmalt-contextual-statement.html… Getting started with some background leading to reflection around who I am as an educational technology leader - and where I am going with this!,1,2,0,2020-09-20T20:20:19.000Z
1306813881268842497,@julielindsay,Behind the new Samsung Fold: how the quest to maximise screen size is driving major innovation https://theconversation.com/behind-the-new-samsung-fold-how-the-quest-to-maximise-screen-size-is-driving-major-innovation-145700?utm_source=twitter&utm_medium=bylinetwitterbutton… via @ConversationEDU @mbrookes #ITGS written by Andrew maxwell @usqedu,0,0,0,2020-09-18T04:34:43.000Z
1306641452651298816,@hsingmaster,#Globaledchat is back today with an important topic! Join us at 8pmET in the US/10am in Sydney. #theglobaleducator #flatconnections #globaled20 #teachsdgs #edchat,0,2,0,2020-09-17T17:09:33.000Z
1306583823988252672,@bobgreenberg,Mohamed Mohtady Mohamed - Teaching in the Global Pandemic - United Arab Emirates https://youtu.be/EAgQXFQM6UA @teadhsuae @TeacherPrize @globalearner @tsbray @MikeHynes5 @julielindsay @pammoran,0,3,0,2020-09-17T13:20:33.000Z
1306728166010941440,@julielindsay,Read @MegGlobalEd blog post - pertinent reminder about the need for asynchronous online global collaboration in the curriculum. Explore my new online course 'Online global collaboration - Getting started' - https://openlearning.com/courses/introduction-to-online-global-collaboration… #globaled #globaledchat #onlinelearning #aussieED,1,2,0,2020-09-17T22:54:07.000Z
1305242786120204294,@elemenous,Read the newest edition of the Global Education Report! #globaled #globaled19 #globaled20 http://theglobaleducationreport.com/?edition_id=21b0a8c0-f600-11ea-bfc8-0cc47a0d1609… Content from @SamanthaJPower @UNAUSA @julielindsay #sdgs #covid19,9,2,0,2020-09-13T20:31:45.000Z
1305217411310903301,@julielindsay,Digital Learning and Teaching Links (weekly) https://goo.gl/fb/gkKxWq #flatconnections,0,0,0,2020-09-13T18:50:55.000Z
1304183302429892609,@julielindsay,"Different forms of engagement in online learning, with a focus on emotional engagement. Thanks @plredmond @USQOALT #onlinelearning #highered",0,1,0,2020-09-10T22:21:44.000Z
1284799100236464128,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/Q61vXz #flatconnections,0,0,0,2020-07-19T10:35:50.000Z
1282631005585707008,@bobgreenberg,@julielindsay on Teaching in the Global Pandemic - Australia https://youtu.be/5tGouzZQDYE @JJ_Stellies @RuizSealey @tsbray @elemenous @MikeHynes5,0,4,0,2020-07-13T11:00:36.000Z
1282385723803533318,@julielindsay,Digital Learning and Teaching Links (weekly) https://goo.gl/fb/C3iEmT #flatconnections,0,0,0,2020-07-12T18:45:56.000Z
1280386625072033792,@julielindsay,Who can help @katiedavis with information about the use of #onenote in #highereducation #microsoft #onlinelearning,1,1,0,2020-07-07T06:22:14.000Z
1280385766967787521,@julielindsay,Looking forward to @usqedu Virtual Open Day - Are you looking to study in 2021 - register for this online event now and learn more! https://my.usq.edu.au/virtual-open-day… @USQOALT @studyUSQ,0,3,0,2020-07-07T06:18:49.000Z
1279846446423031810,@julielindsay,Digital Learning and Teaching Links (weekly) https://goo.gl/fb/YfCbZs #flatconnections,0,0,0,2020-07-05T18:35:45.000Z
1279729102531055618,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/MuhRmv #flatconnections,0,0,0,2020-07-05T10:49:28.000Z
1279676378963677184,@julielindsay,Digital Learning and Teaching Links 07/04/2020 (a.m.) https://goo.gl/fb/xfhAUt #flatconnections,0,0,0,2020-07-05T07:19:58.000Z
1279581280670224384,@julielindsay,Check out my latest #podcast https://podbean.com/eau/pb-fxswi-e219c0… on #Podbean,0,0,0,2020-07-05T01:02:05.000Z
1279576260486799360,@julielindsay,Check out my latest #podcast https://podbean.com/eau/pb-9p4cg-e219a3… on #Podbean,0,0,0,2020-07-05T00:42:08.000Z
1279306615657844736,@julielindsay,Digital Learning and Teaching Links 07/04/2020 (a.m.) https://goo.gl/fb/CrV1Km #flatconnections,0,0,0,2020-07-04T06:50:40.000Z
1278580576178581504,@julielindsay,Digital Learning and Teaching Links 07/02/2020 (a.m.) https://goo.gl/fb/hScpdz #flatconnections,0,0,0,2020-07-02T06:45:38.000Z
1278418181212626949,@julielindsay,"Look! New online courses opening in July for those wanting to learn more about online global collaboration and surviving online (working, being, learning). https://smore.com/n3vze Join now - complete at your own pace. #flatconnections #globaled #onlinelearning #highered",2,1,0,2020-07-01T20:00:20.000Z
1277404106223570944,@julielindsay,"A must read - Schooling disrupted, schooling rethought: How the #coronavirus #COVID19 pandemic is changing education. By @SchleicherOECD and @FernandoReimers of the @hgse Download the report now http://oe.cd/il/31x From @OECDEduSkills @USQOALT",0,3,0,2020-06-29T00:50:46.000Z
1276295236487020544,@tasdevilcol,Cool,0,1,0,2020-06-25T23:24:31.000Z
1252381482875666433,@julielindsay,New edition of @TeachingTuesday @CharlesSturtUni Bloomin' Verbs https://smore.com/fwyq0 #bloomstaxonomy,0,0,0,2020-04-20T23:39:48.000Z
1250527037720129536,@SmoreNewsletter,"Questions for tomorrow's #SmoreChat below. Look over the questions, schedule answers and get on the chat if even one of them looks like something you can share something with others or learn from. #SchoolPR #SuptChat #K12PRchat #edchat",2,9,0,2020-04-15T20:50:54.000Z
1250044125950468098,@henrywarren,@julielindsay - one for you. Open letter from @stephenfry @Marthalanefox @CressidaCowell & >40 prominent individuals in @guardian to @YouTube @netflix @ITV @SkyUK & @BBCiPlayer calling them to #turnonthesubtitles to improve kids' literacy during #lockdown,0,1,0,2020-04-14T12:51:58.000Z
1249286278291632128,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/UmhDSg #flatconnections,0,0,0,2020-04-12T10:40:34.000Z
1247111748311592960,@julielindsay,An interesting resource from Australian #highereducation standards board about #onlinelearning in the time of #covid19ed #covid19australia @GonzalezPrue,0,0,0,2020-04-06T10:39:45.000Z
1246748817761984521,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/cCjNv3 #flatconnections,0,0,0,2020-04-05T10:37:36.000Z
1246148111979941888,@bobgreenberg,"Since I am unable to go out filming, I thought I would make this video for National Poetry Month. This poem seemed the perfect choice as we are all living ""On the Other Side of the Door"" for now. @julielindsay @tsbray @pammoran @davidekirkland @RuizSealey",1,5,0,2020-04-03T18:50:36.000Z
1245811251860525057,@julielindsay,"Students in #ETL523 make sure you follow #covid19ed for ideas, resources and networking during these unsettled times for teaching and learning",1,0,0,2020-04-02T20:32:03.000Z
1245805168102232065,@julielindsay,Have you seen this new site 'Learning keeps going' c/o the Education Coalition (US-based but useful for all) https://learningkeepsgoing.org #ETL523 #aussieED #globaled #oztlnet,0,2,0,2020-04-02T20:07:52.000Z
1245750722617954304,@hsingmaster,Join us for #Globaledchat TODAY! 8pmET in the US/11am Friday in Sydney #theglobaleducator #flatconnections #globaled20 #edtech #Learningathome,0,3,0,2020-04-02T16:31:31.000Z
1245692904703774721,@elemenous,"And then at 7 PM CT, it's #globaledchat time! Join @Globaled @LongviewGlobal and @AsiaSocietyEDU here on Twitter as we discuss online resources! #globaled #globaled20 #ISTEglobalPLN #GCED #edchat #onlinePD #remotePD #distancelearning #teachers #globaleducation #ExchangeOurWorld",0,5,0,2020-04-02T12:41:46.000Z
1245065530890801152,@julielindsay,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary,0,0,0,2020-03-31T19:08:49.000Z
1244740861922959362,@julielindsay,Playing the strings of our hearts - Couch Choir - https://youtu.be/HezxInuN1YA Wonderful! #ETL523 What a great project for students of all ages right now #Covid_19australia,0,0,0,2020-03-30T21:38:42.000Z
1244560707107971073,@julielindsay,#DLE #onlinelearning,0,0,0,2020-03-30T09:42:50.000Z
1244560276738805764,@julielindsay,"Yes, I talk about synchronous and asynchronous learning a lot these days - understanding the differences and pedagogical applications - and goind beyond the 'real time' application of online learning is vital to student engagement and success. #onlinelearnig",0,1,0,2020-03-30T09:41:07.000Z
1222034072051974144,@julielindsay,You must read this excellent article from colleague and team member @GonzalezPrue at @CharlesSturtUni,0,0,0,2020-01-28T05:50:01.000Z
1220904120732676097,@AJET_eds,Just one more week to get your submission in for our special issue on partnerships for scaled online learning and the unbundling of the traditional university. Details at: https://ajet.org.au/index.php/AJET/SpecialIssueCall… #AJET,1,5,0,2020-01-25T03:00:00.000Z
1220908907561996288,@julielindsay,Join your classroom to the world with @flatconnections global projects for Grade 3-12 starting in February. Read more https://buff.ly/2LKHwzv #TEACHSDGs #PYPchat #globalclassroom #globaled20 #Oztlnet Apply today!,0,0,0,2020-01-25T03:19:01.000Z
1220651967535570946,@julielindsay,Global collaborative projects for K-12 starting in February - are you joining? Open to classrooms around the world. Read the latest global news for details https://buff.ly/2GfBExJ #globaled #globalclassroom #digicit #PBLchat #TeachSDGs #mypchat #edchatNZ,0,2,0,2020-01-24T10:18:02.000Z
1219286946150780930,@GlobalEdAction,"Join Lucy Gray, Steve Hargadon and many members of the Global Education Conference community on Sunday, June 28th at #ISTE2020 in California for our annual face-to-face geared towards educators interested in globally connected teaching and learning! http://bit.ly/GEDatISTE2020",1,9,0,2020-01-20T15:53:55.000Z
1218845895388737536,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/81QEow #flatconnections,0,0,0,2020-01-19T10:41:21.000Z
1217696161517096960,@julielindsay,#ETL523 #KNDI,0,0,0,2020-01-16T06:32:43.000Z
1217586302142550016,@julielindsay,2020...2030 Vision for online global collaboration https://goo.gl/fb/orYDeA #flatconnections,0,0,0,2020-01-15T23:16:10.000Z
1217569492324085760,@julielindsay,Looking for some professional learning in #MixedReality (augmented and virtual)? Join the new FREE online course created by @CharlesSturtUni https://openlearning.com/csu/courses/utilising-mixed-reality-technology-in-education/… #AugmentedReality #VirtualReality #opened #online #OER,0,2,0,2020-01-15T22:09:22.000Z
1217265249759313920,@julielindsay,If you missed the @ISTEglobalPLN webinar in the past hour (we had some issues getting into the room at the start!) the slides are here https://tinyurl.com/ISTE2020Lindsay Hopefully the recording will come soon as well. Thanks #ISTEglobalPLN @iste #globaled #globalcollaboration,1,2,0,2020-01-15T02:00:25.000Z
1217250570496462849,@julielindsay,slight delay everyone - thanks for your patience @ISTEglobalPLN We should be starting soon...,0,0,0,2020-01-15T01:02:06.000Z
1217246284593020933,@julielindsay,Starting in 15 minutes!,0,0,0,2020-01-15T00:45:04.000Z
1217194406790320128,@julielindsay,Starting in less than 4 hours! Hope to see you online. #globaled @ISTEglobalPLN #theglobaleducator,1,0,0,2020-01-14T21:18:55.000Z
1216970787141275648,@julielindsay,With a testimonial like this how could you not start a doctoral program? https://usq.edu.au/about-usq/why-usq/testimonials/julie… @studyUSQ #HigherEducation #PhD,0,1,0,2020-01-14T06:30:20.000Z
1216969960062210048,@julielindsay,This is less than 24 hours away. Come on in and join me for discussion around online global collaborative learning.,0,1,0,2020-01-14T06:27:03.000Z
1184231482346196992,@julielindsay,"A new initiative to engage, empower and elevate women in education - follow along - join in. https://leadherhigher.com/about",1,0,0,2019-10-15T22:16:02.000Z
1183331762258284548,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/wjUPu5 #flatconnections,0,0,0,2019-10-13T10:40:52.000Z
1182495651344445440,@julielindsay,Sorry I missed the action of the live tweet today! loved the Coffee course - thank you! #TWTcoffeecourse,1,0,0,2019-10-11T03:18:27.000Z
1182061846733287424,@julielindsay,This is one I would love to attend! A little unrelated to my current focus in #highereducation however aligns with my global objectives and music background. Very reasonable registration rate as well! https://twitter.com/plredmond/status/1182053199869427712…,1,0,0,2019-10-09T22:34:40.000Z
1181775617278148608,@herdsa_conf,"The Conference Committee is thrilled to announce that registrations are now open for the 2020 Higher Education Research & Development Society of Australasia Conference at the @BCEC_Brisbane , Tuesday 30 June - Friday 3 July 2020, full details at https://conference.herdsa.org.au/2020/attending/registration/… #HERDSA2020",0,16,0,2019-10-09T03:37:18.000Z
1181818881968467968,@julielindsay,"Day 2 Exploring Twitter use in teaching https://anuonline.weblogs.anu.edu.au/2019/10/09/day-2-exploring-twitter-use-in-teaching/… My MEd Ss use Twitter to connect, share, discuss, network with peers & thought leaders. Live tweet chats provide new experiences. Hashtag selection is the glue. Shout out to #ETL523 #INF537 #INF530 #TWTCoffeeCourse",0,0,0,2019-10-09T06:29:13.000Z
1181350060358946816,@julielindsay,Reading about the use of #Twitter for teaching and learning in #highereducation Thanks @katiedigc @rebeccagoodway #TWTCoffeeCourse https://anuonline.weblogs.anu.edu.au/2019/10/08/day-1-what-is-twitter-and-why-would-you-use-it-for-teaching-and-learning/…,2,1,0,2019-10-07T23:26:17.000Z
1178259575226679301,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/LvFMjb #flatconnections,0,1,0,2019-09-29T10:45:48.000Z
1177395000784457728,@julielindsay,Global Youth Debates information meeting in 30 min - Can your students debate virtually with others across the world? Details to join https://smore.com/9v8ry #globaled19 #flatconnections #globalclassroom #ISTEglobalPLN #TeachSDGs #SDG #studentdebate,0,2,0,2019-09-27T01:30:17.000Z
1177344555936444416,@julielindsay,Join us today! Global Youth Debates info session for Global Collaboration Week. Can your students debate this #SDG Climate Change topic? Come and find out how you can join an exciting global project starting in October. Details https://smore.com/9v8ry #globaled19 @flatconnections,0,3,0,2019-09-26T22:09:50.000Z
1177075078661648389,@julielindsay,Wanted! Student debate teams to join global project starting October. Read more - https://buff.ly/30ghEHR Theme: SDG 13 Climate Action. @FlatConnections #studentdebate #TeachSDGs #globalproject #globaled19 @globaledcon,0,2,0,2019-09-26T04:19:02.000Z
1176619323215044608,@julielindsay,Come to an information session Thursday/Friday this week on the @flatconnections Global Youth Debates project as part of Global Collaboration Week. Details & RSVP https://buff.ly/30ghEHR Project starts October! Theme climate change and action! #TeachSDGs #ISTEGlobal #globaled19,0,2,0,2019-09-24T22:08:01.000Z
1176456392363765762,@julielindsay,#inf537 #flatconnections #Isteglobalpln #globalproject,0,0,0,2019-09-24T11:20:36.000Z
1176427940273213440,@julielindsay,Looking good Matt! #inf537 alumni,1,0,0,2019-09-24T09:27:32.000Z
1161534951877173252,@julielindsay,Look! Guest colloquium speaker @OpenKuroko #INF537 8pm AEST - Open Education for Knowledge Networking. Current & alumni Ss welcome! @EdDesignerSRH @hbailie @mbrookes @DaniellePurdy3 @KMalbon @aus_teach @lisanash9 @margaretsimkin @berry_blue @HelenKardia DM if you need room link,3,1,0,2019-08-14T07:08:07.000Z
1161433113597108224,@julielindsay,Many of you will be interested in the NEW digital citizenship lessons from @CommonSenseEd https://commonsense.org/education/digital-citizenship… #INF537 #ETL523 #INF530 #KNDI,0,4,0,2019-08-14T00:23:27.000Z
1160662422522224640,@julielindsay,Look! An international school in Hong Kong are looking for a digital literacies coordinator in the primary area. Contact #KNDI graduate @kathellis74 for all details. Great opportunity! #INF537 #ETL523 #INF530,0,2,0,2019-08-11T21:21:00.000Z
1159665407663337473,@julielindsay,Thank you to @rossjtodd for sharing ideas and latest research in #INF537 colloquium this week. Recording online,0,0,0,2019-08-09T03:19:13.000Z
1158838448259645442,@julielindsay,'Why EdTech Sucks' according to @GrahamBM - another provocative read for #INF537 students & another thought leader to add to your PLN - follow Graham on Twitter and LinkedIn.,0,0,0,2019-08-06T20:33:10.000Z
1158586941765373952,@julielindsay,Are you a NSW educator....or beyond? Check out these digital media workshops #INF537,1,0,0,2019-08-06T03:53:47.000Z
1156724742138712064,@julielindsay,Yes! and we were enthralled by @RocketShoes_io presentation to #INF537 class last night!,0,3,0,2019-08-01T00:34:04.000Z
1156481224753311744,@julielindsay,Looking forward to meeting with @RocketShoes_io in the #INF537 colloquium in about 1 hour! @lyn_hay @KieranDNolan @matthewriddle Alumni welcome - DM for meeting room if needed,0,1,0,2019-07-31T08:26:25.000Z
1155619909251919873,@julielindsay,#INF537 Week 3 begins...with a podcast to help steer your way https://soundcloud.com/julielindsay/inf537-201960-week-3… Don't forget our colloquium this week with @RocketShoes_io,0,0,0,2019-07-28T23:23:51.000Z
1154221696447991808,@julielindsay,"A reminder we are meeting with guest colloquium speaker @lyn_hay tonight (7pm GMT+10) to discuss ""Driving digital innovation: Collaborating & co-creating with edtech startups"" #INF537 Alumni welcome! Message me for room link",1,1,0,2019-07-25T02:47:51.000Z
1154214052538621952,@julielindsay,#theglobaleducator #flatconnections,0,0,0,2019-07-25T02:17:29.000Z
1152075126608809986,@julielindsay,Celebrating completing my doctorate. Call me Dr Lindsay now! Thank you @joanmconway and @plredmond for your influence and inspiration. Six+ years of work done. Ready for the next adventure!,31,1,0,2019-07-19T04:38:09.000Z
1151630669795061761,@julielindsay,The recording from our first colloquium is here https://youtu.be/0tpzB3dObiE #INF537 I look forward to further discussion!,1,0,0,2019-07-17T23:12:02.000Z
1151390665789464577,@julielindsay,Looking forward to seeing #INF537 students in the first online colloquium today! Lots to share and talk about.,1,0,0,2019-07-17T07:18:21.000Z
1150356301064605697,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/8U1bv7 #flatconnections,0,0,0,2019-07-14T10:48:09.000Z
1129939804119019523,@nsylaprany,"This is a valuable & important resource for schools & teachers, and of general interest for all. 'Dark Emu' was fascinating to read. This visual resource will make the research accessible to a much wider audience. @ABCEducationAU #digibook #Indigenous #AustralianHistory #History",0,5,0,2019-05-19T02:40:17.000Z
1130060847441534976,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/bdWx9K #flatconnections,0,0,0,2019-05-19T10:41:16.000Z
1127493483164340225,@HelenKardia,@RebeccaVivian @tjfalusi @claireseldon_ed @RussellCairns1 @standouted @rachaellehr @julielindsay @ALukas67 @em_rhodes @PrashilHabits,1,1,0,2019-05-12T08:39:28.000Z
1127525371023384577,@julielindsay,Global Education Highlights (weekly) https://goo.gl/fb/P95Bis #flatconnections,0,0,0,2019-05-12T10:46:11.000Z
1126998303147577344,@julielindsay,#ETL523 #INF530 and #INF532 - are you following this yet?,0,0,0,2019-05-10T23:51:48.000Z
1126998049538973696,@julielindsay,Something you may be interesting in learning more about and supporting. Subscribe to the newsletter for more info. Spread the word to broaden the community. http://tinyletter.com/TriciaUWC,0,0,0,2019-05-10T23:50:48.000Z
1126997117778575360,@julielindsay,Are you following @bobgreenberg and the Brainwaves Video Anthology yet? Congrats Bob for over 2 mill. views!,0,0,0,2019-05-10T23:47:06.000Z
1126996833752903683,@julielindsay,Interesting discussion.....,0,0,0,2019-05-10T23:45:58.000Z
