tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1627245223112806401,@EmbleyDeputy,And subscribe to the Shooting Azimuths podcast wherever you get your podcasts to be notified when forthcoming podcasts by conference speakers such as @PepsMccrea @JonColes01 @KarenWespieser and @osistechtips are published,1,2,438,2023-02-19T09:54:28.000Z
1627245224585052162,@EmbleyDeputy,That's it. Have a lovely Sunday!,0,0,229,2023-02-19T09:54:28.000Z
1626657358674894848,@EmbleyDeputy,My session @WorldEdSummit “PedTech: Young People's Lives and Learning” is on at the Global Amphitheatre on Thursday 23rd March at 14:00pm GMT. Join me! #WorldEdSummit http://worldedsummit.com,0,1,473,2023-02-17T18:58:30.000Z
1626483868546088961,@EmbleyDeputy,"Good thread, including link to paper, on teacher professional development.",0,0,606,2023-02-17T07:29:07.000Z
1626210621342511104,@thosethatcan,"Loved talking with you about the link between wellbeing and effectiveness, @EmbleyDeputy",1,3,"2,564",2023-02-16T13:23:20.000Z
1626207725972586496,@EmbleyDeputy,A new episode of the Shooting Azimuths Podcast featuring Dr Emma Kell @thosethatcan talking about the connection between effective leadership and wellbeing,1,2,"3,437",2023-02-16T13:11:50.000Z
1626207731202895877,@EmbleyDeputy,"The Embley Education Conference features world renowned speakers and its schedule has just been published. Early bird tickets are still available. To find out more and to book your place, please visit https://embley.org.uk/conference",1,1,383,2023-02-16T13:11:51.000Z
1626207733186715648,@EmbleyDeputy,"The next podcast is also a corker and features @carolinenokes , who reflects about her time in parliament and in governemnt, and about what good leadership looks like. Subscribe to Shooting Azimuths wherever you get your podcasts to not miss it.",0,2,"1,043",2023-02-16T13:11:51.000Z
1625834811393818627,@EmbleyHampshire,"""Pupils are very supportive of each other in their lessons and effectively work together with purpose."" #Excellent in all areas - ISI Report 2022 Read more: http://embley.org.uk/about/isi-inspection-report-2022/… #theembleyway #romsey #educationwithcharacter",0,2,581,2023-02-15T12:30:00.000Z
1624729761242136576,@alomshaha,Teachers! One more plug for this podcast chat I had with @EmbleyDeputy about what constitutes good leadership in a school.,0,6,"1,141",2023-02-12T11:18:55.000Z
1624683474807558149,@alomshaha,"For the tiny minority of you who might want to listen to me waffle on about what I think about teaching and stuff, or just want to marvel at how I struggle to from coherent sentences, here's me doing one of those fancy podcast things:",0,3,"2,148",2023-02-12T08:15:00.000Z
1624704119779852288,@alomshaha,"Teachers! If you like an education podcast to while away your Sunday mornings, here’s one in which I, a classroom science teacher, give my opinion on what “good leadership” should be like.",0,4,"2,412",2023-02-12T09:37:02.000Z
1620463536504971265,@EmbleyDeputy,Director of Education and Research @CharteredColl Cat Scutt MBE @CatScutt will join us to talk about developing strong professional cultures in school https://embley.org.uk/conference/developing-a-strong-professional-culture-in-your-school/…,1,4,"1,080",2023-01-31T16:46:28.000Z
1620463532994330626,@EmbleyDeputy,Head of Maths extraordinaire Mr Simon King from @embleymaths will speak about maximising progress for all students https://embley.org.uk/conference/maximising-progress-for-all/…,1,4,267,2023-01-31T16:46:27.000Z
1620463529060085760,@EmbleyDeputy,Performance coach Dr Emma Kell @thosethatcan will speak about the importance of wellbeing and self-care in the teaching profession https://embley.org.uk/conference/wellbeing-and-selfcare/…,1,4,853,2023-01-31T16:46:26.000Z
1620463525427826688,@EmbleyDeputy,"Teacher, author and broadcaster @alomshaha 's exciting and practical session will focus on fostering pupil curiosity by teaching us how to be a child's first science teacher, regardless of specialism! https://embley.org.uk/conference/how-to-be-a-childs-first-science-teacher/…",1,4,538,2023-01-31T16:46:25.000Z
1620463521686519808,@EmbleyDeputy,"Education researcher @KarenWespieser MBE, who is also COO @TeacherTapp , will join us to discuss how teachers' and senior leaders' perceptions and priorities differ https://embley.org.uk/conference/mr-mrs-the-headteacher-edition/…",1,4,"1,239",2023-01-31T16:46:24.000Z
1620463517269921793,@EmbleyDeputy,Expert on school and teacher effectiveness @ProfDanielMuijs will join us to talk about motivation and its role in increasing attainment https://embley.org.uk/conference/motivation-and-attainment/…,1,1,259,2023-01-31T16:46:23.000Z
1620739756283019265,@ISEBawards,Digital Product Manager Anna Rushby is attending the upcoming Embley School Conference delivering a seminar exploring #ProjectLearning with a focus on the #iPQ Register now! Visit - https://embley.org.uk/conference/,0,3,273,2023-02-01T11:04:04.000Z
1620495945522888710,@KarenWespieser,Really looking forward to this! Tickets still available,0,2,936,2023-01-31T18:55:15.000Z
1616043073846349824,@ULCareersFeed,Job of the day We are looking to appoint a Deputy Head in #Lincoln. Interested? Find out more and apply now: http://ow.ly/wXgj50Mstpa #joboftheday #nowhiring #jobsearch #hiring #vacancy #applynow #education #opentowork #jobs2apply4 #jotd #Leadershiprole #Lincolnjobs,0,2,475,2023-01-19T12:01:08.000Z
1614747575046864896,@EmbleyDeputy,,0,0,495,2023-01-15T22:13:17.000Z
1612845017361678336,@EmbleyDeputy,"But that is not all! Expect more speakers to be announced in the coming weeks. In the meantime, to find out more about the Conference and to book your place, please visit",0,3,380,2023-01-10T16:13:12.000Z
1612845013360168962,@EmbleyDeputy,"Those interested in Digital Strategy will not want to miss @osistechtips . Osi is an Educational Technologist at @UnitedLearning with over 17 years experience in developing the use of technology in schools, training staff, parents, governors and students. https://embley.org.uk/conference/osi-ejiofor/…",1,3,449,2023-01-10T16:13:11.000Z
1612845009056710656,@EmbleyDeputy,We're also fortunate to feature the excellent work of our very own Simon King @embleymaths . Simon is Head of Mathematics at Embley School and has 20 years' experience as a Mathematics teacher. https://embley.org.uk/conference/simon-king/…,1,4,"1,141",2023-01-10T16:13:10.000Z
1612845004841693184,@EmbleyDeputy,This year we're also welcoming @carolinenokes . Caroline is the Member of Parliament for Romsey and Southampton North and the current Chair of the Women and Equalities Select Committee in Parliament. https://embley.org.uk/conference/caroline-nokes/…,1,2,280,2023-01-10T16:13:09.000Z
1613865251253919744,@EmbleyHampshire,Exciting news! We are thrilled #Embley will be part of the 73rd @sapporosnowfes in #Japan! @hbc_jigyou will be creating a giant snow sculpture of #FlorenceNightingale's home in honour of the hard work of medical professionals during the pandemic #sapporosnowfestival,0,2,623,2023-01-13T11:47:14.000Z
1613118351735422977,@EmbleyDeputy,Cannot believe I joined 15 years ago #MyTwitterAnniversary,0,1,668,2023-01-11T10:19:20.000Z
1612844969617756163,@EmbleyDeputy,"We’re very excited to host the Embley Education Conference on 14 April. Superb line-up Excellent CPD Colleagues from all sectors welcome Early bird discounts Beautiful, historic location For more info and to book your place, please visit https://embley.org.uk/conference",1,8,"1,662",2023-01-10T16:13:00.000Z
1612077957115150336,@EmbleyDeputy,"We're really excited by the @EmbleyHampshire Education Conference on 14 April. Themed around ""leadership at every level"", it features superb speakers & is open and relevant to colleagues in all sectors. For more info & to book your place, visit",0,3,"1,928",2023-01-08T13:25:10.000Z
1612011478542077952,@KatherineERiley,"For the past six months, my colleagues at @tortoise and I – in partnership with a team at @SkyNews – have been building a database of the financial interests flowing into Westminster. Today, it launches.",24,462,423.3K,2023-01-08T09:01:00.000Z
1611989959031885824,@jon_severs,Do you need working walls and to be flexible with your table arrangements if you want to maximise learning? Here's what the research says on these things and a few other physical aspects of your classroom,3,5,30.7K,2023-01-08T07:35:30.000Z
1612012931012501505,@AlexJQuigley,NEW '7 Helpful Vocabulary Websites' 1. http://Rewordify.com 2. ChatGTP 3. http://Verbalworkout.com 4. http://Vocabulary.com 5. http://ReverseDictionary.org 6. Online Etymology Dictionary 7. Describing Words https://theconfidentteacher.com/2023/01/7-helpful-vocabulary-websites/…,0,27,12.8K,2023-01-08T09:06:47.000Z
1611784702485995521,@EmbleyDeputy,MFL teachers have had to contend with AI translators for years. Colleagues in other subjects currently worried about #ChatGPT should relax. Teachers know their students well and an AI generated essay will always stick out like a sore thumb in the context of other work.,3,4,"8,624",2023-01-07T17:59:53.000Z
1611717224598757376,@VickyBingham,I have had quite a few discussions ⁦ @SHHSforGirls ⁩ this week about this technology. We appreciate the challenges but we are also very interested in the potential of such technology. Banning it in education isn’t the answer as some have suggested.,1,5,"3,553",2023-01-07T13:31:45.000Z
1611760342169751552,@dylanwiliam,I am less certain than many of my colleagues that learning styles do not exist because people do seem to have stable preferences about how they believe they learn best. I am however reasonably certain that designing instruction to cater for these preferences is a waste of time.,4,11,19.3K,2023-01-07T16:23:05.000Z
1611769899411738636,@sapinker,"What We Can Learn From Paul Ehrlich, by @dgardner https://open.substack.com/pub/dgardner/p/what-we-can-learn-from-paul-ehrlich?r=17uk7&utm_campaign=post&utm_medium=email…",0,12,30.7K,2023-01-07T17:01:03.000Z
1611363433886388226,@EmbleyDeputy,"Peps will be one of our Keynote Speakers at the @EmbleyHampshire Education Conference. Early bird tickets still available. To find out more about the conference and to book you place, click here https://embley.org.uk/conference/",0,1,"1,104",2023-01-06T14:05:54.000Z
1610588302582681600,@steveadcock81,"MATHS JOB ALERT - Opportunity to produce lesson resources for hundreds of teachers and thousands of pupils, with fully-flexible home-based working. Apply now",0,2,"1,143",2023-01-04T10:45:49.000Z
1611345641715761154,@EmbleyHampshire,"Save the date! Join us for our #EmbleyEducationConference An excellent #CPD opportunity; our #conference will be packed with engaging guest speakers and the chance to celebrate the best teaching, leadership and educational research! Find out more:",0,2,365,2023-01-06T12:55:12.000Z
1609558226210820096,@EmbleyDeputy,Read and digest,0,0,750,2023-01-01T14:32:39.000Z
1609353852817473536,@EmbleyHampshire,"Happy New Year from all of us at @EmbleyHampshire ! We look forward to seeing you all again in 2023; we cannot wait for more learning, laughter and excitement in the #newyear #HappyNewYear2023 #theembleyway",0,1,560,2023-01-01T01:00:33.000Z
1609096267631677442,@tes,Election battle lines will be drawn: @Samfr looks to the year ahead and outlines how Labour and the Conservatives will start outlining education plans for the next election,0,5,"8,658",2022-12-31T07:57:00.000Z
1601216808081555458,@EmbleyDeputy,"Save the date! The @EmbleyHampshire Education Conference takes place on 14 April next year. For more info about the conference and its really quite superb speakers, please go to https://embley.org.uk/conference/ RTs very welcome",0,4,0,2022-12-09T14:06:50.000Z
1600188286902771713,@EmbleyHampshire,"""Pupils show an excellent capacity to make informed decisions to help them develop their interests and aspirations."" #EXCELLENT in all areas - ISI Report 2022 #theembleyway #educationwithcharacter #romsey #hampshire",0,1,0,2022-12-06T17:59:52.000Z
1600009315808575488,@drdavidajames,Sir Keir Starmer: I don’t want to abolish private schools,0,2,0,2022-12-06T06:08:42.000Z
1599020082323021825,@EmbleyDeputy,Save the date! The Embley Education Conference takes place on 14 April 2023. Speakers include @PepsMccrea @thosethatcan @ProfDanielMuijs @KarenWespieser @carolinenokes @alomshaha @CatScutt with more amazing speakers to come. To book your place visit https://embley.org.uk/conference,0,5,0,2022-12-03T12:37:50.000Z
1598617485372280832,@EmbleyDeputy,"We're so excited to have @PepsMccrea coming to the Embley Education Conference on 14 April. Please do save the date! For more information on speakers and to book your place, please visit https://embley.org.uk/conference",0,2,0,2022-12-02T09:58:04.000Z
1597961146518192128,@EmbleyHampshire,We are very proud to announce @EmbleyHampshire achieved a rating of EXCELLENT in all areas following our recent Independent Schools Inspectorate’s (ISI) Educational Quality #Inspection! Read the full report: http://embley.org.uk/about/isi-inspection-report-2022/… #ISI #theembleyway #hampshire #romsey,0,8,0,2022-11-30T14:30:00.000Z
1597579473767071744,@EmbleyDeputy,"We are delighted to announce that @thosethatcan will speak at the Embley Education Conference on 14 April 2023. For more information and to book your place, please visit https://embley.org.uk/conference",0,3,0,2022-11-29T13:13:22.000Z
1597584915930836992,@EmbleyDeputy,"We're really looking forward to welcoming @CatScutt to Embley for our Education Conference on 14 April 2023. For more information and to book your place, please visit https://embley.org.uk/conference",0,1,0,2022-11-29T13:35:00.000Z
1597590452206653440,@EmbleyDeputy,"We're delighted to be able to welcome @ProfDanielMuijs to the Embley Education Conference on 14 April 2023. For more information about our speakers and to book your place, please visit https://embley.org.uk/conference",0,1,0,2022-11-29T13:57:00.000Z
1589622943122075650,@xruiztru,This is a superb visualization of European history (1500-2022). https://twitter.com/WallStreetSilv/status/1588916550882336768/video/1…,"1,013",26.8K,0,2022-11-07T14:16:58.000Z
1589284566803832832,@EmbleyDeputy,With apologies in advance for the meta nature of this short thread. I get the @elonmusk is trying to make Twitter work financially. I get that he is considering a freemium approach that keeps Twitter free for all with premium access/tools for those who might need them.,1,0,0,2022-11-06T15:52:22.000Z
1589285003275689984,@EmbleyDeputy,What I don’t get is why he is doing this via the blue tick verification method. If free speech is important (which it is) then surely being able to trust and evaluate sources is just as important.,1,0,0,2022-11-06T15:54:06.000Z
1589286297226866688,@EmbleyDeputy,"Why not leave the blue tick verification alone and seek a freemium model instead in which those who want to to use advanced settings (be it access to advertising tools, additional account management tools, premium access to content…) pay the $8 a month? Would that not be better?",1,0,0,2022-11-06T15:59:15.000Z
1589149721029120000,@teacherhead,Hands Up! When it's helpful and when it's not. https://teacherhead.com/2022/11/06/hands-up-when-its-helpful-and-when-its-not/…,7,38,0,2022-11-06T06:56:33.000Z
1588857911287201792,@EmbleyHampshire,Don't forget Tomorrow is the last day to vote for Embley as 'Youth Sailor of the Year' at the British Yachting Awards You can vote for us here: https://britishyachtingawards.com/vote-now/ #theembleyway #sailing #embleyschool #schoolsport,0,3,0,2022-11-05T11:37:00.000Z
1588531240600309762,@EmbSpainUK,Enjoy your weekend and eat #tortilla #spanishtortilla,1,8,0,2022-11-04T13:58:55.000Z
1588271755541585925,@EmbleyEMorgan,"@EmbleyHampshire pupils are involved in all aspects of the creative process of staging productions. Stage management worked on lighting design, set painting and tie dyeing costumes for our forthcoming productions of Peter Pan and Six this evening! #TheEmbleyWay @EmbleyHead",0,2,0,2022-11-03T20:47:49.000Z
1587379841728405504,@EmbleyDeputy,"Fully agree with the substance: organic CPD that informed directly by specific school needs is essential. However, I don't think it's either/or. SLT led intervention and working parties can and should be deployed in support of these goals. It needs not be a merry-go-round.",0,0,0,2022-11-01T09:43:41.000Z
1587021560967143424,@EmbleyHampshire,We are delighted that Embley has been nominated for 'Youth Sailor of the Year' at the British Yachting Awards 2022 What wonderful recognition of the hard work of our dedicated pupils and staff! You can vote for us here: https://britishyachtingawards.com/vote-now/ #theembleyway #sailing,0,5,0,2022-10-31T10:00:00.000Z
1586499737099898887,@drdavidajames,James Kirkup: There’s a deafening silence on education from both parties. We’ll all pay the price,0,1,0,2022-10-29T23:26:27.000Z
1586605578545160192,@C_Hendrick,"The illusion of competence. One of the most important things teachers should know about learning. (Bjork and Bjork, 2006)",2,15,0,2022-10-30T06:27:02.000Z
1586385487602028545,@EmbleyDeputy,"To what extent is this correlation rather than causation? If private schools were abolished, would these jobs suddenly be less accessible to folks from leafy suburban middle class backgrounds?",1,0,0,2022-10-29T15:52:28.000Z
1586389386719277059,@EmbleyDeputy,The zero sum approach which suggests that in order to improve the maintained sector you need to run down the private one is logically fallacious. The former does not simply result from the latter.,1,0,0,2022-10-29T16:07:58.000Z
1586389389302710273,@EmbleyDeputy,"If I were minded to improve the maintained sector, I would stop tilting at windmills and start investing in schools. Big time. But I guess it’s easier to place the blame elsewhere.",0,0,0,2022-10-29T16:07:58.000Z
1575945246386847745,@embley10_11,The Embley new recruits joined the fun on parade on Wednesday. They really stepped up to the challenge and it won’t be long before they are having their own beret parade…how exciting! @EmbleyHead @EmbleyDeputy @LearningatMaf @HistoricFlt @7Regt,0,3,0,2022-09-30T20:26:41.000Z
1575913579857186817,@embley10_11,The Senior Cadets gained their powder blue berets from the Commanding Officer of the Army Aviation Corp at Middle Wallop on Wednesday followed by a tour of the new Apache AH64-E. So proud! @EmbleyHead @EmbleyDeputy @HistoricFlt @LearningatMaf @7Regt,2,5,0,2022-09-30T18:20:51.000Z
1575537641143078912,@EmbleyHistory,Our GCSE and A Level Politics students joined the virtual Stand Up Human Rights Conference today. Thank you @PRadfordSpeaker for organising this deeply thought-provoking event on such an important topic,0,5,0,2022-09-29T17:27:00.000Z
1574693580110794759,@tes,"Teaching pupils how they learn should not be left until halfway through secondary school, says metacognition expert @JW_Firth",0,5,0,2022-09-27T09:33:00.000Z
1574382602940727299,@mr_englishteach,Ten classic errors teachers make when giving feedback...,16,257,0,2022-09-26T12:57:17.000Z
1574096399532163074,@PepsMccrea,The best teachers and leaders tend to think 'upstream'. What do I mean by that? Here's what you need to know: ↓,14,270,0,2022-09-25T18:00:01.000Z
1572933070503936001,@EmbleyHampshire,Discover more about the wonderful opportunities on offer at @EmbleyHampshire during our #OpenMorning on Tuesday 4th October! Book your place or find out more: https://embley.org.uk/admissions/visits-and-open-days/… #openday #independenteducation #school #openmorning,0,2,0,2022-09-22T12:57:22.000Z
1572287699557699589,@EmbleyDT,What a great location for a 3D Design & Photography Lesson! The Yr 10 students explored the “Vanity of Small Differences” by Grayson Perry in the magnificent Salisbury Cathedral today. Bringing art to life! @EmbleyHampshire @EmbleyHead @EmbleyDeputy @EmbleyArt @SalisburyCath,0,3,0,2022-09-20T18:12:53.000Z
1567105347835215872,@EmbleyHampshire,We are delighted to introduce Harriet our new Head of #EarlyYears who joins us at a very exciting time with plans in full swing for our new outdoor learning and play facility! #TheEmbleyWay #embley,0,2,0,2022-09-06T11:00:04.000Z
1566346852831830017,@tombennett71,"#rED22 1. We filmed about ten sessions. Once they've been edited, you'll find them at http://researchED.org.uk and on our Youtube channel 2. SLIDES. Many speakers generously contribute their session slides. Once we have gathered them, you can also find them on the website",16,106,0,2022-09-04T08:46:05.000Z
1566390847167504387,@EmbleyDeputy,Essential reading for the start of the new term.,0,0,0,2022-09-04T11:40:54.000Z
1564168488763154439,@EmbleyHampshire,We are so looking forward to giving all of our pupils a warm Embley welcome next week. We wish all pupils old and new the best of luck as they embark on a new year and a new journey. We can't wait to see what you all get up to! #Embley #TheEmbleyWay #WelcomeBack,0,3,0,2022-08-29T08:30:03.000Z
1563077380377157633,@drdavidajames,Very much enjoyed discussing a whole range of education-related issues with @alysdenby for @CapX .,1,3,0,2022-08-26T08:14:22.000Z
1561999149368836096,@daisychristo,"The problem with today's report on education from the Tony Blair Institute is it reads like it could have been written in 1985. It's promoting ideas that were the future, once. And it doesn't even seem aware of genuinely cutting-edge ideas with transformative potential.",42,511,0,2022-08-23T08:49:52.000Z
1542867532289396736,@CStewart_CS,"What an honour to attend @EmbleyHampshire Prize Giving today, and to catch up with @UnitedLearning friends @EmbleyDeputy @EmbleyEMorgan @SheinaWright and of course Mr Canning! What an amazing school with the most wonderful spirit. I so enjoyed speaking at the @EmbleyPrep event.",0,6,0,2022-07-01T13:47:39.000Z
1541424215173242881,@EmbleyHampshire,"Amazing result for our sailing teams at #RoundTheIslandRace. Embley (Stewart 37) - 1st in 4 categories: B&G RTI Young Sailor Trophy (ISCRS), ISC Rating System Div 7A, Spread Eagle Trophy - O/A Winner ISCRS Grp 7 and Silver Gilt Roman Bowl & Salver – 1st O/A ISCRS.",0,4,0,2022-06-27T14:12:25.000Z
1541381013028438016,@EmbleyDeputy,"Huge congratulations to @EmbleyHampshire sailors, who came first in four categories!",0,0,0,2022-06-27T11:20:45.000Z
1539993731704709120,@EmbleyHampshire,What a fantastic experience for all of our Senior students this afternoon. Witnessing our cast of Bugsy Malone during a matinee performance at the historic @TRwinchester - wow! Ending with our very own @EmbleyHead getting splurged! #Embley #TheEmbleyWay #BugsyMalone,1,6,0,2022-06-23T15:28:11.000Z
1540405702228951041,@EmbleyEMorgan,We loved every minute on stage performing #BugsyMalone @TRwinchester over the past week. Thank you for having us and thank you to @EmbleyHead for making it all possible! @EmbleyHampshire @EmbleyMusic,0,2,0,2022-06-24T18:45:13.000Z
1540771900904747009,@lizdudley,Huge congratulations to the crew of Embley for bringing home the silverware for yet another year! @EmbleyHampshire,1,3,0,2022-06-25T19:00:21.000Z
1540400565905129472,@BarristerSecret,"Happy to confirm that, contrary to the impression that might be gleaned from our Attorney General’s considered views, it is not yet a criminal or electoral offence to vote for a party that is not the government.","1,178","7,038",0,2022-06-24T18:24:48.000Z
1539997859134717953,@EmbleyDeputy,What a great production. Such talent! Well done to everyone involved!!!,0,0,0,2022-06-23T15:44:36.000Z
1539607496821710851,@EmbleyMusic,The @EmbleyHampshire ‘Bugsy Malone’ pit band are having a blast @TRwinchester accompanying the marvellous cast. @United_Music1 @EmbleyEMorgan @EmbleyHead @EmbleyDeputy #proud of all the pupils taking part. First public performance this evening.,1,4,0,2022-06-22T13:53:26.000Z
1539589075136544768,@EmbleyDeputy,"We are recruiting for a Data Manager at @EmbleyHampshire . If you would like to work in a brilliant school in the glorious Hampshire countryside, please get in touch, or, if you know someone who might, please retweet!",0,1,0,2022-06-22T12:40:14.000Z
1539538959201615873,@EmbleyHampshire,"Behind the scenes at Bugsy Malone during the first performance yesterday. Are you coming to see the show today or tomorrow? You won’t regret it, this cast is INCREDIBLE! @EmbleyEMorgan #Embley #TheEmbleyWay #BugsyMalone #Performance #Drama #Theatre",1,4,0,2022-06-22T09:21:05.000Z
1525808620696485890,@miss_mcinerney,Sam Ryder is a good example of this. Mum told me yesterday: ‘he just became a huge overnight on Tik Tok’ Then we checked his Wikipedia. He’s been working at being a rock star for TWENTY YEARS.,4,12,0,2022-05-15T12:01:37.000Z
1525462642059448321,@mhauken,10 iPhone hacks I guarantee you don't know:,"1,036",37.2K,0,2022-05-14T13:06:50.000Z
1525839254156369920,@EmbleyDeputy,Tell me there aren’t any benefits without telling there aren’t any.,0,0,0,2022-05-15T14:03:21.000Z
1525807239050715144,@EmbleyDeputy,Lots of hot takes connecting #Brexit to the UK’s success in #EUROVISION Perhaps it’s more likely that the UK’s second place has absolutely nothing to do with #Brexit and all to to with having entered a decent song performed by a great singer. Huge congratulations to #Ukraine️,0,0,0,2022-05-15T11:56:08.000Z
1525759873794854912,@EmbleyDeputy,“Direct Instruction is just attention to a lot of tiny details” an Engelmann quote I really like and I’m ashamed to admit I hadn’t come across before.,0,0,0,2022-05-15T08:47:55.000Z
1525598448287985665,@EmbleyDT,Cuteness overload! 12 chicks so far…2 to go! Just look at those pom pom heads and fluffy feet! Can not wait for the rest of the students to meet them on monday! #supercute #cheekychicks @EmbleyHampshire @EmbleyPrep @EmbleyHead @EmbleyDeputy,0,3,0,2022-05-14T22:06:28.000Z
1525362702834614273,@EmbleyDeputy,GCSE and A-level exams: Ofqual tells us all you need to know,0,2,0,2022-05-14T06:29:42.000Z
1525162027798478849,@Samfr,I wrote for @tes about the looming teacher recruitment crisis. It's a bit depressing I'm afraid.,14,26,0,2022-05-13T17:12:18.000Z
1524484140061634560,@EmbleyBoarding,Celebrating 2 boarders being voted Head of School with homemade cake by Mrs L! An extra special moment as Jameson started as a flexi & Alexa was initially a short stay international pupil! Congratulations ~ we are SO proud of you! #iloveboarding @EmbleyHampshire @BSAboarding,0,4,0,2022-05-11T20:18:37.000Z
1524436486007017475,@EmbleyDT,The Embley Adventurers learn’t all about how to make and be safe around a camp fire today. They were really lucky to have plenty of Senior School volunteers there to support them. #studentleadership #volunteering @EmbleyHampshire @EmbleyPrep @EmbleyHead @EmbleyDeputy,0,3,0,2022-05-11T17:09:15.000Z
1524070637991571457,@EmbleyMusic,Please do join us to see the excellent talent that @EmbleyHampshire music scholars have to offer at @romseyabbey on Wednesday 25 May at 1pm @EmbleyHead @EmbleyDeputy @RomseyFestival @romseyadver @United_Music1 @muddywilts @MakingMusic_UK @UL_Partnership,0,5,0,2022-05-10T16:55:30.000Z
1524050415276412929,@embley10_11,Embley CCF cadets were learning how to build a Basha in the sunshine today. @EmbleyHampshire @EmbleyHead @EmbleyDeputy @HistoricFlt,0,2,0,2022-05-10T15:35:09.000Z
1522534680012152833,@EmbleySixthForm,Great to hear about apprenticeships in finance: earn while you learn. It’s all about options! #Careers @SmithWilliamson @EmbleyHampshire,0,3,0,2022-05-06T11:12:09.000Z
1498598307345612801,@EmbleyHampshire,See us in the new issue of Winchester Magazine where we talk about how children at Embley are making positive changes to protect the environment. #WinchesterMag #TheEmbleyWay #Embley #Nature #Environment #Eco #Hampshire,0,2,0,2022-03-01T09:57:33.000Z
