tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1641513875999711249,@CBSSportsCBB,Tune into @CBSSportsNet starting tomorrow for Men’s Final Four coverage from Houston,2,19,143.7K,2023-03-30T18:53:00.000Z
1641500545595715585,@TheAthleticCBB,"Jim Larrañaga has joined the small group of coaches to take two different teams to the men's Final Four: George Mason and now @CanesHoops . Does that make him a Naismith Hall of Famer? @_Brian_Hamilton , @DanaONeilWriter and @SethDavisHoops make the case.",3,6,17.7K,2023-03-30T18:00:02.000Z
1641475091979546638,@SethDavisHoops,The Office,4,1,23.7K,2023-03-30T16:18:53.000Z
1641458064757870593,@SethDavisHoops,Miami’s Final Four run and the man who bankrolled the NIL deals: Q&A with John Ruiz via @TheAthletic,4,2,20.4K,2023-03-30T15:11:14.000Z
1641445939822080012,@SethDavisHoops,"Final Four scouting report: Anonymous coaches break down FAU, UConn, Miami, San Diego St. via @TheAthletic",0,4,15.4K,2023-03-30T14:23:03.000Z
1641445486321344515,@SethDavisHoops,Should Miami’s Jim Larrañaga go into the Naismith Hall of Fame? via @TheAthletic,20,3,41.9K,2023-03-30T14:21:15.000Z
1641411701617860610,@SethDavisHoops,Please be kind.,8,8,26.9K,2023-03-30T12:07:00.000Z
1641295509632499712,user,text,0,0,0,0
1641235957964734464,@SethDavisHoops,"Final Four scouting report: Anonymous coaches break down FAU, UConn, Miami, San Diego St. via @TheAthletic",2,1,18.2K,2023-03-30T00:28:39.000Z
1641153500083273728,@TheAthleticCBB,"@SethDavisHoops Can anyone beat UConn? “The only way they lose is if they have a bad shooting night.” These coaches played against the Final Four teams in the NCAA Tournament. A scouting report, courtesy of @SethDavisHoops : https://theathletic.com/4357991/?source=nbatw…",11,8,46.7K,2023-03-29T19:01:00.000Z
1641130919560986657,@CBSSportsGang,"CBS Sports to feature comprehensive, cross-platform coverage from Houston throughout Men’s Final Four weekend. Link to release: https://bit.ly/3KeTQcO",7,6,67.7K,2023-03-29T17:31:16.000Z
1641115751401795586,@TheAthleticCBB,"Want an inside perspective on the Final Four? @SethDavisHoops talked to coaches who played against FAU, San Diego State, Miami and UConn in the NCAA Tournament. Here’s what they had to say: https://theathletic.com/4357991/?source=nbatw…",1,2,17K,2023-03-29T16:31:00.000Z
1640324538109149187,@SethDavisHoops,Please be kind.,1,5,22.7K,2023-03-27T12:07:00.000Z
1640323066944208898,@SethDavisHoops,So what’s the over/under on the number of days when my mentions aren’t filled with arguments about the Nembhard foul?,28,2,50.8K,2023-03-27T12:01:09.000Z
1640318393042518018,@SethDavisHoops,"Today’s must read comes from ⁦ @BFQuinn ⁩ on Dan Hurley’s remarkable and challenging journey. UConn, Dan Hurley are in the Final Four, 30 years after he almost quit basketball via @TheAthletic",0,7,30.3K,2023-03-27T11:42:35.000Z
1640149391670489090,@eamonnbrennan,"Analysis on Miami's win over Texas, wherein the Hurricanes' unstoppable offense heaped constant game pressure on Texas until the Longhorns eventually cracked:",0,6,28.5K,2023-03-27T00:31:02.000Z
1640148509725794307,@SethDavisHoops,Narratives are tricky.,2,4,44.3K,2023-03-27T00:27:31.000Z
1640144355217272834,@SethDavisHoops,This is major,17,18,74.6K,2023-03-27T00:11:01.000Z
1640138218489147398,@SethDavisHoops,Final Four,9,6,33.2K,2023-03-26T23:46:38.000Z
1640136770711871488,@DavidWorlock,"This is the first Final Four ever without a 1, 2 or 3 seed.",31,472,439.8K,2023-03-26T23:40:53.000Z
1640134411311013889,@SethDavisHoops,Not a Cinderella in sight,39,54,201.4K,2023-03-26T23:31:30.000Z
1640133639806517249,@SethDavisHoops,The Jordan Miller Game. 27 points. 7 of 7 from the field. 13 of 13 from the foul line. Shades of Christian Laettner.,4,31,29.7K,2023-03-26T23:28:26.000Z
1640133463155040261,@SethDavisHoops,Miami outscored the Longhorns from the foul line 28-11. Gonna win a lot of games with that type of advantage.,23,22,54.7K,2023-03-26T23:27:44.000Z
1640133016973459461,@JohnGasaway,Welcome to the second-wackiest Final Four ever. Average seed: 5.75. Normal Final Four seed 1985-2022: 2.8. Chalkiest: 2008 (1.0) Wackiest: 2011 (6.5),10,66,62K,2023-03-26T23:25:58.000Z
1640132930419798016,@SethDavisHoops,Miami. Sharpie.,6,11,18.9K,2023-03-26T23:25:37.000Z
1640132695945609224,@SethDavisHoops,Miami is 25 for 28 from the foul line. THAT's how you get Capone.,4,21,23.7K,2023-03-26T23:24:41.000Z
1640128361245581313,@SethDavisHoops,This is exactly what Miami did to Drake. Ended the game on a 16-1 run,4,5,22K,2023-03-26T23:07:28.000Z
1640087424960278528,@SethDavisHoops,That Seiko pass smh,4,5,16.5K,2023-03-26T20:24:48.000Z
1640086416615956482,@SethDavisHoops,Only one San Diego State player has played more than 30 minutes. All five Creighton starters have played at least 34 minutes.,4,13,31K,2023-03-26T20:20:47.000Z
1640085711566012421,@SethDavisHoops,Tie game. Two minutes to go. Final Four on the line. We deserve this.,3,4,18.4K,2023-03-26T20:17:59.000Z
1640083397316952070,@BobBallouSports,Dylan Disu not starting today - Kansas City native Christian Bishop gets the nod.,1,5,22K,2023-03-26T20:08:47.000Z
1640083111626063875,@SethDavisHoops,Matt Bradley has made six of his last 27 shot attempts. Suboptimal.,4,2,19.4K,2023-03-26T20:07:39.000Z
1640082391413792771,@SethDavisHoops,"Creighton's ability to defend without fouling, and in turn convert well over 90 percent from the line, feels decisive.",14,9,30.6K,2023-03-26T20:04:48.000Z
1640081651312074755,@SethDavisHoops,It's a close call but at this point I think the bad offense is worse than the good defense is good.,7,3,25K,2023-03-26T20:01:51.000Z
1640079086214160384,@SethDavisHoops,Classic hook and hold,13,4,161.7K,2023-03-26T19:51:40.000Z
1640006908902776834,@SethDavisHoops,Two more picks to make today! Let's do this!,3,1,21.3K,2023-03-26T15:04:51.000Z
1639962150004293632,@SethDavisHoops,Please be kind.,4,7,27.5K,2023-03-26T12:07:00.000Z
1639959937076822019,@SethDavisHoops,"Seth Davis’ NCAA Tournament picks: San Diego State-Creighton, Texas-Miami via @TheAthletic",0,0,21.7K,2023-03-26T11:58:12.000Z
1639852516027387904,@SethDavisHoops,Wowza,3,1,35.9K,2023-03-26T04:51:21.000Z
1639828246610034688,@DavidWorlock,"UConn advances to its sixth Final Four. In 2014, they came out of the East Regional. In 1999, 2004, 2009, 2011 and 2023, the Huskies won the West Regional.",1,16,21.9K,2023-03-26T03:14:55.000Z
1639844124978192385,@SethDavisHoops,gosh,3,2,39.5K,2023-03-26T04:18:00.000Z
1639842545512644608,@BobbyHurley11,So proud of my brother! Such a special moment for our family #FinalFour,114,409,910.1K,2023-03-26T04:11:44.000Z
1639751791272161282,@SethDavisHoops,SPOILER ALERT!! Do not read my picks for today's games at @TheAthleticCBB unless you want to absolutely know for certain who will win (and by how much).,0,1,16.9K,2023-03-25T22:11:06.000Z
1639736059134132225,@KonchalskiFdn,Two great basketball people at The Konchalski Foundation celebration of Basketball at Midtown Madness @stfxcoachk @Gillenhoops,0,6,16.8K,2023-03-25T21:08:35.000Z
1639736490375671810,@dshapMENTOR,"So true and why as the business of youth sports grows, we must double down on local, non-profit, & publicly funded and organized sports programs, spaces, and organizations. Also why we must think in terms of invitations and eliminating barriers (jobs, lack of transportation, etc)",0,6,30.2K,2023-03-25T21:10:18.000Z
1639734375540555779,@KonchalskiFdn,Great of @SethDavisHoops to join us for the Konchalski Foundation celebration on basketball at Midtown Madness @stfxcoachk,1,3,31.3K,2023-03-25T21:01:54.000Z
1639720281961902081,@SethDavisHoops,Missing Mike Rhoades. Played at Lebanon Valley.,8,6,84.9K,2023-03-25T20:05:54.000Z
1639701968418398210,@KyleTucker_ATH,"Creighton coach Greg McDermott with a great line about getting his program to its first Elite Eight: ""We're caught somewhere between celebration and preparation, and that's a slippery slope to walk sometimes.""",0,13,41.6K,2023-03-25T18:53:08.000Z
1639324730908979202,@MM_MBB_TV,What is it like to travel to the Sweet 16 with @BluejayMBB ? Baylor Scheierman and Francisco Farabello take us through it .,3,62,127.7K,2023-03-24T17:54:07.000Z
1639685726085210118,@SethDavisHoops,The best part about the game of life are the friends we make. Congrats to the legendary Vito Montelli for the lifetime achievement award from the ⁦ @KonchalskiFdn ⁩. Tom Konchalski was a gem and so is Coach V.,7,17,63.6K,2023-03-25T17:48:35.000Z
1639636001365831680,@TheAthleticCBB,"Two years ago, it was unsure if Keyontae Johnson would ever play basketball again, Now, he faces FAU with a trip to the Final Four on the line. @rustindodd on the relationship between Johnson and Owls head coach Dusty May:",0,4,20.5K,2023-03-25T14:31:00.000Z
1639654342558126081,@_Brian_Hamilton,Sunday Madness @TheAthleticCBB ... @DanaONeilWriter on San Diego State: http://theathletic.com/4345961 @CJMooreHoops on Miami: http://theathletic.com/4346132 @eamonnbrennan on Texas: http://theathletic.com/4346208 @KyleTucker_ATH on Creighton: http://theathletic.com/4346322 And more...,2,7,37.6K,2023-03-25T15:43:53.000Z
1639638265648107520,@TheAthletic,One step from Houston and the Final Four. Who is going to punch their ticket to the next round Saturday? @SethDavisHoops makes his picks for Kansas State-FAU and Gonzaga-UConn.,1,4,46.1K,2023-03-25T14:40:00.000Z
1639625513743585280,@USBWA,March Madness 2023: FAU’s Dusty May Earning Bonuses and Job Attention – http://Sportico.com,3,3,23.8K,2023-03-25T13:49:19.000Z
1639424799792570369,@BrendanRMarks,,1,7,21.2K,2023-03-25T00:31:45.000Z
1639424532241956864,@SethDavisHoops,I'm not smart enough to understand that,3,0,34.8K,2023-03-25T00:30:42.000Z
1639423837778345985,@SethDavisHoops,The Darrion Trammell game,0,0,15.5K,2023-03-25T00:27:56.000Z
1639422171297488896,@SethDavisHoops,Amazing answer for San Diego State. Brandon Miller is 3 for 16.,12,13,34.5K,2023-03-25T00:21:19.000Z
1639418973803429888,@SethDavisHoops,Been getting this Q a lot. Just wanted to switch it up for the tourney. Always be dating!,1,0,36.5K,2023-03-25T00:08:36.000Z
1639418726297600000,@SethDavisHoops,Matt Bradley picked a bad night to have a bad night.,16,5,31.1K,2023-03-25T00:07:37.000Z
1639417883670315010,@SethDavisHoops,Alabama can play a little defense too,9,0,20.3K,2023-03-25T00:04:17.000Z
1639412730644910080,@SethDavisHoops,Could have been a flop on Johnson. Was clearly (and cleverly) trying to draw a whistle.,10,1,62.5K,2023-03-24T23:43:48.000Z
1639404587336581122,@SethDavisHoops,Hard to watch this game and Kim Mulkey's outfit at the same time.,8,6,30.4K,2023-03-24T23:11:26.000Z
1639401030495490055,@SethDavisHoops,"Alabama is 1 of 8 from three, Brandon Miller hasn't scored and has two fouls, and yet they're leading by two. Because Alabama.",28,2,39.1K,2023-03-24T22:57:18.000Z
1639378302715695104,@MarchMadnessMBB,“You put on a show.” @IsiahThomas has a message for Markquis Nowell after their playful back-and-forth in the Garden #MarchMadness,15,151,253.2K,2023-03-24T21:27:00.000Z
1639382641660268545,@CBSSports,"""Watch this."" @KStateMBB 's Markquis Nowell got a special message from @IsiahThomas .",7,94,90.7K,2023-03-24T21:44:14.000Z
1639378899548389377,@SethDavisHoops,Friday 5:29 pm ET,9,0,26.8K,2023-03-24T21:29:22.000Z
1639359900361842708,@SethDavisHoops,Winners here! Get your winners here! Went 4-0 last night against the spread.,0,0,15.4K,2023-03-24T20:13:52.000Z
1639327190448844802,@SethDavisHoops,Straight gold from @_Brian_Hamilton,0,0,14.8K,2023-03-24T18:03:54.000Z
1639069921081540610,@SethDavisHoops,Kansas State. Sharpie.,6,15,21.4K,2023-03-24T01:01:36.000Z
1639069632001634310,@SethDavisHoops,K State should foul up three but only if the clock goes inside eight seconds. Tricky to manage that in this situation.,2,4,18.8K,2023-03-24T01:00:27.000Z
1639069504847196162,@SethDavisHoops,That's how you break a record,1,8,14.8K,2023-03-24T00:59:57.000Z
1639068449866391552,@SethDavisHoops,That missed through by Malik Hall looming large at the moment.,4,4,25.5K,2023-03-24T00:55:45.000Z
1639068359013613569,@SethDavisHoops,Hall touched it. Should be K State ball. Big call.,4,1,23.6K,2023-03-24T00:55:23.000Z
1639067252686221312,@SethDavisHoops,They should hang Nowell's jersey in the rafters of the Garden,6,28,20.1K,2023-03-24T00:51:00.000Z
1639057143281188867,@DavidWorlock,"Markquis Nowell has 14 assists, which breaks the record for most assists in a regional game. Rumeal Robinson (Michigan, 1989), Anderson Hunt (UNLV, 1990), Andre Miller (Utah, 1998), Jason Richards (Davidson, 2008) all had the record with 13.",4,76,96.8K,2023-03-24T00:10:49.000Z
1639064255696867330,@SethDavisHoops,We deserve free basketball,5,9,20.6K,2023-03-24T00:39:05.000Z
1639063455922569218,@SethDavisHoops,Laugh Vegas,0,1,26.9K,2023-03-24T00:35:54.000Z
1639062727430635523,@SethDavisHoops,THIS. GAME.,5,6,17.1K,2023-03-24T00:33:01.000Z
1639057754047299587,@SethDavisHoops,Man Michigan State is draining threes. Can they keep it up?,9,2,22.7K,2023-03-24T00:13:15.000Z
1639056720961089536,@SethDavisHoops,"Dan Hurley has a reputation for being a hothead on the sideline, but he has actually become a lot more calm the last couple of years. Has really worked on it. Of course it's easy to be cool when your team is up 17 in a Sweet Sixteen game.",13,10,44.3K,2023-03-24T00:09:09.000Z
1639056527523819523,@SethDavisHoops,At some point don't you have to stop bringing defensive help on Nowell? Much better to make him finish than allowing him to find open cutters.,6,6,41.9K,2023-03-24T00:08:23.000Z
1639054562123210766,@SethDavisHoops,HE BANKED IT!!!! MARKQUIS YOU COMPLETE ME!,8,3,18.3K,2023-03-24T00:00:34.000Z
1639054009079312385,@SethDavisHoops,Keyontae Johnson throws it off his back on the inbounds pass and scores. I see you Keith Gatlin!!!,3,0,13.9K,2023-03-23T23:58:22.000Z
1638977340998045696,@SethDavisHoops,Fantastic story. Anything is possible!! Kansas State’s Nae’Qwan Tomlin didn’t play high school basketball. Now he’s in the Sweet 16 via @TheAthletic,1,6,21.7K,2023-03-23T18:53:43.000Z
1638940676149878784,@SethDavisHoops,Love this story. I wish more kids would play more chess and fewer video games. How UCLA’s favorite hobby became chess via @TheAthletic,3,4,22.8K,2023-03-23T16:28:01.000Z
1638939151855759360,@SethDavisHoops,Credit to @ronniezeidel for thinking of this first,4,2,33.1K,2023-03-23T16:21:58.000Z
1638938644848295936,@SethDavisHoops,If Temple really wants to win basketball games it should turn the keys over to a Philly native who is a proven winner. Her name is Dawn Staley. Easy choice.,239,368,1.3M,2023-03-23T16:19:57.000Z
1638933609833971712,@SethDavisHoops,I spy a Glue Guy Jamal Shead was always a Houston player. Now the Coogs are his team via @TheAthletic,1,0,14.3K,2023-03-23T15:59:57.000Z
1638933109105098754,@SethDavisHoops,Evergreen tweet,2,0,30K,2023-03-23T15:57:57.000Z
1638927388854702081,@CBSSportsCBB,"When it comes to suiting up, @UCLAMBB 's Jaime Jaquez Jr doesn’t take for granted the name on the front his jersey and those who came before him. It’s the name on the back of his Jersey, and the pride he takes in his Mexican heritage, that’s become bigger than basketball.",40,462,387.7K,2023-03-23T15:35:13.000Z
1638922227113492483,@SethDavisHoops,The best name in the history of college basketball is Napoleon Lightning. Don’t @ me,49,9,64.4K,2023-03-23T15:14:43.000Z
1638914308502605827,@SethDavisHoops,"And here are my Sweet Sixteen picks against the spread. Sorry to ruin the suspense for everyone. NCAA Tournament Sweet 16 picks: UCLA-Zags, Texas-Xavier, UConn-Arkansas and more via @TheAthletic",2,2,22.9K,2023-03-23T14:43:15.000Z
1638913992163729413,@SethDavisHoops,"Your 2023 Final Four will be Alabama, Kansas State, Texas and UConn.",254,125,372K,2023-03-23T14:41:59.000Z
1638895297685491714,@SethDavisHoops,"NCAA Tournament Sweet 16 picks: UCLA-Zags, Texas-Xavier, UConn-Arkansas and more via @TheAthletic",2,1,36.1K,2023-03-23T13:27:42.000Z
1638874986378330115,@SethDavisHoops,Please be kind.,4,5,25.6K,2023-03-23T12:07:00.000Z
1638745961856917504,@SethDavisHoops,If dial in to your circadian rhythm your energy and happiness will improve exponentially,2,1,44.6K,2023-03-23T03:34:18.000Z
1638745325044211713,@SethDavisHoops,Wake up the space!,1,1,46.4K,2023-03-23T03:31:46.000Z
1638639434324234240,@TheAthleticCBB,"Amari Bailey has arrived at the Sweet 16 as perhaps UCLA’s most improved — and maybe even most important — player. It’s a testament to Bailey’s willingness to keep his head down and do the work, @eamonnbrennan writes. https://theathletic.com/4334400/?source=nbatw…",1,4,27K,2023-03-22T20:31:00.000Z
1637826930157158402,@SethDavisHoops,"Herewith my column on the big question for each Sweet Sixteen team. The NCAA Tournament’s Sweet 16 is set, but there’s questions for all of them via @TheAthletic",0,0,16.5K,2023-03-20T14:42:24.000Z
1637820549685559304,@SethDavisHoops,No sporting event brings out tears like the NCAA Tournament.,1,2,37.6K,2023-03-20T14:17:02.000Z
1637810369228840962,@SethDavisHoops,This is an interesting conversation,16,4,78.8K,2023-03-20T13:36:35.000Z
1637799068754690055,@SethDavisHoops,"The NCAA Tournament’s Sweet 16 is set, but there’s questions for all of them via @TheAthletic",0,0,18.7K,2023-03-20T12:51:41.000Z
1637787822932344833,@SethDavisHoops,Please be kind.,4,8,24.8K,2023-03-20T12:07:00.000Z
1637668204104278016,@SethDavisHoops,Zags got dudes,17,34,50.8K,2023-03-20T04:11:40.000Z
1637668134155894791,@SethDavisHoops,It's after midnight and Drew Timme is dropping F bombs on live TV,48,108,163.1K,2023-03-20T04:11:24.000Z
1637668033802956801,@SethDavisHoops,also changed the over/under,7,7,61.7K,2023-03-20T04:11:00.000Z
1637667898373160962,@SethDavisHoops,Totally irrelevant that Gonzaga won by three instead of six,32,26,101.8K,2023-03-20T04:10:28.000Z
1637667376584859649,@SethDavisHoops,Gonzaga. Sharpie.,5,9,22.8K,2023-03-20T04:08:23.000Z
1637659032155480065,@SethDavisHoops,13-0 run for Gonzaga! Must be March.,5,11,29.8K,2023-03-20T03:35:14.000Z
1637653701018935297,@SethDavisHoops,"""We're playing like a bunch of ... soft guys!"" Drew Timme at halftime, probably",12,9,38.9K,2023-03-20T03:14:03.000Z
1637647805077397504,@SethDavisHoops,Miami. Sharpie.,5,7,21.8K,2023-03-20T02:50:37.000Z
1637642681739247616,@SethDavisHoops,ahhhh MIAMI is on a run. Sorry gang my brain is like oatmeal after being in this studio for six days. Indiana is still in deep doo doo.,10,5,55.6K,2023-03-20T02:30:15.000Z
1637642415673573379,@SethDavisHoops,The exception to the narrative,2,1,46.8K,2023-03-20T02:29:12.000Z
1637280003472740352,@SethDavisHoops,"Just talked to Gene Steratore, the backcourt call against Penn State was correct. It's a case of ""you are where you were."" Player was in the frontcourt when he went airborne. Basketball does not have to cross midcourt in that scenario, only on a dribble. Consider me corrected!",13,6,47.7K,2023-03-19T02:29:06.000Z
1637278943479832579,@SethDavisHoops,Northwestern and UCLA tied at 45 with 11:26 to play. Gonna be one of those nights?,3,0,23.2K,2023-03-19T02:24:53.000Z
1637276784126226432,@SethDavisHoops,Texas. Sharpie.,2,8,19.1K,2023-03-19T02:16:19.000Z
1637276324346642434,@SethDavisHoops,Oh Marcus,0,0,19.3K,2023-03-19T02:14:29.000Z
1637274698097500160,@SethDavisHoops,How is that backcourt???,28,14,81.5K,2023-03-19T02:08:01.000Z
1637273986898722818,@SethDavisHoops,The Dylan Disu game.,3,18,28.9K,2023-03-19T02:05:12.000Z
1637271859807780870,@SethDavisHoops,Ohhhh goodness! Penn State is now within one. Here we go.,4,2,22.2K,2023-03-19T01:56:45.000Z
1637269698483048452,@SethDavisHoops,Saturday 9:47 pm,4,4,26.8K,2023-03-19T01:48:09.000Z
1637264784419594241,@SethDavisHoops,Houston. Sharpie.,6,9,20.2K,2023-03-19T01:28:38.000Z
1637262005064065025,@SethDavisHoops,The Tramon Mark game.,4,3,25K,2023-03-19T01:17:35.000Z
1637261774247395329,@SethDavisHoops,Houston is playing championship level defense.,21,15,45.3K,2023-03-19T01:16:40.000Z
