tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1642008641812168705,@DickieV,Tom Izzo says mental health 'big reason' for transfer waivers ! It will be interesting to see how this all plays out . Already over 1200 in transfer portal,9,14,44.9K,2023-04-01T03:39:01.000Z
1641936956144726019,@DickieV,A big question mark for @UConnMBB will be the status of scoring guard JORDAN HAWKINS . He is ill (non Covid) & did not practice but is resting at the hotel . He has been fantastic in the @MarchMadnessMBB as he has been over 22 ppg last 2 games / 17.1 for the entire tourney .,7,14,50.7K,2023-03-31T22:54:10.000Z
1641878696649805835,@DickieV,Miami avg. 87 ppg in last 3 vs @IndianaMBB @UHCougarMBK & @TexasMBB also showed clutch ability at “Winning Time “- beat Hoosiers by 4 /Houston by 1/Texas by 2 ! @UConnMBB has dominated the comp . Sanogo & Hawkjns r a dynamic inside-outside duo.They’ve been good for 40 ppg btw… Show more,0,4,33.1K,2023-03-31T19:02:40.000Z
1641856166039781376,@DickieV,Saturday @MarchMadnessMBB a valuable player for @CanesHoops will be the interior play of Norchad Ormier as he has avg 10pts & more importantly 13.5 rebs per game . Staying out of foul trouble will be vital as @UConnMBB is strong on the boards / plus 9.4 during the yr. @ESPNPR,0,6,28.8K,2023-03-31T17:33:08.000Z
1641827332888440833,@DickieV,It was special - thanks to ALL that helped us have a fantastic BASKETBALL BASH with raffle winner TAMMIE JOHNSON ! ⁦ @TheVFoundation ⁩ ⁦ @TheMontagGroup ⁩ ⁦ @MKenealyEvents ⁩ ⁦ @WSB_Speakers ⁩ ⁦ @ESPNPR ⁩,3,4,32.7K,2023-03-31T15:38:34.000Z
1641814255396610052,@DickieV,Preparing for @FAUMBB vs @Aztec_MBB / the defense of San Diego St has been super vs the 3 ball.Teams in @MarchMadnessMBB have shot only 17% vs the Aztecs 3 pt defense (16-94) FAU has been effective all yr with the 3 making about 9 per game . Will they be effective vs Aztecs?,1,6,29.8K,2023-03-31T14:46:36.000Z
1641795103764226051,@DickieV,Heading to Houston for @MarchMadnessMBB Thank You @WheelsUp @KennyDichter @TheMontagGroup #goingUP #UPthewayyoufly #Awesomebaby,5,3,28.8K,2023-03-31T13:30:30.000Z
1641790836965879811,@DickieV,My motivational tip of the Day Baby ! If guy want to see Passion & Pride watch ⁦ @MarchMadnessMBB ⁩ .,6,12,41.7K,2023-03-31T13:13:33.000Z
1641337537372340224,@howieschwab,"So happy that @DickieV is calling Final Four games for ESPN International in Houston. This event deserves his passion and he has had a great year calling games. So thrilled he is healthier now. People, enjoy!!",3,14,31.9K,2023-03-30T07:12:18.000Z
1640549993802088448,@DickieV,Talk about a dynasty - look at what @dawnstaley has done with @GamecockWBB as they beat @TerpsWBB tonight to earn their 3rd consecutive Final 4 & have won 42 straight . Can @IowaWBB led by the sensational @CaitlinClark22 upset the Gamecocks ?,4,9,38.6K,2023-03-28T03:02:53.000Z
1640485091871711234,@DickieV,Someone asked me tonight if we would see a woman as a head Coach at a D-1 power school in Men’s hoops ? My response y not / 2 that I know would be a SUCCESS r @dawnstaley & @KimMulkey They have knowledge / communication ability / & would be in charge. Will EARN INSTANT RESPECT.,16,17,75.6K,2023-03-27T22:44:59.000Z
1640455612021497856,@DickieV,Yes the VBDI STARS OF STARS heading to the ⁦ @MarchMadnessMBB ⁩ MAGICAL FINAL 4 ! ⁦ @UConnMBB ⁩ ⁦ @CanesHoops ⁩ ⁦ @Aztec_MBB ⁩ ⁦ @FAUMBB ⁩,1,7,88.8K,2023-03-27T20:47:50.000Z
1640449121235644416,@DickieV,The news of @RodneyTerry getting a 5 year deal from @TexasMBB brings JOY TO MY HEART . So so deserved ! Happy for Rodney & Longhorns .,29,95,79K,2023-03-27T20:22:03.000Z
1640442260142555138,@DickieV,Yes @FAUMBB # 9 is the 6th team seeded 8th or lower since 2014: 2022 @UNC_Basketball # 8 2021 @UCLAMBB #11 2018 @RamblersMBB # 11 2016 @Cuse_MBB #10 2014 @KentuckyMBB #8 @ESPNPR,3,5,32.9K,2023-03-27T19:54:47.000Z
1640410152829370373,@DickieV,A great human interest story by @AdamZagoria on @UConnMBB DIAPER DANDY 7’2 DONOVAN CLINGAN !,0,3,66.2K,2023-03-27T17:47:12.000Z
1640407906179792906,@DickieV,My & go out to a MAN with a HEART OF GOLD & one of my ALL TIME favorite PTPERS ⁦ @SHAQ ⁩ as he recovers from hip surgery. Loved calling Shaq games ⁦ @LSUBasketball ⁩ .,4,9,39.3K,2023-03-27T17:38:16.000Z
1640382332027666432,@DickieV,My VBDI hoop thoughts on ⁦ @FAUMBB ⁩ ⁦ @Aztec_MBB ⁩ ⁦ @CanesHoops ⁩ & ⁦ @UConnMBB ⁩ ⁦ @ESPNPR ⁩ ⁦ @drewgallagher ⁩,1,3,28.7K,2023-03-27T15:56:39.000Z
1640346959717253120,@DickieV,One of the unsung heroes for @UConnMBB & @dhurley15 ‘s terrific team is the bench play of 7’2 DONOVAN CLINGAN . His defensive presence & shot blocking ability is a major asset defensively.,22,59,85.7K,2023-03-27T13:36:06.000Z
1640335681842028544,@DickieV,My motivational tip of the day ! Do not let tough times when chasing your dreams stop you from giving a great effort to overcome those situations.,9,37,49.6K,2023-03-27T12:51:17.000Z
1640211310003511296,@DickieV,One of the greatest performances I have ever seen tonight by @CaitlinClark22 of @IowaWBB with a 41 point triple double in @NcaamarchmadnessWBB As @RebeccaLobo said Jeff Walz a terrific Coach of @LouisvilleWBB tried every coaching tactic to contain Caitlin but she was unreal .,17,121,104.3K,2023-03-27T04:37:04.000Z
1640188008249827328,@DickieV,OMG I can’t believe what I am watching in this 3S lady / SUPER -Sensational -Scintillating = CAITLIN CLARK ! @CaitlinClark22 is way better than I thought.Heard so much about here from my buddy-partner @Espn Dave O’Brien & wow he was on the money / she is as good as it gets !,66,562,383K,2023-03-27T03:04:29.000Z
1640187016078938113,@DickieV,R u serious @Caitlinclark is unbelievable Love listening to talented @RyanRuocco @RebeccaLobo one of greatest to ever play @UConnWBB & the incomparable @sportsiren Caitlin is #awesomebaby Iowa up 78-61!,6,11,45K,2023-03-27T03:00:32.000Z
1640181528326971394,@DickieV,Wow in AWE watching the passing & scoring of @CaitlinClark22 of @IowaWBB vs a well coached talented @LouisvilleWBB team . Iowas leads 59-49 in 3rd period .Just asking how does Caitlin matchup with a healthy super PTPer in @paigebueckers1 of @UConnWBB ?,36,57,208K,2023-03-27T02:38:44.000Z
1640163102892126209,@DickieV,"Seth, agree with U,it was a FOUL-had his left hand on his hip & ppl can’t say that u eat the whistle due to time & situation.that @Texas bosses do the right thing & name @RodneyTerry HEAD COACH Played w/o 6’10 D Disu MVP of Big 12 tourney -avg 22-10 1st 2 @ncaa games",9,5,94.2K,2023-03-27T01:25:31.000Z
1639690165592502275,@DickieV,The ⁦ @UConnMBB ⁩ success where ⁦ @dhurley15 ⁩ ‘s Huskies have dominated their ⁦ @MarchMadnessMBB ⁩ opponents by an avg of 21 ppg is bringing back memories of past championship years . Best team left in tourney . - via @ESPN App http://espn.com/video/clip/_/id/35943361…,6,6,36.4K,2023-03-25T18:06:14.000Z
1639688988385583107,@DickieV,Why Gonzaga's ability to come back bodes well for the Bulldogs - via @ESPN App http://espn.com/video/clip/_/id/35928934…,1,4,31K,2023-03-25T18:01:33.000Z
1639668113477185536,@DickieV,My @ESPNMcGee & @MartySmithESPN segment today @SECNetwork @ESPNPR,1,2,36.3K,2023-03-25T16:38:36.000Z
1639636653525303296,@DickieV,My @espn segment with @RandyScottESPN @StephDru @Mike_Shiffman @ESPNPR @TheMontagGroup,1,2,40.8K,2023-03-25T14:33:35.000Z
1639628197061861382,@DickieV,Here is my @ESPNSportsCentr segment with my buddy @JayHarrisESPN talking about @UConnMBB @ZagMBB @KStateMBB @FAUMBB @ESPNPR @TheMontagGroup @StephDru @Mike_Shiffman,1,1,39.5K,2023-03-25T13:59:59.000Z
1639611765393883137,@DickieV,It has been some ⁦ @MarchMadnessMBB ⁩ ALL 4 # 1 seeds r gone / 1st time all gone before the Elite Eight! - via @ESPN App,11,12,67.3K,2023-03-25T12:54:42.000Z
1639603080672030720,@DickieV,We had a blast at our BASKETBALL BASH at my house / we played host to the winner of our raffle to join me for dinner plus to talk hoops & watch @MarchMadnessMBB . Winner was TAMMIE JOHNSON ! @ESPNPR @jksports @amyuf @joshlpeter11 @TheMontagGroup,3,8,60.2K,2023-03-25T12:20:11.000Z
1639585988451221504,@DickieV,Coming up on SportsCenter with Randy SCOTT at 7,4,2,59.2K,2023-03-25T11:12:16.000Z
1639475315020898305,@DickieV,The @BluejayMBB were so effective offensively & had great balance in ending the dream for advancing in the @MarchMadnessMBB for the fierce competitors @PrincetonMBB . Also @TexasMBB has been in command vs @XavierMBB as they lead 70-51 with 7 min to play.,3,8,36.9K,2023-03-25T03:52:29.000Z
1639469795270619137,@DickieV,"We had a fantastic BASKETBALL BASH the winners of the raffle were avid sports fans .TAMMIE & CHARLES JOHNSON were great guests as were those that joined us . In finality we raised $100,600 for @TheVFoundation . @TheMontagGroup @amyuf @jksports @ESPNPR",2,8,36.1K,2023-03-25T03:30:33.000Z
1639465877752954887,@DickieV,The @TexasMBB is up 17 at half vs @XavierMBB & are playing w/o their most efficient inside player DYLAN DISU who played 2 min but is out due to a bone bruise on his foot . Dylan is a major loss but @RodneyTerry ‘s inside depth is strong .,2,7,39.6K,2023-03-25T03:14:59.000Z
1639463032114884614,@DickieV,Team of the night according to my VBDI @AztecBasketball as Brian Dutcher’s team defense was superb as it contains superstar Brandon Miller’ 3 pt shooting of Bama .MIller shot 3-19 & 1-10 from the 3 pt line.Bama was 3-27 shooting 3’s .Darrion Trammel was a PTPer for San Diego St.,3,15,47K,2023-03-25T03:03:41.000Z
1639464025082740738,@DickieV,My VBDI Stars of the night / the @CanesHoops backcourt duo of Isaiah Wong (20)& Nigel Pack (26)as they combined for 46 pts as Miami was impressive in win vs # 1 seed @UHCougarMBK,2,4,32.7K,2023-03-25T03:07:38.000Z
1639440688457879552,@DickieV,Yes @CanesCoachL is heading to the ELITE 8 for 2 straight years . They dominated the #1seed & a quality team in @UHCougarMBK 89-75.,6,26,42.1K,2023-03-25T01:34:54.000Z
1639435433015750658,@DickieV,The @UHCougarMBK r in major trouble down 13 with 2 min plus - a @CanesHoops with a W means 1st time ever ALL # 1 seeds r out prior to start of Elite 8.0,12,17,39.1K,2023-03-25T01:14:01.000Z
1638910507330723840,@DickieV,TOM IZZO ⁦ @MSU_Basketball ⁩ has been amazing in ⁦ @MarchMadnessMBB ⁩ in his HOF career (8 Final 4’s-15 Sweet16’s-last ⁦ @B1GMBBall ⁩ Championship in 2000)has a challenge vs a good ⁦ @KStateMBB ⁩ team led by one of my fav PTPERS MARQUIS NOWELL ! ⁦ @ESPNPR ⁩,22,23,76.2K,2023-03-23T14:28:09.000Z
1638882114044305408,@DickieV,My motivational tip of the day ! Watch the PASSION & PRIDE of the athletes competing in ⁦ @MarchMadnessWBB ⁩ & ⁦ @MarchMadnessMBB ⁩ !,11,17,56.1K,2023-03-23T12:35:19.000Z
1638857613139124226,@DickieV,Check out my look at the Sweet 16 in @MarchMadnessMBB on @espn at 7:20 on @ESPNSportsCentr - also on @KeyJayandMax at 9:30 plus at noon on @ESPNSportsCentr @ESPNPR,1,1,42.5K,2023-03-23T10:57:58.000Z
1638740097205145600,@DickieV,NIL is a key reason when stars that r not projected to be high draft choices decide to return to school ala ⁦ @iget_buckets35 ⁩ as he will return for 5th yr ⁦ @UNC_Basketball ⁩ - Great news for Tar Heel fans . via @ESPN App,19,17,76.1K,2023-03-23T03:11:00.000Z
1638697017756258304,@DickieV,LACK OF CLASS by TEXAS ATHLETIC BOARD I can buy waiting until the end of the regular season on the status of ⁦ @RodneyTerry ⁩.However after WINNING ⁦ @Big12Conference ⁩ title.He DESERVED a MULTI YR DEAL. @TexasMBB ⁩ ⁦ @ESPNPR ⁩ via @ESPN App,230,209,455.2K,2023-03-23T00:19:49.000Z
1638663300585259008,@DickieV,The Fighting Irish get their MAN- MICAH SHREWSBERRY will start a new era for ⁦⁦⁦ @NDmbb ⁩ !Sources: Irish finalizing deal to hire Shrewsberry - via @ESPN App.,19,31,100.9K,2023-03-22T22:05:50.000Z
1638629817494155267,@DickieV,Very INTERESTING ! Read the opinion of ⁦ @ESPN_BillC ⁩ about March Madness parity? Here’s how we could achieve more of it - via @ESPN App,6,4,56.3K,2023-03-22T19:52:47.000Z
1638588913559248903,@DickieV,Incredible 1st year for @CoachJTang with @KStateMBB Love MARQUIS NOWELL but now they face @MSU_Basketball .HOF coach Tom Izzo ‘s @MarchMadnessMBB success should give Spartans edge.VBDI says @Vol_Hoops D will stop @FAUMBB & will play MSU for the right to go to the Final 4 .,5,9,32.7K,2023-03-22T17:10:15.000Z
1638543812300603392,@DickieV,A GOLDEN RESUME / Tom Izzo @MSU_Basketball has the last @B1GMBBall @NCAA title in 2000-8 Final Four’s-15 Sweet 16 trips! 6 coaches in Sweet 16 have been to a Final 4 @MarchMadnessMBB TOM IZZO-MARK FEW -MICK CRONIN-KELVIN SAMPSON-JIM LARRANAGA-RICK BARNES Do they have an edge ?,3,6,37K,2023-03-22T14:11:02.000Z
1638527551747358720,@DickieV,Rumors of @NDMikeBrey going to @USFMBB not happening !,5,9,55.8K,2023-03-22T13:06:25.000Z
1638527259261673472,@DickieV,My Motivational tip of the day . Make your goals u are seeking challenging .,2,14,37K,2023-03-22T13:05:15.000Z
1638411059320201217,@DickieV,Lots of info here from ⁦ @johnclayiv ⁩ that will wet ur hoops appetite for ⁦ @MarchMadnessMBB ⁩ SWEET16! https://kentucky.com/sports/spt-columns-blogs/john-clay/article273402625.html… For more great content like this subscribe to the Lexington Herald Leader app here: https://kentucky.com/subscribe,1,1,29.8K,2023-03-22T05:23:31.000Z
1638399751891632128,@DickieV,In the matchup of @UHCougarMBK & @CanesHoops will feature outstanding backcourts . @CoachSampsonUH ‘s team has a great one in MARCUSS SASSER & Miami has a star in @CanesCoachL has a PTPer in ISAIAH WONG. A difference maker could be the inside aggressive Norchad Omier,4,8,30.4K,2023-03-22T04:38:35.000Z
1638352471927005184,@DickieV,Last year’s @MarchMadnessMBB the Final 4 teams of last year will not be in the hunt this year. KANSAS-UNC-DUKE-VILLANOVA r all home watching the action like many MARCH MADNESS fans.,3,14,43.5K,2023-03-22T01:30:43.000Z
1638327083918061568,@DickieV,In battle btw @Vol_Hoops I am curious to see how Florida Atlantic handles the defensive physicality of Tennessee .FAU has a very efficient offense with a balanced attack.Johnell Davis had 29 int he last game vs FDU & has been a key in helping them win 33 games .,3,6,36.1K,2023-03-21T23:49:50.000Z
1637563971631759364,@DickieV,The smallest guy in size 5’7 MARKQUIS NOWELL 27 pts & 9 assists was the Giant of Giants with the rock in his hands. . @KStateMBB is heading to the Mecca @TheGarden with their hard earned W vs @KentuckyMBB . For Cats OSCAR TSHIEBWE was his typical dominant self with 25-18 .,16,70,109.5K,2023-03-19T21:17:29.000Z
1637546029888286727,@DickieV,One thing we know for sure THE WILDCATS r going to the SWEET 16 ! @KentuckyMBB getting another strong interior game from OSCAR TSHIEBWE (11pts-11reb) in 1st half . For @KStateMBB the 5’7 dazzling passer MARKQUIS NOWELL led the Wildcats to a 29-26 halftime lead vs UK Wildcats,14,5,53.2K,2023-03-19T20:06:12.000Z
1637534179255541762,@DickieV,Yes @XavierMBB heading to the Sweet 16b with a W over @Pitt_MBB in @MarchMadnessMBB as @CoachMillerXU makes the most out of his return coaching the Musketeers.,13,3,41.5K,2023-03-19T19:19:06.000Z
1637499145178034178,@DickieV,Talking about the shocking win @FDUKnights over @BoilerBall now the question is do they have more magic available to beat 32 game winner @FloridaAtlantic ? We will find out today baby! @MarchMadnessMBB @ESPNPR,3,2,30.5K,2023-03-19T16:59:54.000Z
1637491973572505600,@DickieV,Had a fantastic time talking with @HannahStormESPN this morning about @MarchMadnessMBB @ESPNPR https://vimeo.com/809488948Had,2,0,38.2K,2023-03-19T16:31:24.000Z
1637485687015342081,@DickieV,One of my early morning segments today on ⁦ @ESPNSportsCentr ⁩ loved talking about ⁦ @MarchMadnessMBB ⁩,1,3,37.6K,2023-03-19T16:06:25.000Z
1637459382538575872,@DickieV,"With top seeds falling, analyzing Houston's, Alabama’s chances to make the Final Four - via @ESPN App",2,4,39.8K,2023-03-19T14:21:53.000Z
1637430151544729600,@DickieV,. @SEC ⁩ with BIG W’s by ⁦ @Vol_Hoops ⁩ vs Duke & ⁦ @RazorbackMBB ⁩ vs Kansas + # 1seed ⁦ @AlabamaMBB ⁩ vs Terps have Commish ⁦ @GregSankey ⁩ smiling. In fact that smile can get bigger if ⁦ @UKCoachCalipari ⁩ ⁦ @KentuckyMBB ⁩ gets W vs ⁦ @KStateMBB ⁩,13,29,69K,2023-03-19T12:25:44.000Z
1637405589524316160,@DickieV,I will be on various @ESPNSportsCentr shows this morning starting on the top of the show at 7 am ! Also later on College Gameday with @ReceDavis & the guys!,12,4,43.8K,2023-03-19T10:48:08.000Z
1637290862878097410,@DickieV,What a gr8 job @CoachMickCronin has done with @UCLAMBB .Bruins r heading to the Sweet 16 in @MarchMadnessMBB with W 68-63 vs a good @NUMensBball team . Also @CoachSampsonUH who is posting HOF #’s has @UHCougarMBK going to Sweet 16 with 81-64 win over Auburn .,6,3,38.8K,2023-03-19T03:12:15.000Z
1637278052202708996,@DickieV,The @TexasMBB r heading to the Sweet 16 with a hard earned W vs @PennStateMBB coached by rising star @Coach_Shrews Tip Hat to @RodneyTerry as he adds to his resume .It is about time they remove “ interim “ from coach as he has earned a multi yr deal .,8,31,44.5K,2023-03-19T02:21:21.000Z
1637262196458569728,@DickieV,Congrats to PRINCETON & ARKANSAS heading to the Sweet 16! Two of the happiest coaches in Hoops Heaven are PETE CARRIL & BILL MUSSELMAN @M_Henderson98 @EricPMusselman the @PrincetonMBB & @RazorbackMBB were #awesomebaby,7,45,69.6K,2023-03-19T01:18:21.000Z
1637259629825519617,@DickieV,Loved talking hoops this morning on ⁦ @ESPNSportsCentr ⁩ with ⁦ @HannahStormESPN ⁩ ⁦ @ESPNPR ⁩,1,3,37.3K,2023-03-19T01:08:09.000Z
1637249180467904512,@DickieV,At half certainly @AuburnMBB @coachbrucepearl has to be pleased with his defense & the play of Johni Broome & Jaylin Williams as they lead 41-31 vs # 1 seed @UHCougarMBK,4,2,36.9K,2023-03-19T00:26:37.000Z
1637239456972283907,@DickieV,Wow what a big time battle we just watched btw @KUHoops vs @RazorbackMBB as @EricPMusselman ‘s team advances with big W vs @KUHoops 72 - 71 A big day for the @SEC with Tennessee over Duke & Arkansas over Kansas .Will Auburn make it a trifecta vs Houston?,22,47,61.1K,2023-03-18T23:47:59.000Z
1636857547826122753,@DickieV,The @Pitt_MBB with impressive 59-41 W vs @CycloneMBB @jeffcapel has to be thrilled with Panthers Defensive effort .A good win for @theACC .Also @BluejayMBB defeats @PackMensBball as RYAN KALKBRENNER was sensational & the difference maker with 31! A W for @BIGEAST,1,3,29.6K,2023-03-17T22:30:25.000Z
1636845846481235971,@DickieV,A terrific half by @IonaGaelsMBB as they lead @UConnMBB 39-37 .Huskies much deeper will fatigue get the brilliantly coached Gaels. Talk about energy @dhurley15 has brought that to Storrs. @RealPitino has taken 5 teams to @MarchMadnessMBB & is getting max out of his talent .,3,5,30.8K,2023-03-17T21:43:55.000Z
1636843489886367745,@DickieV,Read ⁦⁦ @MedcalfByESPN ⁩ on ⁦ @UKCoachCalipari ⁩ & the pressures of coaching ⁦⁦ @KentuckyMBB ⁩ -via ESPN,2,7,37.2K,2023-03-17T21:34:33.000Z
1636814416313237520,@DickieV,Yes @Big12Conference lovers feeling good after a strong 2nd half by @BaylorMBB T win going away vs @UCSBbasketball 74-56 . They did it with tough physical defense & scoring of guards Flagler & Cryer .,0,6,32.7K,2023-03-17T19:39:02.000Z
1636812755310190592,@DickieV,. @XavierMBB avoids surprise as they survive vs a tough @KSUOWLSMBB team 72-67! Certain coaches have the motivational skill to get their team to respond in a must win situation & @MSU_Basketball Tom Izzo is one of them .His Spartans advance after 72-62 W vs @USC_Hoops .,1,3,26.8K,2023-03-17T19:32:26.000Z
1636778496407093255,@DickieV,Why Dickie V is intrigued by Kentucky's matchup against Providence - via @ESPN App http://espn.com/video/clip/_/id/35879437…,0,2,25.9K,2023-03-17T17:16:18.000Z
1636771281151442957,@DickieV,My segment this morning on ⁦ @ESPNSportsCentr ⁩ with the young talented ⁦ @RandyScottESPN ⁩ ⁦ @ESPNPR ⁩,1,2,34K,2023-03-17T16:47:37.000Z
1636739122277613568,@DickieV,A game to watch : @KentStMBB # 13 seed (28-6) vs #4 seed @IndianaMBB .Golden Flashes r a team led by leading scorer SINCERE CAREY-played Houston & Gonzaga tough in 2 of their L’s .Containing @TrayceJackson will be a nightmare but the key will be controlling the others.,12,10,54.8K,2023-03-17T14:39:50.000Z
1636742968030756866,@DickieV,Another intriguing matchup is the 5-12 game btw @CanesHoops vs @DrakeBulldogsMB Drake 27-7 has a star in 6’7 Tucker DeVries son of Bulldogs coach is avg. 19 ppg & is a versatile talent . Canes strong on the perimeter .,2,1,25.2K,2023-03-17T14:55:07.000Z
1636732513736376320,@DickieV,"Yes Peter , they were players on the scholastic level that put basketball lovers like me in AWE of their multi talented skills . I think Roger & Connie played against each other in City HS championship @TheGarden . Am I right ?",3,3,55.2K,2023-03-17T14:13:34.000Z
1636728451649470464,@DickieV,Just was on @GetUpESPN with @Espngreeny & we talked about what the possible groin injury to MARCUS SASSER could mean . @CoachSampsonUH a winner will never ever make excuses .. Let’s be real his absence would be a major blow to the @UHCougarMBK chances to win it all .,3,2,33.9K,2023-03-17T13:57:26.000Z
1636718172429594627,@DickieV,My motivational tip of the day ! Have ENERGY & ENTHUSIASM in chasing your goals!,10,33,43.6K,2023-03-17T13:16:35.000Z
