tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643615544317190151,@cbcnewsbc,"My dad set an example of how to work yourself to death — and how not to. So I quit my job and took his camera across Canada to process my grief, writes Taylor Maavara",2,1,"5,827",2023-04-05T14:04:17.000Z
1643595090009391106,@cbcnewsbc,"Mohnaam Kaur Shergill and Manveer Singh Sihota from Sikh Heritage B.C. discuss the meaning of Khazana, or true wealth, as the theme behind this year's Sikh Heritage Month celebrations.",0,0,"3,554",2023-04-05T12:43:00.000Z
1643585023667257347,@cbcnewsbc,"The Kamloops Autism Program, which helps under-sixes with autism and their families, is set to close in May, leaving many at a loss for support.",0,1,"3,449",2023-04-05T12:03:00.000Z
1643509525008318464,@cbcnewsbc,"Zellers is back in B.C. Shoppers talked about their experiences with the store, as they embraced the nostalgia of the discounted retailer in four locations across the province.",0,0,"3,478",2023-04-05T07:03:00.000Z
1643499462130651136,@cbcnewsbc,"The victim of what RCMP allege was terrorism on a Surrey, B.C., bus on Saturday has returned home from hospital after his throat was slashed in an attack a family member says could have easily killed him.",0,2,"4,653",2023-04-05T06:23:01.000Z
1643489393737383937,@cbcnewsbc,Jordan Eberle scored and notched an assist Tuesday as the Seattle Kraken came all the way back to beat the Canucks 5-2 in Vanouver.,0,1,"4,808",2023-04-05T05:43:00.000Z
1643479328171122690,@cbcnewsbc,"Four dogs seized from a Clearwater, B.C., breeder that were on the brink of starvation are now ready to be adopted, but the SPCA says they're not for everyone.",0,0,"5,865",2023-04-05T05:03:00.000Z
1643069122828468224,@cbcnewsbc,The province has announced a new housing plan which will see $12 billion spent over a decade in hopes of building more homes to reduce the housing crisis. B.C. Housing Minister Ravi Kahlon spoke to Anita Bathe about the plan.,10,14,"8,309",2023-04-04T01:53:00.000Z
1643066609525833728,@cbcnewsbc,Wheelchair Basketball Canada announced on Monday the appointment of Vancouver's Marni Abbott-Peter as head coach of the senior women's national team.,1,2,"5,809",2023-04-04T01:43:01.000Z
1643056539320700930,@cbcnewsbc,"Police in Smithers, B.C., fired shots in an attempt to stop a man driving a large piece of heavy equipment through the community Sunday night, causing extensive damage.",1,5,"6,889",2023-04-04T01:03:00.000Z
1643041441193525248,@cbcnewsbc,Two B.C. truck drivers took matters into their own hands last month when they stopped a commercial vehicle making the type of unsafe lane change they say could have led to another crash on a stretch of highway that's already killed five people this year.,4,5,"9,909",2023-04-04T00:03:00.000Z
1643031376541765632,@cbcnewsbc,"A fungus causing a disease that has wiped out bat populations across North America has been detected in British Columbia, the province says.",1,8,"6,351",2023-04-03T23:23:00.000Z
1643021311290101764,@cbcnewsbc,"Former premier John Horgan is shifting gears from politics to business and not just any business. In what is drawing mixed reactions, the former premier is joining the board of Elk Valley Resources, a British Columbia coal-producing company.",47,24,33.9K,2023-04-03T22:43:01.000Z
1643011242783588353,@cbcnewsbc,The University of British Columbia is recommending students access TikTok using a web browser due to security and privacy concerns with the app.,7,6,"7,922",2023-04-03T22:03:00.000Z
1643001178442149888,@cbcnewsbc,"Five families from Egypt claim the CBSA's treatment of recent asylum claimants affiliated with the Freedom and Justice Party is fuelled by ""Islamophobia"" and information provided by the Egyptian government.",4,0,"4,707",2023-04-03T21:23:01.000Z
1642991108916490240,@cbcnewsbc,The B.C. government has introduced a multibillion-dollar plan to construct more homes as quickly as possible in an attempt to build its way out of the housing crisis.,10,9,"7,893",2023-04-03T20:43:00.000Z
1642981043534802946,@cbcnewsbc,New Westminster police say they have seen an alarming spike in sextortion cases targeting men and boys and are warning people to be wary of who they interact with online.,3,2,"4,570",2023-04-03T20:03:00.000Z
1642970976722771968,@cbcnewsbc,"A man who allegedly slashed a man's throat on a transit bus in Surrey, B.C., on Saturday is facing terrorism charges.",11,13,18.1K,2023-04-03T19:23:00.000Z
1642331767657963520,@cbcnewsbc,Investors are snapping up most of the new properties in the Vancouver area. Lien Yeung breaks down the numbers and figure out what it all means.,3,7,12.8K,2023-04-02T01:03:01.000Z
1642316664992681986,@cbcnewsbc,"Even if you don't realize it, you probably know one or two people with autism who are navigating its challenges in adulthood. This story was first published in 2021. World Autism Day is marked annually on April 2.",7,33,43.5K,2023-04-02T00:03:00.000Z
1642309116017221641,@cbcnewsbc,"Vancouver has stood in for many cities in films and TV series for decades — Seattle, New York, even the fictional Fantasia in the film The NeverEnding Story. But one of its iconic roles began 30 years ago as Washington, D.C., in the series The X-Files.",0,8,"7,507",2023-04-01T23:33:00.000Z
1642301564944629761,@cbcnewsbc,"More than 51,000 registered, psychiatric, and licensed practical nurses in British Columbia have reached a tentative contract with the provincial government, with the nurses' union calling it a ""groundbreaking commitment"".",0,6,"7,018",2023-04-01T23:03:00.000Z
1642294015251939329,@cbcnewsbc,"With Quebec promising to introduce provincewide regulations on short-term rentals listed on the Airbnb app, the B.C. government says it is working on legislation of its own.",3,2,"7,074",2023-04-01T22:33:00.000Z
1642278915971350531,@cbcnewsbc,"A man was arrested on suspicion of attempted murder after a stabbing on a bus at Fraser Highway and 148 Street in Surrey, B.C., on Saturday morning.",6,8,11K,2023-04-01T21:33:00.000Z
1642271366849208327,@cbcnewsbc,"Producers of wines, beers and spirits in B.C. say while they welcome the federal government's decision to cap alcohol excise tax increase at two per cent for the new fiscal year, they would rather have it removed.",5,0,"6,307",2023-04-01T21:03:00.000Z
1642256266406895618,@cbcnewsbc,"If you live in B.C., there’s a good chance your last local election was fought on issues of crime, safety, homelessness and housing the most vulnerable. And there’s a good chance your next provincial election will be too.",1,3,"5,571",2023-04-01T20:03:00.000Z
1642241170632761347,@cbcnewsbc,"A combination of supply chain issues, material shortages and changing demand have resulted in rising prices and long waits for Canadians hoping to purchase a new or used vehicle.",6,0,"7,706",2023-04-01T19:03:01.000Z
1642226067569098758,@cbcnewsbc,"The Royal Canadian Navy (RCN) launched a unique, one-year contract recruiting program Friday which allows rookie sailors to sample a military career before committing to the Canadian Armed Forces (CAF) long-term.",14,17,13.6K,2023-04-01T18:03:00.000Z
1642210968812810242,@cbcnewsbc,"The explosion of emojis on smartphones and social media offers hundreds of alternatives to old-fashioned punctuation. But literary scholar Florence Hazrat argues we could use more exclamation marks in our lives, not fewer.",1,2,"5,071",2023-04-01T17:03:00.000Z
1641622090531979271,@cbcnewsbc,"Officials at Simon Fraser University in Burnaby, B.C., have accepted the return of an honorary degree awarded to Mary Ellen Turpel-Lafond, the former judge and law professor whose claims of Indigenous ancestry have been discredited.",2,4,"6,263",2023-03-31T02:03:00.000Z
1641619571000897539,@cbcnewsbc,"An orca will soon be returned to her home in Puget Sound after being kept in a Miami aquarium for over 50 years. Lolita the whale was captured in 1970, and activists have finally struck a deal for her release. Michelle Ghoussoub tells us more about what's in store for Lolita.",3,17,"7,860",2023-03-31T01:53:00.000Z
1641606991108816898,@cbcnewsbc,"The Transportation Safety Board is highlighting the importance of designated landing areas in harbours that are busy with marine and air traffic as it releases a report on a collision between a float plane and a water taxi in Tofino, B.C.",0,0,"4,442",2023-03-31T01:03:00.000Z
1641591891773849600,@cbcnewsbc,A joint rally was held at Simon Fraser University in Burnaby today as casual workers fought for better contracts.,1,1,"4,700",2023-03-31T00:03:00.000Z
1641561689991569410,@cbcnewsbc,"Yukon is facing Canada's highest per capita death rate from illicit drugs, and First Nations in the territory say toxic drugs are disproportionately affecting their people.",1,3,"4,262",2023-03-30T22:03:00.000Z
1641546592413966339,@cbcnewsbc,"If you bought a salad bowl for lunch in a compostable cardboard container, that greener choice may have come with a dash of ""forever chemicals,"" a new study suggests.",3,14,"7,050",2023-03-30T21:03:00.000Z
1641536525644038144,@cbcnewsbc,"The Vatican has formally repudiated the Doctrine of Discovery, the theories that legitimized the colonial-era seizure of Indigenous lands and still form the basis of some property law today.",3,8,"4,179",2023-03-30T20:23:00.000Z
1641526461256310800,@cbcnewsbc,Lolita the orca will soon be swimming in her home waters of Puget Sound in Washington state after more than half a century in captivity.,14,15,10.4K,2023-03-30T19:43:01.000Z
1641521425059028999,@cbcnewsbc,The federal budget included proposals aimed at improving air travel after a year of chaos at Canada's airports. But advocates are skeptical about the measures.,1,1,"3,643",2023-03-30T19:23:00.000Z
1641513853010731027,@cbcnewsbc,"Two recent negligence findings by B.C. judges follow a long string of malpractice allegations made throughout the career of orthopedic surgeon Dr. Tracy Hicks, while for decades, patients and their families raised concerns.",3,5,"4,439",2023-03-30T18:52:55.000Z
1641511359106932742,@cbcnewsbc,"After 13 months of fighting, the parents of λugʷaləs K'ala'ask Shaw have received a birth certificate that accurately represents the spelling of his name.",13,8,10.8K,2023-03-30T18:43:00.000Z
1640960730122821632,@cbcnewsbc,"Mayor Reid Hamer-Jackson and three city councillors will serve on a special committee that will determine the makeup of standing committees in Kamloops, B.C.",1,0,"4,118",2023-03-29T06:15:00.000Z
1640927514427105281,@cbcnewsbc,"Two Canadian women were crowned 2023 Freeride World Tour champions after the fifth and final event of the season in Verbier, Switzerland, was cancelled on Tuesday due to hazardous weather conditions on the Bec des Rosses mountain course.",1,2,"7,428",2023-03-29T04:03:01.000Z
1640912414873985024,@cbcnewsbc,"The head of a bronze statue of Indian independence leader Mahatma Gandhi has been removed and stolen from the Burnaby, B.C., campus of Simon Fraser University, and police are now searching for evidence of why and how it happened. https://buff.ly/3FZCoXa.",45,20,40.1K,2023-03-29T03:03:01.000Z
1640899828652679170,@cbcnewsbc,"Tuesday’s federal budget included funding to help low-income communities with grocery costs. To discuss its implications, CBC’s Anita Bathe is joined by Ingrid Benavides, a mother of four who is frustrated by increasing food prices.",3,6,"6,469",2023-03-29T02:13:00.000Z
1640897312372273153,@cbcnewsbc,"From groceries to booze, payday loans to plane tickets — here's what the budget means for your wallet.",3,1,"5,947",2023-03-29T02:03:00.000Z
1640894795215437826,@cbcnewsbc,The B.C. government is discussing public safety in the province after a man was stabbed to death in Vancouver on Sunday evening. CBC’s Justin Mcelroy explains what he heard on Tuesday in the Legislative Assembly during question period.,12,4,12.9K,2023-03-29T01:53:00.000Z
1640889762272747521,@cbcnewsbc,"As the cost of single-room occupancy buildings in Vancouver rises, so do calls for an increase in government action to protect affordable accommodation. CBC’s Joel Ballard reports on some possible fixes.",2,6,"7,673",2023-03-29T01:33:00.000Z
1640887245631549441,@cbcnewsbc,"A councillor from North Saanich, B.C., has resigned after referring to the mayor as ""Mr. Hitler'"" during a council meeting.",3,8,"9,708",2023-03-29T01:23:00.000Z
1640884729317675016,@cbcnewsbc,The Archdiocese of Vancouver and St. Thomas More Collegiate school have been named in a class action lawsuit that claims abusive teachers targeted students for decades. CBC’s Dan Burritt explains how those organizations are responding with their own lawsuits.,2,3,"7,530",2023-03-29T01:13:00.000Z
1640877182028337155,@cbcnewsbc,"Five planets – Mars, Uranus, Venus, Mercury and Jupiter – will be lined up in an arc and will be visible on the western horizon just after sunset tonight.",3,20,13.8K,2023-03-29T00:43:00.000Z
1640867113970593795,@cbcnewsbc,"The family of a woman who died in a ""catastrophic"" car crash caused by an erratic motorcyclist on a major roadway in Surrey, B.C., has been awarded nearly $2.5 million in damages.",0,1,"4,879",2023-03-29T00:03:00.000Z
1640852013536641028,@cbcnewsbc,"Home construction in B.C. will need to rise to unprecedented levels to offset the impact of record immigration on the housing market, the B.C. Real Estate Association said in a new report.",9,10,11.8K,2023-03-28T23:03:00.000Z
1640074392918016003,@cbcnewsbc,"Canadians watching the failure of some large U.S. banks may have questions about their own level of protection from bank calamity. Experts say such events are less likely to occur here, but it's still worth thinking about how deposits are insured.",4,8,"7,375",2023-03-26T19:33:01.000Z
1640052740687806465,@cbcnewsbc,UPDATE: Chilliwack RCMP says the youth reported missing yesterday has been found and is safe. We've deleted our original tweet that had the youth's name and photo.,2,4,"7,453",2023-03-26T18:06:58.000Z
1640051741919002627,@cbcnewsbc,"Despite previous success in school, Dr. JJ Mráček struggled to find her footing in medicine. Then, just before she finished med school, Mráček got a diagnosis at age 32 that felt like a puzzle being finished: she is autistic.",1,4,"6,778",2023-03-26T18:03:00.000Z
1640029093096837122,@cbcnewsbc,"Simon Becher scored in the eighth minute of stoppage time to give the visiting Vancouver Whitecaps a 1-1 draw with Minnesota United on Saturday night in Saint Paul, Minn.",2,2,"6,107",2023-03-26T16:33:00.000Z
1640006445448953857,@cbcnewsbc,"Brock Boeser scored the go-ahead goal in the second period and the visiting Vancouver Canucks held the Dallas Stars scoreless on four power plays, including one late in the third period, for a 3-1 win Saturday night.",1,3,"7,068",2023-03-26T15:03:01.000Z
1639961146525462528,@cbcnewsbc,"B.C. residents with ties to India’s Punjab region gathered in downtown Vancouver Saturday to wave flags, chant and listen to speeches calling out the India government over its so-called crackdown to arrest a prominent voice in the separatist movement.",2,5,"7,406",2023-03-26T12:03:00.000Z
1639847897234567168,@cbcnewsbc,"A short documentary offers a glimpse into the life of a Surrey, B.C., family during the holy month of Ramadan. This story was first published April 13, 2022.",5,6,13.8K,2023-03-26T04:33:00.000Z
1639832797476007936,@cbcnewsbc,The Vancouver band Hyaenas celebrates their EP release this weekend.,1,0,"7,293",2023-03-26T03:33:00.000Z
1639817698593914881,@cbcnewsbc,"If passed, the fare increase will begin on Jul 1, 2023.",10,1,15K,2023-03-26T02:33:00.000Z
1639802601213509632,@cbcnewsbc,"After more than 50 years of teaching, an Abbotsford potter is retiring, and closing his studio. Herman Venema’s former students say they will remember his legacy as one of creativity and support.",1,2,"7,557",2023-03-26T01:33:00.000Z
1639795049155133441,@cbcnewsbc,"A Vancouver Island fire chief is calling for more workplace support for firefighters following a colleague's death from cancer. Although a claim with WorkSafeBC remains ongoing, the firefighter's death is believed to be work-related.",1,3,"8,153",2023-03-26T01:03:00.000Z
1639757300268138498,@cbcnewsbc,Chinese Freemasons from across the country are gathering in Vancouver to celebrate 160 years of community and cultural support in Canada.,8,6,"8,868",2023-03-25T22:33:00.000Z
1639734650921730050,@cbcnewsbc,"Stadium fare such as beer, hotdogs, nachos, and popcorn will be sold for $5 at Dawson's Hot Dogs stands at sections 201 and 227 at B.C. Place.",6,3,10.1K,2023-03-25T21:03:00.000Z
1639090408440610816,@cbcnewsbc,A B.C. photographer who spent four months documenting self-styled preacher Amritpal Singh in India last year says he now fears for the safety of his friends and family in the Punjab region of India.,126,456,111.3K,2023-03-24T02:23:00.000Z
1639087889031258112,@cbcnewsbc,"Vancouver city councillors face two important votes next week, and both concern the future redevelopment of the Broadway corridor. Our municipal affairs reporter Justin McElroy has more.",0,1,"5,797",2023-03-24T02:13:00.000Z
1639085372360765442,@cbcnewsbc,"Members of B.C.'s most northern communities told a forum in Prince George, B.C., this week they need more resources to deal with the impacts of the province's drug crisis.",1,1,"5,304",2023-03-24T02:03:00.000Z
1639080340827561984,@cbcnewsbc,The British Columbia government says it is permanently doubling the number of subsidized seats for people who want to train to become veterinarians and practice in the province.,3,11,"9,175",2023-03-24T01:43:00.000Z
1639070273856225281,@cbcnewsbc,"A woman dressed as a janitor, complete with a vacuum cleaner mounted on her back, is wanted on suspicion of stealing large amounts of cash from ATMs in banks across B.C.'s Upper Fraser Valley.",15,28,20.6K,2023-03-24T01:03:00.000Z
1639055174366027782,@cbcnewsbc,The B.C. Search and Rescue Association says calls for help have returned to pre-pandemic levels after a surge in 2021 as more people headed out to enjoy the outdoors at the height of the pandemic.,1,3,"4,918",2023-03-24T00:03:00.000Z
1639040076654194688,@cbcnewsbc,"A man has died after a single-vehicle crash in Surrey, B.C., early Thursday.",17,6,36.3K,2023-03-23T23:03:00.000Z
1639030008080650240,@cbcnewsbc,"IHIT has identified the victim of the March 13 homicide in the Grandview Heights neighbourhood of Surrey, B.C.",0,1,"7,528",2023-03-23T22:23:00.000Z
1639019942715723776,@cbcnewsbc,"Last year's housing starts in Southwest B.C. were the second-highest ever, according to the Chartered Professional Accountants of British Columbia, though the organization and other experts say more are still needed. https://buff.ly/42yz6DX",1,0,"4,354",2023-03-23T21:43:00.000Z
1639014910729547776,@cbcnewsbc,A study from the University of Alberta and Stanford University has found oil and gas activity likely induced one of the province's largest documented earthquakes that took place last November.,0,5,"5,315",2023-03-23T21:23:00.000Z
1639004845620469761,@cbcnewsbc,"RCMP in Trail, B.C., are warning residents to keep their pets indoors after the poisoning deaths of two dogs.",1,10,"6,076",2023-03-23T20:43:01.000Z
1638994778712055809,@cbcnewsbc,The Tḱemlúps te Secwépemc First Nation will receive $12.5 million in federal funding to go toward the construction of a new healing centre for the community nearly two years after suspected grave sites were discovered at a former residential school.,2,0,"4,779",2023-03-23T20:03:00.000Z
1638239803815653381,@cbcnewsbc,"A Vancouver police officer suffered spine and head injuries after a car full of ""joy-riding teens"" hit his unmarked patrol car early Monday morning, according to police.",8,7,13.5K,2023-03-21T18:03:00.000Z
1638043508874399744,@cbcnewsbc,"The Integrated Homicide Investigation Team is appealing to the public for information surrounding Kellen McElwee's disappearance, 15 years after he went missing.",0,5,"7,584",2023-03-21T05:03:00.000Z
1638028409606402049,@cbcnewsbc,Storage and moving company BigSteelBox Corporation is facing a proposed class action lawsuit after a customer claimed water got into his storage container during the November 2021 floods.,0,2,"7,831",2023-03-21T04:03:00.000Z
1638013309004677123,@cbcnewsbc,"The RCMP in Kelowna, B.C., is investigating an attack at a bus stop where a group of people allegedly teased and then attacked an international student from behind, sending him to the hospital.",11,21,17.9K,2023-03-21T03:03:00.000Z
1637998211381051392,@cbcnewsbc,"Surrey anesthesiologist Dr. Olumuyiwa Bamgbade has been charged with a second count of sexual assault, according to the Delta police department.",2,2,11K,2023-03-21T02:03:00.000Z
1637990659155177473,@cbcnewsbc,"Passengers recently scheduled to fly Flair Airlines had difficulty getting compensation after flights were cancelled because some planes were seized. John Gradek, with the school of aviation studies at McGill University, spoke to Dan Burritt about better passenger protections.",1,5,"8,772",2023-03-21T01:33:00.000Z
1637983113090416642,@cbcnewsbc,"An active tuberculosis case has been identified at a B.C. school, prompting the local health authority to notify people who may have been exposed to the disease.",4,20,27.5K,2023-03-21T01:03:01.000Z
1637957947442569216,@cbcnewsbc,"A Vancouver parent has launched a proposed class-action lawsuit against the makers of Fortnite, saying the popular video game is designed to be ""as addictive as possible"" for children.",25,17,27.9K,2023-03-20T23:23:01.000Z
1637942846673018881,@cbcnewsbc,"The liquidation sales at Nordstrom stores across Canada will begin Tuesday, a spokesperson for the department store chain confirmed in an email to CBC News.",0,3,"9,749",2023-03-20T22:23:00.000Z
1637922714496258048,@cbcnewsbc,"More than 200 bus drivers in the Fraser Valley began a full-scale strike Monday, after negotiations between their union and employer First Transit broke down last week.",1,2,"7,036",2023-03-20T21:03:00.000Z
1637907613231771648,@cbcnewsbc,"Natasha Wodak of Vancouver finished eighth at Sunday's New York City Half Marathon, but more important to the two-time Olympian was how she competed against some of the world's top runners.",0,2,"5,450",2023-03-20T20:03:00.000Z
1637892515129860117,@cbcnewsbc,"Amid ongoing political unrest in Iran, this year's Nowruz celebrations look a little different for some Metro Vancouverites.",0,1,"4,790",2023-03-20T19:03:00.000Z
1637877415052554241,@cbcnewsbc,"Erin Stagg's exhibit at Prince George's Two Rivers Gallery, titled Otipemisewak: The People Who Own Themselves, illustrates stories of the Métis people through the artist's family history.",1,0,"4,838",2023-03-20T18:03:00.000Z
1637122442349912067,@cbcnewsbc,Tens of thousands of Canadians are joining a call for the Canadian government to help transgender and non-binary people fearing the outcome of anti-LGBTQ legislation gaining ground in the United States and other countries.,70,40,35.2K,2023-03-18T16:03:01.000Z
1637107341051953154,@cbcnewsbc,"Proponents of cryptocurrency mining say the industry's future in Canada is hanging in the balance after several provinces, including B.C., moved to restrict new projects earlier this year in response to concerns about their electricity usage.",12,5,10.2K,2023-03-18T15:03:00.000Z
1636926148213985280,@cbcnewsbc,"A Kelowna music teacher told a provincial court judge he only adjusted a young student's posture while sitting together on a piano bench at his home, and denied ever touching the child in an inappropriate way.",2,0,"9,770",2023-03-18T03:03:01.000Z
1636913561892171776,@cbcnewsbc,"The mayor of Nanaimo says the city is facing a public safety crisis. Yesterday, more than 100 people rallied to express their frustration Jovonne Johnson, founder and executive director of the Risebridge Project, spoke to Michelle Ghoussoub about the situation.",14,13,14.5K,2023-03-18T02:13:00.000Z
1636911047536680960,@cbcnewsbc,"More than 40,000 school support staff in B.C., including education assistants, Indigenous support workers and custodians working in kindergarten to grade 12, are now covered by 69 local agreements.",2,8,"8,118",2023-03-18T02:03:00.000Z
1636908528597372928,@cbcnewsbc,A controversial custody case has been settled in Hazelton in northern B.C. A judge granted permanent custody to the family of a Gitxsan child whose fate has been up in the air for years. Angela Sterritt has the details.,0,9,"8,895",2023-03-18T01:53:00.000Z
1636895947811696640,@cbcnewsbc,"Kamloops councillors are presenting a united front against what they're calling 'chaotic' and 'unpredictable' behaviour from the mayor, after he restructured committees and removed some councillors from their roles.",5,9,14.4K,2023-03-18T01:03:00.000Z
1636865748973809664,@cbcnewsbc,"Police say they have arrested a man in Nanaimo, B.C., who was allegedly threatening people with a toy bow and arrow that had a syringe with a needle attached to the arrow's tip.",4,3,"7,175",2023-03-17T23:03:00.000Z
1636850649047375873,@cbcnewsbc,"British Columbia Premier David Eby says he's ""very troubled'' by allegations of Chinese interference in Vancouver's municipal elections last year and he's asked Canada's intelligence agency for a briefing.",24,13,13.9K,2023-03-17T22:03:00.000Z
1636835550849007618,@cbcnewsbc,"The B.C. Court of Appeal has dismissed an application from Jason Klop, the Fraser Valley naturopath who is banned from producing and selling pills and enemas made from human feces.",1,7,"6,080",2023-03-17T21:03:00.000Z
1636825485127630878,@cbcnewsbc,"Canadians crowded the ski cross World Cup Finals podiums on home snow on Friday, and B.C.'s Reece Howden led the charge with gold in the men's race.",1,2,"4,101",2023-03-17T20:23:01.000Z
1636815416998674441,@cbcnewsbc,"More than 100 people joined a rally in Nanaimo, B.C., Thursday morning to express their frustration with what they describe as escalating crime and a lack of policing in the city.",30,16,20.8K,2023-03-17T19:43:00.000Z
1636151039790391296,@cbcnewsbc,"A 25-year-old snowmobiler is recovering after being rescued Monday from the high backcountry near Crowsnest Pass, Alta.",0,1,"4,645",2023-03-15T23:43:00.000Z
1636135938605699072,@cbcnewsbc,"Legal professionals are rushing to find other places to conduct business and figuring out what has been lost after a major fire gutted the provincial courthouse in Golden, B.C., on Monday.",0,3,"5,124",2023-03-15T22:43:00.000Z
1636125874536816641,@cbcnewsbc,The saga over the future of Vancouver Island's rail corridor highlights B.C.'s difficulty in creating regional transit.,1,5,"4,510",2023-03-15T22:03:00.000Z
1636110775717863424,@cbcnewsbc,"The B.C. SPCA is warning the public of a Surrey couple selling sick, and sometimes underage, kittens.",1,3,"4,088",2023-03-15T21:03:01.000Z
1636095672653889536,@cbcnewsbc,"Some placer mining cabins in Yukon’s vast backcountry are coming under closer scrutiny by First Nations, who say it’s time to revamp the laws.",1,1,"4,234",2023-03-15T20:03:00.000Z
1636080576401747973,@cbcnewsbc,"The closure of a popular, long-running restaurant that served affordable food is one more blow to Vancouver's Chinatown neighbourhood.",1,5,"8,414",2023-03-15T19:03:00.000Z
1636065476215185409,@cbcnewsbc,"Dozens of passengers flying from Vancouver to New Delhi have been stuck at the Vancouver airport for more than 24 hours with nowhere for many to go after their flight was delayed Monday morning, then cancelled.",5,3,"8,469",2023-03-15T18:03:00.000Z
1636030242597871624,@cbcnewsbc,"With Vancouver among the 16 North American cities sharing hosting duties for an expanded 2026 FIFA World Cup , B.C. Place could potentially host more matches — a prospect the venue's manager describes as ""very exciting.""",0,4,"5,268",2023-03-15T15:43:00.000Z
1636025208661262338,@cbcnewsbc,The Canadian Transportation Agency has issued fines to Canada's major airlines for hundreds of violations related to mass flight delays and cancellations last summer and in December — though some passengers and industry experts argue it's not enough.,1,1,"4,111",2023-03-15T15:23:00.000Z
1636020340701667328,@cbcnewsbc,Advocates working with people who are homeless in B.C. say they're concerned about growing vigilantism after a man was shot while trying to reclaim stolen property from an encampment on Vancouver Island.,56,20,29.4K,2023-03-15T15:03:39.000Z
1636015143187279876,@cbcnewsbc,A club repeatedly ticketed for flouting COVID-19 rules in B.C. has lost its attempt to get a trial in French. The judge found the club's owner is a monolingual English speaker and that there was no evidence the corporation did any business in French.,2,4,"6,700",2023-03-15T14:43:00.000Z
1635501760730071041,@cbcnewsbc,A team of doctors is organizing a pop-up Pap test event in Victoria next month following concerns about a backlog in tests and results.,3,8,"9,507",2023-03-14T04:43:00.000Z
1635496725921103872,@cbcnewsbc,"The 2023 Oscars honoured diversity better than in previous years, but some Vancouver entertainers say more needs to be done.",3,1,"8,342",2023-03-14T04:23:00.000Z
1635491696245964800,@cbcnewsbc,A Nanaimo business owner is in hospital after he was shot trying to recover stolen property from a tent encampment.,16,12,20.6K,2023-03-14T04:03:01.000Z
1635476595279564800,@cbcnewsbc,"B.C. Ferries has launched its first app, which it says travellers can use to check schedules and current conditions, make reservations, and get alerts about service changes.",20,10,18.3K,2023-03-14T03:03:00.000Z
1635461493788426241,@cbcnewsbc,"Seven Vancouver police officers may have abused their authority by using unnecessary force on Myles Gray when he died, and they could face discipline as severe as losing their jobs, an investigation into their conduct has determined.",58,74,58.1K,2023-03-14T02:03:00.000Z
1635458977206263808,@cbcnewsbc,Seven Vancouver police officers could be facing disciplinary measures in the death of a Sechelt man. The police chief in charge of the investigation found they may have used unnecessary force when dealing with Myles Gray in 2015. Michelle Ghoussoub has more,8,17,14.1K,2023-03-14T01:53:00.000Z
1635451427962118144,@cbcnewsbc,"Putrid, raw sewage has now stopped leaking into the North Shore's Capilano River, though officials say multiple investigations into the spill and any resulting damage are only getting started.",0,7,"5,943",2023-03-14T01:23:00.000Z
1635441361678655488,@cbcnewsbc,"A Vancouver-based musician has received his first Juno nomination for his album Vox.Infold, which was nominated for global music album of the year.",0,3,"7,225",2023-03-14T00:43:00.000Z
