tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1644535964537180161,@SBSNews,"One Nation leader Pauline Hanson has been criticised over a ""repugnant"" cartoon calling the National Disability Insurance Scheme a ""scam"" and a ""rort"". Read more: https://trib.al/7C3dGs9",29,30,"8,719",2023-04-08T03:01:42.000Z
1644541239176593411,@ursHemanthRKO,First look on Hindi news Front page @alluarjun #Pushpa2TheRule #PushpaTheRule,11,327,"8,906",2023-04-08T03:22:40.000Z
1644571248393953283,@Starboy2079,Sensational news from Balotara (Rajasthan) A guy Shakur Khan entered in house of a dalit lady n raped her n after that poured acid on her n burn her alive on 5th April Lady was serious n now news coming she has died at Jodhpur hospital Where is Ramzan n Hathras gang now ?,11,54,"1,877",2023-04-08T05:21:54.000Z
1644550634425970688,@JeffreyGuterman,"The New York Daily News on this date April 8, 2022. #OTD",4,29,"3,169",2023-04-08T04:00:00.000Z
1644542153345908736,@Tabathamarshal,Now it's time for the news....,14,4,768,2023-04-08T03:26:18.000Z
1644567909610721281,@KitTheIdiot,"#NIJIPuyoTetris2023 Breaking news, Nijisanji EN's phantom thief Alban Knox found dead in a ditch after Puyo Puyo Tetris tournament. Main Suspect is Leos Vincent of Niji JP. More at 11",0,29,"2,107",2023-04-08T05:08:38.000Z
1644541869278515201,@NewsBud_says,April 7th,1,6,233,2023-04-08T03:25:10.000Z
1644569974952845314,@Cellular_jnr,A South African will be playing in Premier League! Waking up hearing news that Lyle Foster will be playing in the Premier League next season sounds delicious and inspiring. Congratulations to Burnley for their promotion.,8,20,"3,248",2023-04-08T05:16:51.000Z
1644560519544688640,@minothekitty,"Trans: Title- End of waiting! Biu Jakapan announces good news, screaming with happiness for whole Asia. Comeback after dramatic issues, Biu Jakapan Puttha appeared in IG for the first time with hashtag #BuildIsBack among huge numeber of fans telling missing him #BuildJakapan",7,123,"2,988",2023-04-08T04:39:16.000Z
1644560007311097856,@rk2news_,Sneak Peek New #RK2 easter logo created by K0i! This is super cute! Love the bunny ears! #rk2newstea #royaltykingdom2,2,3,347,2023-04-08T04:37:14.000Z
1644577421281341442,@ABSCBNNews,NEW LOOK @bts_bighit member J-Hope greeted his fans with pictures of his new hairstyle on Instagram. The K-pop star in February started his enlistment process in South Korea's mandatory military service.,0,0,436,2023-04-08T05:46:26.000Z
1644578022291562496,@sgvscanner,CHP Baldwin Park is in pursuit of a black high speed motorcycle.,0,1,9,2023-04-08T05:48:49.000Z
1644577503540039680,@rebeckyarmstr,News flash: Bare-faced cutie spotted smiling in an interview before flying to Macau! JIAYOU BECKY #WoAiNiBecky,0,1,13,2023-04-08T05:46:46.000Z
1644524231949012994,@FoxNews,AOC says she may draft Clarence Thomas impeachment article if no one else does,712,112,185.7K,2023-04-08T02:15:05.000Z
1644543464644788224,@playbyplaybark,Classic Steph Curry,0,7,"4,763",2023-04-08T03:31:30.000Z
1644526952018051072,@JuliaDavisNews,"In case you were wondering, here's what some of his patches say:",13,76,29.2K,2023-04-08T02:25:53.000Z
1644573285236056064,@CBSNews,"Jeremy Renner is opening up about the New Year's Day snowplow accident that left him in critical condition, taking the blame for the incident and saying he ""paid for it.""",2,4,"7,783",2023-04-08T05:30:00.000Z
1644527434518208512,@NewsNation,"Amid the media's fixation on Donald Trump's indictment, the bravery and heroism of officers in the Nashville shooting has seemed to fly under the radar. But @danabrams makes it known that what they did is recognized and appreciated. Watch #DanAbramsLive: http://newsnationnow.com/joinus",3,11,"4,681",2023-04-08T02:27:48.000Z
1644567476242399233,@JCullityNews,"This mother of two described to me what it was like to have to drop her kids out of their 3 story house window, to save them from these massive flames in this #Brockton fire. #Boston25 @boston25",0,1,52,2023-04-08T05:06:55.000Z
1644558425681203200,@Binita520893253,This is a very bad news is coming and very sad because persecution of monetary in Pakistan as a big issue #SavePakMinorities Save Pak Minorities,0,44,82,2023-04-08T04:30:57.000Z
1644552346813501440,@NewsCurrySL,Minister Blocks Access To News Of His Achievements Digging Country Out Of Hole He Buried It In. #lka #NewsCurry,10,27,"4,270",2023-04-08T04:06:48.000Z
1644577713959882752,@Ruvaid9,"And Allah did not make it but as good news for you, and that your hearts might be at ease thereby, and victory is only from Allah, the Mighty, the Wise.",0,0,0,2023-04-08T05:47:36.000Z
1644525377258237952,@BitcoinNewsCom,NEW: #Bitcoin meetup in Uganda,19,31,"4,288",2023-04-08T02:19:38.000Z
1644544809456263168,@amitbhatia1509,#HappyBirthdayAlluArjun the megastar who changed the dynamics of Hindi cinema...god bless u and keep blessing us with great entertainment #AlluArjun @alluarjun,8,563,10.6K,2023-04-08T03:36:51.000Z
1644557015409197058,@AlternatNews,China had been buying gold for 5 months now. China is sitting on a decent profit.,1,6,629,2023-04-08T04:25:21.000Z
1644560821513756672,@doctor_chalk,Anyways in other news I'm weak,1,7,"1,037",2023-04-08T04:40:28.000Z
1644550656760459267,@BBCAfrica,"Cat jumps on imam leading Ramadan prayers in Algeria. Imam Walid Mehsas was praying Taraweeh, a nightly prayer occurring every evening during the month of Ramadan, when the cat jumped on him and climbed on his shoulders.",6,52,16K,2023-04-08T04:00:05.000Z
1644562262835998722,@__Inty__,"Taiwan's national army releases a film, ready to fight back the Chinese invaders",1,10,"6,737",2023-04-08T04:46:12.000Z
1644568363719610368,@TV69telugu,"Breaking News: 1cr scamster Kanth has been arrested and sent to jail. Meanwhile, jail officers gave lockers to prisoners to lock their valuables.",0,3,766,2023-04-08T05:10:27.000Z
1644539729810198528,@DelbridgeMark1,Audrey Hale has COMPLETELY dropped out of the news. Gone.,6,16,680,2023-04-08T03:16:40.000Z
1644577058574725121,@ManUtdMEN,Manchester United manager Erik ten Hag delivered a mix bag of injury news #mufc,4,2,820,2023-04-08T05:45:00.000Z
1644531787610071042,@FoxNews,Transgender golfer sparks social media outrage after winning women's Australian golf tournament,141,90,96.1K,2023-04-08T02:45:06.000Z
1644571037856669697,@ABC,XBB.1.16 is an omicron subvariant that has been detected in over 20 countries and is contributing to a recent surge of COVID-19 cases in India. Here's what you should know.,9,13,18.9K,2023-04-08T05:21:04.000Z
1644554422653972480,@FoxNews,American mechanic kidnapped in Mexico; FBI offering $10K reward for info in case,42,54,55.5K,2023-04-08T04:15:03.000Z
1644571624522371072,@BetterLunc,"Paper hands are now getting washed out, time for the real pump soon. NFA $TERRA $LUNC https://terraport.finance - #Lunc #LuncBurn #LUNCcommunity #LuncArmy #LUNCpenguins #Crypto #USTC #Binance #Terra #News #Burnalot #BetterLunc #Terraport",5,12,473,2023-04-08T05:23:24.000Z
1644533897567391744,@fastnewsnet,#BREAKING Helicopter from OU medical takes off moments after and Active Shooter is announced on the University of Oklahoma Campus! Not sure if it’s related. #ActiveShooter #OU #Norman #Oklahoma,7,26,125K,2023-04-08T02:53:29.000Z
1644539332781555712,@ABC7,HAPPENING NOW: The University of Oklahoma is under high alert after authorities received reports of an active shooter on campus.,3,65,63.2K,2023-04-08T03:15:05.000Z
1644560637446717440,@AmgadFarah2,"Stream your favorite sports, news and entertainment The best all-in-one streaming service of 2023 #louth #iot #f2_logistics #development #jhope #bollywoodnews #pepeta #breakingsportsnews #fpf #authorizedpartner #attacked #efootball22 #venomfoundation",0,0,21,2023-04-08T04:39:45.000Z
1644554153128259585,@Sydusm,Let's get to the bottom of the matter. Is the Ganga Luxury Cruise still afloat? There's hardly any news after this.,11,18,"1,250",2023-04-08T04:13:59.000Z
1644564426945871872,@SA1NT99,"!TTP I have never been worried with Azuki's short term decisions or occasional lack of news. Imo rushing into ponzinomics, coins or gaming would not be best for the brand. I'm crazy bullish on the team and have no doubt they know what theyre doing. The wait will be worth.",4,6,"1,041",2023-04-08T04:54:48.000Z
1644554457340956672,@Cloud999_,Juice WRLD - Bad News,0,5,249,2023-04-08T04:15:11.000Z
1644535088938459136,@DecodingFoxNews,Will Cain doesn't understand how kicking two elected officials out of the Tennessee legislature is considered undemocratic - Citizens voted for those two men to represent their districts. Other reps. removed them from power. Now those districts have no representation.,13,46,"6,440",2023-04-08T02:58:13.000Z
1644577756150132739,@NewsArenaIndia,One more induction today. Who is joining BJP today??,9,6,343,2023-04-08T05:47:46.000Z
1644578113349906433,@DAllInOneNews1,Don't waste talented player of the Decade @root66 in @IPL . Get him under 11 @rajasthanroyals .Even the Greatest Player @stevesmith49 is not picked by Any team.Selectors of All teams Are Weak & inexperience. @mipaltan @LucknowIPL @gujarat_titans @RCBTweets @ChennaiIPL @DelhiCapitals,0,0,0,2023-04-08T05:49:11.000Z
1644568035242680320,@NewsNowNation,"The first spark of Sepoy Mutiny, our country's first independence movement in 1857, was lit by Veer Mangal Pandey with his heroic actions against the colonial British Raj. Paying humble tribute to the great patriot on his punyatithi. #MangalPandey",0,43,161,2023-04-08T05:09:08.000Z
1644562079016185856,@tohfz_elements,"A thread-Here are all of our packs: Digital Pack, Light Pack, Ice Pack, Plant Pack, Fire Pack, and Collector’s Pack! To buy any of these packs, go to the link in our bio! Follow @tohfz_elements for news regarding The Owl House Fan Zine: Elements #theowlhouse #toh #zine #tohs3",1,11,566,2023-04-08T04:45:28.000Z
1644556155635548160,@Pi_News_info,"As Promised , You Will Receive 4.55 #ETH $6000 in Your Wallet . First 2500 People Receive $6000 , please Join The Link and Complete face verification condition one Hurray up guys I am waiting . http://linktr.ee/satoshiapp",5,8,642,2023-04-08T04:21:56.000Z
1644573892101697537,@AlbicelesteNews,"The Catalan club has a plan and hopes to know the maximum salary to sign Leo. Laporta will wait for Leo's contract with PSG to expire to start communications. Barcelona is excited, but they will only make an offer for one season if they manage to score him. [ @sport ]",0,2,81,2023-04-08T05:32:25.000Z
1644550637051338752,@pj_ishwy,"It’s finally Sakura season, and you can’t wait to celebrate the coming of spring with those around you. Who will you go with first? We have some exciting news coming soon! So keep your eyes peeled. #WithYou #NFTCommunity #NFT",3,9,480,2023-04-08T04:00:00.000Z
1644527556631359488,@FirstThemNEWS,It’s “Them” ….. Again! Their primitive nature is guided by primal instincts. They have an uncontrollable lust for ANIMALS … always gets the best of them.,2,13,"1,157",2023-04-08T02:28:18.000Z
1644569350219894787,@akash_ram76,"I'm a big fan of #BombayJayashri. She was one of the reasons why I started listening to Carnatic Music. Many times, I've called her a Devi of Music. The news of her health setback was a shocker. Happy to know she's recovering This is a video of her experience at #Isha",0,2,115,2023-04-08T05:14:22.000Z
1644549226314211328,@Wrathtank_avax,Happy Fuggin Friday to one of the absolute greatest weeks in #AVAX. Here to bring you the most comprehensive news threads while also missing a whole bunch of stuff because this week was MASSIVE. PART TWO OF MY MEGA THREAD BECAUSE OF COURSE IT WORKS NOW DOING IT THIS WAY.,1,10,724,2023-04-08T03:54:24.000Z
1644548338044354561,@ABC,"The 26-year-old mother has been missing for over a week after she did not work and failed to pick up her kids from daycare on March 31, police say. https://trib.al/iVnxw3b",5,40,41.3K,2023-04-08T03:50:52.000Z
1644577899444572160,@jessphoenix2018,"Science - not extremism - should guide us, & the science couldn't be clearer: Mifepristone is a safe, effective health care tool for millions. Period. Get out of my uterus. BBC News - Mifepristone: US abortion pill access in doubt after rival rulings",0,1,23,2023-04-08T05:48:20.000Z
1644527820616667137,@SkyNewsAust,Australia and four other nations could be exposed following the leak of more than 100 top secret classified documents onto social media which appeared to discuss a number of topics.,4,6,"3,656",2023-04-08T02:29:20.000Z
1644531091896926209,@Mawk109,Great news. This is proving a leopard doesn’t change its spots. Why was this leopard given so much latitude give its history? PS I don’t want to tarnish leopards but it is an apt metaphor:-),0,27,"4,510",2023-04-08T02:42:20.000Z
1644551976200335360,@Anonymous1Photo,#tezosthought This is what @BinanceUS news has to say about #tezos,4,12,552,2023-04-08T04:05:20.000Z
1644565736642183172,@CBSNews,Trip planning site Expedia has launched an AI-based tool on its mobile app that helps users plan voyages and research their destinations.,2,6,12.5K,2023-04-08T05:00:00.000Z
1644573804063260675,@ARYNEWSOFFICIAL,SFD signs $240m loan agreement to support Mohmand Dam project #arynews,0,2,"2,448",2023-04-08T05:32:04.000Z
1644544864871170048,@BNODesk,"University of Oklahoma confirms no victims found after reports of a shooting, which may have been a hoax",7,97,28.1K,2023-04-08T03:37:04.000Z
1644551250418049024,@Resonant_News,"US top secret docs leaked by Russians #Russia or pro-Russian elements are likely behind the leak of several classified U.S. military docs posted on social media that offer a partial, month-old snapshot of the war in Ukraine, security secrets on Middle East and China.…",1,13,"1,845",2023-04-08T04:02:27.000Z
1644573773637758976,@Radhakrish095,when news channel Brutally trolled @sureshsamy28 @r_mithran @SanjeevVJ_10 @TweetSakthi02 @Krishna_Kal_El @Krisshh_21 @vanraj69,0,3,35,2023-04-08T05:31:56.000Z
1644568493193322498,@kcalnews,"China launched military drills around Taiwan on Saturday, in what it called a ""stern warning"" to the self-ruled island's government following a meeting between its president and the U.S. House speaker.",1,4,"2,820",2023-04-08T05:10:58.000Z
1644565591280304128,@ABC,"A U.S. Army sergeant was convicted of murder for fatally shooting an armed protester in 2020 during nationwide protests against police violence and racial injustice, a Texas jury ruled.",3,25,22.6K,2023-04-08T04:59:26.000Z
1644526571733016577,@wzyxxii,carmella breaks the news to pigeon about ramee dropping the L word,5,19,"7,265",2023-04-08T02:24:23.000Z
1644575707639558145,@dwnews,"Russia released a confession made by Trepova, who allegedly killed pro-Kremlin military blogger Vladlen Tatarsky with a bomb hidden in a figurine.",2,2,"1,938",2023-04-08T05:39:38.000Z
1644563285751263235,@AlbicelesteNews,"If you weren't a soccer player, what would you be? Leo Messi: It's a difficult question. Since I was a child, I dreamed of being a soccer player, and I didn't think of anything else.",0,3,239,2023-04-08T04:50:16.000Z
1644539324636057605,@FoxNews,Uber driver donates kidney to rider he met nearly 3 years ago: 'God must have put you in my car',27,47,69.7K,2023-04-08T03:15:03.000Z
1644535624450424834,@CBSNews,The Auschwitz Memorial criticized World Wrestling Entertainment on Wednesday for its use of a photo of the Holocaust concentration camp as part of a promotional video for its biggest wrestling event of the year.,9,18,26.2K,2023-04-08T03:00:21.000Z
1644535572138975241,@BSCNews,Do you know what #PiChain Mall is? Could you explain it to someone else? @pichainmall @PiCoreTeam #crypto #CryptoNews #Cryptocurrencies $PI,21,38,13.1K,2023-04-08T03:00:09.000Z
1644538898604003329,@iMac_too,"Law minister Kiren Rijiju told Rajya Sabha that the govt keeps receiving complaints against judges, which are forwarded to the CJI as accountability in higher judiciary is maintained through “in-house mechanism” of SC Law ministry is just a post office?",20,266,22.6K,2023-04-08T03:13:22.000Z
1644529965667368960,@rowanlou1312,uh yeah stop letting your indoor cats outside,4,94,"5,322",2023-04-08T02:37:52.000Z
1644546877986160642,@FoxNews,"Top Biden official raises eyebrows by 'lobbying' former agency after leaving government, watchdog says",18,26,59.1K,2023-04-08T03:45:04.000Z
1644577985637552128,@AlbicelesteNews,What is the greatest happiness in football? Messi: To be the World Cup champion,0,0,3,2023-04-08T05:48:41.000Z
1644533293319159808,@NBCNews,"James MacEgan, of Roseville, was killed and his spouse was shot and injured after a suspect took them hostage during an encounter with police at a park and shot them both, police say.",11,25,39.8K,2023-04-08T02:51:05.000Z
1644538198910025728,@BNODesk,UPDATE: 'Active shooter' alert at University of Oklahoma was based on phone calls; nothing found so far,13,118,41.9K,2023-04-08T03:10:35.000Z
1644544180860125185,@pmileapo,"The people that B fans offended and spread fake news so far... -Thread- Made fake ss and photoshop pics that already got debunked and came out to apologized for spreading fake pics. But the damaged are already done, apologize wont give back anything that have been ruined.",2,24,"1,134",2023-04-08T03:34:21.000Z
1644574452435361793,@Horse3njoyer,having a tough time avoiding these wrecks. good news i can make videos now.,1,0,17,2023-04-08T05:34:38.000Z
1644525171343077377,@lovetocook12345,1/3 There is far too much happening and far too much lining up for me to believe for a second things “aren’t happening”. Save your black pills. Save your doom. - The Fiat Slave System is collapsing. - Covid is dead. - Epstein/Maxwell news is seriously heating up.,4,59,"6,523",2023-04-08T02:18:49.000Z
1644569356792377344,@JK2022Z,"EXCLUSIVE NEWS According to Izvestia correspondent Denis Kulaga, about 13 km from the positions of Russian fighters is Seversk, where the Armed Forces of Ukraine are trying to form their armored fist for a counteroffensive.",1,1,45,2023-04-08T05:14:23.000Z
1644547217330405376,@RBLXTradingNews,Suggestion to anyone at Roblox; UGC creators should be allowed to: - Set the amount a singular account can buy of their limited in quantity. - Whitelist certain accounts/groups to buy their limited before releasing it to the public. This would make things a lot better.,22,15,"7,095",2023-04-08T03:46:25.000Z
1644541893668384773,@aintscarylarry,Every time I tweet about something I get replies by MAGAts who live in an alternate Fox News-fueled reality saying the complete opposite. It’s fucking exhausting. But I always have energy to tear their bullshit apart.,13,33,"1,800",2023-04-08T03:25:16.000Z
1644549278356975617,@Maggot_Edits,"Breaking news, incase you missed my first 50 tweets. Edwin. Is. A. Pissbaby. Bitch.",1,2,169,2023-04-08T03:54:36.000Z
1644554085566218242,@JPopProjectNews,"AI chatbots are in the news. So, what do you get when you ask three of them to describe the top five female J-pop groups in three words? The answer is a lack of agreement over the top five, just as you'd get with humans, but they did produce some pretty interesting descriptions!",1,25,"2,254",2023-04-08T04:13:42.000Z
1644541722074939393,@Rawoof_LJ,"#GroveBlockchain will launch in the next two days, with many exciting news such as organizing the schedule for 35 projects. What we have accomplished prior to the launch of the chain is beyond sensational, and we are already seeing price movements, with the best yet to come.…",5,31,"1,674",2023-04-08T03:24:35.000Z
1644553620241743872,@Paultx890,"This delusional twat thinks whining about beer is ""fighting back."" News flash you weren't fighting anybody. You were being a child on your back having a hissy fit. We were all just eating popcorn and laughing.",11,52,"5,803",2023-04-08T04:11:52.000Z
1644535635246718977,@NewsBFM,"1. A 56-year-old man in China has been jailed for 9 years for abusing and unlawfully detaining his wife, who was found chained in a shack last year. Dong Zhimin however wasn’t charged with buying the woman who was trafficked, because the five-year statute of limitations expired.",4,126,47.1K,2023-04-08T03:00:24.000Z
1644552404237713410,@SergioCSKK,"If Stokes had heel issues, Badrinath would be updated it in his video yesterday itself, along with Archers injury news. Moreover this Devendra guy who reported that news has many fake developments in the past. Probably nothing to worry.",15,13,"4,551",2023-04-08T04:07:02.000Z
1644569332091944960,@BlastNews2010,Truth,0,3,65,2023-04-08T05:14:18.000Z
1644532972195020800,@AgendaFreeTV,Active Shooter at University of Oklahoma - LIVE Breaking News Coverage,38,261,188K,2023-04-08T02:49:49.000Z
1644576196603281411,@FCutepie,Good to see the Japanese fans get to meet P’Ohm and P’News. I know Ohm and News are happy to meet them too #โอห์มไง #OhmThitiwat,0,3,78,2023-04-08T05:41:34.000Z
1644534293819977732,@fastnewsnet,"#BREAKING: Police now on scene amid reports of an ‘active shooter’ at Oklahoma University in Norman, Oklahoma",0,2,15.9K,2023-04-08T02:55:04.000Z
1644577448586285058,@pakkaanews,"ఏడు అడుగులు, రెండు మనసులు, ఒకటే ప్రాణం! Experience the Magic of Love with #MalliPelli Teaser RELEASING ON APRIL 13th ing @ItsActorNaresh & #PavitraLokesh Directed by @MSRajuOfficial Summer 2023 Release! @vanithavijayku1 @VKMovies_ @EditorJunaid @adityamusic",0,0,6,2023-04-08T05:46:33.000Z
1644536558169608193,@Leontaylor1983,"Breaking news Division 2 big guard Johnathan Pierre will become a Memphis Tiger. Last season, he averaged 14.5 points and 5.2 rebounds while shooting 40.5 percent from three. He attended D-2 national champion Nova Southeastern Sharks (36-0). @GoTigers247 @Memphis_MBB",15,61,19.3K,2023-04-08T03:04:04.000Z
1644533869582884865,@HumanDilemma_,"HAPPENING NOW: #Live from #University of #Oklahoma with Police scanner audio as #activeshooter situation unfolds. WATCH LIVE NOW: https://twitch.tv/HumanDilemma LIKE AND RETWEET! FOLLOW MY TWITTER FOR UPDATES FOLLOW ME AT TWITCH FOR REAL NEWS, DAILY LIVE COVERAGE",3,11,27.3K,2023-04-08T02:53:23.000Z
1644524751895814150,@cynicalzoomer,So Caitlyn Jenner was back on Fox News tonight (thread),6,12,"6,527",2023-04-08T02:17:09.000Z
1644573285643083776,@ManUtdMEN,Manchester United could play their first-choice front three for only the fourth time vs Everton #mufc,5,5,"3,158",2023-04-08T05:30:00.000Z
1644577953433415686,@mdtrade,"The #Btc triangle - its hard to deny it looks correct! Lovely trade opportunities can be built around an #Elliottwave #triangle, knowing its a very predictable pre-terminal move. We have a terminal thrust to come, followed by a powerful reversal perhaps around #CPI news #Evai",0,0,11,2023-04-08T05:48:33.000Z
1644577977512914947,@srchafreenbr,| Starlight News — #srchafreen #beckysangels,0,0,8,2023-04-08T05:48:39.000Z
1644574400413421569,@Alessandra_1423,Good morning Kerem when will you give us news about your new projects? We are waiting for this @KeremBursin Buongiorno a tutti #BuongiornoATutti #goodmorning #KeremBürsin #BiTuhafHikaye #gunaydin #8aprile #SaturdayVibes,3,1,109,2023-04-08T05:34:26.000Z
1644556702329757698,@ufcstreamsntv,"How To Watch UFC 287 Live Stream, TV channel, start time, MMA News and UFC 287: Pereira vs Adesanya 2 Live stream 𝐋𝐈𝐕𝐄► @HD8Stream UFC 287 Adesanya vs Pereira 2 Alex Pereira vs Israel Adesanya 2 #UFC287 #PereiraAdesanya2 #Pereira #Adesanya Like& Retweet",0,6,875,2023-04-08T04:24:06.000Z
1644533569832861697,@YoungBoyNews4KT,NBA YoungBoy Jewelry,0,4,623,2023-04-08T02:52:11.000Z
1644568749461086208,@reddevilszone16,"𝗠𝗔𝗧𝗖𝗛𝘿𝘼𝙔 Allez, United @Everton 13:30 (UK) Old Trafford Premier League #ManUtd #MUNEVE #PL",1,1,294,2023-04-08T05:11:59.000Z
1644545594076065793,@ughhannah,"absolutely wild that one news outlet is reporting one gunshot victim, OU has now said this is “possible” shots fired, and the scanner is almost silent now. how is nothing confirmed",1,7,"3,130",2023-04-08T03:39:58.000Z
1644531355878060032,@MAGAWoodworker,Got to watch this kid play tonight. I didn’t miss the news one bit.,14,4,606,2023-04-08T02:43:23.000Z
1644554295746998285,@ABC,The jersey and shoes Donna Kelce wore to watch her sons Jason Kelce and Travis Kelce compete against each other in Super Bowl LVII are now on display in the Pro Football Hall of Fame.,5,5,34.6K,2023-04-08T04:14:33.000Z
1644574379903266817,@DDNewslive,"#CovidUpdate India's Active caseload currently stands at 31,194 Active cases stand at 0.07% Recovery Rate currently at 98.74% 3,253 recoveries in the last 24 hours increases Total Recoveries to 4,41,89,111 @MoHFW_INDIA",1,6,"1,592",2023-04-08T05:34:21.000Z
1644540861743763457,@PrinceP32118125,"#Abolish outsourcing system and regularised all outsourcing employees and save our family and our life , @CMO_Odisha @MoSarkar5T @SecyChief @pranabpdas @_anugarg @BIJAYMALLA @OGOEFOdisha @OGOEF_Union @SanjayaPattan10 @otvkhabar @ArgusNews_in @News18Odia @kanak_news",0,4,7,2023-04-08T03:21:10.000Z
1644578259605282816,@arpitti29,"What happened to the our news channels? We have literally a lot of things to talk about like on science social science , econmic growth, social security. Why cant we take break? Why cant we focus on Our nations other important aspects?? @aajtak @republic @indiatvnews",0,0,0,2023-04-08T05:49:46.000Z
