tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1641047636634370049,@CBCNews,"After 10 years, and more than $13 billion spent, the Muskrat Falls hydroelectric project still isn’t complete. It may never work as promised.",17,28,50.2K,2023-03-29T12:00:20.000Z
1641040123721658369,@CBCNews,"A Newfoundland family lost almost $10,000 to phone scammers preying on the kindness of seniors. They're hoping to save others from falling for the same sophisticated deepfake ruse.",10,16,39.8K,2023-03-29T11:30:29.000Z
1641034148537151489,@CBCNews,"#Analysis: On the cusp of a recession, the Liberals have given themselves an optimistic argument.",104,15,56.1K,2023-03-29T11:06:44.000Z
1641032558128291841,@CBCNews,Canada will extend a $2.4 billion loan to Ukraine in the coming budget year to help prop up the embattled country's finances.,445,92,155.5K,2023-03-29T11:00:25.000Z
1641017671113142272,@CBCNews,"The number of medical residencies in Alberta that went unfilled has grown during the last decade, especially in family medicine, data from the Canadian Resident Matching Service shows.",11,19,37.8K,2023-03-29T10:01:16.000Z
1640677703081754626,@CBCNews,"A police officer and a suspect died in an incident in Louiseville, Que., near Trois-Rivieres. A second police officer was injured, but his life is not in danger.",8,11,36.3K,2023-03-28T11:30:21.000Z
1640670083470041089,@CBCNews,It was big news when Justin Trudeau and Joe Biden announced last week a revised Safe Third Country Agreement to control cross-border migration. But it was old news to them.,30,19,43.1K,2023-03-28T11:00:04.000Z
1640662518652698626,@CBCNews,Hockey Canada on Monday said players from the 2018 world junior hockey team will not be considered for international competition until an investigation into an alleged sexual assault involving members of the team is complete.,11,13,47.3K,2023-03-28T10:30:01.000Z
1640655221700325376,@CBCNews,"Gonzalo Gebara, the head of Walmart Canada, told MPs on the House agriculture committee Monday that rising prices were caused by 'a perfect storm' of external factors, not price-gouging.",59,10,58.6K,2023-03-28T10:01:01.000Z
1640564377475588098,@CBCNews,"#OPINION: We must act now to slow climate change and ensure the Earth is habitable for future generations, Brett Dolter says.",199,25,66K,2023-03-28T04:00:02.000Z
1640549268925603840,@CBCNews,"Major cryptocurrency exchange Binance and executives, including CEO and founder Changpeng Zhao, have been sued by the U.S. Commodity Futures Trading Commission (CFTC) for regulatory violations, according to a court filing on Monday.",7,11,33.7K,2023-03-28T03:00:00.000Z
1640534182844669952,@CBCNews,"Canada's signature military mission in the Middle East is being both extended and downsized, the federal government announced Monday.",15,9,44.1K,2023-03-28T02:00:03.000Z
1640519196281806848,@CBCNews,"Canada is looking to buy up to 16 advanced military surveillance aircraft and has formally requested information and an offer from the U.S. government, the federal procurement department said Monday.",56,31,70.6K,2023-03-28T01:00:30.000Z
1640504069037932545,@CBCNews,Two Edmonton police officers killed in line of duty were remembered fondly Monday by family members and colleagues at a regimental funeral attended by thousands of officers from across Canada.,12,16,47.4K,2023-03-28T00:00:23.000Z
1640488876220329989,@CBCNews,"Kenora, Ont.-based angler Jeff Gustafson, known as Gussy to his friends and fans, has won the 2023 Bassmaster Classic, with catches weighing a total of 42 pounds, 7 ounces.",10,15,48K,2023-03-27T23:00:01.000Z
1640477842306637824,@CBCNews,"Nashville police have identified the students and adults killed in a mass shooting at a private Christian school: Evelyn Dieckhaus, Hallie Scruggs, and William Kinney, all 9 years old, and adults Cynthia Peak, 61; Katherine Koonce, 60; and Mike Hill, 61.",41,51,132.7K,2023-03-27T22:16:10.000Z
1640103835115872257,@CBCNews,"Marketplace found two examples of menstrual pain medication, including Maxidol, costing more than their general pain relief counterparts at Shoppers Drug Mart, which said it will align the prices within a week.",33,42,80.5K,2023-03-26T21:30:00.000Z
1640051017541730310,@CBCNews,ANALYSIS | The former governer general's respect for public service has put him in the hot seat.,39,9,67K,2023-03-26T18:00:07.000Z
1640035934098841603,@CBCNews,Recent U.S. bank collapses focus attention on protections for depositors on both sides of the border.,22,16,49.5K,2023-03-26T17:00:11.000Z
1640020916695359488,@CBCNews,"NATO on Sunday criticized Russia for its ""dangerous and irresponsible"" nuclear rhetoric, a day after Russian President Vladimir Putin said Russia would station tactical nuclear weapons in Belarus.",68,20,66.3K,2023-03-26T16:00:31.000Z
1640005722757906435,@CBCNews,"Millennial Canadians have been dealt a generational losing hand as they face student loans layered with bad debts from credit cards, high-interest loans, and post-pandemic tax debt from collecting CERB, says an insolvency trustee.",133,62,155.9K,2023-03-26T15:00:08.000Z
1639996591560851457,@CBCNews,"Montreal police say a fifth body has been extracted from the rubble of a heritage building that caught fire nine days ago, leaving two others still missing.",6,10,43.3K,2023-03-26T14:23:51.000Z
1639990759658082307,@CBCNews,"Two Cuban migrants used a motorized hang glider to fly the approximately 145 kilometres from the communist island to Key West on Saturday, Florida officials said.",31,25,84.8K,2023-03-26T14:00:41.000Z
1639978881754058754,@CBCNews,"Biden has declared a federal emergency for the areas hardest hit by Friday night’s deadly tornado that ripped through the Mississippi Delta, one of the poorest regions of the US.",5,15,43K,2023-03-26T13:13:29.000Z
1639960416225751046,@CBCNews,"Ontario Creates, an agency of the provincial government, said it supported a total of 419 productions in 2022, contributing roughly $3.15 billion to the economy.",14,8,48.4K,2023-03-26T12:00:06.000Z
1639945289271312384,@CBCNews,"During his visit to Ottawa, U.S. President Joe Biden was gifted a chocolate bar made by a Syrian-Canadian family business. Peace by Chocolate is a Nova Scotia-based company founded by Tareq Hadhad and his family, who came to Canada as refugees.",234,113,209.7K,2023-03-26T11:00:00.000Z
1639930325882077186,@CBCNews,"According to the Canadian Federation of Independent Business, 77 per cent of small businesses across Canada are affected by labour shortages, with hospitality, construction and transportation industries being hit the hardest.",114,56,106.5K,2023-03-26T10:00:32.000Z
1639326536628318209,@CBCNews,Studies of beetle hydration could allow humans to control the pest population without using pesticides that harm humans and the environment.,14,15,36K,2023-03-24T18:01:18.000Z
1639318659746390016,@CBCNews,"A week after a deadly fire ravaged a building in Old Montreal that included units available for rent on Airbnb, the company says it plans to remove all Quebec listings that have not been authorized by the provincial government.",16,28,39.5K,2023-03-24T17:30:00.000Z
1639311406947520512,@CBCNews,"Shares in Deutsche Bank fell sharply on Friday, as fears about vulnerabilities in Germany's largest lender sent investors for the exits.",8,6,30.4K,2023-03-24T17:01:11.000Z
1639300478470340608,@CBCNews,"Canada will announce $100 million in aid to Haiti's police force, for equipment and other support, a government source with knowledge of the matter told Radio-Canada.",402,78,159.2K,2023-03-24T16:17:45.000Z
1639296162359562245,@CBCNews,"Quebec immigration experts say a plan to close Roxham Road to asylum seekers may go against Canada's international obligations and could result in more deaths at the border, after an already deadly year.",114,42,77.5K,2023-03-24T16:00:36.000Z
1639220648798208001,@CBCNews,"U.S. President Joe Biden is in Ottawa today for an official visit — a whirlwind trip that will include an address to Parliament, a meeting with Prime Minister Justin Trudeau and a gala dinner at the city's Aviation Museum.",72,23,73.2K,2023-03-24T11:00:32.000Z
1639288848860454913,@CBCNews,"CBC News will have special live coverage of Biden's official visit to Canada starting at 1 p.m. ET today on CBC TV, CBC News Network, CBC Gem, the CBC News App and YouTube, and at 1:30 p.m. ET on CBC Radio and the CBC Listen app.",27,13,37.8K,2023-03-24T15:31:32.000Z
1639288514062741504,@CBCNews,"Protesters angry at French President Emmanuel Macron's pension reforms continued with scattered actions on Friday, as the unrest across the country led officials to postpone a planned state visit by King Charles.",45,18,48.2K,2023-03-24T15:30:12.000Z
1639280970489626635,@CBCNews,"According to the Alberta Energy Regulator, the province still has tens of thousands of inactive oil and gas wells, which pose an environmental risk because of the potential soil and water contamination, in addition to the release of methane gases.",26,24,43.4K,2023-03-24T15:00:14.000Z
1639266132644298756,@CBCNews,"According to the provincial data, Saskatchewan is the most affordable province for families of four who own their homes and bring in more than $75,000 a year.",23,18,61.7K,2023-03-24T14:01:16.000Z
1639254856975417345,@CBCNews,"A strike by a suspected Iranian-made drone killed a U.S. contractor and wounded five American troops and another contractor in northeast Syria, the Pentagon said. American forces said they retaliated soon after with ""precision airstrikes.""",20,16,45.1K,2023-03-24T13:16:28.000Z
1638880904742580226,@CBCNews,"#Analysis: Canadians who thought money was an unchanging unit for earning, saving and spending learned their lesson from a year of inflation.",19,6,43.6K,2023-03-23T12:30:31.000Z
1638876999568748545,@CBCNews,U.S. President Joe Biden will touch down in Ottawa Thursday for his first official state visit to Canada since winning the presidency more than two years ago.,128,45,76.3K,2023-03-23T12:15:00.000Z
1638873868596314113,@CBCNews,"A dozen Zellers locations are set to open across Canada on Thursday, a decade after the discount chain vanished from the country's retail landscape.",17,43,69.2K,2023-03-23T12:02:33.000Z
1638865777272188930,@CBCNews,"Two more victims were found in the rubble of the Old Montreal building engulfed by a devastating fire last week, but have yet to be identified.",2,12,33.4K,2023-03-23T11:30:24.000Z
1638858247913500673,@CBCNews,"A century-old seal press recently discovered at an antique market is bringing to life a tale of mobsters, rum running and tragedy in the waters off Nova Scotia's South Shore.",7,10,35.6K,2023-03-23T11:00:29.000Z
1638850630034018308,@CBCNews,Ontario is set to end a program that gave workers access to three paid sick days and lift some COVID-19 measures in long-term care homes.,37,25,61.2K,2023-03-23T10:30:13.000Z
1638828074832912384,@CBCNews,"An American conservative strategist is apologizing for making what he called a ""dumb joke"" about having an opportunity to kill the prime minister.",95,49,104.1K,2023-03-23T09:00:35.000Z
1638812906954575872,@CBCNews,"Canada's population increased by more than a million people for the first time in history in 2022, almost entirely due to a surge in immigrants and temporary residents, Statistics Canada said on Wednesday.",176,94,155.2K,2023-03-23T08:00:19.000Z
1638737461479370752,@CBCNews,"After working on it for almost a decade and a half, the Department of National Defence (DND) is rolling out a new benefit to help military members deal with the high cost of housing — but it's not going over very well with everyone.",15,11,51.2K,2023-03-23T03:00:31.000Z
1638722364728033280,@CBCNews,"Multimillion-dollar lawsuits, an abandoned luxury SUV and a sudden lack of communication are all parts of a mystery police are trying to unravel in the disappearance of a Toronto-area lawyer.",8,19,53K,2023-03-23T02:00:32.000Z
1638697563845980160,@CBCNews,Premier Danielle Smith says renewable energy is unreliable and that Alberta should build additional gas-fired power plants for a more predictable source of electricity.,"1,000",525,316.2K,2023-03-23T00:21:59.000Z
1638254278753021971,@CBCNews,"After a fire ripped through an old building in Montreal, victims' families and loved ones are questioning the lack of information and wondering if the building, which had short-term rental units, was even safe.",4,7,31.9K,2023-03-21T19:00:32.000Z
1638239207045971968,@CBCNews,Tennis great Martina Navratilova said she is cancer-free nearly four months after announcing she had been diagnosed with throat and breast cancer.,11,21,45.4K,2023-03-21T18:00:38.000Z
1638231549970620417,@CBCNews,Many music programs have now resumed in schools across Canada after being shut down by the pandemic. But some teachers say a lack of funding and aging instruments are making it difficult to effectively run these programs.,15,24,35.3K,2023-03-21T17:30:13.000Z
1638223947299692550,@CBCNews,Xi Jinping's visit is a boost to Moscow as it struggles to make ground in its year-long war on Ukraine. But it was criticized by the U.S. as providing 'diplomatic cover' for Vladimir Putin and for the war crimes his forces are accused of committing.,48,8,42.1K,2023-03-21T17:00:00.000Z
1638216548337721351,@CBCNews,Russia's Foreign Ministry said on Tuesday it had protested to Canada's top diplomat in Moscow over comments by Foreign Minister Melanie Joly about 'regime change' in Russia.,106,25,59.5K,2023-03-21T16:30:36.000Z
1638209760662093824,@CBCNews,"David Johnston, the independent special rapporteur on foreign interference, must decide whether the government should call a public inquiry into foreign interference by May 23, according to a mandate the government released Tuesday.",53,12,38.4K,2023-03-21T16:03:38.000Z
1638198602810925056,@CBCNews,#BREAKING: Prime Minister Justin Trudeau's Chief of Staff Katie Telford has agreed to testify before one of the committees investigating the Chinese government's interference in Canada's elections.,210,85,188K,2023-03-21T15:19:17.000Z
1638193752190664706,@CBCNews,"As former governor general David Johnston considers whether to recommend a public inquiry into Chinese government election meddling, groups representing Sikh Canadians say India's interference in Canadian politics also demands scrutiny.",70,123,75.6K,2023-03-21T15:00:01.000Z
1638179049242611713,@CBCNews,"Canada's inflation rate cooled to 5.2 per cent in February, the largest deceleration since April 2020, according to Statistics Canada.",52,69,64.7K,2023-03-21T14:01:35.000Z
1638163640825131017,@CBCNews,"Here is a look at how important Credit Suisse is, how its fall was a long time in the making, and what the deal will look like.",4,5,29.6K,2023-03-21T13:00:22.000Z
1638140704516874242,@CBCTheNational,A Harlem Globetrotter teaches Quebec high school students his tricks to success. #TheMoment,2,17,38.5K,2023-03-21T11:29:13.000Z
1638148659840704514,@CBCNews,"The federal government continues to advertise on TikTok, despite having banned the app from all government devices due to security concerns. Some tech experts argue Ottawa is sending a contradictory message.",87,68,71.3K,2023-03-21T12:00:50.000Z
1637589828077248514,@CBCNews,"A behind-the-scenes look at the lives of world-class athelete teens Brooke and Summer McIntosh, who are already turning heads in their respective sports.",6,3,46.8K,2023-03-19T23:00:14.000Z
1637559569298669571,@CBCNews,"A strong earthquake shook southern Ecuador and northern Peru on Saturday, killing at least 15 people, trapping others under rubble and sending rescue teams out into streets littered with debris and fallen power lines.",5,15,42.1K,2023-03-19T21:00:00.000Z
1637529427046199297,@CBCNews,Google said it will volunteer some of its top executives to testify at a parliamentary committee that is studying the actions of the Silicon Valley giant after it ran a five-week test that blocked news links to some of its Canadian users. https://cbc.ca/news/politics/google-executives-testify-committee-parliament-1.6783590…,10,10,42.4K,2023-03-19T19:00:13.000Z
1637526246564167682,@CBCNews,"BREAKING | UBS will take over Credit Suisse, Swiss authorities said on Sunday, to help rescue the embattled lender.",10,13,49.2K,2023-03-19T18:47:35.000Z
1637499268813529088,@CBCNews,"ANALYSIS | When the WMDs never materialized in Iraq, the hope was that by ending Saddam's brutal dictatorship, Iraq would at least emerge as a new democracy. Twenty years later, however, the results, are decidedly mixed.",67,14,78.9K,2023-03-19T17:00:23.000Z
1637484183969751045,@CBCNews,"With tax season in full swing, volunteers across the Greater Toronto Area are available to help people with low or modest incomes file their income tax and benefit returns, potentially earning them money they could be entitled to.",6,19,44K,2023-03-19T16:00:27.000Z
1637469160895651843,@CBCNews,Somalia's ongoing drought has widened pre-existing gaps in the country's economy.,13,9,41.8K,2023-03-19T15:00:45.000Z
1637453874821844995,@CBCNews,"A day after being accused of war crimes by the International Criminal Court, President Vladimir Putin made a surprise visit to the Russian-occupied Ukrainian city of Mariupol, scene of some of the worst devastation of his year-old invasion.",59,11,92.2K,2023-03-19T14:00:00.000Z
1637438873260138499,@CBCNews,"While a growing number of companies and funds claim climate-friendly credentials, many don't live up to their promises.",14,5,47K,2023-03-19T13:00:24.000Z
1637393592879570945,@CBCNews,First Person | Komaldeep Makkar had nine years of experience as an architect in India and Dubai before she moved to Canada. She was demoralized when years of her experience and degrees only qualified for entry-level positions.,170,74,246.9K,2023-03-19T10:00:28.000Z
1637363367437389824,@CBCNews,Ontario is set to double the number of economic immigrants it welcomes to the province under an agreement with the federal government to boost the Ontario Immigrant Nominee Program.,244,70,177.8K,2023-03-19T08:00:22.000Z
1637317977048489985,@CBCNews,Nestlé has issued a voluntary recall for some of its Good Start Soothe infant formula sold in Canada due to a potential bacteria contamination.,6,48,52.1K,2023-03-19T05:00:00.000Z
1636789950342389760,@CBCNews,"Ontario's highest court has dismissed Dellen Millard's appeal of his conviction for killing his father. But the court applied a recent Supreme Court decision that entitles him to seek parole after 25 years, not 75.",7,7,29.8K,2023-03-17T18:01:48.000Z
1636781974206529573,@CBCNews,"Residents of Dharavi, India's largest slum, are worried about a new development project that might see thousands of residents displaced.",4,5,25.5K,2023-03-17T17:30:07.000Z
1636775054817083396,@CBCNews,"The Ontario mines minister says the Ring of Fire could be worth $1 trillion, but not everyone is convinced.",19,21,41.6K,2023-03-17T17:02:37.000Z
1636766973425074185,@CBCNews,Three people are dead following stabbings in Montreal's Rosemont neighbourhood and the incident has triggered a major police operation.,12,19,32.6K,2023-03-17T16:30:30.000Z
1636759798581542913,@CBCNews,"The parent company of Silicon Valley Bank, seized last week by the U.S., is filing for Chapter 11 bankruptcy protection.",7,9,26.3K,2023-03-17T16:02:00.000Z
1636751988460224512,@CBCNews,"BREAKING: The International Criminal Court (ICC) issued an arrest warrant on Friday against Russian President Vladimir Putin, accusing him of being responsible for war crimes committed in Ukraine.",831,800,570K,2023-03-17T15:30:58.000Z
1636751902221254658,@CBCNews,"After policing the Freedom Convoy, newly released documents show lessons the RCMP learned — including the need to better prepare for the potential targeting of emergency phone lines.",13,13,29K,2023-03-17T15:30:37.000Z
1636746541707698179,@CBCTheNational,A Toronto man jumps into action to save another man’s coffee from the roof of his car. #TheMoment,37,155,134.2K,2023-03-17T15:09:19.000Z
1636744485928423425,@CBCNews,"Slovakia's government has approved a plan to give Ukraine its fleet of 13 Soviet-era MiG-29 fighter jets, becoming the second NATO country to agree to fulfil the Ukrainian government's pleas for warplanes.",45,22,36.6K,2023-03-17T15:01:09.000Z
1636736688448843777,@CBCNews,"Chinese President Xi Jinping will travel to Russia next week to hold talks with President Vladimir Putin, the two countries said on Friday, as Beijing touts a plan to end the grinding Ukraine war.",41,14,44.8K,2023-03-17T14:30:10.000Z
1636731450186768392,@CBCNews,BREAKING: The federal government has announced Michael Duheme will lead the RCMP in the interim as they hunt for a permanent leader.,14,16,34.4K,2023-03-17T14:09:21.000Z
1636729096867655685,@CBCNews,WARNING: This story contains graphic images of burned skin.,98,13,159.4K,2023-03-17T14:00:00.000Z
1636337163196309505,@CBCNews,A fire broke out in a rooming house in Old Montreal Thursday morning.,6,10,53.2K,2023-03-16T12:02:36.000Z
