tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643440711767924736,@GeoRebekah,JELLY!!!,0,3,15.5K,2023-04-05T02:29:33.000Z
1643440327251079169,@cgmooreauthor,Good to see two genuine heroes who have weathered threats and insults but who’ve never wavered to deliver vital scientific information in the ongoing battle against Covid.,2,12,12.5K,2023-04-05T02:28:02.000Z
1643439506547245057,@ProperLookout,"Breaking: Two of the good guys, @PeterHotez and @DrEricDing , living their best lives.",1,11,19.2K,2023-04-05T02:24:46.000Z
1643418526517022721,@PeterHotez,So wonderful to see you @DrEricDing fellow travelers in tough times…,136,217,170.6K,2023-04-05T01:01:24.000Z
1643432878913536000,@PeterHotez,"Fyi photo is outside the Wash Convention Center, not indoors",17,22,19.1K,2023-04-05T01:58:26.000Z
1643437597874692097,@PeterHotez,Many thanks for all your support!,4,6,11.4K,2023-04-05T02:17:11.000Z
1643436247824605186,@PeterHotez,"Weird, did Twitter unblock a bunch of people? Now they’re back? And some really terrible people, predators who convinced Americans not to take Covid vaccinations during our awful delta/early BA.1 waves in 2021-22.",154,230,117K,2023-04-05T02:11:49.000Z
1643437149021192196,@PeterHotez,Maybe it’s my imagination and they weren’t blocked? But they are coming out of the woodwork,22,16,17.1K,2023-04-05T02:15:24.000Z
1643434410631475203,@ethanjsacks,I love this Avengers lineup.,0,6,15.5K,2023-04-05T02:04:31.000Z
1643422192162713602,@climate_salud,Two very valued public health/epidemiologist leaders during this #pandemic #CovidIsNotOver #PublicHealth @DrEricDing @PeterHotez thank you for your service to humanity!,0,18,17.3K,2023-04-05T01:15:58.000Z
1643417035563474946,@DrEricDing,3 years into the pandemic… I finally meet my hero Dr @PeterHotez . We have lived through a lot of anti-vax attacks / COVID-denialism hate & death threats together. Still advocating for next-generation vaccines & mitigations—pandemic isn’t over. This guy is indefatigable. LFG,991,962,733.8K,2023-04-05T00:55:29.000Z
1643337568279461888,@teensforvaxx,"A4: Sources we trust for vaccines: @CDCgov @UnityConsortium @Vaxyourfam @ImmunizeOrg @Voices4Vaccines , Dr. @GretchenLasalle 's blog . We also recommend following @DrPaulOffit @PeterHotez @DrPanMD @DrToddWo @drfixus @doritmi @eveamk @NicoleB_MD @DrsMeena @kking22_king and more!",5,20,21.3K,2023-04-04T19:39:42.000Z
1643039344087961602,@unbiasedscipod,New data from Stanford provides more evidence to support vaccination. They evaluated specific T cell responses after infection with SARS-CoV-2 & vaccination. Data suggests vax is superior to natural immunity for future protection against illness. Read more:https://instagram.com/p/CqlARSqupus/,72,145,49.5K,2023-04-03T23:54:40.000Z
1643283077056327680,@gmbritton,Meeting today with scholars and fellows from the @HolocaustMuseum to talk about scholarly publishing.,1,13,10.4K,2023-04-04T16:03:10.000Z
1643262759981707265,@cmmorel,"Seminar by @PhilippMarkolin , Oswaldo Cruz Foundation @fiocruz , Rio de Janeiro, Brazil, April 03, 2023. Two hours and 23 minutes video. 0-->min_18: presentations, English / Portuguese Seminar, in English, starts at minute 19 https://fiocruzbr-my.sharepoint.com/:v:/g/personal/carlos_monteiro_fiocruz_br/ESqfVjwyxs9KsNnLPNhkrWUBWt-zyYSyw4EHMDGuZJucaQ?e=buAz4Y…",10,19,26.9K,2023-04-04T14:42:26.000Z
1642498988921311239,@cmmorel,Lula’s victory changed how I think about happiness - and made me believe it is possible for all,1,16,14.1K,2023-04-02T12:07:29.000Z
1642498643155468288,@PeterHotez,Enjoyed reading about Molly Ivins in the latest ⁦ @HoustonChron ⁩ opinion by ⁦ @LisaGray_HouTX ⁩ When Texas liberals were fun,13,26,17.2K,2023-04-02T12:06:07.000Z
1642487847989960705,@gclef88,"Thank you, @PeterHotez for your bravery and diligence in standing up for the victims and our freedom.",2,6,11.9K,2023-04-02T11:23:13.000Z
1642488803217616897,@PeterHotez,"10,000 Corbevax Doses Sought As Covid Cases Rise | Nashik News - ⁦ @timesofindia ⁩ we are also now preparing a bivalent booster version",3,39,20.7K,2023-04-02T11:27:01.000Z
1642484153143664645,@PeterHotez,"So my question is: where is the accountability for elected officials who generated/spread disinformation about Covid vaccines causing 200,000 Americans to needlessly lose their lives because they refused vaccines (mostly red states) during the delta + BA.1 waves in 2021-22",412,"1,789",503.4K,2023-04-02T11:08:32.000Z
1642486551417352193,@PeterHotez,My new book blows up any attempt by the far right at revisionist history. I hold them accountable…,16,70,18.7K,2023-04-02T11:18:04.000Z
1642487301296082945,@PeterHotez,Apologies for the typos “like like”,14,12,15.3K,2023-04-02T11:21:03.000Z
1642210716496306177,@Voices4Vaccines,We are so grateful for the contributions of Vaccination Champion Dr. Peter Hotez. #vaccinationchampion #voicesforvaccines #whyivax,7,23,15.1K,2023-04-01T17:02:00.000Z
1642171287098339331,@ProperLookout,"Okay, there's a new item on my bucket list -- a seven and half minute NYC subway ride with @PeterHotez .",1,5,17.9K,2023-04-01T14:25:19.000Z
1642154752006922242,@PeterHotez,"Guess what’s coming up pretty soon that’s getting everyone’s attention? That’s right, April 14 is World Chagas Disease Day",3,16,17.2K,2023-04-01T13:19:37.000Z
1642155463390162944,@PeterHotez,Our @TexasChildrens vaccine center is developing a new therapeutic Chagas’ disease vaccine with a consortium of research institutions in Mexico expected to go into clinical trials soon,1,12,10.6K,2023-04-01T13:22:26.000Z
1642089406029864965,@Camay1119,"I always feel better when I read your posts. A reliable and trusted voice admis all the noise surrounding COVID. Thank you, sir.",1,6,"9,177",2023-04-01T08:59:57.000Z
1642119834023473154,@cyniccramer,"If anyone can, you can Dr. Hotez",1,2,10K,2023-04-01T11:00:52.000Z
1642097190834167809,@marylinvalenti5,"SEGUNDO REFUERZO PRÓXIMAMENTE: la FDA está considerando autorizar una segunda inyección de refuerzo bivalente de Omicron contra #COVID19 , que muchos expertos han promovido, como @PeterHotez . Peter y yo también abogaremos por esto la próxima semana juntos en reuniones en DC.",0,9,18.5K,2023-04-01T09:30:53.000Z
1642119025948864524,@PeterHotez,"Congratulations to @chrislhayes @allinwithchris on 10 years, it’s been an honor for me to have been a guest over the years, beginning in 2014 when we took an epic subway ride up the West Side of Manhattan to explain why you won’t get Ebola on the A train. Thank you for all you do",5,38,41K,2023-04-01T10:57:39.000Z
1641761099031666689,@PeterHotez,"1/n My upcoming public lectures in lectures in April: HoustonTX, Boston, Chicago, NYC",2,8,13.9K,2023-03-31T11:15:23.000Z
1641762896026693633,@PeterHotez,4/n at the physician-scientist joint meetings in Chicago IL April 21-22 with @CDCDirector @ACasadevall1,1,2,"9,559",2023-03-31T11:22:31.000Z
1641763822481416193,@PeterHotez,"5/n @EinsteinMed @MontefioreNYC @MontefiorePeds Pediatric Grand Rounds, Pediatric Research Day Keynote Bronx, NY April 26 https://cham.org/for-health-professionals/grand-rounds/upcoming-grand-rounds…",0,2,"7,851",2023-03-31T11:26:12.000Z
1641760686643593218,@PeterHotez,My interview yesterday with @NatashaZouves explaining why I support authorizing a 2nd (spring) bivalent booster @NewsNation,17,78,38.9K,2023-03-31T11:13:44.000Z
1641759779688177665,@PeterHotez,"Twitter pushes hate speech, extremist content into ‘For You’ pages ⁦ @washingtonpost ⁩",11,48,11.5K,2023-03-31T11:10:08.000Z
1641610282018455552,@juliawb,I appreciate your work. One of the few voices I trust on the matter of COVID.,2,2,10.6K,2023-03-31T01:16:05.000Z
1641544648194953216,@RajlabN,. @US_FDA is considering a second #bivalent #booster shot against #COVID19 H/T @PeterHotez,10,41,24.7K,2023-03-30T20:55:17.000Z
1641607299528638466,@valkal999,"I believe in you, I’m so sorry you have to put up with all the politics. Thank you for your devotion.",2,2,11.4K,2023-03-31T01:04:14.000Z
1641606062720573441,@ScottKPetersen,Bingo. Sadly. Best of luck to your endeavor. I hope you succeed.,0,1,10.3K,2023-03-31T00:59:19.000Z
1641599705346981890,@PeterHotez,"Our @TexasChildrens vaccine center is working furiously to develop a low cost patent-free universal Covid vaccines for global health. We’ve had recent breakthroughs on this, but like our Covid vaccine 100 million doses administered in India Indonesia attracting funding is tough",11,96,73.8K,2023-03-31T00:34:03.000Z
1641605002903842817,@PeterHotez,"Which is why I’m puzzled by the attacks from the far right like today. We’ve done more to create an alternative model to Pharma than anyone in the GOP. Same with the progressives, Bernie’s people, we’ve done more than anyone including Bernie, to build alternatives. My conclusion:",2,19,32.2K,2023-03-31T00:55:06.000Z
1641605595630297089,@PeterHotez,"They leave me with the impression that they don’t wish to solve problems. Their priority is “blowing smoke” and giving the optics of being seen as a force for change, while in reality taking pharma money to maintain the status quo",10,22,12K,2023-03-31T00:57:28.000Z
1641598757820088321,@PeterHotez,Many thanks for your supportive comments,3,12,22.9K,2023-03-31T00:30:17.000Z
1641576465580933121,@HCPrecinct4,Commissioner @LesleyBrionesTX presented the Impact Maker Award this morning to Dr. Peter Hotez and Dr. Maria Elena Bottazzi for their vital work in vaccine development. The event was hosted by the West Houston Assistance Ministries. #HCPrecinct4 #HouNews,3,8,11.9K,2023-03-30T23:01:43.000Z
1641530782421229573,@bcmhouston,Dr. @PeterHotez and other experts discuss a second bivalent COVID-19 booster. https://n.pr/40uCpKO #COVID19,1,9,"9,519",2023-03-30T20:00:11.000Z
1641246024017608712,@PeterHotez,"Interesting that in 1837 under much more intense pressure, Texas President Sam Houston decided against sending the Army of the Republic of Texas across the border to attack Mexico. I’ll go with Sam Houston…",9,50,36.2K,2023-03-30T01:08:39.000Z
1641248939356696576,@PeterHotez,Fyi my 2 go to books for Texas history,1,2,11.5K,2023-03-30T01:20:14.000Z
1641249288658247680,@PeterHotez,But another one I like a lot that doesn’t get as much recognition,3,3,10.3K,2023-03-30T01:21:38.000Z
1641231666789195776,@PeterHotez,"I remember first seeing the SARS-2 sequence on ⁦ @biorxivpreprint ⁩ in January 2020, I called or texted Maria Elena and said something like “we got this” because it looked like SARS-1 and we had made that vaccine in 2016. Then we contacted NIAID NIH…",3,29,35.2K,2023-03-30T00:11:36.000Z
1641235665911152641,@PeterHotez,"Fast forward to today, almost 100 million doses of our @TexasChildrens low-cost patent-feee recombinant protein SARS-2 Covid vaccine have been administered to kids and adult in India and Indonesia. I think we saved a lot of lives…",9,27,20K,2023-03-30T00:27:30.000Z
1641231884184346624,@jodyvance,THIS is how the #Science #community works together for a greater good.,0,12,17.3K,2023-03-30T00:12:28.000Z
1641170184613371906,@WalkerBragman,An important paper. The authors point out the deliberate sabotage of public health by the political right.,9,40,24.7K,2023-03-29T20:07:18.000Z
1641128158731833345,@doritmi,"\"\"\"...no significant increase in cardiac or all-cause mortality in the 12 weeks following #COVID19 #vaccines compared to more than 12 weeks after any dose. ...increase in cardiac death in women after a first dose of non mRNA vaccines.\"\" https://nature.com/articles/s41467-023-36494-0… 1/2\"",3,26,15.4K,2023-03-29T17:20:18.000Z
1641118642338250752,@CAHSPR,"@SteiniBrown is well known to our #HSPR community as Dean of Dalla Lana School of Public Health & as an acclaimed researcher. At #CAHSPR23 he will be part of an important conversation with @PeterHotez @JillianHortonMD about Protecting Truth & Science in an Age of Misinformation\"\"",0,19,16K,2023-03-29T16:42:29.000Z
1641195900625379328,@WalkerBragman,"\"\"\"Throughout the pandemic",Bhattacharya has leveraged his Stanford pedigree to wage an ideological war on public health measures,"promoting the narrative that the government response to SARS-CoV-2 was more harmful than the virus itself.\"\"\"",24,60
1641183478845698050,@PeterHotez,Influenza increases risk of heart attacks 6x. Get you annual flu vaccine!,21,67,14.7K,2023-03-29T21:00:07.000Z
1641154857091383297,@PeterHotez,FDA mulls COVID booster for 65 and older plus immunocompromised : Shots - my interview with ⁦ @robsteinnews ⁩ ⁦ @NPR ⁩,63,171,47.3K,2023-03-29T19:06:23.000Z
1640733406844669952,@PeterHotez,"With covid, the long-abused raccoon dog might finally have bitten us back. Interesting ⁦ @PostOpinions ⁩ ⁦ @washingtonpost ⁩ opinion from ⁦ @DavidQuammen ⁩",10,39,17.8K,2023-03-28T15:11:42.000Z
1640721167630598145,@PhilippMarkolin,"What she said! Attempting to rewrite history in order to justify one's currently entrenched beliefs and worldview is certainly not a new phenomenon, but it does however not sit well coming from the op-ed pages of the NYT and in service of attacking scientists.",3,14,16K,2023-03-28T14:23:04.000Z
1640717936607514633,@angie_rasmussen,"This error-riddled, highly selective piece by @Megankstack argues that those who refute disinformation about the origins of the pandemic actually sow it themselves. Unfortunate that she supports this position with more disinformation.",5,116,90.5K,2023-03-28T14:10:13.000Z
1640713587735027717,@mrigankshail,"WHO’s creation in 1948 was necessitated by the need to handle the post-World War II health crisis & the failure of existing decentralized organizations. Today, it continues to help governments, public health agencies, and individuals across the globe.",1,15,"9,601",2023-03-28T13:52:56.000Z
1640706325012267008,@amymaxmen,"IMHO a lot of the reporters writing these sorts of pieces don't put the effort into learning about science, including what the data is, how analyses are conducted, the scientific method & previous origin investigations. They don't think that matters.",11,10,10K,2023-03-28T13:24:05.000Z
1640695854192287748,@Puppyraiser,"And science, generally. Thank you, Professor!",0,2,"8,561",2023-03-28T12:42:28.000Z
1640691998796443649,@PeterDaszak,This is not good news to wake up to today.,7,21,22.3K,2023-03-28T12:27:09.000Z
1640694534031003650,@PennySKelley,This thread from @PeterHotez is clear and concise. Read it and help spread facts and science. (Read HIS thread - whether or not you read linked NYT article.),0,18,15.9K,2023-03-28T12:37:14.000Z
1640691655475965952,@fibke,"The COVID-19 pandemic has been a tragic tale of inequality and neglect, casting doubt on our ability to address climate change - the existential challenge of our times. Urgently needed: more forward-leaning and implementation-oriented leadership and governance!",3,39,15.1K,2023-03-28T12:25:47.000Z
1640676320236519424,@PeterHotez,1/n Interesting bit of revisionist history from NY Times Opinion. Here’s my take:,25,176,222.4K,2023-03-28T11:24:51.000Z
1640679974855225346,@PeterHotez,"7/n In contrast, we have several published scientific articles that strongly support the emergence of the virus from a wet market in Wuhan for SARS-2, just like for SARS and published in @ScienceMagazine https://science.org/doi/10.1126/science.abp8715… and elsewhere",5,31,15.8K,2023-03-28T11:39:23.000Z
1640681061867724803,@PeterHotez,"8/n Bottom line: stop blaming the biomedical scientists for the conspiracies generated by those with political/other agendas, or for the Chinese Govt that destroyed or hid wet market evidence. Of course in early days there were uncertainties: that’s a reality of most pandemics",12,49,36.5K,2023-03-28T11:43:42.000Z
1640672882199089152,@PeterHotez,Association of American Physicians/American Society of Clinical Investigation/American Physician Scientist Association Joint Meeting: I look forward to speaking at the ⁦ @AAPSonline ⁩ ⁦⁦ @the_asci ⁩ @A_P_S_A meetings in Chicago IL in April,0,5,"9,945",2023-03-28T11:11:12.000Z
1640670754344783872,@PeterHotez,Upcoming Schedule | The Children's Hospital at Montefiore on April 26 I will give the keynote for their 14th Annual Pediatrics Research Day ⁦ @MontefiorePeds ⁩ ⁦ @MontefioreNYC ⁩ @EinsteinMed https://cham.org/for-health-professionals/grand-rounds/upcoming-grand-rounds…,2,7,10.2K,2023-03-28T11:02:44.000Z
1623698679403098112,@vaccinenation,We are delighted to announce @PeterHotez as a speaker for the World Vaccine Congress Washington 2023! Join the Dean of @BCM_TropMed at #WVCUSA from only $995... Book before 24 February to save $1000 on tickets: https://buff.ly/3Xa1GYn,5,32,61.8K,2023-02-09T15:01:46.000Z
1640453920831963139,@PeterHotez,Walking through the DMZ between ⁦ @RiceUniversity ⁩ and ⁦ @TXMedCenter ⁩ one of the better examples of the natural vegetation of Southeast Texas in HoustonTX,9,4,20.2K,2023-03-27T20:41:07.000Z
1640456522848256001,@PeterHotez,I’m speaking to @RiceUniversity BioSciences undergrads and graduate students for a unique course in science communications run by @ScottESolomon,1,5,11.1K,2023-03-27T20:51:27.000Z
1640427806881398802,@CAHSPR,@PeterHotez was nominated for 2022 Nobel Peace Prize for developing & distributing a low-cost COVID-19 vaccine to people of the world without patent limits. He leads efforts to defend vaccines & science against anti-science threats & he is joining us at #CAHSPR23. We can't wait!,2,40,30.3K,2023-03-27T18:57:21.000Z
1640429218566754304,@MaggieKeresteci,This is an amazing opportunity to hear the brilliant panel for an important conversation with @PeterHotez @JillianHortonMD & @SteiniBrown at #CAHSPR23's opening plenary session! It is going to be epic!,1,10,18.9K,2023-03-27T19:02:58.000Z
1640415530828849152,@MelissAguilar,Here's a free link to @andrewdansby 's story: Dr. Ricardo Nuila uses Ben Taub as a model for a healthcare system that could work,2,6,"8,249",2023-03-27T18:08:34.000Z
1640399888033759232,@mrigankshail,"\"Wow! @WHO was the first inter-governmental institution to use \"\"World\"\" in its title. With disease knowing no borders",solving global health problems requires world-wide action,"not just international. Let's ensure all Member States benefit and stay healthy.\"",2,10
1640357803171672068,@PeterHotez,"I agree @RBReich our @TexasChildrens patent-free Covid vaccine technology could be part of the solution. 100 million doses so far administered in low- and middle income countries, around $2-3 per dose. But so far no interest from US Govt to bring a Texas technology back to the US",23,197,58.6K,2023-03-27T14:19:11.000Z
1640358609929265152,@PeterHotez,This from @TexasMonthly,3,14,"8,671",2023-03-27T14:22:23.000Z
1640359121491836929,@PeterHotez,Here are our @NLM_NIH publications indexed in PubMed to date. Unlike Pharma we publish every step of our development process and testing in the open access literature,1,14,"7,338",2023-03-27T14:24:25.000Z
1640342722878873601,@PeterHotez,"1/3 State of life expectancy in the US ⁦ @NPR ⁩: As for many health indices it’s useful to remember that there is so much regional variation, looking at the USA as a whole tends to be a “blunt instrument”. Guessing if we broke it down by region…",20,162,60.1K,2023-03-27T13:19:15.000Z
1640343427643498498,@PeterHotez,"2/3 …by region or state, we might find some even more alarming trends in some, while other would more resemble other high-income countries. Given the depth and breadth of poverty in Southern US, diabetes, lack of insurance coverage, and now Covid vaccination resistance…",5,35,24.1K,2023-03-27T13:22:03.000Z
1640343700801822722,@PeterHotez,3/3 we would see some truly alarming trends in my parts of my state of Texas or other Southern US states…”just sayin”,12,19,12.7K,2023-03-27T13:23:09.000Z
1639823704786976770,@PeterHotez,This from @NPRGoatsandSoda,2,11,12.5K,2023-03-26T02:56:52.000Z
1639823986606460928,@PeterHotez,This from Washington @monthly,3,18,12.5K,2023-03-26T02:57:59.000Z
1639817603618144256,@ScottMyers20,"On an unrelated note, did you see this?",2,4,24.4K,2023-03-26T02:32:37.000Z
1639820321430859776,@furrymurraysmom,"I'm sure you grieve for all the lives that could have been saved, but lots of us listened to and stayed safe and are eternally grateful to you.",1,10,12.1K,2023-03-26T02:43:25.000Z
1639687047613935618,@PeterHotez,"I’m speaking today to the American Physician Scientists Association ⁦ @A_P_S_A ⁩ ⁦ @ApsaSouth ⁩ with MD-PhD students in our region, here with ⁦ @ZUttke ⁩ and Xena Huang from ⁦ @UTHealthSA ⁩ as well as those from ⁦ @TAMUmedicine ⁩ ⁦ @bcmhouston ⁩ elsewhere",6,31,59.7K,2023-03-25T17:53:50.000Z
1639687438921613313,@PeterHotez,Title of my talk: Global Vaccines: The Science vs The Anti-science at the @TAMUEnMed building in our @TXMedCenter Texas Medical Center,1,4,"8,692",2023-03-25T17:55:24.000Z
1639625460920221697,@fibke,"Here's the thing: more people are vaccinated now than ever, but we still have 2.3 billion people lacking their first shot. Surprisingly perhaps to some, vaccine inequity has actually gotten worse... 1/3",8,119,45.2K,2023-03-25T13:49:07.000Z
1639494960243261440,@IBhappyhopi,This is exciting news from Dr. Hotez,0,20,24.1K,2023-03-25T05:10:33.000Z
1638591427063029774,@ApsaSouth,"We're thrilled to have 2 keynote speakers who are both accomplished and inspiring physician-scientists! Our first keynote speaker is Dr. @PeterHotez , who we are excited to welcome back to the South Regional Meeting!",3,23,61.2K,2023-03-22T17:20:14.000Z
1639594887355019264,@PeterHotez,"1/2 Thank you @Laurie_Garrett both @charles_gaba @DLeonhardt also noted the high Covid death rates where I am in Texas and US Southern states and Mountain West, very much linking to vaccine refusal “red Covid” during our delta wave in last half of 2021 and BA.1 in winter 2022. https://twitter.com/Laurie_Garrett/status/1639291992155779079…",21,127,52.8K,2023-03-25T11:47:38.000Z
None,user,text,0,0,0,0
1639595735871102977,@PeterHotez,"2/2 The social determinants/drivers of this terrible reality, how 40,000 of my neighbors in Texas and at least 200,000 Americans became victims and perished because of targeted and politically-motivated aggression is detailed in my newest book @JHUPress",4,47,16.9K,2023-03-25T11:51:00.000Z
1639596031733116928,@PeterHotez,The hardest book I’ve ever had to write because of the sadness linked to such horrific and unnecessary losses in human life in America,5,22,12.1K,2023-03-25T11:52:10.000Z
1639438083308363776,@ApsaSouth,"Thank you for speaking tomorrow, Dr. Hotez! Looking forward to your talk! #APSASRC2023",0,3,13.5K,2023-03-25T01:24:33.000Z
1639435125829033985,@PeterHotez,Tomorrow (Saturday) March 25 in our @TXMedCenter Texas Medical Center @ApsaSouth,3,8,31.6K,2023-03-25T01:12:47.000Z
1639092108140093440,@PeterHotez,"Tragic @Laurie_Garrett , meanwhile as the US Congress aspires to dismantle NIAID, multiple virus pathogens threaten the United States before the end of this decade: a 4th major coronavirus pandemic/epidemic after SARS MERS Covid; zoonotic flu; pandemic flu; Nipah; Zika V.2.0 https://twitter.com/Laurie_Garrett/status/1639085331680206849…",30,267,101.8K,2023-03-24T02:29:46.000Z
1639092751668068352,@PeterHotez,It’s as though the Fox News soundbites have taken priority over national security. I’m concerned.,7,40,13.5K,2023-03-24T02:32:19.000Z
1639057571926425600,@slowhoneybee,"ADL has a new report out today about antisemitism in 2022. TL;DR, 2022 saw the highest number of antisemitic incidents since ADL started their tracking in 1979. To see what happened near you, see their map -",2,35,13.3K,2023-03-24T00:12:32.000Z
1639049955376791552,@IHME_UW,"All US states struggled during the pandemic, but were outcomes across states equal? Not according to analysis from @UW ’s IHME examining state-by-state comparisons of health outcomes, education loss, & economic performance from Jan 1, 2020-July 31, 2022 https://bit.ly/COVID_By_State",4,35,19.5K,2023-03-23T23:42:16.000Z
1638971383056326656,@ACPM_HQ,Vaccines and staying up to date on your boosters are some of the best ways to keep you and your family safe and healthy from COVID19 and other preventable disease. Learn more about their efficacy and safety here: https://bit.ly/3cHwzyw #VaccineConfident,2,12,10.2K,2023-03-23T18:30:02.000Z
1638935016162861058,@pappasbike,Dr. Hotez is right.,1,14,15.1K,2023-03-23T16:05:32.000Z
1638956718418989056,@PeteDominick,I spoke to @PeterHotez a couple of weeks ago about #pharma #vaccines #cost,11,15,10.5K,2023-03-23T17:31:46.000Z
1638933788091621382,@PeterHotez,"AMC = advanced vanced market commitments. If the US Govt would take down the velvet rope around the pharma companies and help us, I think our @TexasChildrens Covid vaccine or new bivalent booster could help the nation, fraction of the cost",2,32,13.4K,2023-03-23T16:00:39.000Z
1638934609919451138,@PeterHotez,Here’s where the $30 billion figure comes from @KFF,2,15,11.4K,2023-03-23T16:03:55.000Z
1638918126241759232,@PeterHotez,Our @TexasChildrens patent-free recombinant protein Covid vaccine technology used for Corbevax in India + IndoVac in Indonesia 100 million doses administered so far at around $2-3 per dose. We must expand the vaccine ecosystem and start to embrace the LMIC vaccine producers,5,72,35.2K,2023-03-23T14:58:25.000Z
1638919190991056897,@PeterHotez,"And not that I want to demonize the big pharma companies, they provide a lot of vaccines for global health. My point is to enlarge the tent, give organizations like our @TexasChildrens vaccine center better opportunities. We outperformed many big pharmas even without G7 support",1,22,"9,769",2023-03-23T15:02:39.000Z
1638913711225323520,@PeterHotez,"Just opened my copy of Pediatrics ⁦ @AmerAcadPeds ⁩ in the mail and look what I found! Note to the Academy: in my view the author names should be made much much larger, say maybe 40 font? At least for this edition. Just a suggestion…",28,37,51.7K,2023-03-23T14:40:52.000Z
1638914718109687810,@PeterHotez,Fyi that’s my oldest daughter @EmilyHotezPhD an assistant professor @UCLA @UCLAHealth,13,5,10.6K,2023-03-23T14:44:53.000Z
1638891115016511489,@DrTedros,Countries aren’t ceding sovereignty to @WHO . The #PandemicAccord won’t change that. The accord will help countries better guard against pandemics. It will help us to better protect people regardless of whether they live in countries that are rich or poor.,"1,274",273,114.5K,2023-03-23T13:11:05.000Z
